,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
15,gpt_j,subject-control,Avery,Joseph,False,promised,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to read.

Question: Who promised, Avery or Joseph?
Answer: Avery
Question: Who was promised, Avery or Joseph?
Answer: Joseph
Question:  Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who read, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who read, Avery or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\n Joseph\n\nContext: Avery promised Joseph to read.')"
16,gpt_j,subject-control,Avery,Joseph,True,promised,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to run.

Question: Who promised, Joseph or Avery?
Answer: Avery
Question: Who was promised, Joseph or Avery?
Answer: Joseph
Question:  Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was promised, Joseph or Avery?\nAnswer: Joseph\nQuestion:  Who ran, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was promised, Joseph or Avery?\nAnswer: Joseph\nQuestion:  Who ran, Joseph or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one')"
17,gpt_j,subject-control,Avery,Joseph,False,promised,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to run.

Question: Who promised, Avery or Joseph?
Answer: Avery
Question: Who was promised, Avery or Joseph?
Answer: Joseph
Question:  Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who ran, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who ran, Avery or Joseph?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext: Avery promised Joseph to run.')"
18,gpt_j,subject-control,Avery,Joseph,True,promised,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to call.

Question: Who promised, Joseph or Avery?
Answer: Avery
Question: Who was promised, Joseph or Avery?
Answer: Joseph
Question:  Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was promised, Joseph or Avery?\nAnswer: Joseph\nQuestion:  Who called, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was promised, Joseph or Avery?\nAnswer: Joseph\nQuestion:  Who called, Joseph or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one')"
19,gpt_j,subject-control,Avery,Joseph,False,promised,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to call.

Question: Who promised, Avery or Joseph?
Answer: Avery
Question: Who was promised, Avery or Joseph?
Answer: Joseph
Question:  Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who called, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised, Avery or Joseph?\nAnswer: Avery\nQuestion: Who was promised, Avery or Joseph?\nAnswer: Joseph\nQuestion:  Who called, Avery or Joseph?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\n Avery\n\nContext: Avery promised Joseph to call.')"
20,gpt_j,subject-control,Avery,Nicole,True,promised,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to come.

Question: Who promised, Nicole or Avery?
Answer: Avery
Question: Who was promised, Nicole or Avery?
Answer: Nicole
Question:  Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who came, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext: Avery promised Nicole to come')"
21,gpt_j,subject-control,Avery,Nicole,False,promised,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to come.

Question: Who promised, Avery or Nicole?
Answer: Avery
Question: Who was promised, Avery or Nicole?
Answer: Nicole
Question:  Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who came, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext: Avery promised Nicole to come')"
22,gpt_j,subject-control,Avery,Nicole,True,promised,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to go.

Question: Who promised, Nicole or Avery?
Answer: Avery
Question: Who was promised, Nicole or Avery?
Answer: Nicole
Question:  Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who went, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who went, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext: Avery promised Nicole to go')"
23,gpt_j,subject-control,Avery,Nicole,False,promised,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to go.

Question: Who promised, Avery or Nicole?
Answer: Avery
Question: Who was promised, Avery or Nicole?
Answer: Nicole
Question:  Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who went, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI think the answer is:\n\n Avery\n\nContext: Avery promised Nicole')"
24,gpt_j,subject-control,Avery,Nicole,True,promised,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to read.

Question: Who promised, Nicole or Avery?
Answer: Avery
Question: Who was promised, Nicole or Avery?
Answer: Nicole
Question:  Who read, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who read, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who read, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""')"
25,gpt_j,subject-control,Avery,Nicole,False,promised,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to read.

Question: Who promised, Avery or Nicole?
Answer: Avery
Question: Who was promised, Avery or Nicole?
Answer: Nicole
Question:  Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised, Avery or Nicole?\nAnswer: Avery\nQuestion: Who was promised, Avery or Nicole?\nAnswer: Nicole\nQuestion:  Who read, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only')"
26,gpt_j,subject-control,Avery,Nicole,True,promised,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to run.

Question: Who promised, Nicole or Avery?
Answer: Avery
Question: Who was promised, Nicole or Avery?
Answer: Nicole
Question:  Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised, Nicole or Avery?\nAnswer: Avery\nQuestion: Who was promised, Nicole or Avery?\nAnswer: Nicole\nQuestion:  Who ran, Nicole or Avery?\nAnswer:  Avery\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n The context is ""')"
