,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to come.

Question: Who ordered, Casey or Avery?
Answer: Avery
Question: Who was ordered, Casey or Avery?
Answer: Casey
Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who came, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who')"
11,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to come.

Question: Who ordered, Avery or Casey?
Answer: Avery
Question: Who was ordered, Avery or Casey?
Answer: Casey
Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who came, Avery or Casey?\nAnswer:  Casey\nQuestion:  Who')"
12,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to go.

Question: Who ordered, Casey or Avery?
Answer: Avery
Question: Who was ordered, Casey or Avery?
Answer: Casey
Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who went, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who')"
13,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to go.

Question: Who ordered, Avery or Casey?
Answer: Avery
Question: Who was ordered, Avery or Casey?
Answer: Casey
Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who went, Avery or Casey?\nAnswer:  Casey\nQuestion:  Who')"
14,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to read.

Question: Who ordered, Casey or Avery?
Answer: Avery
Question: Who was ordered, Casey or Avery?
Answer: Casey
Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was read, Casey or Avery?\nAnswer:  Casey\nQuestion: ')"
15,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who ordered, Avery or Casey?
Answer: Avery
Question: Who was ordered, Avery or Casey?
Answer: Casey
Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who read, Avery or Casey?\nAnswer:  Casey\nQuestion:  Who')"
16,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to run.

Question: Who ordered, Casey or Avery?
Answer: Avery
Question: Who was ordered, Casey or Avery?
Answer: Casey
Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was ordered, Casey or Avery?\nAnswer:  Avery\nQuestion: ')"
17,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to run.

Question: Who ordered, Avery or Casey?
Answer: Avery
Question: Who was ordered, Avery or Casey?
Answer: Casey
Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who was ordered, Avery or Casey?\nAnswer:  Casey\nQuestion: ')"
18,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to call.

Question: Who ordered, Casey or Avery?
Answer: Avery
Question: Who was ordered, Casey or Avery?
Answer: Casey
Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered, Casey or Avery?\nAnswer: Avery\nQuestion: Who was ordered, Casey or Avery?\nAnswer: Casey\nQuestion:  Who called, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was called, Casey or Avery?\nAnswer:  Casey\nQuestion: ')"
19,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to call.

Question: Who ordered, Avery or Casey?
Answer: Avery
Question: Who was ordered, Avery or Casey?
Answer: Casey
Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered, Avery or Casey?\nAnswer: Avery\nQuestion: Who was ordered, Avery or Casey?\nAnswer: Casey\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who called, Avery or Casey?\nAnswer:  Casey\nQuestion:  Who')"
20,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to come.

Question: Who called upon, Casey or Avery?
Answer: Avery
Question: Who was called upon, Casey or Avery?
Answer: Casey
Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who came, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was called upon, Casey or Avery?\nAnswer:  Avery')"
21,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who called upon, Avery or Casey?
Answer: Avery
Question: Who was called upon, Avery or Casey?
Answer: Casey
Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who was called upon, Avery or Casey?\nAnswer:  Casey')"
22,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question: Who called upon, Casey or Avery?
Answer: Avery
Question: Who was called upon, Casey or Avery?
Answer: Casey
Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who went, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was called upon, Casey or Avery?\nAnswer:  Avery')"
23,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who called upon, Avery or Casey?
Answer: Avery
Question: Who was called upon, Avery or Casey?
Answer: Casey
Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who went, Avery or Casey?\nAnswer:  Casey\nQuestion')"
24,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to read.

Question: Who called upon, Casey or Avery?
Answer: Avery
Question: Who was called upon, Casey or Avery?
Answer: Casey
Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who read, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who read, Casey or Avery?\nAnswer:  Avery\nQuestion')"
25,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon, Avery or Casey?
Answer: Avery
Question: Who was called upon, Avery or Casey?
Answer: Casey
Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who read, Avery or Casey?\nAnswer:  Casey\nQuestion')"
26,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to run.

Question: Who called upon, Casey or Avery?
Answer: Avery
Question: Who was called upon, Casey or Avery?
Answer: Casey
Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon, Casey or Avery?\nAnswer: Avery\nQuestion: Who was called upon, Casey or Avery?\nAnswer: Casey\nQuestion:  Who ran, Casey or Avery?\nAnswer:  Avery\nQuestion:  Who was called upon, Casey or Avery?\nAnswer:  Avery')"
27,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who called upon, Avery or Casey?
Answer: Avery
Question: Who was called upon, Avery or Casey?
Answer: Casey
Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon, Avery or Casey?\nAnswer: Casey\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\nQuestion:  Who was called upon, Avery or Casey?\nAnswer:  Casey')"
