,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
41,t0,subject-control,Avery,Nicole,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ", 'Avery threatened Nicole to come'),41.0
42,t0,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),42.0
43,t0,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),43.0
44,t0,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),44.0
45,t0,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),45.0
46,t0,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),46.0
47,t0,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),47.0
48,t0,subject-control,Avery,Nicole,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ", 'Avery threatened to call Nicole'),48.0
49,t0,subject-control,Avery,Nicole,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ", 'Avery threatened to call Nicole'),49.0
50,t0,subject-control,Avery,Nicole,True,offered,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),50.0
51,t0,subject-control,Avery,Nicole,False,offered,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ", 'Nicole'),51.0
52,t0,subject-control,Avery,Nicole,True,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),52.0
53,t0,subject-control,Avery,Nicole,False,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),53.0
54,t0,subject-control,Avery,Nicole,True,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),54.0
55,t0,subject-control,Avery,Nicole,False,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),55.0
56,t0,subject-control,Avery,Nicole,True,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),56.0
57,t0,subject-control,Avery,Nicole,False,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),57.0
58,t0,subject-control,Avery,Nicole,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'Avery'),58.0
59,t0,subject-control,Avery,Nicole,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'Avery'),59.0
60,t0,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ", 'Avery threatened to come'),60.0
61,t0,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ", 'Avery threatened to come'),61.0
62,t0,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ", 'Avery threatened to go to school'),62.0
63,t0,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ", 'Avery threatened to go to school'),63.0
64,t0,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),64.0
65,t0,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),65.0
66,t0,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),66.0
67,t0,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),67.0
68,t0,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ", 'Avery threatened to call'),68.0
69,t0,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ", 'Avery threatened to call'),69.0
70,t0,subject-control,Avery,Stephanie,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'Avery'),70.0
71,t0,subject-control,Avery,Stephanie,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'Avery'),71.0
72,t0,subject-control,Avery,Stephanie,True,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),72.0
73,t0,subject-control,Avery,Stephanie,False,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),73.0
74,t0,subject-control,Avery,Stephanie,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ", 'Avery'),74.0
75,t0,subject-control,Avery,Stephanie,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ", 'Avery'),75.0
76,t0,subject-control,Avery,Stephanie,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),76.0
77,t0,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),77.0
78,t0,subject-control,Avery,Stephanie,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ", 'Avery'),78.0
79,t0,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ", 'Avery'),79.0
80,t0,subject-control,Avery,William,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ", 'Avery threatened William to come'),80.0
81,t0,subject-control,Avery,William,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ", 'Avery threatened William to come'),81.0
82,t0,subject-control,Avery,William,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ", 'Avery threatened William to go'),82.0
83,t0,subject-control,Avery,William,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ", 'Avery threatened William to go'),83.0
84,t0,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ", 'William'),84.0
85,t0,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ", 'William'),85.0
86,t0,subject-control,Avery,William,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ", 'Avery'),86.0
87,t0,subject-control,Avery,William,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ", 'Avery'),87.0
88,t0,subject-control,Avery,William,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ", 'Avery threatened William to call'),88.0
89,t0,subject-control,Avery,William,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ", 'Avery threatened William to call'),89.0
90,t0,subject-control,Avery,William,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'Avery'),90.0
91,t0,subject-control,Avery,William,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'Avery'),91.0
92,t0,subject-control,Avery,William,True,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'William'),92.0
93,t0,subject-control,Avery,William,False,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'William'),93.0
94,t0,subject-control,Avery,William,True,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ", 'William'),94.0
95,t0,subject-control,Avery,William,False,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ", 'William'),95.0
96,t0,subject-control,Avery,William,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ", 'Avery'),96.0
97,t0,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ", 'Avery'),97.0
98,t0,subject-control,Avery,William,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ", 'Avery'),98.0
99,t0,subject-control,Avery,William,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ", 'Avery'),99.0
100,t0,subject-control,Casey,Avery,True,threatened,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),100.0
101,t0,subject-control,Casey,Avery,False,threatened,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ", 'Avery'),101.0
102,t0,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'Casey threatened Avery to go'),102.0
103,t0,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ", 'Casey threatened Avery to go'),103.0
104,t0,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'Casey threatened Avery to read.'),104.0
105,t0,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ", 'Casey threatened Avery to read.'),105.0
106,t0,subject-control,Casey,Avery,True,threatened,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),106.0
107,t0,subject-control,Casey,Avery,False,threatened,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ", 'Avery'),107.0
108,t0,subject-control,Casey,Avery,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ", 'Casey threatened Avery to call'),108.0
109,t0,subject-control,Casey,Avery,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ", 'Casey threatened Avery to call'),109.0
110,t0,subject-control,Casey,Avery,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'Casey offered Avery to come'),110.0
111,t0,subject-control,Casey,Avery,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'Casey offered Avery to come'),111.0
112,t0,subject-control,Casey,Avery,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who went?
Answer: ", 'Casey'),112.0
113,t0,subject-control,Casey,Avery,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who went?
Answer: ", 'Casey'),113.0
114,t0,subject-control,Casey,Avery,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who read?
Answer: ", 'Casey'),114.0
115,t0,subject-control,Casey,Avery,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who read?
Answer: ", 'Casey'),115.0
116,t0,subject-control,Casey,Avery,True,offered,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),116.0
117,t0,subject-control,Casey,Avery,False,offered,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),117.0
118,t0,subject-control,Casey,Avery,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'Casey'),118.0
119,t0,subject-control,Casey,Avery,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'Casey'),119.0
120,t0,subject-control,Casey,Joseph,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'Casey threatened Joseph to come'),120.0
121,t0,subject-control,Casey,Joseph,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ", 'Casey threatened Joseph to come'),121.0
122,t0,subject-control,Casey,Joseph,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'Casey threatened Joseph to go'),122.0
123,t0,subject-control,Casey,Joseph,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ", 'Casey threatened Joseph to go'),123.0
124,t0,subject-control,Casey,Joseph,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'Casey threatened Joseph to read'),124.0
125,t0,subject-control,Casey,Joseph,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ", 'Casey threatened Joseph to read'),125.0
126,t0,subject-control,Casey,Joseph,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'Casey threatened Joseph to run'),126.0
127,t0,subject-control,Casey,Joseph,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ", 'Casey threatened Joseph to run'),127.0
128,t0,subject-control,Casey,Joseph,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'Casey'),128.0
129,t0,subject-control,Casey,Joseph,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ", 'Casey'),129.0
130,t0,subject-control,Casey,Joseph,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: ", 'Casey offered Joseph to come'),130.0
131,t0,subject-control,Casey,Joseph,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: ", 'Casey offered Joseph to come'),131.0
132,t0,subject-control,Casey,Joseph,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: ", 'Casey offered Joseph to go'),132.0
133,t0,subject-control,Casey,Joseph,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: ", 'Casey offered Joseph to go'),133.0
134,t0,subject-control,Casey,Joseph,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'Casey offered Joseph to read'),134.0
135,t0,subject-control,Casey,Joseph,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'Casey offered Joseph to read'),135.0
136,t0,subject-control,Casey,Joseph,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'Casey'),136.0
137,t0,subject-control,Casey,Joseph,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'Casey'),137.0
138,t0,subject-control,Casey,Joseph,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'Casey'),138.0
139,t0,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'Casey'),139.0
140,t0,subject-control,Casey,Nicole,True,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'Casey threatened Nicole to come'),140.0
141,t0,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ", 'Casey threatened Nicole to come'),141.0
142,t0,subject-control,Casey,Nicole,True,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'Casey threatened Nicole to go'),142.0
143,t0,subject-control,Casey,Nicole,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ", 'Casey threatened Nicole to go'),143.0
144,t0,subject-control,Casey,Nicole,True,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'Casey threatened Nicole to read'),144.0
145,t0,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ", 'Casey threatened Nicole to read'),145.0
146,t0,subject-control,Casey,Nicole,True,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'Casey threatened Nicole to run'),146.0
147,t0,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ", 'Casey threatened Nicole to run'),147.0
148,t0,subject-control,Casey,Nicole,True,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ", 'Casey'),148.0
149,t0,subject-control,Casey,Nicole,False,threatened,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ", 'Casey'),149.0
150,t0,subject-control,Casey,Nicole,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'Casey offered Nicole to come'),150.0
151,t0,subject-control,Casey,Nicole,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'Casey offered Nicole to come'),151.0
