,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to come.

Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer: ', {'Avery': array(-5.933472, dtype=float32), 'Joseph': array(-2.0342941, dtype=float32)})"
11,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to come.

Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.506465, dtype=float32), 'Joseph': array(-2.410555, dtype=float32)})"
12,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to go.

Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer: ', {'Avery': array(-6.4290304, dtype=float32), 'Joseph': array(-2.3517246, dtype=float32)})"
13,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to go.

Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.9169245, dtype=float32), 'Joseph': array(-2.6796486, dtype=float32)})"
14,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.7678995, dtype=float32), 'Joseph': array(-2.5048625, dtype=float32)})"
15,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.7678995, dtype=float32), 'Joseph': array(-2.5048625, dtype=float32)})"
16,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to run,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to run.

Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', {'Avery': array(-6.224858, dtype=float32), 'Joseph': array(-1.9853879, dtype=float32)})"
17,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to run,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to run.

Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.6733007, dtype=float32), 'Joseph': array(-2.3541527, dtype=float32)})"
18,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to call,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to call.

Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer: ', {'Avery': array(-6.176649, dtype=float32), 'Joseph': array(-2.0718, dtype=float32)})"
19,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to call,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to call.

Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Avery or Joseph?\nAnswer: ', {'Avery': array(-5.658386, dtype=float32), 'Joseph': array(-2.2667031, dtype=float32)})"
20,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to come.

Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: ', {'Avery': array(-5.455254, dtype=float32), 'Nicole': array(-2.3456354, dtype=float32)})"
21,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to come.

Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: ', {'Avery': array(-4.8567615, dtype=float32), 'Nicole': array(-3.4231188, dtype=float32)})"
22,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to go.

Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer: ', {'Avery': array(-5.8468847, dtype=float32), 'Nicole': array(-2.5934541, dtype=float32)})"
23,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', {'Avery': array(-5.128887, dtype=float32), 'Nicole': array(-3.545211, dtype=float32)})"
24,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', {'Avery': array(-4.8718553, dtype=float32), 'Nicole': array(-3.2650552, dtype=float32)})"
25,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', {'Avery': array(-4.8718553, dtype=float32), 'Nicole': array(-3.2650552, dtype=float32)})"
26,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', {'Avery': array(-4.999153, dtype=float32), 'Nicole': array(-3.4695752, dtype=float32)})"
27,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', {'Avery': array(-4.999153, dtype=float32), 'Nicole': array(-3.4695752, dtype=float32)})"
28,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', {'Avery': array(-5.6271644, dtype=float32), 'Nicole': array(-2.439878, dtype=float32)})"
29,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to call.

Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Avery or Nicole?\nAnswer: ', {'Avery': array(-5.010677, dtype=float32), 'Nicole': array(-2.8486617, dtype=float32)})"
30,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.6500854, dtype=float32), 'Stephanie': array(-1.753327, dtype=float32)})"
31,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.6500854, dtype=float32), 'Stephanie': array(-1.753327, dtype=float32)})"
32,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery threatened Stephanie to go.

Question: Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer: ', {'Avery': array(-5.387177, dtype=float32), 'Stephanie': array(-1.4223472, dtype=float32)})"
33,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to go.

Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', {'Avery': array(-5.0072913, dtype=float32), 'Stephanie': array(-2.0888972, dtype=float32)})"
34,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.94585, dtype=float32), 'Stephanie': array(-2.0132756, dtype=float32)})"
35,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.94585, dtype=float32), 'Stephanie': array(-2.0132756, dtype=float32)})"
36,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery threatened Stephanie to run.

Question: Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran, Stephanie or Avery?\nAnswer: ', {'Avery': array(-5.3100843, dtype=float32), 'Stephanie': array(-1.215712, dtype=float32)})"
37,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to run.

Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.845727, dtype=float32), 'Stephanie': array(-1.9484415, dtype=float32)})"
38,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery threatened Stephanie to call.

Question: Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called, Stephanie or Avery?\nAnswer: ', {'Avery': array(-5.24393, dtype=float32), 'Stephanie': array(-1.3912542, dtype=float32)})"
39,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to call.

Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', {'Avery': array(-4.8294578, dtype=float32), 'Stephanie': array(-1.8395777, dtype=float32)})"
40,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to come.

Question: Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to come.\n\nQuestion: Who came, William or Avery?\nAnswer: ', {'Avery': array(-5.980823, dtype=float32), 'William': array(-0.77269644, dtype=float32)})"
41,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to come.

Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to come.\n\nQuestion: Who came, Avery or William?\nAnswer: ', {'Avery': array(-5.275663, dtype=float32), 'William': array(-1.6625533, dtype=float32)})"
42,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', {'Avery': array(-5.7034154, dtype=float32), 'William': array(-1.961942, dtype=float32)})"
43,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', {'Avery': array(-5.7034154, dtype=float32), 'William': array(-1.961942, dtype=float32)})"
44,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', {'Avery': array(-5.554395, dtype=float32), 'William': array(-2.1151075, dtype=float32)})"
45,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', {'Avery': array(-5.554395, dtype=float32), 'William': array(-2.1151075, dtype=float32)})"
46,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to run.

Question: Who ran, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to run.\n\nQuestion: Who ran, William or Avery?\nAnswer: ', {'Avery': array(-6.275081, dtype=float32), 'William': array(-0.9994003, dtype=float32)})"
47,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to run.

Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer: ', {'Avery': array(-5.5075836, dtype=float32), 'William': array(-1.842843, dtype=float32)})"
48,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery threatened William to call.

Question: Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery threatened William to call.\n\nQuestion: Who called, William or Avery?\nAnswer: ', {'Avery': array(-6.2206907, dtype=float32), 'William': array(-1.1700382, dtype=float32)})"
49,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to call.

Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to call.\n\nQuestion: Who called, Avery or William?\nAnswer: ', {'Avery': array(-5.570499, dtype=float32), 'William': array(-1.8735241, dtype=float32)})"
50,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Casey': array(-3.2657487, dtype=float32), 'Avery': array(-5.867413, dtype=float32)})"
51,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Casey': array(-3.2657487, dtype=float32), 'Avery': array(-5.867413, dtype=float32)})"
52,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Casey': array(-3.4583135, dtype=float32), 'Avery': array(-6.2151585, dtype=float32)})"
53,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Casey': array(-3.4583135, dtype=float32), 'Avery': array(-6.2151585, dtype=float32)})"
54,gpt_neo_1.3b,subject-control,Casey,Avery,True,threatened,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey threatened Avery to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Casey': array(-3.243243, dtype=float32), 'Avery': array(-5.3380127, dtype=float32)})"
55,gpt_neo_1.3b,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', {'Casey': array(-3.2855036, dtype=float32), 'Avery': array(-6.20502, dtype=float32)})"
