,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
28,t5,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,question: Who called? context: Avery threatened Nicole to call. </s>,"('question: Who called? context: Avery threatened Nicole to call. </s>', {'Avery': array(0.07506889, dtype=float32), 'Nicole': array(2.6657016, dtype=float32)})"
29,t5,subject-control,Avery,Nicole,False,threatened,to call,Avery,Nicole,question: Who called? context: Avery threatened Nicole to call. </s>,"('question: Who called? context: Avery threatened Nicole to call. </s>', {'Avery': array(0.07506889, dtype=float32), 'Nicole': array(2.6657016, dtype=float32)})"
30,t5,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Stephanie,question: Who came? context: Avery threatened Stephanie to come. </s>,"('question: Who came? context: Avery threatened Stephanie to come. </s>', {'Avery': array(0.75772524, dtype=float32), 'Stephanie': array(4.967198, dtype=float32)})"
31,t5,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Stephanie,question: Who came? context: Avery threatened Stephanie to come. </s>,"('question: Who came? context: Avery threatened Stephanie to come. </s>', {'Avery': array(0.75772524, dtype=float32), 'Stephanie': array(4.967198, dtype=float32)})"
32,t5,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Stephanie,question: Who went? context: Avery threatened Stephanie to go. </s>,"('question: Who went? context: Avery threatened Stephanie to go. </s>', {'Avery': array(0.5991041, dtype=float32), 'Stephanie': array(4.6894717, dtype=float32)})"
33,t5,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Stephanie,question: Who went? context: Avery threatened Stephanie to go. </s>,"('question: Who went? context: Avery threatened Stephanie to go. </s>', {'Avery': array(0.5991041, dtype=float32), 'Stephanie': array(4.6894717, dtype=float32)})"
34,t5,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,question: Who read? context: Avery threatened Stephanie to read. </s>,"('question: Who read? context: Avery threatened Stephanie to read. </s>', {'Avery': array(0.9442357, dtype=float32), 'Stephanie': array(2.8839364, dtype=float32)})"
35,t5,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,question: Who read? context: Avery threatened Stephanie to read. </s>,"('question: Who read? context: Avery threatened Stephanie to read. </s>', {'Avery': array(0.9442357, dtype=float32), 'Stephanie': array(2.8839364, dtype=float32)})"
36,t5,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Stephanie,question: Who ran? context: Avery threatened Stephanie to run. </s>,"('question: Who ran? context: Avery threatened Stephanie to run. </s>', {'Avery': array(0.76946586, dtype=float32), 'Stephanie': array(3.7903304, dtype=float32)})"
37,t5,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Stephanie,question: Who ran? context: Avery threatened Stephanie to run. </s>,"('question: Who ran? context: Avery threatened Stephanie to run. </s>', {'Avery': array(0.76946586, dtype=float32), 'Stephanie': array(3.7903304, dtype=float32)})"
38,t5,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Stephanie,question: Who called? context: Avery threatened Stephanie to call. </s>,"('question: Who called? context: Avery threatened Stephanie to call. </s>', {'Avery': array(0.75320655, dtype=float32), 'Stephanie': array(2.8733354, dtype=float32)})"
39,t5,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Stephanie,question: Who called? context: Avery threatened Stephanie to call. </s>,"('question: Who called? context: Avery threatened Stephanie to call. </s>', {'Avery': array(0.75320655, dtype=float32), 'Stephanie': array(2.8733354, dtype=float32)})"
40,t5,subject-control,Avery,William,True,threatened,to come,Avery,William,question: Who came? context: Avery threatened William to come. </s>,"('question: Who came? context: Avery threatened William to come. </s>', {'Avery': array(-0.05564994, dtype=float32), 'William': array(6.3030133, dtype=float32)})"
41,t5,subject-control,Avery,William,False,threatened,to come,Avery,William,question: Who came? context: Avery threatened William to come. </s>,"('question: Who came? context: Avery threatened William to come. </s>', {'Avery': array(-0.05564994, dtype=float32), 'William': array(6.3030133, dtype=float32)})"
42,t5,subject-control,Avery,William,True,threatened,to go,Avery,William,question: Who went? context: Avery threatened William to go. </s>,"('question: Who went? context: Avery threatened William to go. </s>', {'Avery': array(-0.39082688, dtype=float32), 'William': array(6.107802, dtype=float32)})"
43,t5,subject-control,Avery,William,False,threatened,to go,Avery,William,question: Who went? context: Avery threatened William to go. </s>,"('question: Who went? context: Avery threatened William to go. </s>', {'Avery': array(-0.39082688, dtype=float32), 'William': array(6.107802, dtype=float32)})"
44,t5,subject-control,Avery,William,True,threatened,to read,Avery,William,question: Who read? context: Avery threatened William to read. </s>,"('question: Who read? context: Avery threatened William to read. </s>', {'Avery': array(0.1962784, dtype=float32), 'William': array(4.8513713, dtype=float32)})"
45,t5,subject-control,Avery,William,False,threatened,to read,Avery,William,question: Who read? context: Avery threatened William to read. </s>,"('question: Who read? context: Avery threatened William to read. </s>', {'Avery': array(0.1962784, dtype=float32), 'William': array(4.8513713, dtype=float32)})"
46,t5,subject-control,Avery,William,True,threatened,to run,Avery,William,question: Who ran? context: Avery threatened William to run. </s>,"('question: Who ran? context: Avery threatened William to run. </s>', {'Avery': array(-0.01019692, dtype=float32), 'William': array(5.5842137, dtype=float32)})"
47,t5,subject-control,Avery,William,False,threatened,to run,Avery,William,question: Who ran? context: Avery threatened William to run. </s>,"('question: Who ran? context: Avery threatened William to run. </s>', {'Avery': array(-0.01019692, dtype=float32), 'William': array(5.5842137, dtype=float32)})"
48,t5,subject-control,Avery,William,True,threatened,to call,Avery,William,question: Who called? context: Avery threatened William to call. </s>,"('question: Who called? context: Avery threatened William to call. </s>', {'Avery': array(-0.05687982, dtype=float32), 'William': array(3.9638355, dtype=float32)})"
49,t5,subject-control,Avery,William,False,threatened,to call,Avery,William,question: Who called? context: Avery threatened William to call. </s>,"('question: Who called? context: Avery threatened William to call. </s>', {'Avery': array(-0.05687982, dtype=float32), 'William': array(3.9638355, dtype=float32)})"
50,t5,subject-control,Casey,Avery,True,threatened,to come,Casey,Avery,question: Who came? context: Casey threatened Avery to come. </s>,"('question: Who came? context: Casey threatened Avery to come. </s>', {'Casey': array(-4.824458, dtype=float32), 'Avery': array(-0.5818989, dtype=float32)})"
51,t5,subject-control,Casey,Avery,False,threatened,to come,Casey,Avery,question: Who came? context: Casey threatened Avery to come. </s>,"('question: Who came? context: Casey threatened Avery to come. </s>', {'Casey': array(-4.824458, dtype=float32), 'Avery': array(-0.5818989, dtype=float32)})"
52,t5,subject-control,Casey,Avery,True,threatened,to go,Casey,Avery,question: Who went? context: Casey threatened Avery to go. </s>,"('question: Who went? context: Casey threatened Avery to go. </s>', {'Casey': array(-4.8469124, dtype=float32), 'Avery': array(-0.55879414, dtype=float32)})"
53,t5,subject-control,Casey,Avery,False,threatened,to go,Casey,Avery,question: Who went? context: Casey threatened Avery to go. </s>,"('question: Who went? context: Casey threatened Avery to go. </s>', {'Casey': array(-4.8469124, dtype=float32), 'Avery': array(-0.55879414, dtype=float32)})"
54,t5,subject-control,Casey,Avery,True,threatened,to read,Casey,Avery,question: Who read? context: Casey threatened Avery to read. </s>,"('question: Who read? context: Casey threatened Avery to read. </s>', {'Casey': array(-5.081067, dtype=float32), 'Avery': array(-0.66478455, dtype=float32)})"
55,t5,subject-control,Casey,Avery,False,threatened,to read,Casey,Avery,question: Who read? context: Casey threatened Avery to read. </s>,"('question: Who read? context: Casey threatened Avery to read. </s>', {'Casey': array(-5.081067, dtype=float32), 'Avery': array(-0.66478455, dtype=float32)})"
56,t5,subject-control,Casey,Avery,True,threatened,to run,Casey,Avery,question: Who ran? context: Casey threatened Avery to run. </s>,"('question: Who ran? context: Casey threatened Avery to run. </s>', {'Casey': array(-5.420343, dtype=float32), 'Avery': array(-0.6783541, dtype=float32)})"
57,t5,subject-control,Casey,Avery,False,threatened,to run,Casey,Avery,question: Who ran? context: Casey threatened Avery to run. </s>,"('question: Who ran? context: Casey threatened Avery to run. </s>', {'Casey': array(-5.420343, dtype=float32), 'Avery': array(-0.6783541, dtype=float32)})"
58,t5,subject-control,Casey,Avery,True,threatened,to call,Casey,Avery,question: Who called? context: Casey threatened Avery to call. </s>,"('question: Who called? context: Casey threatened Avery to call. </s>', {'Casey': array(-4.7059813, dtype=float32), 'Avery': array(-0.83386636, dtype=float32)})"
59,t5,subject-control,Casey,Avery,False,threatened,to call,Casey,Avery,question: Who called? context: Casey threatened Avery to call. </s>,"('question: Who called? context: Casey threatened Avery to call. </s>', {'Casey': array(-4.7059813, dtype=float32), 'Avery': array(-0.83386636, dtype=float32)})"
60,t5,subject-control,Casey,Joseph,True,threatened,to come,Casey,Joseph,question: Who came? context: Casey threatened Joseph to come. </s>,"('question: Who came? context: Casey threatened Joseph to come. </s>', {'Casey': array(-1.0114245, dtype=float32), 'Joseph': array(1.3018109, dtype=float32)})"
61,t5,subject-control,Casey,Joseph,False,threatened,to come,Casey,Joseph,question: Who came? context: Casey threatened Joseph to come. </s>,"('question: Who came? context: Casey threatened Joseph to come. </s>', {'Casey': array(-1.0114245, dtype=float32), 'Joseph': array(1.3018109, dtype=float32)})"
62,t5,subject-control,Casey,Joseph,True,threatened,to go,Casey,Joseph,question: Who went? context: Casey threatened Joseph to go. </s>,"('question: Who went? context: Casey threatened Joseph to go. </s>', {'Casey': array(-0.82754624, dtype=float32), 'Joseph': array(1.2177509, dtype=float32)})"
63,t5,subject-control,Casey,Joseph,False,threatened,to go,Casey,Joseph,question: Who went? context: Casey threatened Joseph to go. </s>,"('question: Who went? context: Casey threatened Joseph to go. </s>', {'Casey': array(-0.82754624, dtype=float32), 'Joseph': array(1.2177509, dtype=float32)})"
64,t5,subject-control,Casey,Joseph,True,threatened,to read,Casey,Joseph,question: Who read? context: Casey threatened Joseph to read. </s>,"('question: Who read? context: Casey threatened Joseph to read. </s>', {'Casey': array(0.02954507, dtype=float32), 'Joseph': array(0.3599255, dtype=float32)})"
65,t5,subject-control,Casey,Joseph,False,threatened,to read,Casey,Joseph,question: Who read? context: Casey threatened Joseph to read. </s>,"('question: Who read? context: Casey threatened Joseph to read. </s>', {'Casey': array(0.02954507, dtype=float32), 'Joseph': array(0.3599255, dtype=float32)})"
66,t5,subject-control,Casey,Joseph,True,threatened,to run,Casey,Joseph,question: Who ran? context: Casey threatened Joseph to run. </s>,"('question: Who ran? context: Casey threatened Joseph to run. </s>', {'Casey': array(-0.74375725, dtype=float32), 'Joseph': array(0.7815236, dtype=float32)})"
67,t5,subject-control,Casey,Joseph,False,threatened,to run,Casey,Joseph,question: Who ran? context: Casey threatened Joseph to run. </s>,"('question: Who ran? context: Casey threatened Joseph to run. </s>', {'Casey': array(-0.74375725, dtype=float32), 'Joseph': array(0.7815236, dtype=float32)})"
68,t5,subject-control,Casey,Joseph,True,threatened,to call,Casey,Joseph,question: Who called? context: Casey threatened Joseph to call. </s>,"('question: Who called? context: Casey threatened Joseph to call. </s>', {'Casey': array(-1.1060668, dtype=float32), 'Joseph': array(0.70472956, dtype=float32)})"
69,t5,subject-control,Casey,Joseph,False,threatened,to call,Casey,Joseph,question: Who called? context: Casey threatened Joseph to call. </s>,"('question: Who called? context: Casey threatened Joseph to call. </s>', {'Casey': array(-1.1060668, dtype=float32), 'Joseph': array(0.70472956, dtype=float32)})"
70,t5,subject-control,Casey,Nicole,True,threatened,to come,Casey,Nicole,question: Who came? context: Casey threatened Nicole to come. </s>,"('question: Who came? context: Casey threatened Nicole to come. </s>', {'Casey': array(1.2966721, dtype=float32), 'Nicole': array(4.226132, dtype=float32)})"
71,t5,subject-control,Casey,Nicole,False,threatened,to come,Casey,Nicole,question: Who came? context: Casey threatened Nicole to come. </s>,"('question: Who came? context: Casey threatened Nicole to come. </s>', {'Casey': array(1.2966721, dtype=float32), 'Nicole': array(4.226132, dtype=float32)})"
72,t5,subject-control,Casey,Nicole,True,threatened,to go,Casey,Nicole,question: Who went? context: Casey threatened Nicole to go. </s>,"('question: Who went? context: Casey threatened Nicole to go. </s>', {'Casey': array(1.5960782, dtype=float32), 'Nicole': array(4.5219393, dtype=float32)})"
73,t5,subject-control,Casey,Nicole,False,threatened,to go,Casey,Nicole,question: Who went? context: Casey threatened Nicole to go. </s>,"('question: Who went? context: Casey threatened Nicole to go. </s>', {'Casey': array(1.5960782, dtype=float32), 'Nicole': array(4.5219393, dtype=float32)})"
74,t5,subject-control,Casey,Nicole,True,threatened,to read,Casey,Nicole,question: Who read? context: Casey threatened Nicole to read. </s>,"('question: Who read? context: Casey threatened Nicole to read. </s>', {'Casey': array(1.8509017, dtype=float32), 'Nicole': array(4.4487896, dtype=float32)})"
75,t5,subject-control,Casey,Nicole,False,threatened,to read,Casey,Nicole,question: Who read? context: Casey threatened Nicole to read. </s>,"('question: Who read? context: Casey threatened Nicole to read. </s>', {'Casey': array(1.8509017, dtype=float32), 'Nicole': array(4.4487896, dtype=float32)})"
76,t5,subject-control,Casey,Nicole,True,threatened,to run,Casey,Nicole,question: Who ran? context: Casey threatened Nicole to run. </s>,"('question: Who ran? context: Casey threatened Nicole to run. </s>', {'Casey': array(0.93852353, dtype=float32), 'Nicole': array(4.324398, dtype=float32)})"
77,t5,subject-control,Casey,Nicole,False,threatened,to run,Casey,Nicole,question: Who ran? context: Casey threatened Nicole to run. </s>,"('question: Who ran? context: Casey threatened Nicole to run. </s>', {'Casey': array(0.93852353, dtype=float32), 'Nicole': array(4.324398, dtype=float32)})"
78,t5,subject-control,Casey,Nicole,True,threatened,to call,Casey,Nicole,question: Who called? context: Casey threatened Nicole to call. </s>,"('question: Who called? context: Casey threatened Nicole to call. </s>', {'Casey': array(0.40043032, dtype=float32), 'Nicole': array(4.0014033, dtype=float32)})"
79,t5,subject-control,Casey,Nicole,False,threatened,to call,Casey,Nicole,question: Who called? context: Casey threatened Nicole to call. </s>,"('question: Who called? context: Casey threatened Nicole to call. </s>', {'Casey': array(0.40043032, dtype=float32), 'Nicole': array(4.0014033, dtype=float32)})"
80,t5,subject-control,Casey,Stephanie,True,threatened,to come,Casey,Stephanie,question: Who came? context: Casey threatened Stephanie to come. </s>,"('question: Who came? context: Casey threatened Stephanie to come. </s>', {'Casey': array(-0.46474385, dtype=float32), 'Stephanie': array(5.9535027, dtype=float32)})"
81,t5,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Stephanie,question: Who came? context: Casey threatened Stephanie to come. </s>,"('question: Who came? context: Casey threatened Stephanie to come. </s>', {'Casey': array(-0.46474385, dtype=float32), 'Stephanie': array(5.9535027, dtype=float32)})"
82,t5,subject-control,Casey,Stephanie,True,threatened,to go,Casey,Stephanie,question: Who went? context: Casey threatened Stephanie to go. </s>,"('question: Who went? context: Casey threatened Stephanie to go. </s>', {'Casey': array(-0.35097337, dtype=float32), 'Stephanie': array(6.0173845, dtype=float32)})"
83,t5,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Stephanie,question: Who went? context: Casey threatened Stephanie to go. </s>,"('question: Who went? context: Casey threatened Stephanie to go. </s>', {'Casey': array(-0.35097337, dtype=float32), 'Stephanie': array(6.0173845, dtype=float32)})"
84,t5,subject-control,Casey,Stephanie,True,threatened,to read,Casey,Stephanie,question: Who read? context: Casey threatened Stephanie to read. </s>,"('question: Who read? context: Casey threatened Stephanie to read. </s>', {'Casey': array(-0.4160726, dtype=float32), 'Stephanie': array(6.2459183, dtype=float32)})"
85,t5,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Stephanie,question: Who read? context: Casey threatened Stephanie to read. </s>,"('question: Who read? context: Casey threatened Stephanie to read. </s>', {'Casey': array(-0.4160726, dtype=float32), 'Stephanie': array(6.2459183, dtype=float32)})"
86,t5,subject-control,Casey,Stephanie,True,threatened,to run,Casey,Stephanie,question: Who ran? context: Casey threatened Stephanie to run. </s>,"('question: Who ran? context: Casey threatened Stephanie to run. </s>', {'Casey': array(-0.97421163, dtype=float32), 'Stephanie': array(6.252933, dtype=float32)})"
87,t5,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Stephanie,question: Who ran? context: Casey threatened Stephanie to run. </s>,"('question: Who ran? context: Casey threatened Stephanie to run. </s>', {'Casey': array(-0.97421163, dtype=float32), 'Stephanie': array(6.252933, dtype=float32)})"
88,t5,subject-control,Casey,Stephanie,True,threatened,to call,Casey,Stephanie,question: Who called? context: Casey threatened Stephanie to call. </s>,"('question: Who called? context: Casey threatened Stephanie to call. </s>', {'Casey': array(-1.1850033, dtype=float32), 'Stephanie': array(5.672096, dtype=float32)})"
89,t5,subject-control,Casey,Stephanie,False,threatened,to call,Casey,Stephanie,question: Who called? context: Casey threatened Stephanie to call. </s>,"('question: Who called? context: Casey threatened Stephanie to call. </s>', {'Casey': array(-1.1850033, dtype=float32), 'Stephanie': array(5.672096, dtype=float32)})"
90,t5,subject-control,Casey,William,True,threatened,to come,Casey,William,question: Who came? context: Casey threatened William to come. </s>,"('question: Who came? context: Casey threatened William to come. </s>', {'Casey': array(-1.123651, dtype=float32), 'William': array(4.009735, dtype=float32)})"
91,t5,subject-control,Casey,William,False,threatened,to come,Casey,William,question: Who came? context: Casey threatened William to come. </s>,"('question: Who came? context: Casey threatened William to come. </s>', {'Casey': array(-1.123651, dtype=float32), 'William': array(4.009735, dtype=float32)})"
92,t5,subject-control,Casey,William,True,threatened,to go,Casey,William,question: Who went? context: Casey threatened William to go. </s>,"('question: Who went? context: Casey threatened William to go. </s>', {'Casey': array(-1.6981591, dtype=float32), 'William': array(4.042473, dtype=float32)})"
93,t5,subject-control,Casey,William,False,threatened,to go,Casey,William,question: Who went? context: Casey threatened William to go. </s>,"('question: Who went? context: Casey threatened William to go. </s>', {'Casey': array(-1.6981591, dtype=float32), 'William': array(4.042473, dtype=float32)})"
94,t5,subject-control,Casey,William,True,threatened,to read,Casey,William,question: Who read? context: Casey threatened William to read. </s>,"('question: Who read? context: Casey threatened William to read. </s>', {'Casey': array(-1.6758335, dtype=float32), 'William': array(4.4772477, dtype=float32)})"
95,t5,subject-control,Casey,William,False,threatened,to read,Casey,William,question: Who read? context: Casey threatened William to read. </s>,"('question: Who read? context: Casey threatened William to read. </s>', {'Casey': array(-1.6758335, dtype=float32), 'William': array(4.4772477, dtype=float32)})"
96,t5,subject-control,Casey,William,True,threatened,to run,Casey,William,question: Who ran? context: Casey threatened William to run. </s>,"('question: Who ran? context: Casey threatened William to run. </s>', {'Casey': array(-2.4089053, dtype=float32), 'William': array(4.6511664, dtype=float32)})"
97,t5,subject-control,Casey,William,False,threatened,to run,Casey,William,question: Who ran? context: Casey threatened William to run. </s>,"('question: Who ran? context: Casey threatened William to run. </s>', {'Casey': array(-2.4089053, dtype=float32), 'William': array(4.6511664, dtype=float32)})"
98,t5,subject-control,Casey,William,True,threatened,to call,Casey,William,question: Who called? context: Casey threatened William to call. </s>,"('question: Who called? context: Casey threatened William to call. </s>', {'Casey': array(-1.823763, dtype=float32), 'William': array(3.61261, dtype=float32)})"
99,t5,subject-control,Casey,William,False,threatened,to call,Casey,William,question: Who called? context: Casey threatened William to call. </s>,"('question: Who called? context: Casey threatened William to call. </s>', {'Casey': array(-1.823763, dtype=float32), 'William': array(3.61261, dtype=float32)})"
100,t5,subject-control,Joseph,Avery,True,threatened,to come,Joseph,Avery,question: Who came? context: Joseph threatened Avery to come. </s>,"('question: Who came? context: Joseph threatened Avery to come. </s>', {'Joseph': array(-5.3005853, dtype=float32), 'Avery': array(-0.06361032, dtype=float32)})"
101,t5,subject-control,Joseph,Avery,False,threatened,to come,Joseph,Avery,question: Who came? context: Joseph threatened Avery to come. </s>,"('question: Who came? context: Joseph threatened Avery to come. </s>', {'Joseph': array(-5.3005853, dtype=float32), 'Avery': array(-0.06361032, dtype=float32)})"
102,t5,subject-control,Joseph,Avery,True,threatened,to go,Joseph,Avery,question: Who went? context: Joseph threatened Avery to go. </s>,"('question: Who went? context: Joseph threatened Avery to go. </s>', {'Joseph': array(-5.277816, dtype=float32), 'Avery': array(-0.05794621, dtype=float32)})"
103,t5,subject-control,Joseph,Avery,False,threatened,to go,Joseph,Avery,question: Who went? context: Joseph threatened Avery to go. </s>,"('question: Who went? context: Joseph threatened Avery to go. </s>', {'Joseph': array(-5.277816, dtype=float32), 'Avery': array(-0.05794621, dtype=float32)})"
