,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to come.\nQuestion:  Who came?\n')"
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\n')"
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery reminded Casey to go.\nQuestion:  Who went?\n')"
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer: ')"
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery reminded Casey to read.\nQuestion:  Who read?\nAnswer: ')"
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer: ')"
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Casey reminded Avery to run.\nQuestion:  Who ran?\nAnswer: ')"
38,gpt_j,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n')"
39,gpt_j,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n\nContext: Avery called Casey.\nQuestion:  Who called Avery?\nAnswer:  Casey.\n\nContext: Casey called Avery.\nQuestion:  Who called Casey?\nAnswer:  Avery.\n')"
40,gpt_j,object-control,Avery,Casey,True,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\n')"
41,gpt_j,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to come.\nQuestion:  Who came?\n')"
42,gpt_j,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\n')"
43,gpt_j,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext:  Avery urged Casey to go.\nQuestion:  Who went?\n')"
44,gpt_j,object-control,Avery,Casey,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery urged Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery urged Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery urged Casey to read.\nQuestion:  Who read?\nAnswer: ')"
