,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\n')"
11,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to come.\n\nQuestion:  Who came?\n')"
12,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\n')"
13,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to go.\n\nQuestion:  Who went?\n')"
14,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\n')"
15,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to read.\n\nQuestion:  Who read?\n')"
16,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\n')"
17,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to run.\n\nQuestion:  Who ran?\n')"
18,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\n')"
19,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Joseph to call.\n\nQuestion:  Who called?\n')"
20,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\n')"
21,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to come.\n\nQuestion:  Who came?\n')"
22,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\n')"
23,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to go.\n\nQuestion:  Who went?\n')"
24,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\n')"
25,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\nAnswer:  Nicole.\n\nContext: Avery promised Nicole to read.\n\nQuestion:  Who read?\n')"
26,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\n')"
27,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to run.\n\nQuestion:  Who ran?\n')"
28,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\n')"
29,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery promised Nicole to call.\n\nQuestion:  Who called?\n')"
30,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\n')"
31,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to come.\n\nQuestion:  Who came?\n')"
32,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\n')"
33,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to go.\n\nQuestion:  Who went?\n')"
34,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\n')"
35,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to read.\n\nQuestion:  Who read?\n')"
36,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\n')"
37,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to run.\n\nQuestion:  Who ran?\n')"
38,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\n')"
39,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\nAnswer:  Stephanie.\n\nContext: Avery promised Stephanie to call.\n\nQuestion:  Who called?\n')"
40,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\n')"
41,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to come,Avery,William,"You will be given a context and a question.
Context: Avery promised William to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\nAnswer:  William.\n\nContext: Avery promised William to come.\n\nQuestion:  Who came?\n')"
42,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery promised William to go.\n\nQuestion:  Who went?\n')"
