,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to come.\nQuestion:')"
11,gpt_j,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to come.\nQuestion:')"
12,gpt_j,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to go.\nQuestion:')"
13,gpt_j,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to go.\nQuestion:')"
14,gpt_j,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to read.\nQuestion:')"
15,gpt_j,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to read.\nQuestion:')"
16,gpt_j,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to run.\nQuestion:')"
17,gpt_j,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to run.\nQuestion:')"
18,gpt_j,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to call.\nQuestion:')"
19,gpt_j,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was ordered by Casey to call.\nQuestion:')"
20,gpt_j,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to come')"
21,gpt_j,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to come')"
22,gpt_j,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to go')"
23,gpt_j,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to go')"
24,gpt_j,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read')"
25,gpt_j,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read')"
26,gpt_j,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to run')"
27,gpt_j,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to run')"
28,gpt_j,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to call')"
29,gpt_j,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was called upon by Casey to call')"
30,gpt_j,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to come.\nQuestion:')"
31,gpt_j,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to come.\nQuestion:')"
32,gpt_j,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to go.\nQuestion:')"
33,gpt_j,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to go.\nQuestion:')"
34,gpt_j,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to read.\nQuestion:')"
35,gpt_j,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to read.\nQuestion:  Who read?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to read.\nQuestion:')"
36,gpt_j,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to run.\nQuestion:')"
37,gpt_j,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to run.\nQuestion:  Who ran?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to run.\nQuestion:')"
38,gpt_j,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:')"
39,gpt_j,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:  Who called?\nAnswer:  Casey.\n\nContext: Avery was reminded by Casey to call.\nQuestion:')"
40,gpt_j,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to come.\nQuestion:')"
41,gpt_j,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to come.\nQuestion:  Who came?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to come.\nQuestion:')"
42,gpt_j,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to go.\nQuestion:')"
43,gpt_j,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to go.\nQuestion:  Who went?\nAnswer:  Casey.\n\nContext: Avery was urged by Casey to go.\nQuestion:')"
