,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,subject-control,Avery,Joseph,True,promised,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to come.

Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer: ', {'Avery': array(6.9726562, dtype=float32), 'Joseph': array(9.2578125, dtype=float32)})"
11,gpt_j,subject-control,Avery,Joseph,False,promised,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to come.

Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer: ', {'Avery': array(7.375, dtype=float32), 'Joseph': array(8.875, dtype=float32)})"
12,gpt_j,subject-control,Avery,Joseph,True,promised,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to go.

Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer: ', {'Avery': array(7.09375, dtype=float32), 'Joseph': array(9.2265625, dtype=float32)})"
13,gpt_j,subject-control,Avery,Joseph,False,promised,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to go.

Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who went, Avery or Joseph?\nAnswer: ', {'Avery': array(7.34375, dtype=float32), 'Joseph': array(8.8125, dtype=float32)})"
14,gpt_j,subject-control,Avery,Joseph,True,promised,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', {'Avery': array(7.1054688, dtype=float32), 'Joseph': array(8.796875, dtype=float32)})"
15,gpt_j,subject-control,Avery,Joseph,False,promised,to read,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', {'Avery': array(7.1054688, dtype=float32), 'Joseph': array(8.796875, dtype=float32)})"
16,gpt_j,subject-control,Avery,Joseph,True,promised,to run,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to run.

Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', {'Avery': array(7.0742188, dtype=float32), 'Joseph': array(9.1796875, dtype=float32)})"
17,gpt_j,subject-control,Avery,Joseph,False,promised,to run,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to run.

Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', {'Avery': array(6.8632812, dtype=float32), 'Joseph': array(8.84375, dtype=float32)})"
18,gpt_j,subject-control,Avery,Joseph,True,promised,to call,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to call.

Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer: ', {'Avery': array(6.9023438, dtype=float32), 'Joseph': array(9.1171875, dtype=float32)})"
19,gpt_j,subject-control,Avery,Joseph,False,promised,to call,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to call.

Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who called, Avery or Joseph?\nAnswer: ', {'Avery': array(7.1132812, dtype=float32), 'Joseph': array(8.9453125, dtype=float32)})"
20,gpt_j,subject-control,Avery,Nicole,True,promised,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to come.

Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: ', {'Avery': array(7.234375, dtype=float32), 'Nicole': array(8.890625, dtype=float32)})"
21,gpt_j,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to come.

Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: ', {'Avery': array(8.0234375, dtype=float32), 'Nicole': array(8.8984375, dtype=float32)})"
22,gpt_j,subject-control,Avery,Nicole,True,promised,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to go.

Question: Who went, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who went, Nicole or Avery?\nAnswer: ', {'Avery': array(7.3359375, dtype=float32), 'Nicole': array(8.9453125, dtype=float32)})"
23,gpt_j,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', {'Avery': array(7.9570312, dtype=float32), 'Nicole': array(8.8203125, dtype=float32)})"
24,gpt_j,subject-control,Avery,Nicole,True,promised,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', {'Avery': array(7.6914062, dtype=float32), 'Nicole': array(8.828125, dtype=float32)})"
25,gpt_j,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', {'Avery': array(7.6914062, dtype=float32), 'Nicole': array(8.828125, dtype=float32)})"
26,gpt_j,subject-control,Avery,Nicole,True,promised,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', {'Avery': array(7.5703125, dtype=float32), 'Nicole': array(8.9765625, dtype=float32)})"
27,gpt_j,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', {'Avery': array(7.5703125, dtype=float32), 'Nicole': array(8.9765625, dtype=float32)})"
28,gpt_j,subject-control,Avery,Nicole,True,promised,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', {'Avery': array(7.1914062, dtype=float32), 'Nicole': array(9.0390625, dtype=float32)})"
29,gpt_j,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to call.

Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who called, Avery or Nicole?\nAnswer: ', {'Avery': array(7.7695312, dtype=float32), 'Nicole': array(9.0390625, dtype=float32)})"
30,gpt_j,subject-control,Avery,Stephanie,True,promised,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.578125, dtype=float32), 'Stephanie': array(7.7890625, dtype=float32)})"
31,gpt_j,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.578125, dtype=float32), 'Stephanie': array(7.7890625, dtype=float32)})"
32,gpt_j,subject-control,Avery,Stephanie,True,promised,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to go.

Question: Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer: ', {'Avery': array(7.0039062, dtype=float32), 'Stephanie': array(8.3828125, dtype=float32)})"
33,gpt_j,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to go.

Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.5703125, dtype=float32), 'Stephanie': array(7.8242188, dtype=float32)})"
34,gpt_j,subject-control,Avery,Stephanie,True,promised,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.4453125, dtype=float32), 'Stephanie': array(7.8242188, dtype=float32)})"
35,gpt_j,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.4453125, dtype=float32), 'Stephanie': array(7.8242188, dtype=float32)})"
36,gpt_j,subject-control,Avery,Stephanie,True,promised,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to run.

Question: Who ran, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who ran, Stephanie or Avery?\nAnswer: ', {'Avery': array(7.1210938, dtype=float32), 'Stephanie': array(8.390625, dtype=float32)})"
37,gpt_j,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to run.

Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.2773438, dtype=float32), 'Stephanie': array(7.9453125, dtype=float32)})"
38,gpt_j,subject-control,Avery,Stephanie,True,promised,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to call.

Question: Who called, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to call.\n\nQuestion: Who called, Stephanie or Avery?\nAnswer: ', {'Avery': array(6.9726562, dtype=float32), 'Stephanie': array(8.375, dtype=float32)})"
39,gpt_j,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to call.

Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to call.\n\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', {'Avery': array(7.5039062, dtype=float32), 'Stephanie': array(7.9882812, dtype=float32)})"
40,gpt_j,subject-control,Avery,William,True,promised,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery promised William to come.

Question: Who came, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery promised William to come.\n\nQuestion: Who came, William or Avery?\nAnswer: ', {'Avery': array(6.9726562, dtype=float32), 'William': array(8.3984375, dtype=float32)})"
41,gpt_j,subject-control,Avery,William,False,promised,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to come.

Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to come.\n\nQuestion: Who came, Avery or William?\nAnswer: ', {'Avery': array(7.34375, dtype=float32), 'William': array(8.4140625, dtype=float32)})"
42,gpt_j,subject-control,Avery,William,True,promised,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', {'Avery': array(7.328125, dtype=float32), 'William': array(8.4140625, dtype=float32)})"
43,gpt_j,subject-control,Avery,William,False,promised,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', {'Avery': array(7.328125, dtype=float32), 'William': array(8.4140625, dtype=float32)})"
44,gpt_j,subject-control,Avery,William,True,promised,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', {'Avery': array(7.1914062, dtype=float32), 'William': array(8.4375, dtype=float32)})"
45,gpt_j,subject-control,Avery,William,False,promised,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', {'Avery': array(7.1914062, dtype=float32), 'William': array(8.4375, dtype=float32)})"
46,gpt_j,subject-control,Avery,William,True,promised,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery promised William to run.

Question: Who ran, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery promised William to run.\n\nQuestion: Who ran, William or Avery?\nAnswer: ', {'Avery': array(7.0976562, dtype=float32), 'William': array(8.34375, dtype=float32)})"
47,gpt_j,subject-control,Avery,William,False,promised,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to run.

Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer: ', {'Avery': array(7.0039062, dtype=float32), 'William': array(8.515625, dtype=float32)})"
48,gpt_j,subject-control,Avery,William,True,promised,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".
Context: Avery promised William to call.

Question: Who called, William or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""William"" or ""Avery"".\nContext: Avery promised William to call.\n\nQuestion: Who called, William or Avery?\nAnswer: ', {'Avery': array(7.0390625, dtype=float32), 'William': array(8.375, dtype=float32)})"
49,gpt_j,subject-control,Avery,William,False,promised,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery promised William to call.

Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery promised William to call.\n\nQuestion: Who called, Avery or William?\nAnswer: ', {'Avery': array(7.140625, dtype=float32), 'William': array(8.5078125, dtype=float32)})"
50,gpt_j,subject-control,Casey,Avery,True,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Casey': array(8.75, dtype=float32), 'Avery': array(7.453125, dtype=float32)})"
51,gpt_j,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Casey': array(8.75, dtype=float32), 'Avery': array(7.453125, dtype=float32)})"
52,gpt_j,subject-control,Casey,Avery,True,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Casey': array(8.734375, dtype=float32), 'Avery': array(7.53125, dtype=float32)})"
53,gpt_j,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Casey': array(8.734375, dtype=float32), 'Avery': array(7.53125, dtype=float32)})"
54,gpt_j,subject-control,Casey,Avery,True,promised,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey promised Avery to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Casey promised Avery to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Casey': array(7.8789062, dtype=float32), 'Avery': array(7.4023438, dtype=float32)})"
55,gpt_j,subject-control,Casey,Avery,False,promised,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', {'Casey': array(8.8203125, dtype=float32), 'Avery': array(7.0351562, dtype=float32)})"
56,gpt_j,subject-control,Casey,Avery,True,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Casey': array(8.796875, dtype=float32), 'Avery': array(7.671875, dtype=float32)})"
57,gpt_j,subject-control,Casey,Avery,False,promised,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Casey': array(8.796875, dtype=float32), 'Avery': array(7.671875, dtype=float32)})"
58,gpt_j,subject-control,Casey,Avery,True,promised,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey promised Avery to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey promised Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Casey': array(8.671875, dtype=float32), 'Avery': array(7.4960938, dtype=float32)})"
