,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,object-control,Avery,Casey,True,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(7.6484375, dtype=float32), 'Casey': array(8.7421875, dtype=float32)})"
11,gpt_j,object-control,Avery,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.6992188, dtype=float32), 'Casey': array(8.046875, dtype=float32)})"
12,gpt_j,object-control,Avery,Casey,True,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(7.6953125, dtype=float32), 'Casey': array(8.71875, dtype=float32)})"
13,gpt_j,object-control,Avery,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.6953125, dtype=float32), 'Casey': array(8.0078125, dtype=float32)})"
14,gpt_j,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.4960938, dtype=float32), 'Casey': array(8.1796875, dtype=float32)})"
15,gpt_j,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.4960938, dtype=float32), 'Casey': array(8.1796875, dtype=float32)})"
16,gpt_j,object-control,Avery,Casey,True,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(7.703125, dtype=float32), 'Casey': array(8.75, dtype=float32)})"
17,gpt_j,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.4375, dtype=float32), 'Casey': array(8.1640625, dtype=float32)})"
18,gpt_j,object-control,Avery,Casey,True,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(7.6757812, dtype=float32), 'Casey': array(8.78125, dtype=float32)})"
19,gpt_j,object-control,Avery,Casey,False,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.515625, dtype=float32), 'Casey': array(8.125, dtype=float32)})"
20,gpt_j,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(7.6171875, dtype=float32), 'Casey': array(8.9140625, dtype=float32)})"
21,gpt_j,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.7382812, dtype=float32), 'Casey': array(8.015625, dtype=float32)})"
22,gpt_j,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(7.65625, dtype=float32), 'Casey': array(8.875, dtype=float32)})"
23,gpt_j,object-control,Avery,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.7265625, dtype=float32), 'Casey': array(7.96875, dtype=float32)})"
24,gpt_j,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.4921875, dtype=float32), 'Casey': array(8.09375, dtype=float32)})"
25,gpt_j,object-control,Avery,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.4921875, dtype=float32), 'Casey': array(8.09375, dtype=float32)})"
26,gpt_j,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.4726562, dtype=float32), 'Casey': array(8.140625, dtype=float32)})"
27,gpt_j,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.4726562, dtype=float32), 'Casey': array(8.140625, dtype=float32)})"
28,gpt_j,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(7.6054688, dtype=float32), 'Casey': array(8.8671875, dtype=float32)})"
29,gpt_j,object-control,Avery,Casey,False,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.4960938, dtype=float32), 'Casey': array(8.0078125, dtype=float32)})"
30,gpt_j,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.828125, dtype=float32), 'Casey': array(8.2109375, dtype=float32)})"
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.828125, dtype=float32), 'Casey': array(8.2109375, dtype=float32)})"
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(7.71875, dtype=float32), 'Casey': array(8.9765625, dtype=float32)})"
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.7929688, dtype=float32), 'Casey': array(8.171875, dtype=float32)})"
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.546875, dtype=float32), 'Casey': array(8.375, dtype=float32)})"
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.546875, dtype=float32), 'Casey': array(8.375, dtype=float32)})"
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(7.7773438, dtype=float32), 'Casey': array(9.03125, dtype=float32)})"
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.5859375, dtype=float32), 'Casey': array(8.328125, dtype=float32)})"
38,gpt_j,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(7.7929688, dtype=float32), 'Casey': array(8.9609375, dtype=float32)})"
39,gpt_j,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.5742188, dtype=float32), 'Casey': array(8.21875, dtype=float32)})"
40,gpt_j,object-control,Avery,Casey,True,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(7.7070312, dtype=float32), 'Casey': array(9.0078125, dtype=float32)})"
41,gpt_j,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.9140625, dtype=float32), 'Casey': array(8.3203125, dtype=float32)})"
42,gpt_j,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.9179688, dtype=float32), 'Casey': array(8.3515625, dtype=float32)})"
43,gpt_j,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.9179688, dtype=float32), 'Casey': array(8.3515625, dtype=float32)})"
44,gpt_j,object-control,Avery,Casey,True,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.5742188, dtype=float32), 'Casey': array(8.5078125, dtype=float32)})"
45,gpt_j,object-control,Avery,Casey,False,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.5742188, dtype=float32), 'Casey': array(8.5078125, dtype=float32)})"
46,gpt_j,object-control,Avery,Casey,True,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(7.7929688, dtype=float32), 'Casey': array(9.0859375, dtype=float32)})"
47,gpt_j,object-control,Avery,Casey,False,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.671875, dtype=float32), 'Casey': array(8.5234375, dtype=float32)})"
48,gpt_j,object-control,Avery,Casey,True,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(7.8125, dtype=float32), 'Casey': array(8.984375, dtype=float32)})"
49,gpt_j,object-control,Avery,Casey,False,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.5976562, dtype=float32), 'Casey': array(8.375, dtype=float32)})"
50,gpt_j,object-control,Avery,Casey,True,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.7304688, dtype=float32), 'Casey': array(8.03125, dtype=float32)})"
51,gpt_j,object-control,Avery,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(7.7304688, dtype=float32), 'Casey': array(8.03125, dtype=float32)})"
52,gpt_j,object-control,Avery,Casey,True,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.7070312, dtype=float32), 'Casey': array(7.9960938, dtype=float32)})"
53,gpt_j,object-control,Avery,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(7.7070312, dtype=float32), 'Casey': array(7.9960938, dtype=float32)})"
54,gpt_j,object-control,Avery,Casey,True,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', {'Avery': array(6.96875, dtype=float32), 'Casey': array(8.890625, dtype=float32)})"
55,gpt_j,object-control,Avery,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(7.3476562, dtype=float32), 'Casey': array(8.1484375, dtype=float32)})"
56,gpt_j,object-control,Avery,Casey,True,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.3710938, dtype=float32), 'Casey': array(8.1796875, dtype=float32)})"
57,gpt_j,object-control,Avery,Casey,False,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(7.3710938, dtype=float32), 'Casey': array(8.1796875, dtype=float32)})"
58,gpt_j,object-control,Avery,Casey,True,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.4765625, dtype=float32), 'Casey': array(8.109375, dtype=float32)})"
59,gpt_j,object-control,Avery,Casey,False,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(7.4765625, dtype=float32), 'Casey': array(8.109375, dtype=float32)})"
