,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to come.\n\nThe question is:\n\nWho ordered someone')"
11,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come?
Answer: Avery
Question: Who ordered someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to come.\n\nThe question is:\n\nWho was ordered')"
12,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to go.\n\nThe question is:\n\nWho ordered someone')"
13,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go?
Answer: Avery
Question: Who ordered someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer:  Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was ordered to go?\nAnswer:  Casey\nQuestion')"
14,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read?
Answer: Avery
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to read.\n\nThe question is:\n\nWho was ordered')"
15,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read?
Answer: Avery
Question: Who ordered someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to read.\n\nThe question is:\n\nWho was ordered')"
16,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who ordered someone to run?
Answer: Casey
Question: Who was ordered to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery was ordered by Casey to run.\n\nThe question is:\n\n Who ordered someone to run?\n\n')"
17,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run?
Answer: Avery
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery was ordered by Casey to run.\n\nThe question is:\n\n Who was ordered to run?\n\n')"
18,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to call.\n\nThe question is:\n\nWho ordered someone')"
19,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to call.\n\nThe question is:\n\nWho ordered someone')"
20,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to come.\n\nThe question is:\n')"
21,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come?
Answer: Avery
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion')"
22,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:\n')"
23,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:\n')"
24,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read?
Answer: Avery
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who read')"
25,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who called upon someone to read?
Answer: Casey
Question: Who was called upon to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to read.\n\nThe question is:\n')"
26,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run?
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran')"
27,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run?
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran')"
28,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to call.\n\nThe question is:\n')"
29,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to call.\n\nThe question is:\n')"
30,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come?
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to come.\n\nThe context is:\n\n Avery was reminded by Casey to come.\n\n')"
31,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come?
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to come.\n\nThe context is:\n\n Avery was reminded by Casey to come.\n\n')"
32,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who reminded someone to go?
Answer: Casey
Question: Who was reminded to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n')"
