,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who ordered someone to come?
Answer: Casey
Question: Who was ordered to come??
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come??\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion: Who was ordered to come??\nAnswer: Avery\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to come.""\n The question is ""Who ordered someone to come')"
11,gpt_j,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come??
Answer: Avery
Question: Who ordered someone to come?
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: Avery\nQuestion: Who ordered someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\n\n Casey\n\nAnswer')"
12,gpt_j,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who ordered someone to go?
Answer: Casey
Question: Who was ordered to go??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion: Who was ordered to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to go.""\n The question is ""Who ordered someone to go')"
13,gpt_j,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go??
Answer: Avery
Question: Who ordered someone to go?
Answer: Casey
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: Avery\nQuestion: Who ordered someone to go?\nAnswer: Casey\nQuestion:  Who went?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\n\n Avery was ordered to')"
14,gpt_j,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: Avery
Question: Who ordered someone to read?
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to read.""\n The question is ""Who ordered someone to read')"
15,gpt_j,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: Avery
Question: Who ordered someone to read?
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: Avery\nQuestion: Who ordered someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to read.""\n The question is ""Who ordered someone to read')"
16,gpt_j,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who ordered someone to run?
Answer: Casey
Question: Who was ordered to run??
Answer: Avery
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who was ordered to run??\nAnswer: Avery\nQuestion:  Who ran?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to run.""\n The question is ""Who ordered someone to run')"
17,gpt_j,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run??
Answer: Avery
Question: Who ordered someone to run?
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to run.""\n The question is ""Who ordered someone to run')"
18,gpt_j,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call??
Answer: Avery
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to call.""\n The question is ""Who ordered someone to call')"
19,gpt_j,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call??
Answer: Avery
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was ordered by Casey to call.""\n The question is ""Who ordered someone to call')"
20,gpt_j,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come??
Answer: Avery
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come??\nAnswer: Avery\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come??\nAnswer: Avery\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery was called upon by Casey to come.\n\nThe reason is that the sentence is a question, and the answer')"
21,gpt_j,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come??
Answer: Avery
Question: Who called upon someone to come?
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery was called upon by Casey to come.\n\nThe reason is that the sentence is a question, and the answer')"
22,gpt_j,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?')"
23,gpt_j,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?')"
24,gpt_j,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read??
Answer: Avery
Question: Who called upon someone to read?
Answer: Casey
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion:  Who read?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??')"
25,gpt_j,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who called upon someone to read?
Answer: Casey
Question: Who was called upon to read??
Answer: Avery
Question:  Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read??\nAnswer: Avery\nQuestion:  Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read??\nAnswer: Avery\nQuestion:  Who read?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?')"
26,gpt_j,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??')"
27,gpt_j,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question:  Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion:  Who ran?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??')"
28,gpt_j,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call??
Answer: Avery
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey called Avery to call.\n\nContext:\n\n The context is that Casey was called upon by Avery to call.\n\n')"
29,gpt_j,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call??
Answer: Avery
Question:  Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call??\nAnswer: Avery\nQuestion:  Who called?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey called Avery to call.\n\nContext:\n\n The context is that Casey was called upon by Avery to call.\n\n')"
30,gpt_j,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was reminded by Casey to come.""\n The question is ""Who reminded someone to come')"
31,gpt_j,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question:  Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion:  Who came?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was reminded by Casey to come.""\n The question is ""Who reminded someone to come')"
32,gpt_j,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who reminded someone to go?
Answer: Casey
Question: Who was reminded to go??
Answer: Avery
Question:  Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who was reminded to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who was reminded to go??\nAnswer: Avery\nQuestion:  Who went?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery was reminded by Casey to go.""\n The question is ""Who reminded someone to go')"
