,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n'),20.0
11,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause\n\n'),21.0
12,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Joseph went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery went to the bathroom.'),22.0
13,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Joseph went to the bathroom.\n\nQuestion: What happened?\nAnswer:  Avery went to the bathroom.'),23.0
14,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion'),24.0
15,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nQuestion: Who read?\nAnswer:  Joseph.\n\nQuestion'),25.0
16,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Avery.'),26.0
17,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Joseph ran.\n\nQuestion: Who ran?\nAnswer:  Avery.'),27.0
18,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Joseph.\n\nQuestion: What did Joseph say?\nAnswer:  He said he was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Joseph.\n\n'),28.0
19,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Joseph.\n\nQuestion: What did Joseph say?\nAnswer:  He said he was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Joseph.\n\n'),29.0
20,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Avery do?\nAnswer:  Nicole.\n\nQuestion: What did Nicole do?\nAnswer:  Nicole.\n\nQuestion: What did Avery do?\nAnswer:  Nicole.\n\nQuestion: What did Nicole do?\nAnswer:  Nicole.\n\nQuestion: What did Avery do'),40.0
21,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Nicole.\n\nQuestion: What did Avery do?\nAnswer:  Nicole.\n\nQuestion: What did Nicole do?\nAnswer:  Nicole.\n\nQuestion: What did Avery do?\nAnswer:  Nicole.\n\nQuestion: What did Nicole do?\nAnswer:  Nicole.\n\nQuestion: What did Avery do'),41.0
22,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer: '),42.0
23,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer:  Avery was angry and Nicole was scared.\n\nQuestion: What happened?\nAnswer: '),43.0
24,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n'),44.0
25,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer:  Nicole\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n'),45.0
26,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery'),46.0
27,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery'),47.0
28,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext'),48.0
29,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext: Avery threatened to call Nicole.\n\nQuestion: Who called?\nAnswer:  Nicole\n\nContext'),49.0
30,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n'),60.0
31,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who came.\n'),61.0
32,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is the one who went.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is the one who went.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is'),62.0
33,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is the one who went.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is the one who went.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is'),63.0
34,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only one who can read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only one who can read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only'),64.0
35,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only one who can read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only one who can read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the only'),65.0
36,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Stephanie ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Stephanie ran.\n\nQuestion: Who ran?\nAnswer:  Avery.'),66.0
37,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Stephanie ran.\n\nQuestion: What happened?\nAnswer:  Avery ran.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What happened?\nAnswer:  Stephanie ran.\n\nQuestion: Who ran?\nAnswer:  Avery.'),67.0
38,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Stephanie.\n\nQuestion: What did Stephanie say?\nAnswer:  She said she was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Stephanie.\n\n'),68.0
39,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Stephanie.\n\nQuestion: What did Stephanie say?\nAnswer:  She said she was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  He said he was going to call Stephanie.\n\n'),69.0
40,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Avery do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer'),80.0
41,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer:  William.\n\nQuestion: What did Avery do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer:  He threatened Avery to come.\n\nQuestion: What did Avery do?\nAnswer:  He threatened William to come.\n\nQuestion: What did William do?\nAnswer'),81.0
42,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and'),82.0
43,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to go,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer:  William.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and William was scared.\n\nQuestion: What happened?\nAnswer: Avery was angry and'),83.0
44,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only'),84.0
45,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only one who can read.\n\nA:\n\nThe answer is:\n\n William\n\nBecause\n\n William is the only'),85.0
46,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What did Avery do?\nAnswer:  He ran.\n\nQuestion: What did William do?\nAnswer:  He ran.\n\nQuestion: What did Avery do?\nAnswer:  He ran.\n\nQuestion: What did William do?\nAnswer:  He ran.\n\nQuestion:'),86.0
47,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: What did Avery do?\nAnswer:  He ran.\n\nQuestion: What did William do?\nAnswer:  He ran.\n\nQuestion: What did Avery do?\nAnswer:  He ran.\n\nQuestion: What did William do?\nAnswer:  He ran.\n\nQuestion:'),87.0
48,gpt_neo_1.3b,subject-control,Avery,William,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  Avery said that he was going to call William.\n\nQuestion: What did William say?\nAnswer:  William said that he was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  Avery said that he was going to call William'),88.0
49,gpt_neo_1.3b,subject-control,Avery,William,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  Avery said that he was going to call William.\n\nQuestion: What did William say?\nAnswer:  William said that he was going to call Avery.\n\nQuestion: What did Avery say?\nAnswer:  Avery said that he was going to call William'),89.0
