,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
12,jurassic-jumbo,subject-control,Avery,Nicole,False,threatened,to read,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ", '?\n'),22.0
13,jurassic-jumbo,subject-control,Avery,Nicole,False,threatened,to run,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who was threatened to run?
Answer: Nicole
Question: Who threatened someone to run?
Answer: Avery
Question: Who ran?
Answer: ", '?\n'),23.0
14,jurassic-jumbo,subject-control,Avery,Nicole,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Avery
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),24.0
15,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to come,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who was threatened to come?
Answer: Stephanie
Question: Who threatened someone to come?
Answer: Avery
Question: Who came?
Answer: ", '?\n'),30.0
16,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to go,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who threatened someone to go?
Answer: Avery
Question: Who was threatened to go?
Answer: Stephanie
Question: Who went?
Answer: ", '?\n'),31.0
17,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to read,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ", '?\n'),32.0
18,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to run,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who was threatened to run?
Answer: Stephanie
Question: Who threatened someone to run?
Answer: Avery
Question: Who ran?
Answer: ", '?\n'),33.0
19,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who was threatened to call?
Answer: Stephanie
Question: Who threatened someone to call?
Answer: Avery
Question: Who called?
Answer: ", '?\n'),34.0
20,jurassic-jumbo,subject-control,Avery,William,False,threatened,to come,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who threatened someone to come?
Answer: Avery
Question: Who was threatened to come?
Answer: William
Question: Who came?
Answer: ", '(William'),40.0
21,jurassic-jumbo,subject-control,Avery,William,False,threatened,to go,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who threatened someone to go?
Answer: Avery
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ", '?\n'),41.0
22,jurassic-jumbo,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ", '(William'),42.0
23,jurassic-jumbo,subject-control,Avery,William,False,threatened,to run,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who threatened someone to run?
Answer: Avery
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ", '(William'),43.0
24,jurassic-jumbo,subject-control,Avery,William,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who threatened someone to call?
Answer: Avery
Question: Who was threatened to call?
Answer: William
Question: Who called?
Answer: ", '?\n'),44.0
25,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who was threatened to come?
Answer: Avery
Question: Who threatened someone to come?
Answer: Casey
Question: Who came?
Answer: ", '?\n'),50.0
26,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who threatened someone to go?
Answer: Casey
Question: Who was threatened to go?
Answer: Avery
Question: Who went?
Answer: ", '?\n'),51.0
27,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who threatened someone to read?
Answer: Casey
Question: Who was threatened to read?
Answer: Avery
Question: Who read?
Answer: ", '?\n'),52.0
28,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),53.0
29,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: Casey
Question: Who called?
Answer: ", '?\n'),54.0
30,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who threatened someone to come?
Answer: Casey
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ", '?\n'),60.0
31,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who was threatened to go?
Answer: Joseph
Question: Who threatened someone to go?
Answer: Casey
Question: Who went?
Answer: ", '?\n'),61.0
32,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who threatened someone to read?
Answer: Casey
Question: Who was threatened to read?
Answer: Joseph
Question: Who read?
Answer: ", '?\n'),62.0
33,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who was threatened to run?
Answer: Joseph
Question: Who threatened someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),63.0
34,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who threatened someone to call?
Answer: Casey
Question: Who was threatened to call?
Answer: Joseph
Question: Who called?
Answer: ", '?\n'),64.0
35,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who was threatened to come?
Answer: Nicole
Question: Who threatened someone to come?
Answer: Casey
Question: Who came?
Answer: ", '?\n'),70.0
36,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who threatened someone to go?
Answer: Casey
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),71.0
37,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Casey
Question: Who read?
Answer: ", '?\n'),72.0
38,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who threatened someone to run?
Answer: Casey
Question: Who was threatened to run?
Answer: Nicole
Question: Who ran?
Answer: ", '?\n'),73.0
39,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Casey
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),74.0
40,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who was threatened to come?
Answer: Stephanie
Question: Who threatened someone to come?
Answer: Casey
Question: Who came?
Answer: ", '?\n'),80.0
41,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Casey
Question: Who went?
Answer: ", '?\n'),81.0
42,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who threatened someone to read?
Answer: Casey
Question: Who was threatened to read?
Answer: Stephanie
Question: Who read?
Answer: ", '?\n'),82.0
43,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who was threatened to run?
Answer: Stephanie
Question: Who threatened someone to run?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),83.0
44,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who was threatened to call?
Answer: Stephanie
Question: Who threatened someone to call?
Answer: Casey
Question: Who called?
Answer: ", '?\n'),84.0
45,jurassic-jumbo,subject-control,Casey,William,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who threatened someone to come?
Answer: Casey
Question: Who was threatened to come?
Answer: William
Question: Who came?
Answer: ", '?\n'),90.0
46,jurassic-jumbo,subject-control,Casey,William,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who threatened someone to go?
Answer: Casey
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ", '?\n'),91.0
47,jurassic-jumbo,subject-control,Casey,William,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Casey
Question: Who read?
Answer: ", '?\n'),92.0
48,jurassic-jumbo,subject-control,Casey,William,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who threatened someone to run?
Answer: Casey
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ", '?\n'),93.0
49,jurassic-jumbo,subject-control,Casey,William,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Casey
Question: Who called?
Answer: ", '?\n'),94.0
50,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Avery to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Avery
Question: Who came?
Answer: ", '?\n'),100.0
51,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Avery to go.

Question: Who was threatened to go?
Answer: Avery
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),101.0
52,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Avery to read.

Question: Who threatened someone to read?
Answer: Joseph
Question: Who was threatened to read?
Answer: Avery
Question: Who read?
Answer: ", '?\n'),102.0
53,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Avery to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Avery
Question: Who ran?
Answer: ", '?\n'),103.0
54,jurassic-jumbo,subject-control,Joseph,Avery,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ", '?\n'),104.0
55,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to come.

Question: Who was threatened to come?
Answer: Casey
Question: Who threatened someone to come?
Answer: Joseph
Question: Who came?
Answer: ", '?\n'),110.0
56,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to go.

Question: Who threatened someone to go?
Answer: Joseph
Question: Who was threatened to go?
Answer: Casey
Question: Who went?
Answer: ", '?\n'),111.0
57,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to read.

Question: Who threatened someone to read?
Answer: Joseph
Question: Who was threatened to read?
Answer: Casey
Question: Who read?
Answer: ", '?\n'),112.0
58,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),113.0
59,jurassic-jumbo,subject-control,Joseph,Casey,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Casey to call.

Question: Who was threatened to call?
Answer: Casey
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ", '?\n'),114.0
60,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Nicole
Question: Who came?
Answer: ", '?\n'),120.0
61,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to go.

Question: Who was threatened to go?
Answer: Nicole
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),121.0
62,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ", '?\n'),122.0
63,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: Nicole
Question: Who ran?
Answer: ", '?\n'),123.0
64,jurassic-jumbo,subject-control,Joseph,Nicole,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),124.0
65,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to come,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to come.

Question: Who threatened someone to come?
Answer: Joseph
Question: Who was threatened to come?
Answer: Stephanie
Question: Who came?
Answer: ", '?\n'),130.0
66,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),131.0
67,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ", '?\n'),132.0
68,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to run,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to run.

Question: Who was threatened to run?
Answer: Stephanie
Question: Who threatened someone to run?
Answer: Joseph
Question: Who ran?
Answer: ", '?\n'),133.0
69,jurassic-jumbo,subject-control,Joseph,Stephanie,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened Stephanie to call.

Question: Who threatened someone to call?
Answer: Joseph
Question: Who was threatened to call?
Answer: Stephanie
Question: Who called?
Answer: ", '?\n'),134.0
70,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to come,Joseph,William,"You will be given a context and a question.
Context: Joseph threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Joseph
Question: Who came?
Answer: ", '(William'),140.0
71,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to go,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to go.

Question: Who was threatened to go?
Answer: William
Question: Who threatened someone to go?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),141.0
72,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to read,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Joseph
Question: Who read?
Answer: ", '?\n'),142.0
73,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to run,Joseph,William,"You will be given a context and a question.
Context: Joseph threatened William to run.

Question: Who threatened someone to run?
Answer: Joseph
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ", '(William'),143.0
74,jurassic-jumbo,subject-control,Joseph,William,False,threatened,to call,Joseph,other,"You will be given a context and a question.
Context: Joseph threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Joseph
Question: Who called?
Answer: ", '?\n'),144.0
75,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to come.

Question: Who was threatened to come?
Answer: Avery
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ", '?\n'),150.0
76,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to go.

Question: Who threatened someone to go?
Answer: Nicole
Question: Who was threatened to go?
Answer: Avery
Question: Who went?
Answer: ", '?\n'),151.0
77,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to read.

Question: Who was threatened to read?
Answer: Avery
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ", '?\n'),152.0
78,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", '?\n'),153.0
79,jurassic-jumbo,subject-control,Nicole,Avery,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),154.0
80,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to come.

Question: Who was threatened to come?
Answer: Casey
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ", '?\n'),160.0
81,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to go.

Question: Who was threatened to go?
Answer: Casey
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),161.0
82,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to read.

Question: Who threatened someone to read?
Answer: Nicole
Question: Who was threatened to read?
Answer: Casey
Question: Who read?
Answer: ", '?\n'),162.0
83,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Casey
Question: Who ran?
Answer: ", '?\n'),163.0
84,jurassic-jumbo,subject-control,Nicole,Casey,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Casey to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Casey
Question: Who called?
Answer: ", '?\n'),164.0
85,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Joseph
Question: Who came?
Answer: ", '?\n'),170.0
86,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to go.

Question: Who threatened someone to go?
Answer: Nicole
Question: Who was threatened to go?
Answer: Joseph
Question: Who went?
Answer: ", '?\n'),171.0
87,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to read.

Question: Who was threatened to read?
Answer: Joseph
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ", '?\n'),172.0
88,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to run.

Question: Who was threatened to run?
Answer: Joseph
Question: Who threatened someone to run?
Answer: Nicole
Question: Who ran?
Answer: ", '?\n'),173.0
89,jurassic-jumbo,subject-control,Nicole,Joseph,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Joseph to call.

Question: Who was threatened to call?
Answer: Joseph
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),174.0
90,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to come.

Question: Who threatened someone to come?
Answer: Nicole
Question: Who was threatened to come?
Answer: Stephanie
Question: Who came?
Answer: ", '?\n'),180.0
91,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to go.

Question: Who was threatened to go?
Answer: Stephanie
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),181.0
92,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ", '?\n'),182.0
93,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: Stephanie
Question: Who ran?
Answer: ", '?\n'),183.0
94,jurassic-jumbo,subject-control,Nicole,Stephanie,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened Stephanie to call.

Question: Who threatened someone to call?
Answer: Nicole
Question: Who was threatened to call?
Answer: Stephanie
Question: Who called?
Answer: ", '?\n'),184.0
95,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to come,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Nicole
Question: Who came?
Answer: ", '?\n'),190.0
96,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to go,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to go.

Question: Who was threatened to go?
Answer: William
Question: Who threatened someone to go?
Answer: Nicole
Question: Who went?
Answer: ", '?\n'),191.0
97,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to read,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Nicole
Question: Who read?
Answer: ", '?\n'),192.0
98,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to run,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to run.

Question: Who threatened someone to run?
Answer: Nicole
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ", '?\n'),193.0
99,jurassic-jumbo,subject-control,Nicole,William,False,threatened,to call,Nicole,other,"You will be given a context and a question.
Context: Nicole threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Nicole
Question: Who called?
Answer: ", '?\n'),194.0
