,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
21,gpt_j,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who called upon someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery called upon Casey to come.\n\nBecause:\n\n The context is ""Avery called upon Casey to come.""\n\nAnd the question is:\n\n Who called upon someone')"
22,gpt_j,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question: Who called upon someone to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: \n\nCasey called upon Avery to go.\n\nA:\n\nThe answer is:\n\nCasey called upon Avery to go.\n\nThe reason is that the sentence is a question, and the answer is the')"
23,gpt_j,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who called upon someone to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery called upon Casey to go.""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The')"
24,gpt_j,object-control,Avery,Casey,True,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who calls Casey to read.\n\n')"
25,gpt_j,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who calls Casey to read.\n\n')"
26,gpt_j,object-control,Avery,Casey,True,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who called upon someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery called upon Casey to run.\n\nQuestion:\n\n Who called upon someone to run, Avery or Casey?\n\nAnswer:\n\n Avery\n')"
27,gpt_j,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who called upon someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery called upon Casey to run.\n\nQuestion:\n\n Who called upon someone to run, Avery or Casey?\n\nAnswer:\n\n Avery\n')"
28,gpt_j,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to call.

Question: Who called upon someone to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: \n\nCasey called upon Avery to call.\n\nA:\n\nThe answer is:\n\nCasey called upon Avery to call.\n\nThe reason is that the sentence is a question, and the answer is a')"
29,gpt_j,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question: Who called upon someone to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery called upon Casey to call.\n\nBecause:\n\n The context is ""Avery called upon Casey to call.""\n\nAnd the question is:\n\n Who called upon someone')"
30,gpt_j,object-control,Avery,Casey,True,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who reminded someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')"
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who reminded someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')"
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to go.

Question: Who reminded someone to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""')"
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question: Who reminded someone to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')"
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who reminded someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the first name of the author of the book ""The Catcher in the Rye"" and the last name of the author of the book ""The Cat')"
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who reminded someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the first name of the author of the book ""The Catcher in the Rye"" and the last name of the author of the book ""The Cat')"
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to run.

Question: Who reminded someone to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Casey is a girl\'s name, and Avery is a boy\'s name.\n\n')"
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question: Who reminded someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')"
38,gpt_j,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to call.

Question: Who reminded someone to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to call.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""')"
