,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to come.\n')"
11,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to come.\n')"
12,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to go.\n')"
13,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to go.\n')"
14,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the only one who can read.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the only one who can')"
15,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to read.\n')"
16,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to run,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Joseph.\n\nQuestion: Who promised someone to run?\nAnswer:  Avery.\n\nQuestion: Who promised someone to run?\nAnswer:  Joseph.\n\nQuestion: Who promised someone to run?\nAnswer:  Avery.\n\nQuestion:')"
17,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the one who promised Avery to run.\n\nA:\n\nThe answer is:\n\n Joseph\n\nReasoning:\n\n Joseph is the one who promised')"
18,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to call,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Joseph.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to call.\n')"
19,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nAvery promised Joseph to call.\n')"
20,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
21,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
22,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
23,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
24,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
25,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the question.\n\nA')"
26,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
27,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
28,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
29,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of the question.\n\nA:\n\nThe answer is:\n\nNicole\n\nThe answer is given in the context of')"
30,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Stephanie promised Avery to come.\n\nThe answer is:\n\n Stephanie promised Avery to come.\n\nThe context is:\n\n Stephanie is the girl who')"
31,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe context is:\n\n Stephanie promised Avery to come.\n\nThe question is:\n\n Who promised someone to come?\n\nA:\n\nThe answer is:\n\n Stephanie')"
32,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Stephanie promised Avery to go.\n\nStephanie is the context and Avery is the question.\n\n')"
33,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Stephanie promised Avery to go.\n\nThe answer is:\n\n Stephanie promised Avery to go.\n\nThe context is:\n\n Stephanie promised Avery to go')"
34,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Stephanie promised Avery to read.\n\nThe answer is:\n\n Stephanie promised Avery to read.\n\nThe context is:\n\n Stephanie promised Avery to read')"
35,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nReasoning:\n\n Stephanie is the one who promised Avery to read.\n\nExplanation:\n\n Stephanie is the one who promised Avery to read.\n\nA:\n')"
36,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Stephanie promised Avery to run.\n\nStephanie is the answer to the question.\n\n')"
37,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe context is:\n\n Stephanie promised Avery to run.\n\nThe question is:\n\n Who promised someone to run?\n\nA:\n\nThe answer is:\n\n Stephanie')"
38,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nThe question is:\n\n Who promised someone to call?\n\nStephanie is the answer to the question.\n\n')"
