,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
26,gpt3,subject-control,Avery,Nicole,False,offered,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery offered Nicole to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery offered Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', '_')"
27,gpt3,subject-control,Avery,Nicole,False,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery offered Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery offered Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', '\n')"
28,gpt3,subject-control,Avery,Nicole,False,offered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery offered Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', 'A')"
29,gpt3,subject-control,Avery,Nicole,False,offered,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery offered Nicole to call.

Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery offered Nicole to call.\n\nQuestion: Who called, Avery or Nicole?\nAnswer: ', '\n')"
30,gpt3,subject-control,Avery,Stephanie,False,threatened,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', '\n')"
31,gpt3,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to go.

Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', 'A')"
32,gpt3,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'A')"
33,gpt3,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to run.

Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', 'A')"
34,gpt3,subject-control,Avery,Stephanie,False,threatened,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to call.

Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', '\n')"
35,gpt3,subject-control,Avery,Stephanie,False,offered,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', '\n')"
36,gpt3,subject-control,Avery,Stephanie,False,offered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to go.

Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', 'A')"
37,gpt3,subject-control,Avery,Stephanie,False,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', '\n')"
38,gpt3,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to run.

Question: Who ran, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran, Avery or Stephanie?\nAnswer: ', 'A')"
39,gpt3,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to call.

Question: Who called, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called, Avery or Stephanie?\nAnswer: ', 'A')"
40,gpt3,subject-control,Avery,William,False,threatened,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to come.

Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to come.\n\nQuestion: Who came, Avery or William?\nAnswer: ', '\n')"
41,gpt3,subject-control,Avery,William,False,threatened,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', '\n')"
42,gpt3,subject-control,Avery,William,False,threatened,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', '\n')"
43,gpt3,subject-control,Avery,William,False,threatened,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to run.

Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer: ', '\n')"
44,gpt3,subject-control,Avery,William,False,threatened,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery threatened William to call.

Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery threatened William to call.\n\nQuestion: Who called, Avery or William?\nAnswer: ', '\n')"
45,gpt3,subject-control,Avery,William,False,offered,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who came, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to come.\n\nQuestion: Who came, Avery or William?\nAnswer: ', '\n')"
46,gpt3,subject-control,Avery,William,False,offered,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who went, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to go.\n\nQuestion: Who went, Avery or William?\nAnswer: ', '\n')"
47,gpt3,subject-control,Avery,William,False,offered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who read, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to read.\n\nQuestion: Who read, Avery or William?\nAnswer: ', '\n')"
48,gpt3,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who ran, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to run.\n\nQuestion: Who ran, Avery or William?\nAnswer: ', 'A')"
49,gpt3,subject-control,Avery,William,False,offered,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who called, Avery or William?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".\nContext: Avery offered William to call.\n\nQuestion: Who called, Avery or William?\nAnswer: ', '\n')"
50,gpt3,subject-control,Casey,Avery,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', '\n')"
51,gpt3,subject-control,Casey,Avery,False,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', '\n')"
52,gpt3,subject-control,Casey,Avery,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', '\n')"
53,gpt3,subject-control,Casey,Avery,False,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', '\n')"
54,gpt3,subject-control,Casey,Avery,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey threatened Avery to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey threatened Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', '\n')"
55,gpt3,subject-control,Casey,Avery,False,offered,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', '\n')"
56,gpt3,subject-control,Casey,Avery,False,offered,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', '\n')"
57,gpt3,subject-control,Casey,Avery,False,offered,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', '\n')"
58,gpt3,subject-control,Casey,Avery,False,offered,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', '\n')"
59,gpt3,subject-control,Casey,Avery,False,offered,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Casey offered Avery to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', '\n')"
60,gpt3,subject-control,Casey,Joseph,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', '\n')"
61,gpt3,subject-control,Casey,Joseph,False,threatened,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', '\n')"
62,gpt3,subject-control,Casey,Joseph,False,threatened,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', '\n')"
63,gpt3,subject-control,Casey,Joseph,False,threatened,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', '\n')"
64,gpt3,subject-control,Casey,Joseph,False,threatened,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey threatened Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', '\n')"
65,gpt3,subject-control,Casey,Joseph,False,offered,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to come.\n\nQuestion: Who came, Casey or Joseph?\nAnswer: ', '\n')"
66,gpt3,subject-control,Casey,Joseph,False,offered,to go,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to go.\n\nQuestion: Who went, Casey or Joseph?\nAnswer: ', '\n')"
67,gpt3,subject-control,Casey,Joseph,False,offered,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to read.\n\nQuestion: Who read, Casey or Joseph?\nAnswer: ', '\n')"
68,gpt3,subject-control,Casey,Joseph,False,offered,to run,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to run.\n\nQuestion: Who ran, Casey or Joseph?\nAnswer: ', '\n')"
69,gpt3,subject-control,Casey,Joseph,False,offered,to call,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".\nContext: Casey offered Joseph to call.\n\nQuestion: Who called, Casey or Joseph?\nAnswer: ', '\n')"
70,gpt3,subject-control,Casey,Nicole,False,threatened,to come,Casey,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey threatened Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came, Casey or Nicole?\nAnswer: ', '\n')"
