,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
17,t5,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,question: Who read? context: Avery reminded Casey to read. </s>,"('question: Who read? context: Avery reminded Casey to read. </s>', 'Casey')",17.0
18,t5,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,question: Who ran? context: Avery reminded Casey to run. </s>,"('question: Who ran? context: Avery reminded Casey to run. </s>', 'Casey')",18.0
19,t5,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,question: Who called? context: Avery reminded Casey to call. </s>,"('question: Who called? context: Avery reminded Casey to call. </s>', 'Casey')",19.0
20,t5,object-control,Avery,Casey,False,urged,to come,Casey,Casey,question: Who came? context: Avery urged Casey to come. </s>,"('question: Who came? context: Avery urged Casey to come. </s>', 'Casey')",20.0
21,t5,object-control,Avery,Casey,False,urged,to go,Casey,Casey,question: Who went? context: Avery urged Casey to go. </s>,"('question: Who went? context: Avery urged Casey to go. </s>', 'Casey')",21.0
22,t5,object-control,Avery,Casey,False,urged,to read,Casey,Casey,question: Who read? context: Avery urged Casey to read. </s>,"('question: Who read? context: Avery urged Casey to read. </s>', 'Casey')",22.0
23,t5,object-control,Avery,Casey,False,urged,to run,Casey,Casey,question: Who ran? context: Avery urged Casey to run. </s>,"('question: Who ran? context: Avery urged Casey to run. </s>', 'Casey')",23.0
24,t5,object-control,Avery,Casey,False,urged,to call,Casey,Casey,question: Who called? context: Avery urged Casey to call. </s>,"('question: Who called? context: Avery urged Casey to call. </s>', 'Casey')",24.0
25,t5,object-control,Avery,Casey,False,asked,to come,Casey,Casey,question: Who came? context: Avery asked Casey to come. </s>,"('question: Who came? context: Avery asked Casey to come. </s>', 'Casey')",25.0
26,t5,object-control,Avery,Casey,False,asked,to go,Casey,Casey,question: Who went? context: Avery asked Casey to go. </s>,"('question: Who went? context: Avery asked Casey to go. </s>', 'Casey')",26.0
27,t5,object-control,Avery,Casey,False,asked,to read,Casey,Casey,question: Who read? context: Avery asked Casey to read. </s>,"('question: Who read? context: Avery asked Casey to read. </s>', 'Casey')",27.0
28,t5,object-control,Avery,Casey,False,asked,to run,Casey,Casey,question: Who ran? context: Avery asked Casey to run. </s>,"('question: Who ran? context: Avery asked Casey to run. </s>', 'Casey')",28.0
29,t5,object-control,Avery,Casey,False,asked,to call,Casey,Casey,question: Who called? context: Avery asked Casey to call. </s>,"('question: Who called? context: Avery asked Casey to call. </s>', 'Casey')",29.0
30,t5,object-control,Avery,Casey,False,persuaded,to come,Casey,Casey,question: Who came? context: Avery persuaded Casey to come. </s>,"('question: Who came? context: Avery persuaded Casey to come. </s>', 'Casey')",30.0
31,t5,object-control,Avery,Casey,False,persuaded,to go,Casey,Casey,question: Who went? context: Avery persuaded Casey to go. </s>,"('question: Who went? context: Avery persuaded Casey to go. </s>', 'Casey')",31.0
32,t5,object-control,Avery,Casey,False,persuaded,to read,Casey,Casey,question: Who read? context: Avery persuaded Casey to read. </s>,"('question: Who read? context: Avery persuaded Casey to read. </s>', 'Casey')",32.0
33,t5,object-control,Avery,Casey,False,persuaded,to run,Casey,Casey,question: Who ran? context: Avery persuaded Casey to run. </s>,"('question: Who ran? context: Avery persuaded Casey to run. </s>', 'Casey')",33.0
34,t5,object-control,Avery,Casey,False,persuaded,to call,Casey,Casey,question: Who called? context: Avery persuaded Casey to call. </s>,"('question: Who called? context: Avery persuaded Casey to call. </s>', 'Casey')",34.0
35,t5,object-control,Avery,Casey,False,convinced,to come,Casey,Casey,question: Who came? context: Avery convinced Casey to come. </s>,"('question: Who came? context: Avery convinced Casey to come. </s>', 'Casey')",35.0
36,t5,object-control,Avery,Casey,False,convinced,to go,Casey,Casey,question: Who went? context: Avery convinced Casey to go. </s>,"('question: Who went? context: Avery convinced Casey to go. </s>', 'Casey')",36.0
37,t5,object-control,Avery,Casey,False,convinced,to read,Casey,Casey,question: Who read? context: Avery convinced Casey to read. </s>,"('question: Who read? context: Avery convinced Casey to read. </s>', 'Casey')",37.0
38,t5,object-control,Avery,Casey,False,convinced,to run,Casey,Casey,question: Who ran? context: Avery convinced Casey to run. </s>,"('question: Who ran? context: Avery convinced Casey to run. </s>', 'Casey')",38.0
39,t5,object-control,Avery,Casey,False,convinced,to call,Casey,Casey,question: Who called? context: Avery convinced Casey to call. </s>,"('question: Who called? context: Avery convinced Casey to call. </s>', 'Casey')",39.0
40,t5,object-control,Avery,Casey,False,forced,to come,Casey,Casey,question: Who came? context: Avery forced Casey to come. </s>,"('question: Who came? context: Avery forced Casey to come. </s>', 'Casey')",40.0
41,t5,object-control,Avery,Casey,False,forced,to go,Casey,Casey,question: Who went? context: Avery forced Casey to go. </s>,"('question: Who went? context: Avery forced Casey to go. </s>', 'Casey')",41.0
42,t5,object-control,Avery,Casey,False,forced,to read,Casey,Casey,question: Who read? context: Avery forced Casey to read. </s>,"('question: Who read? context: Avery forced Casey to read. </s>', 'Casey')",42.0
43,t5,object-control,Avery,Casey,False,forced,to run,Casey,Casey,question: Who ran? context: Avery forced Casey to run. </s>,"('question: Who ran? context: Avery forced Casey to run. </s>', 'Casey')",43.0
44,t5,object-control,Avery,Casey,False,forced,to call,Casey,Casey,question: Who called? context: Avery forced Casey to call. </s>,"('question: Who called? context: Avery forced Casey to call. </s>', 'Casey')",44.0
45,t5,object-control,Avery,Casey,False,pushed,to come,Casey,Casey,question: Who came? context: Avery pushed Casey to come. </s>,"('question: Who came? context: Avery pushed Casey to come. </s>', 'Casey')",45.0
46,t5,object-control,Avery,Casey,False,pushed,to go,Casey,Casey,question: Who went? context: Avery pushed Casey to go. </s>,"('question: Who went? context: Avery pushed Casey to go. </s>', 'Casey')",46.0
47,t5,object-control,Avery,Casey,False,pushed,to read,Casey,Casey,question: Who read? context: Avery pushed Casey to read. </s>,"('question: Who read? context: Avery pushed Casey to read. </s>', 'Casey')",47.0
48,t5,object-control,Avery,Casey,False,pushed,to run,Casey,Casey,question: Who ran? context: Avery pushed Casey to run. </s>,"('question: Who ran? context: Avery pushed Casey to run. </s>', 'Casey')",48.0
49,t5,object-control,Avery,Casey,False,pushed,to call,Casey,Casey,question: Who called? context: Avery pushed Casey to call. </s>,"('question: Who called? context: Avery pushed Casey to call. </s>', 'Casey')",49.0
50,t5,object-control,Avery,Joseph,False,told,to come,Joseph,Joseph,question: Who came? context: Avery told Joseph to come. </s>,"('question: Who came? context: Avery told Joseph to come. </s>', 'Joseph')",50.0
51,t5,object-control,Avery,Joseph,False,told,to go,Joseph,Joseph,question: Who went? context: Avery told Joseph to go. </s>,"('question: Who went? context: Avery told Joseph to go. </s>', 'Joseph')",51.0
52,t5,object-control,Avery,Joseph,False,told,to read,Joseph,Joseph,question: Who read? context: Avery told Joseph to read. </s>,"('question: Who read? context: Avery told Joseph to read. </s>', 'Joseph')",52.0
53,t5,object-control,Avery,Joseph,False,told,to run,Joseph,Joseph,question: Who ran? context: Avery told Joseph to run. </s>,"('question: Who ran? context: Avery told Joseph to run. </s>', 'Joseph')",53.0
54,t5,object-control,Avery,Joseph,False,told,to call,Joseph,Joseph,question: Who called? context: Avery told Joseph to call. </s>,"('question: Who called? context: Avery told Joseph to call. </s>', 'Joseph')",54.0
55,t5,object-control,Avery,Joseph,False,ordered,to come,Joseph,Joseph,question: Who came? context: Avery ordered Joseph to come. </s>,"('question: Who came? context: Avery ordered Joseph to come. </s>', 'Joseph')",55.0
56,t5,object-control,Avery,Joseph,False,ordered,to go,Joseph,Joseph,question: Who went? context: Avery ordered Joseph to go. </s>,"('question: Who went? context: Avery ordered Joseph to go. </s>', 'Joseph')",56.0
57,t5,object-control,Avery,Joseph,False,ordered,to read,Joseph,Joseph,question: Who read? context: Avery ordered Joseph to read. </s>,"('question: Who read? context: Avery ordered Joseph to read. </s>', 'Joseph')",57.0
58,t5,object-control,Avery,Joseph,False,ordered,to run,Joseph,Joseph,question: Who ran? context: Avery ordered Joseph to run. </s>,"('question: Who ran? context: Avery ordered Joseph to run. </s>', 'Joseph')",58.0
59,t5,object-control,Avery,Joseph,False,ordered,to call,Joseph,Joseph,question: Who called? context: Avery ordered Joseph to call. </s>,"('question: Who called? context: Avery ordered Joseph to call. </s>', 'Joseph')",59.0
60,t5,object-control,Avery,Joseph,False,called upon,to come,Joseph,Joseph,question: Who came? context: Avery called upon Joseph to come. </s>,"('question: Who came? context: Avery called upon Joseph to come. </s>', 'Joseph')",60.0
61,t5,object-control,Avery,Joseph,False,called upon,to go,Joseph,Joseph,question: Who went? context: Avery called upon Joseph to go. </s>,"('question: Who went? context: Avery called upon Joseph to go. </s>', 'Joseph')",61.0
62,t5,object-control,Avery,Joseph,False,called upon,to read,Joseph,Joseph,question: Who read? context: Avery called upon Joseph to read. </s>,"('question: Who read? context: Avery called upon Joseph to read. </s>', 'Joseph')",62.0
63,t5,object-control,Avery,Joseph,False,called upon,to run,Joseph,Joseph,question: Who ran? context: Avery called upon Joseph to run. </s>,"('question: Who ran? context: Avery called upon Joseph to run. </s>', 'Joseph')",63.0
64,t5,object-control,Avery,Joseph,False,called upon,to call,Joseph,Joseph,question: Who called? context: Avery called upon Joseph to call. </s>,"('question: Who called? context: Avery called upon Joseph to call. </s>', 'Joseph')",64.0
65,t5,object-control,Avery,Joseph,False,reminded,to come,Joseph,Joseph,question: Who came? context: Avery reminded Joseph to come. </s>,"('question: Who came? context: Avery reminded Joseph to come. </s>', 'Joseph')",65.0
66,t5,object-control,Avery,Joseph,False,reminded,to go,Joseph,Joseph,question: Who went? context: Avery reminded Joseph to go. </s>,"('question: Who went? context: Avery reminded Joseph to go. </s>', 'Joseph')",66.0
67,t5,object-control,Avery,Joseph,False,reminded,to read,Joseph,Joseph,question: Who read? context: Avery reminded Joseph to read. </s>,"('question: Who read? context: Avery reminded Joseph to read. </s>', 'Joseph')",67.0
68,t5,object-control,Avery,Joseph,False,reminded,to run,Joseph,Joseph,question: Who ran? context: Avery reminded Joseph to run. </s>,"('question: Who ran? context: Avery reminded Joseph to run. </s>', 'Joseph')",68.0
69,t5,object-control,Avery,Joseph,False,reminded,to call,Joseph,Joseph,question: Who called? context: Avery reminded Joseph to call. </s>,"('question: Who called? context: Avery reminded Joseph to call. </s>', 'Joseph')",69.0
70,t5,object-control,Avery,Joseph,False,urged,to come,Joseph,Joseph,question: Who came? context: Avery urged Joseph to come. </s>,"('question: Who came? context: Avery urged Joseph to come. </s>', 'Joseph')",70.0
71,t5,object-control,Avery,Joseph,False,urged,to go,Joseph,Joseph,question: Who went? context: Avery urged Joseph to go. </s>,"('question: Who went? context: Avery urged Joseph to go. </s>', 'Joseph')",71.0
72,t5,object-control,Avery,Joseph,False,urged,to read,Joseph,Joseph,question: Who read? context: Avery urged Joseph to read. </s>,"('question: Who read? context: Avery urged Joseph to read. </s>', 'Joseph')",72.0
73,t5,object-control,Avery,Joseph,False,urged,to run,Joseph,Joseph,question: Who ran? context: Avery urged Joseph to run. </s>,"('question: Who ran? context: Avery urged Joseph to run. </s>', 'Joseph')",73.0
74,t5,object-control,Avery,Joseph,False,urged,to call,Joseph,Joseph,question: Who called? context: Avery urged Joseph to call. </s>,"('question: Who called? context: Avery urged Joseph to call. </s>', 'Joseph')",74.0
75,t5,object-control,Avery,Joseph,False,asked,to come,Joseph,Joseph,question: Who came? context: Avery asked Joseph to come. </s>,"('question: Who came? context: Avery asked Joseph to come. </s>', 'Joseph')",75.0
76,t5,object-control,Avery,Joseph,False,asked,to go,Joseph,Joseph,question: Who went? context: Avery asked Joseph to go. </s>,"('question: Who went? context: Avery asked Joseph to go. </s>', 'Joseph')",76.0
77,t5,object-control,Avery,Joseph,False,asked,to read,Joseph,Joseph,question: Who read? context: Avery asked Joseph to read. </s>,"('question: Who read? context: Avery asked Joseph to read. </s>', 'Joseph')",77.0
78,t5,object-control,Avery,Joseph,False,asked,to run,Joseph,Joseph,question: Who ran? context: Avery asked Joseph to run. </s>,"('question: Who ran? context: Avery asked Joseph to run. </s>', 'Joseph')",78.0
79,t5,object-control,Avery,Joseph,False,asked,to call,Joseph,Joseph,question: Who called? context: Avery asked Joseph to call. </s>,"('question: Who called? context: Avery asked Joseph to call. </s>', 'Joseph')",79.0
80,t5,object-control,Avery,Joseph,False,persuaded,to come,Joseph,Joseph,question: Who came? context: Avery persuaded Joseph to come. </s>,"('question: Who came? context: Avery persuaded Joseph to come. </s>', 'Joseph')",80.0
81,t5,object-control,Avery,Joseph,False,persuaded,to go,Joseph,Joseph,question: Who went? context: Avery persuaded Joseph to go. </s>,"('question: Who went? context: Avery persuaded Joseph to go. </s>', 'Joseph')",81.0
82,t5,object-control,Avery,Joseph,False,persuaded,to read,Joseph,Joseph,question: Who read? context: Avery persuaded Joseph to read. </s>,"('question: Who read? context: Avery persuaded Joseph to read. </s>', 'Joseph')",82.0
83,t5,object-control,Avery,Joseph,False,persuaded,to run,Joseph,Joseph,question: Who ran? context: Avery persuaded Joseph to run. </s>,"('question: Who ran? context: Avery persuaded Joseph to run. </s>', 'Joseph')",83.0
84,t5,object-control,Avery,Joseph,False,persuaded,to call,Joseph,Joseph,question: Who called? context: Avery persuaded Joseph to call. </s>,"('question: Who called? context: Avery persuaded Joseph to call. </s>', 'Joseph')",84.0
85,t5,object-control,Avery,Joseph,False,convinced,to come,Joseph,Joseph,question: Who came? context: Avery convinced Joseph to come. </s>,"('question: Who came? context: Avery convinced Joseph to come. </s>', 'Joseph')",85.0
86,t5,object-control,Avery,Joseph,False,convinced,to go,Joseph,Joseph,question: Who went? context: Avery convinced Joseph to go. </s>,"('question: Who went? context: Avery convinced Joseph to go. </s>', 'Joseph')",86.0
87,t5,object-control,Avery,Joseph,False,convinced,to read,Joseph,Joseph,question: Who read? context: Avery convinced Joseph to read. </s>,"('question: Who read? context: Avery convinced Joseph to read. </s>', 'Joseph')",87.0
88,t5,object-control,Avery,Joseph,False,convinced,to run,Joseph,Joseph,question: Who ran? context: Avery convinced Joseph to run. </s>,"('question: Who ran? context: Avery convinced Joseph to run. </s>', 'Joseph')",88.0
89,t5,object-control,Avery,Joseph,False,convinced,to call,Joseph,Joseph,question: Who called? context: Avery convinced Joseph to call. </s>,"('question: Who called? context: Avery convinced Joseph to call. </s>', 'Joseph')",89.0
90,t5,object-control,Avery,Joseph,False,forced,to come,Joseph,Joseph,question: Who came? context: Avery forced Joseph to come. </s>,"('question: Who came? context: Avery forced Joseph to come. </s>', 'Joseph')",90.0
91,t5,object-control,Avery,Joseph,False,forced,to go,Joseph,Joseph,question: Who went? context: Avery forced Joseph to go. </s>,"('question: Who went? context: Avery forced Joseph to go. </s>', 'Joseph')",91.0
92,t5,object-control,Avery,Joseph,False,forced,to read,Joseph,Joseph,question: Who read? context: Avery forced Joseph to read. </s>,"('question: Who read? context: Avery forced Joseph to read. </s>', 'Joseph')",92.0
93,t5,object-control,Avery,Joseph,False,forced,to run,Joseph,Joseph,question: Who ran? context: Avery forced Joseph to run. </s>,"('question: Who ran? context: Avery forced Joseph to run. </s>', 'Joseph')",93.0
94,t5,object-control,Avery,Joseph,False,forced,to call,Joseph,Joseph,question: Who called? context: Avery forced Joseph to call. </s>,"('question: Who called? context: Avery forced Joseph to call. </s>', 'Joseph')",94.0
95,t5,object-control,Avery,Joseph,False,pushed,to come,Joseph,Joseph,question: Who came? context: Avery pushed Joseph to come. </s>,"('question: Who came? context: Avery pushed Joseph to come. </s>', 'Joseph')",95.0
96,t5,object-control,Avery,Joseph,False,pushed,to go,Joseph,Joseph,question: Who went? context: Avery pushed Joseph to go. </s>,"('question: Who went? context: Avery pushed Joseph to go. </s>', 'Joseph')",96.0
97,t5,object-control,Avery,Joseph,False,pushed,to read,Joseph,Joseph,question: Who read? context: Avery pushed Joseph to read. </s>,"('question: Who read? context: Avery pushed Joseph to read. </s>', 'Joseph')",97.0
98,t5,object-control,Avery,Joseph,False,pushed,to run,Joseph,Joseph,question: Who ran? context: Avery pushed Joseph to run. </s>,"('question: Who ran? context: Avery pushed Joseph to run. </s>', 'Joseph')",98.0
99,t5,object-control,Avery,Joseph,False,pushed,to call,Joseph,Joseph,question: Who called? context: Avery pushed Joseph to call. </s>,"('question: Who called? context: Avery pushed Joseph to call. </s>', 'Joseph')",99.0
100,t5,object-control,Avery,Nicole,False,told,to come,Nicole,Nicole,question: Who came? context: Avery told Nicole to come. </s>,"('question: Who came? context: Avery told Nicole to come. </s>', 'Nicole')",100.0
101,t5,object-control,Avery,Nicole,False,told,to go,Nicole,Nicole,question: Who went? context: Avery told Nicole to go. </s>,"('question: Who went? context: Avery told Nicole to go. </s>', 'Nicole')",101.0
102,t5,object-control,Avery,Nicole,False,told,to read,Nicole,Nicole,question: Who read? context: Avery told Nicole to read. </s>,"('question: Who read? context: Avery told Nicole to read. </s>', 'Nicole')",102.0
103,t5,object-control,Avery,Nicole,False,told,to run,Nicole,Nicole,question: Who ran? context: Avery told Nicole to run. </s>,"('question: Who ran? context: Avery told Nicole to run. </s>', 'Nicole')",103.0
104,t5,object-control,Avery,Nicole,False,told,to call,Nicole,Nicole,question: Who called? context: Avery told Nicole to call. </s>,"('question: Who called? context: Avery told Nicole to call. </s>', 'Nicole')",104.0
105,t5,object-control,Avery,Nicole,False,ordered,to come,Nicole,Nicole,question: Who came? context: Avery ordered Nicole to come. </s>,"('question: Who came? context: Avery ordered Nicole to come. </s>', 'Nicole')",105.0
106,t5,object-control,Avery,Nicole,False,ordered,to go,Nicole,Nicole,question: Who went? context: Avery ordered Nicole to go. </s>,"('question: Who went? context: Avery ordered Nicole to go. </s>', 'Nicole')",106.0
107,t5,object-control,Avery,Nicole,False,ordered,to read,Nicole,Nicole,question: Who read? context: Avery ordered Nicole to read. </s>,"('question: Who read? context: Avery ordered Nicole to read. </s>', 'Nicole')",107.0
108,t5,object-control,Avery,Nicole,False,ordered,to run,Nicole,Nicole,question: Who ran? context: Avery ordered Nicole to run. </s>,"('question: Who ran? context: Avery ordered Nicole to run. </s>', 'Nicole')",108.0
109,t5,object-control,Avery,Nicole,False,ordered,to call,Nicole,Nicole,question: Who called? context: Avery ordered Nicole to call. </s>,"('question: Who called? context: Avery ordered Nicole to call. </s>', 'Nicole')",109.0
110,t5,object-control,Avery,Nicole,False,called upon,to come,Nicole,Nicole,question: Who came? context: Avery called upon Nicole to come. </s>,"('question: Who came? context: Avery called upon Nicole to come. </s>', 'Nicole')",110.0
111,t5,object-control,Avery,Nicole,False,called upon,to go,Nicole,Nicole,question: Who went? context: Avery called upon Nicole to go. </s>,"('question: Who went? context: Avery called upon Nicole to go. </s>', 'Nicole')",111.0
112,t5,object-control,Avery,Nicole,False,called upon,to read,Nicole,Nicole,question: Who read? context: Avery called upon Nicole to read. </s>,"('question: Who read? context: Avery called upon Nicole to read. </s>', 'Nicole')",112.0
113,t5,object-control,Avery,Nicole,False,called upon,to run,Nicole,Nicole,question: Who ran? context: Avery called upon Nicole to run. </s>,"('question: Who ran? context: Avery called upon Nicole to run. </s>', 'Nicole')",113.0
114,t5,object-control,Avery,Nicole,False,called upon,to call,Nicole,Nicole,question: Who called? context: Avery called upon Nicole to call. </s>,"('question: Who called? context: Avery called upon Nicole to call. </s>', 'Nicole')",114.0
115,t5,object-control,Avery,Nicole,False,reminded,to come,Nicole,Nicole,question: Who came? context: Avery reminded Nicole to come. </s>,"('question: Who came? context: Avery reminded Nicole to come. </s>', 'Nicole')",115.0
116,t5,object-control,Avery,Nicole,False,reminded,to go,Nicole,Nicole,question: Who went? context: Avery reminded Nicole to go. </s>,"('question: Who went? context: Avery reminded Nicole to go. </s>', 'Nicole')",116.0
117,t5,object-control,Avery,Nicole,False,reminded,to read,Nicole,Nicole,question: Who read? context: Avery reminded Nicole to read. </s>,"('question: Who read? context: Avery reminded Nicole to read. </s>', 'Nicole')",117.0
118,t5,object-control,Avery,Nicole,False,reminded,to run,Nicole,Nicole,question: Who ran? context: Avery reminded Nicole to run. </s>,"('question: Who ran? context: Avery reminded Nicole to run. </s>', 'Nicole')",118.0
119,t5,object-control,Avery,Nicole,False,reminded,to call,Nicole,Nicole,question: Who called? context: Avery reminded Nicole to call. </s>,"('question: Who called? context: Avery reminded Nicole to call. </s>', 'Nicole')",119.0
120,t5,object-control,Avery,Nicole,False,urged,to come,Nicole,Nicole,question: Who came? context: Avery urged Nicole to come. </s>,"('question: Who came? context: Avery urged Nicole to come. </s>', 'Nicole')",120.0
121,t5,object-control,Avery,Nicole,False,urged,to go,Nicole,Nicole,question: Who went? context: Avery urged Nicole to go. </s>,"('question: Who went? context: Avery urged Nicole to go. </s>', 'Nicole')",121.0
122,t5,object-control,Avery,Nicole,False,urged,to read,Nicole,Nicole,question: Who read? context: Avery urged Nicole to read. </s>,"('question: Who read? context: Avery urged Nicole to read. </s>', 'Nicole')",122.0
123,t5,object-control,Avery,Nicole,False,urged,to run,Nicole,Nicole,question: Who ran? context: Avery urged Nicole to run. </s>,"('question: Who ran? context: Avery urged Nicole to run. </s>', 'Nicole')",123.0
124,t5,object-control,Avery,Nicole,False,urged,to call,Nicole,Nicole,question: Who called? context: Avery urged Nicole to call. </s>,"('question: Who called? context: Avery urged Nicole to call. </s>', 'Nicole')",124.0
125,t5,object-control,Avery,Nicole,False,asked,to come,Nicole,Nicole,question: Who came? context: Avery asked Nicole to come. </s>,"('question: Who came? context: Avery asked Nicole to come. </s>', 'Nicole')",125.0
126,t5,object-control,Avery,Nicole,False,asked,to go,Nicole,Nicole,question: Who went? context: Avery asked Nicole to go. </s>,"('question: Who went? context: Avery asked Nicole to go. </s>', 'Nicole')",126.0
127,t5,object-control,Avery,Nicole,False,asked,to read,Nicole,Nicole,question: Who read? context: Avery asked Nicole to read. </s>,"('question: Who read? context: Avery asked Nicole to read. </s>', 'Nicole')",127.0
128,t5,object-control,Avery,Nicole,False,asked,to run,Nicole,Nicole,question: Who ran? context: Avery asked Nicole to run. </s>,"('question: Who ran? context: Avery asked Nicole to run. </s>', 'Nicole')",128.0
129,t5,object-control,Avery,Nicole,False,asked,to call,Nicole,Nicole,question: Who called? context: Avery asked Nicole to call. </s>,"('question: Who called? context: Avery asked Nicole to call. </s>', 'Nicole')",129.0
130,t5,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Nicole,question: Who came? context: Avery persuaded Nicole to come. </s>,"('question: Who came? context: Avery persuaded Nicole to come. </s>', 'Nicole')",130.0
131,t5,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Nicole,question: Who went? context: Avery persuaded Nicole to go. </s>,"('question: Who went? context: Avery persuaded Nicole to go. </s>', 'Nicole')",131.0
132,t5,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Nicole,question: Who read? context: Avery persuaded Nicole to read. </s>,"('question: Who read? context: Avery persuaded Nicole to read. </s>', 'Nicole')",132.0
133,t5,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Nicole,question: Who ran? context: Avery persuaded Nicole to run. </s>,"('question: Who ran? context: Avery persuaded Nicole to run. </s>', 'Nicole')",133.0
134,t5,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Nicole,question: Who called? context: Avery persuaded Nicole to call. </s>,"('question: Who called? context: Avery persuaded Nicole to call. </s>', 'Nicole')",134.0
135,t5,object-control,Avery,Nicole,False,convinced,to come,Nicole,Nicole,question: Who came? context: Avery convinced Nicole to come. </s>,"('question: Who came? context: Avery convinced Nicole to come. </s>', 'Nicole')",135.0
136,t5,object-control,Avery,Nicole,False,convinced,to go,Nicole,Nicole,question: Who went? context: Avery convinced Nicole to go. </s>,"('question: Who went? context: Avery convinced Nicole to go. </s>', 'Nicole')",136.0
137,t5,object-control,Avery,Nicole,False,convinced,to read,Nicole,Nicole,question: Who read? context: Avery convinced Nicole to read. </s>,"('question: Who read? context: Avery convinced Nicole to read. </s>', 'Nicole')",137.0
138,t5,object-control,Avery,Nicole,False,convinced,to run,Nicole,Nicole,question: Who ran? context: Avery convinced Nicole to run. </s>,"('question: Who ran? context: Avery convinced Nicole to run. </s>', 'Nicole')",138.0
139,t5,object-control,Avery,Nicole,False,convinced,to call,Nicole,Nicole,question: Who called? context: Avery convinced Nicole to call. </s>,"('question: Who called? context: Avery convinced Nicole to call. </s>', 'Nicole')",139.0
140,t5,object-control,Avery,Nicole,False,forced,to come,Nicole,Nicole,question: Who came? context: Avery forced Nicole to come. </s>,"('question: Who came? context: Avery forced Nicole to come. </s>', 'Nicole')",140.0
