,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_j,object-control,Avery,Casey,True,ordered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to come.

Question: Who ordered someone to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered someone to come, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nCasey is the one who ordered Casey to come.\n\nA:\n\nCasey is the one who ordered Casey to come.\n\nA:\n\nCasey is the one')",10.0
11,gpt_j,object-control,Avery,Casey,False,ordered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to come.

Question: Who ordered someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who can order Casey to come.\n\n')",11.0
12,gpt_j,object-control,Avery,Casey,True,ordered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to go.

Question: Who ordered someone to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered someone to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered someone to go, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nCasey is the one who ordered Avery to go.\n\nCasey: Avery, go to the store and get me some milk.\nAvery: Okay.\nCasey: And')",12.0
13,gpt_j,object-control,Avery,Casey,False,ordered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to go.

Question: Who ordered someone to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered someone to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered someone to go, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who can order Casey to go.\n\n')",13.0
14,gpt_j,object-control,Avery,Casey,True,ordered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who ordered someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who can read, and Casey is the only one who can read.\n\n')",14.0
15,gpt_j,object-control,Avery,Casey,False,ordered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who ordered someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who ordered someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who can read, and Casey is the only one who can read.\n\n')",15.0
16,gpt_j,object-control,Avery,Casey,True,ordered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to run.

Question: Who ordered someone to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nCasey is the one who ordered Casey to run.\n\nA:\n\nCasey is the one who ordered Casey to run.\n\nA:\n\nCasey is the one')",16.0
17,gpt_j,object-control,Avery,Casey,False,ordered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to run.

Question: Who ordered someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a ""runner"" (Casey is a runner, Avery is not).\n\nA:\n\nI think the')",17.0
18,gpt_j,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to call.

Question: Who ordered someone to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nCasey is the one who ordered Casey to call.\n\nA:\n\nCasey is the one who ordered Casey to call.\n\nA:\n\nCasey is the one')",18.0
19,gpt_j,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to call.

Question: Who ordered someone to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a lawyer.\n\n')",19.0
20,gpt_j,object-control,Avery,Casey,True,called upon,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to come.

Question: Who called upon someone to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Casey or Avery?\nAnswer: \n\nCasey called upon Avery to come.\n\nA:\n\nThe answer is:\n\nCasey called upon Avery to come.\n\nCasey is the subject of the sentence.\nAvery is the object')",20.0
21,gpt_j,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who called upon someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery called upon Casey to come.\n\nBecause:\n\n The context is ""Avery called upon Casey to come.""\n\nAnd the question is:\n\n Who called upon someone')",21.0
22,gpt_j,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question: Who called upon someone to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Casey or Avery?\nAnswer: \n\nCasey called upon Avery to go.\n\nA:\n\nThe answer is:\n\nCasey called upon Avery to go.\n\nThe reason is that the sentence is a question, and the answer is the')",22.0
23,gpt_j,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who called upon someone to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery called upon Casey to go.""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The')",23.0
24,gpt_j,object-control,Avery,Casey,True,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who calls Casey to read.\n\n')",24.0
25,gpt_j,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who calls Casey to read.\n\n')",25.0
26,gpt_j,object-control,Avery,Casey,True,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who called upon someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery called upon Casey to run.\n\nQuestion:\n\n Who called upon someone to run, Avery or Casey?\n\nAnswer:\n\n Avery\n')",26.0
27,gpt_j,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who called upon someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery called upon Casey to run.\n\nQuestion:\n\n Who called upon someone to run, Avery or Casey?\n\nAnswer:\n\n Avery\n')",27.0
28,gpt_j,object-control,Avery,Casey,True,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to call.

Question: Who called upon someone to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Casey or Avery?\nAnswer: \n\nCasey called upon Avery to call.\n\nA:\n\nThe answer is:\n\nCasey called upon Avery to call.\n\nThe reason is that the sentence is a question, and the answer is a')",28.0
29,gpt_j,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question: Who called upon someone to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Avery or Casey?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery called upon Casey to call.\n\nBecause:\n\n The context is ""Avery called upon Casey to call.""\n\nAnd the question is:\n\n Who called upon someone')",29.0
30,gpt_j,object-control,Avery,Casey,True,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who reminded someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')",30.0
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who reminded someone to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')",31.0
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to go.

Question: Who reminded someone to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""')",32.0
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question: Who reminded someone to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')",33.0
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who reminded someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the first name of the author of the book ""The Catcher in the Rye"" and the last name of the author of the book ""The Cat')",34.0
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who reminded someone to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the first name of the author of the book ""The Catcher in the Rye"" and the last name of the author of the book ""The Cat')",35.0
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to run.

Question: Who reminded someone to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Casey or Avery?\nAnswer: \n\nCasey\n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Casey is a girl\'s name, and Avery is a boy\'s name.\n\n')",36.0
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question: Who reminded someone to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Avery or Casey?\nAnswer: \n\nA:\n\nI think the answer is\n\n Avery\n\nbecause\n\n Avery is the only one who is not a name.\n\n')",37.0
