,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
827,gpt_neo_1.3b,object-control,Casey,Stephanie,False,called upon,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey called upon Stephanie to run.

Question: Who called upon someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was called upon to run, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey called upon Stephanie to run.\n\nQuestion: Who called upon someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was called upon to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:')",827.0
828,gpt_neo_1.3b,object-control,Casey,Stephanie,True,called upon,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey called upon Stephanie to call.

Question: Who was called upon to call, Stephanie or Casey?
Answer: Stephanie
Question: Who called upon someone to call, Stephanie or Casey?
Answer: Casey
Question: Who called, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey called upon Stephanie to call.\n\nQuestion: Who was called upon to call, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who called upon someone to call, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who called, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who called upon someone to call, Stephanie or Casey')",828.0
829,gpt_neo_1.3b,object-control,Casey,Stephanie,False,called upon,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey called upon Stephanie to call.

Question: Who called upon someone to call, Casey or Stephanie?
Answer: Casey
Question: Who was called upon to call, Casey or Stephanie?
Answer: Stephanie
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey called upon Stephanie to call.\n\nQuestion: Who called upon someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was called upon to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called upon Casey or Stephanie?\nAnswer:')",829.0
830,gpt_neo_1.3b,object-control,Casey,Stephanie,True,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to come.

Question: Who was reminded to come, Casey or Stephanie?
Answer: Stephanie
Question: Who reminded someone to come, Casey or Stephanie?
Answer: Casey
Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to come.\n\nQuestion: Who was reminded to come, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who reminded someone to come, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\n')",830.0
831,gpt_neo_1.3b,object-control,Casey,Stephanie,False,reminded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to come.

Question: Who reminded someone to come, Casey or Stephanie?
Answer: Casey
Question: Who was reminded to come, Casey or Stephanie?
Answer: Stephanie
Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to come.\n\nQuestion: Who reminded someone to come, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was reminded to come, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who was reminded to come, Casey or Stephanie?\nAnswer:')",831.0
832,gpt_neo_1.3b,object-control,Casey,Stephanie,True,reminded,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey reminded Stephanie to go.

Question: Who was reminded to go, Stephanie or Casey?
Answer: Stephanie
Question: Who reminded someone to go, Stephanie or Casey?
Answer: Casey
Question: Who went, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey reminded Stephanie to go.\n\nQuestion: Who was reminded to go, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who reminded someone to go, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\n')",832.0
833,gpt_neo_1.3b,object-control,Casey,Stephanie,False,reminded,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to go.

Question: Who reminded someone to go, Casey or Stephanie?
Answer: Casey
Question: Who was reminded to go, Casey or Stephanie?
Answer: Stephanie
Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to go.\n\nQuestion: Who reminded someone to go, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was reminded to go, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie\n')",833.0
834,gpt_neo_1.3b,object-control,Casey,Stephanie,True,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to read.

Question: Who reminded someone to read, Casey or Stephanie?
Answer: Casey
Question: Who was reminded to read, Casey or Stephanie?
Answer: Stephanie
Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to read.\n\nQuestion: Who reminded someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was reminded to read, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\n')",834.0
835,gpt_neo_1.3b,object-control,Casey,Stephanie,False,reminded,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to read.

Question: Who reminded someone to read, Casey or Stephanie?
Answer: Casey
Question: Who was reminded to read, Casey or Stephanie?
Answer: Stephanie
Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to read.\n\nQuestion: Who reminded someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was reminded to read, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\n')",835.0
836,gpt_neo_1.3b,object-control,Casey,Stephanie,True,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to run.

Question: Who was reminded to run, Casey or Stephanie?
Answer: Stephanie
Question: Who reminded someone to run, Casey or Stephanie?
Answer: Casey
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to run.\n\nQuestion: Who was reminded to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who reminded someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\n')",836.0
837,gpt_neo_1.3b,object-control,Casey,Stephanie,False,reminded,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to run.

Question: Who reminded someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was reminded to run, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to run.\n\nQuestion: Who reminded someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was reminded to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\n')",837.0
838,gpt_neo_1.3b,object-control,Casey,Stephanie,True,reminded,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to call.

Question: Who was reminded to call, Casey or Stephanie?
Answer: Stephanie
Question: Who reminded someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to call.\n\nQuestion: Who was reminded to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who reminded someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer: Stephanie\nQuestion')",838.0
839,gpt_neo_1.3b,object-control,Casey,Stephanie,False,reminded,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey reminded Stephanie to call.

Question: Who was reminded to call, Casey or Stephanie?
Answer: Stephanie
Question: Who reminded someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey reminded Stephanie to call.\n\nQuestion: Who was reminded to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who reminded someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer: Stephanie\nQuestion')",839.0
840,gpt_neo_1.3b,object-control,Casey,Stephanie,True,urged,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey urged Stephanie to come.

Question: Who was urged to come, Stephanie or Casey?
Answer: Stephanie
Question: Who urged someone to come, Stephanie or Casey?
Answer: Casey
Question: Who came, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey urged Stephanie to come.\n\nQuestion: Who was urged to come, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who urged someone to come, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who was urged to come, Stephanie or Casey?\nAnswer:')",840.0
841,gpt_neo_1.3b,object-control,Casey,Stephanie,False,urged,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to come.

Question: Who urged someone to come, Casey or Stephanie?
Answer: Casey
Question: Who was urged to come, Casey or Stephanie?
Answer: Stephanie
Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to come.\n\nQuestion: Who urged someone to come, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was urged to come, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who was urged to come, Casey or Stephanie?\nAnswer:')",841.0
842,gpt_neo_1.3b,object-control,Casey,Stephanie,True,urged,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey urged Stephanie to go.

Question: Who was urged to go, Stephanie or Casey?
Answer: Stephanie
Question: Who urged someone to go, Stephanie or Casey?
Answer: Casey
Question: Who went, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey urged Stephanie to go.\n\nQuestion: Who was urged to go, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who urged someone to go, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\n')",842.0
843,gpt_neo_1.3b,object-control,Casey,Stephanie,False,urged,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to go.

Question: Who urged someone to go, Casey or Stephanie?
Answer: Casey
Question: Who was urged to go, Casey or Stephanie?
Answer: Stephanie
Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to go.\n\nQuestion: Who urged someone to go, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was urged to go, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who was urged to go, Casey or Stephanie?\nAnswer:')",843.0
844,gpt_neo_1.3b,object-control,Casey,Stephanie,True,urged,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey urged Stephanie to read.

Question: Who was urged to read, Stephanie or Casey?
Answer: Stephanie
Question: Who urged someone to read, Stephanie or Casey?
Answer: Casey
Question: Who read, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey urged Stephanie to read.\n\nQuestion: Who was urged to read, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who urged someone to read, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie\n')",844.0
845,gpt_neo_1.3b,object-control,Casey,Stephanie,False,urged,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to read.

Question: Who was urged to read, Casey or Stephanie?
Answer: Stephanie
Question: Who urged someone to read, Casey or Stephanie?
Answer: Casey
Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to read.\n\nQuestion: Who was urged to read, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who urged someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\n')",845.0
846,gpt_neo_1.3b,object-control,Casey,Stephanie,True,urged,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to run.

Question: Who urged someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was urged to run, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to run.\n\nQuestion: Who urged someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was urged to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who was urged to run, Casey or Stephanie?\nAnswer:')",846.0
847,gpt_neo_1.3b,object-control,Casey,Stephanie,False,urged,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to run.

Question: Who urged someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was urged to run, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to run.\n\nQuestion: Who urged someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was urged to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who was urged to run, Casey or Stephanie?\nAnswer:')",847.0
848,gpt_neo_1.3b,object-control,Casey,Stephanie,True,urged,to call,Stephanie,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey urged Stephanie to call.

Question: Who urged someone to call, Stephanie or Casey?
Answer: Casey
Question: Who was urged to call, Stephanie or Casey?
Answer: Stephanie
Question: Who called, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey urged Stephanie to call.\n\nQuestion: Who urged someone to call, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who was urged to call, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who called, Stephanie or Casey?\nAnswer:  Casey\nQuestion: Who called, Stephanie or Casey?\nAnswer:  Stephanie\n')",848.0
849,gpt_neo_1.3b,object-control,Casey,Stephanie,False,urged,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey urged Stephanie to call.

Question: Who was urged to call, Casey or Stephanie?
Answer: Stephanie
Question: Who urged someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey urged Stephanie to call.\n\nQuestion: Who was urged to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who urged someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\n')",849.0
850,gpt_neo_1.3b,object-control,Casey,Stephanie,True,asked,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey asked Stephanie to come.

Question: Who was asked to come, Stephanie or Casey?
Answer: Stephanie
Question: Who asked someone to come, Stephanie or Casey?
Answer: Casey
Question: Who came, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey asked Stephanie to come.\n\nQuestion: Who was asked to come, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who asked someone to come, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie\n')",850.0
851,gpt_neo_1.3b,object-control,Casey,Stephanie,False,asked,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to come.

Question: Who was asked to come, Casey or Stephanie?
Answer: Stephanie
Question: Who asked someone to come, Casey or Stephanie?
Answer: Casey
Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to come.\n\nQuestion: Who was asked to come, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who asked someone to come, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\n')",851.0
852,gpt_neo_1.3b,object-control,Casey,Stephanie,True,asked,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey asked Stephanie to go.

Question: Who was asked to go, Stephanie or Casey?
Answer: Stephanie
Question: Who asked someone to go, Stephanie or Casey?
Answer: Casey
Question: Who went, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey asked Stephanie to go.\n\nQuestion: Who was asked to go, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who asked someone to go, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who went, Stephanie or Casey?\nAnswer:  Stephanie\n')",852.0
853,gpt_neo_1.3b,object-control,Casey,Stephanie,False,asked,to go,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to go.

Question: Who was asked to go, Casey or Stephanie?
Answer: Stephanie
Question: Who asked someone to go, Casey or Stephanie?
Answer: Casey
Question: Who went, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to go.\n\nQuestion: Who was asked to go, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who asked someone to go, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who went, Casey or Stephanie?\nAnswer:  Stephanie\n')",853.0
854,gpt_neo_1.3b,object-control,Casey,Stephanie,True,asked,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey asked Stephanie to read.

Question: Who was asked to read, Stephanie or Casey?
Answer: Stephanie
Question: Who asked someone to read, Stephanie or Casey?
Answer: Casey
Question: Who read, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey asked Stephanie to read.\n\nQuestion: Who was asked to read, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who asked someone to read, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who read, Stephanie or Casey?\nAnswer:  Stephanie\n')",854.0
855,gpt_neo_1.3b,object-control,Casey,Stephanie,False,asked,to read,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to read.

Question: Who was asked to read, Casey or Stephanie?
Answer: Stephanie
Question: Who asked someone to read, Casey or Stephanie?
Answer: Casey
Question: Who read, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to read.\n\nQuestion: Who was asked to read, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who asked someone to read, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who read, Casey or Stephanie?\nAnswer:  Casey\n')",855.0
856,gpt_neo_1.3b,object-control,Casey,Stephanie,True,asked,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to run.

Question: Who was asked to run, Casey or Stephanie?
Answer: Stephanie
Question: Who asked someone to run, Casey or Stephanie?
Answer: Casey
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to run.\n\nQuestion: Who was asked to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who asked someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\n')",856.0
857,gpt_neo_1.3b,object-control,Casey,Stephanie,False,asked,to run,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to run.

Question: Who asked someone to run, Casey or Stephanie?
Answer: Casey
Question: Who was asked to run, Casey or Stephanie?
Answer: Stephanie
Question: Who ran, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to run.\n\nQuestion: Who asked someone to run, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was asked to run, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who ran, Casey or Stephanie?\nAnswer:  Stephanie\n')",857.0
858,gpt_neo_1.3b,object-control,Casey,Stephanie,True,asked,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to call.

Question: Who was asked to call, Casey or Stephanie?
Answer: Stephanie
Question: Who asked someone to call, Casey or Stephanie?
Answer: Casey
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to call.\n\nQuestion: Who was asked to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who asked someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer: Stephanie\nQuestion')",858.0
859,gpt_neo_1.3b,object-control,Casey,Stephanie,False,asked,to call,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey asked Stephanie to call.

Question: Who asked someone to call, Casey or Stephanie?
Answer: Casey
Question: Who was asked to call, Casey or Stephanie?
Answer: Stephanie
Question: Who called, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey asked Stephanie to call.\n\nQuestion: Who asked someone to call, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who was asked to call, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who called, Casey or Stephanie?\nAnswer:  Stephanie\n')",859.0
860,gpt_neo_1.3b,object-control,Casey,Stephanie,True,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey persuaded Stephanie to come.

Question: Who was persuaded to come, Stephanie or Casey?
Answer: Stephanie
Question: Who persuaded someone to come, Stephanie or Casey?
Answer: Casey
Question: Who came, Stephanie or Casey?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".\nContext: Casey persuaded Stephanie to come.\n\nQuestion: Who was persuaded to come, Stephanie or Casey?\nAnswer: Stephanie\nQuestion: Who persuaded someone to come, Stephanie or Casey?\nAnswer: Casey\nQuestion: Who came, Stephanie or Casey?\nAnswer:  Stephanie\nQuestion: Who persuaded someone to come, Stephanie or Casey?\nAnswer:')",860.0
861,gpt_neo_1.3b,object-control,Casey,Stephanie,False,persuaded,to come,Stephanie,Stephanie,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey persuaded Stephanie to come.

Question: Who was persuaded to come, Casey or Stephanie?
Answer: Stephanie
Question: Who persuaded someone to come, Casey or Stephanie?
Answer: Casey
Question: Who came, Casey or Stephanie?
Answer: "," 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".\nContext: Casey persuaded Stephanie to come.\n\nQuestion: Who was persuaded to come, Casey or Stephanie?\nAnswer: Stephanie\nQuestion: Who persuaded someone to come, Casey or Stephanie?\nAnswer: Casey\nQuestion: Who came, Casey or Stephanie?\nAnswer:  Stephanie\nQuestion: Who persuaded someone to come, Casey or Stephanie?\nAnswer:')",861.0
