,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who called upon someone to come, Avery or Casey?
Answer: Avery
Question: Who was called upon to come, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",10.0
11,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who was called upon to go, Avery or Casey?
Answer: Casey
Question: Who called upon someone to go, Avery or Casey?
Answer: Avery
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who called upon someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",11.0
12,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who called upon someone to read, Avery or Casey?
Answer: Avery
Question: Who was called upon to read, Avery or Casey?
Answer: Casey
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",12.0
13,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who was called upon to run, Avery or Casey?
Answer: Casey
Question: Who called upon someone to run, Avery or Casey?
Answer: Avery
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who called upon someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",13.0
14,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question: Who called upon someone to call, Avery or Casey?
Answer: Avery
Question: Who was called upon to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who was called upon to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",14.0
15,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who was reminded to come, Avery or Casey?
Answer: Casey
Question: Who reminded someone to come, Avery or Casey?
Answer: Avery
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who reminded someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",15.0
16,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question: Who reminded someone to go, Avery or Casey?
Answer: Avery
Question: Who was reminded to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who was reminded to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",16.0
17,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who was reminded to read, Avery or Casey?
Answer: Casey
Question: Who reminded someone to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who reminded someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",17.0
18,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question: Who reminded someone to run, Avery or Casey?
Answer: Avery
Question: Who was reminded to run, Avery or Casey?
Answer: Casey
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who was reminded to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",18.0
19,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to call.

Question: Who reminded someone to call, Avery or Casey?
Answer: Avery
Question: Who was reminded to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who was reminded to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",19.0
20,jurassic-jumbo,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to come.

Question: Who was urged to come, Avery or Casey?
Answer: Casey
Question: Who urged someone to come, Avery or Casey?
Answer: Avery
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to come.\n\nQuestion: Who was urged to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who urged someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",20.0
21,jurassic-jumbo,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to go.

Question: Who urged someone to go, Avery or Casey?
Answer: Avery
Question: Who was urged to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to go.\n\nQuestion: Who urged someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who was urged to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",21.0
22,jurassic-jumbo,object-control,Avery,Casey,False,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to read.

Question: Who was urged to read, Avery or Casey?
Answer: Casey
Question: Who urged someone to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to read.\n\nQuestion: Who was urged to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who urged someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",22.0
23,jurassic-jumbo,object-control,Avery,Casey,False,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to run.

Question: Who was urged to run, Avery or Casey?
Answer: Casey
Question: Who urged someone to run, Avery or Casey?
Answer: Avery
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to run.\n\nQuestion: Who was urged to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who urged someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",23.0
24,jurassic-jumbo,object-control,Avery,Casey,False,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to call.

Question: Who urged someone to call, Avery or Casey?
Answer: Avery
Question: Who was urged to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to call.\n\nQuestion: Who urged someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who was urged to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",24.0
25,jurassic-jumbo,object-control,Avery,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to come.

Question: Who asked someone to come, Avery or Casey?
Answer: Avery
Question: Who was asked to come, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to come.\n\nQuestion: Who asked someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who was asked to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",25.0
26,jurassic-jumbo,object-control,Avery,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to go.

Question: Who asked someone to go, Avery or Casey?
Answer: Avery
Question: Who was asked to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to go.\n\nQuestion: Who asked someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who was asked to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",26.0
27,jurassic-jumbo,object-control,Avery,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to read.

Question: Who asked someone to read, Avery or Casey?
Answer: Avery
Question: Who was asked to read, Avery or Casey?
Answer: Casey
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to read.\n\nQuestion: Who asked someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who was asked to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",27.0
28,jurassic-jumbo,object-control,Avery,Casey,False,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to run.

Question: Who was asked to run, Avery or Casey?
Answer: Casey
Question: Who asked someone to run, Avery or Casey?
Answer: Avery
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to run.\n\nQuestion: Who was asked to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who asked someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",28.0
29,jurassic-jumbo,object-control,Avery,Casey,False,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to call.

Question: Who asked someone to call, Avery or Casey?
Answer: Avery
Question: Who was asked to call, Avery or Casey?
Answer: Casey
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to call.\n\nQuestion: Who asked someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who was asked to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",29.0
30,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to come.

Question: Who persuaded someone to come, Avery or Casey?
Answer: Avery
Question: Who was persuaded to come, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to come.\n\nQuestion: Who persuaded someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who was persuaded to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",30.0
31,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to go.

Question: Who persuaded someone to go, Avery or Casey?
Answer: Avery
Question: Who was persuaded to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to go.\n\nQuestion: Who persuaded someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who was persuaded to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",31.0
32,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to read.

Question: Who was persuaded to read, Avery or Casey?
Answer: Casey
Question: Who persuaded someone to read, Avery or Casey?
Answer: Avery
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to read.\n\nQuestion: Who was persuaded to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who persuaded someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",32.0
33,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to run.

Question: Who persuaded someone to run, Avery or Casey?
Answer: Avery
Question: Who was persuaded to run, Avery or Casey?
Answer: Casey
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to run.\n\nQuestion: Who persuaded someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who was persuaded to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",33.0
34,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to call.

Question: Who was persuaded to call, Avery or Casey?
Answer: Casey
Question: Who persuaded someone to call, Avery or Casey?
Answer: Avery
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to call.\n\nQuestion: Who was persuaded to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who persuaded someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",34.0
35,jurassic-jumbo,object-control,Avery,Casey,False,convinced,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to come.

Question: Who convinced someone to come, Avery or Casey?
Answer: Avery
Question: Who was convinced to come, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to come.\n\nQuestion: Who convinced someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who was convinced to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",35.0
36,jurassic-jumbo,object-control,Avery,Casey,False,convinced,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to go.

Question: Who was convinced to go, Avery or Casey?
Answer: Casey
Question: Who convinced someone to go, Avery or Casey?
Answer: Avery
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to go.\n\nQuestion: Who was convinced to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who convinced someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",36.0
37,jurassic-jumbo,object-control,Avery,Casey,False,convinced,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to read.

Question: Who convinced someone to read, Avery or Casey?
Answer: Avery
Question: Who was convinced to read, Avery or Casey?
Answer: Casey
Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to read.\n\nQuestion: Who convinced someone to read, Avery or Casey?\nAnswer: Avery\nQuestion: Who was convinced to read, Avery or Casey?\nAnswer: Casey\nQuestion: Who read, Avery or Casey?\nAnswer: ', '(Case')",37.0
38,jurassic-jumbo,object-control,Avery,Casey,False,convinced,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to run.

Question: Who was convinced to run, Avery or Casey?
Answer: Casey
Question: Who convinced someone to run, Avery or Casey?
Answer: Avery
Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to run.\n\nQuestion: Who was convinced to run, Avery or Casey?\nAnswer: Casey\nQuestion: Who convinced someone to run, Avery or Casey?\nAnswer: Avery\nQuestion: Who ran, Avery or Casey?\nAnswer: ', '(Case')",38.0
39,jurassic-jumbo,object-control,Avery,Casey,False,convinced,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to call.

Question: Who was convinced to call, Avery or Casey?
Answer: Casey
Question: Who convinced someone to call, Avery or Casey?
Answer: Avery
Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to call.\n\nQuestion: Who was convinced to call, Avery or Casey?\nAnswer: Casey\nQuestion: Who convinced someone to call, Avery or Casey?\nAnswer: Avery\nQuestion: Who called, Avery or Casey?\nAnswer: ', '(Case')",39.0
40,jurassic-jumbo,object-control,Avery,Casey,False,forced,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to come.

Question: Who forced someone to come, Avery or Casey?
Answer: Avery
Question: Who was forced to come, Avery or Casey?
Answer: Casey
Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to come.\n\nQuestion: Who forced someone to come, Avery or Casey?\nAnswer: Avery\nQuestion: Who was forced to come, Avery or Casey?\nAnswer: Casey\nQuestion: Who came, Avery or Casey?\nAnswer: ', '(Case')",40.0
41,jurassic-jumbo,object-control,Avery,Casey,False,forced,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to go.

Question: Who forced someone to go, Avery or Casey?
Answer: Avery
Question: Who was forced to go, Avery or Casey?
Answer: Casey
Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to go.\n\nQuestion: Who forced someone to go, Avery or Casey?\nAnswer: Avery\nQuestion: Who was forced to go, Avery or Casey?\nAnswer: Casey\nQuestion: Who went, Avery or Casey?\nAnswer: ', '(Case')",41.0
