,model,exp_type,prompt,pred,true,response
23,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I got this .""
Question: In the event ""got"", does the participant ""this"" change in state?
Answer: No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""kill"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
Question: In the event ""adapted"", does the participant ""itself"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the participant ""$"" change in state?
Answer: No
Sentence: ""I got this.""
Question: In the event ""got"", does the participant ""this"" change in state?
Answer: No
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""kill"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
Question: In the event ""adapted"", does the participant ""itself"" change in state?
Answer:  Yes

A:

The answer to your question is yes.
The reason is that the verb provided is a transitive verb, which means that it requires an object. In your example, the object is the letter.
The verb got is an intransitive verb, which means that it does not require an object.
The verb kill is a transitive verb, which means that it requires an object.
The verb fungus is an intransitive verb, which means that it does not require an object.
The verb egg is a transitive verb, which means that it requires an object.
The verb fungus is a transitive verb, which means that it requires an object.
The verb adapt is an intransitive verb, which means that it does not require an object.
The verb itself is an intransitive verb, which means that it does not require an object.
The verb fungus is a trans"
24,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""At the time , guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation .""
Question: In the event ""accumulate"", does the participant ""minimum"" change in state?
Answer: No
Sentence: ""A Yellowstone wolf was found dead , hit by a car , on a Colorado highway last year , several hundred miles from home .""
Question: In the event ""found"", does the participant ""wolf"" change in state?
Answer: No
Sentence: ""The Rock revolution happened in the Sixties ( 6 , number of the Beast ) .""
Question: In the event ""happened"", does the participant ""revolution"" change in state?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity , vision and the ability to combine art to / with commercial purpose .""
Question: In the event ""combine"", does the participant ""art"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""At the time, guardsmen were required to accumulate a minimum of 50 points to meet their yearly obligation.""
Question: In the event ""accumulate"", does the participant ""minimum"" change in state?
Answer: No
Sentence: ""A Yellowstone wolf was found dead, hit by a car, on a Colorado highway last year, several hundred miles from home.""
Question: In the event ""found"", does the participant ""wolf"" change in state?
Answer: No
Sentence: ""The Rock revolution happened in the Sixties ( 6, number of the Beast ).""
Question: In the event ""happened"", does the participant ""revolution"" change in state?
Answer: Yes
Sentence: ""Paula has an amazing gift for creativity, vision and the ability to combine art to / with commercial purpose.""
Question: In the event ""combine"", does the participant ""art"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""accumulate"" is a transitive verb, which means that it takes a direct object.  The direct object is the thing that is being accumulated.  In this case, the direct object is ""points"".  The verb ""accumulate"" is a transitive verb, so the direct object must be a noun.  The noun ""points"" is a count noun, so it must be plural.  The plural form of ""points"" is ""points"".  Therefore, the direct object of ""accumulate"" is ""points"".
The verb ""minimum"" is an adjective, which means that it does not take a direct object.  The verb ""minimum"" is an adjective, so the direct object of ""minimum"" is not a noun.  The direct object of ""minimum"" is ""50"".  The"
25,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""America cried wolf in Iraq , and what 's scary is that sooner or later , that wolf will probably get us .""
Question: In the event ""cried"", does the participant ""America"" change in state?
Answer: Yes
Sentence: ""The correction to the working gas includes TWO corrections .""
Question: In the event ""includes"", does the participant ""correction"" change in state?
Answer: No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
Question: In the event ""given"", does the participant ""Orders"" change in state?
Answer: No
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon .""
Question: In the event ""dropped"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""America cried wolf in Iraq, and what's scary is that sooner or later, that wolf will probably get us.""
Question: In the event ""cried"", does the participant ""America"" change in state?
Answer: Yes
Sentence: ""The correction to the working gas includes TWO corrections.""
Question: In the event ""includes"", does the participant ""correction"" change in state?
Answer: No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
Question: In the event ""given"", does the participant ""Orders"" change in state?
Answer: No
Sentence: ""I dropped the truck off in the morning and it was ready that afternoon.""
Question: In the event ""dropped"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""The US Department of Defense has been given orders to go ahead with the deal.""
Question: In the event ""given"", does the participant ""US Department of Defense"" change in state?
Answer: No
Sentence: ""The US Department of Defense has been given orders to go ahead with the deal.""
Question: In the event ""given"", does the participant ""US Department of Defense"" change in state?
Answer: No
Sentence: ""The US Department of Defense has been given orders to go ahead with the deal.""
Question: In the event ""given"", does the participant ""US Department of Defense"" change in state?
Answer: No
Sentence: ""The US Department of Defense has been given orders to go ahead with the deal.""
Question: In the event ""given"", does the participant ""US Department of Defense"" change in state?
Answer: No
Sentence: ""The US Department of Defense has been given orders to go ahead with"
26,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943 .""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad .""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the participant ""protection"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The last wolf was killed in Yellowstone National Park in 1943.""
Question: In the event ""killed"", does the participant ""wolf"" change in state?
Answer: Yes
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
Question: In the event ""said"", does the participant ""Bangs"" change in state?
Answer: No
Sentence: ""I enjoyed your recent e-mail but was sorry to hear about your dad.""
Question: In the event ""enjoyed"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""Yahoo! Mail has the best spam protection around""
Question: In the event ""has"", does the participant ""protection"" change in state?
Answer: 

A:

The answer to your question is yes.
The verb ""kill"" is intransitive, so the subject of the sentence is the same as the subject of the verb. 
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The verb ""was killed"" is a passive construction, so the subject of the sentence is the same as the subject of the verb.
The"
27,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""They have unbeatable price in town and deliver on time .""
Question: In the event ""have"", does the participant ""They"" change in state?
Answer: No
Sentence: ""I had a conversation with the woman running this place in April 2010 .""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""They fixed the queso !""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the participant ""they"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""They have unbeatable price in town and deliver on time.""
Question: In the event ""have"", does the participant ""They"" change in state?
Answer: No
Sentence: ""I had a conversation with the woman running this place in April 2010.""
Question: In the event ""had"", does the participant ""I"" change in state?
Answer: No
Sentence: ""They fixed the queso!""
Question: In the event ""fixed"", does the participant ""queso"" change in state?
Answer: Yes
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
Question: In the event ""close"", does the participant ""they"" change in state?
Answer:  No

A:

The answer to your question is yes.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb ""have"" is a copular verb, which means that it is a verb that describes the state of the subject.
The verb """
28,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet .""
Question: In the event ""know"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Attached is my draft of a request for rehearing .""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""This action accelerated the utilities ' move toward bankruptcy and forced the governor to move the state into the power - buying business . """"
Question: In the event ""accelerated"", does the participant ""action"" change in state?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal .""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""i know you remember the bet.""
Question: In the event ""know"", does the participant ""i"" change in state?
Answer: No
Sentence: ""Attached is my draft of a request for rehearing.""
Question: In the event ""Attached"", does the participant ""draft"" change in state?
Answer: No
Sentence: ""This action accelerated the utilities'move toward bankruptcy and forced the governor to move the state into the power - buying business. """"
Question: In the event ""accelerated"", does the participant ""action"" change in state?
Answer: No
Sentence: ""I think it s only fair that nowadays every town should provide at least one halal cafe or restaurant and hopefully one day every British catering establishment will be halal.""
Question: In the event ""think"", does the participant ""I"" change in state?
Answer:  Yes
Sentence: ""The new law will allow the state to take over the utilities and force the governor to move the state into the power - buying business.""
Question: In the event ""allow"", does the participant ""state"" change in state?
Answer: No
Sentence: ""The new law will allow the state to take over the utilities and force the governor to move the state into the power - buying business.""
Question: In the event ""allow"", does the participant ""state"" change in state?
Answer: No
Sentence: ""The new law will allow the state to take over the utilities and force the governor to move the state into the power - buying business.""
Question: In the event ""allow"", does the participant ""state"" change in state?
Answer: No
Sentence: ""The new law will allow the state to take over the utilities and force the governor to move the state into the power - buying business"
29,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Yes , there is a 100 year - old Israeli - Arab conflict , but it is not where the main show is .""
Question: In the event ""is"", does the participant ""conflict"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure .""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""This e-mail is sent by a law firm and contains information that may be privileged and confidential .""
Question: In the event ""sent"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""What is this irish tune called !?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: ",Yes,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yes, there is a 100 year - old Israeli - Arab conflict, but it is not where the main show is.""
Question: In the event ""is"", does the participant ""conflict"" change in state?
Answer: Yes
Sentence: ""The 20 mill reflects gross exposure.""
Question: In the event ""reflects"", does the participant ""exposure"" change in state?
Answer: No
Sentence: ""This e-mail is sent by a law firm and contains information that may be privileged and confidential.""
Question: In the event ""sent"", does the participant ""e-mail"" change in state?
Answer: No
Sentence: ""What is this irish tune called!?""
Question: In the event ""called"", does the participant ""What"" change in state?
Answer: 

A:

Yes, the participant ""conflict"" changes in state.
No, the participant ""exposure"" does not change in state.
No, the participant ""e-mail"" does not change in state.
No, the participant ""What"" does not change in state.

The reason is that the verb ""is"" is a copula, and the copula is a verb that does not change in state.
The verb ""reflects"" is a verb that does change in state.
The verb ""sent"" is a verb that does not change in state.
The verb ""called"" is a verb that does change in state.
The verb ""What"" is a verb that does not change in state.

The verb ""is"" is a copula, and the copula is a verb that does not change in state.
The verb ""reflects"" is a verb that does change in state.
The verb ""sent"" is a verb that does not change in"
30,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90 !""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I understand how competitive the process has become , but I felt that with my work experiences , recommendations , personality , extracurricular activities , etc. that this would compensate for my disability .""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""Hyatt web site improved .""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""By comparison , outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment .""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: ",Yes,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Bisconti wanted over $ 300 to fix my laptop and these guys fixed it for $ 90!""
Question: In the event ""fixed"", does the participant ""it"" change in state?
Answer: Yes
Sentence: ""I understand how competitive the process has become, but I felt that with my work experiences, recommendations, personality, extracurricular activities, etc. that this would compensate for my disability.""
Question: In the event ""become"", does the participant ""process"" change in state?
Answer: Yes
Sentence: ""Hyatt web site improved.""
Question: In the event ""improved"", does the participant ""site"" change in state?
Answer: Yes
Sentence: ""By comparison, outdoor cats have a life expectancy of 3 - 7 years depending on how many predators are in the local environment.""
Question: In the event ""have"", does the participant ""cats"" change in state?
Answer: 

A:

Yes, the it changes in state.
Yes, the process changes in state.
Yes, the site changes in state.
Yes, the cats changes in state.

The it is the object of the verb.
The process is the subject of the verb.
The site is the subject of the verb.
The cats are the subject of the verb.

The it changes in state because it is the object of the verb.
The process changes in state because it is the subject of the verb.
The site changes in state because it is the subject of the verb.
The cats change in state because they are the subject of the verb.

"
31,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach .""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas .""
Question: In the event ""release"", does the participant ""space"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""There are several just off their beautiful beach .""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I remain convinced that if we can just get the facts in front of people they will modulate their approach.""
Question: In the event ""modulate"", does the participant ""they"" change in state?
Answer: Yes
Sentence: ""Cullen and Dykman ( attorneys for Boston Gas Company ) approved all of our changes on the agreement to release the Tenn and Iroq space back to Boston Gas.""
Question: In the event ""release"", does the participant ""space"" change in state?
Answer: No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the participant ""prices"" change in state?
Answer: Yes
Sentence: ""There are several just off their beautiful beach.""
Question: In the event ""are"", does the participant ""several"" change in state?
Answer:  No

A:

The answer to your question is yes.

In the event ""modulate"", does the participant ""they"" change in state?

Yes.

In the event ""release"", does the participant ""space"" change in state?

No.

In the event ""manipulate"", does the participant ""prices"" change in state?

Yes.

In the event ""are"", does the participant ""several"" change in state?

No.

"
32,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Following on the heels of Ben 's annoucement yesterday , I thought I 'd post that I have joined Google as well .""
Question: In the event ""post"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time .""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""The days start to shorten & it gets even wetter , windier & colder .""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the ' nest cage ' because he and the mother were fighting .""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Following on the heels of Ben's annoucement yesterday, I thought I 'd post that I have joined Google as well.""
Question: In the event ""post"", does the participant ""I"" change in state?
Answer: No
Sentence: ""I work for a large retail company recently expanding our operations into Canada and had to travel to ensure all of our computer network equipment was installed properly and on time.""
Question: In the event ""work"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""The days start to shorten & it gets even wetter, windier & colder.""
Question: In the event ""start"", does the participant ""days"" change in state?
Answer: Yes
Sentence: ""I have to mention that i recently separated the father into another cage close to the'nest cage'because he and the mother were fighting.""
Question: In the event ""separated"", does the participant ""father"" change in state?
Answer: 

A:

The answer to your question is yes.
The reason is that the verb ""post"" is intransitive, and the subject of the sentence is the same as the subject of the verb.
The verb ""work"" is transitive, and the subject of the sentence is different from the subject of the verb.
The verb ""start"" is intransitive, and the subject of the sentence is the same as the subject of the verb.
The verb ""separate"" is transitive, and the subject of the sentence is different from the subject of the verb.
The verb ""post"" is intransitive, and the subject of the sentence is the same as the subject of the verb.
The verb ""work"" is transitive, and the subject of the sentence is different from the subject"
33,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
Question: In the event ""made"", does the participant ""recommendation"" change in state?
Answer: No
Sentence: ""In the Oct. 31 letters , electricity producers told federal officials that if price caps were n't removed it would lead to a collapse of the energy market .""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Cindy said Jaime has grown up very much .""
Question: In the event ""grown"", does the participant ""Jaime"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke .""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
Question: In the event ""made"", does the participant ""recommendation"" change in state?
Answer: No
Sentence: ""In the Oct. 31 letters, electricity producers told federal officials that if price caps weren't removed it would lead to a collapse of the energy market.""
Question: In the event ""removed"", does the participant ""caps"" change in state?
Answer: Yes
Sentence: ""Cindy said Jaime has grown up very much.""
Question: In the event ""grown"", does the participant ""Jaime"" change in state?
Answer: Yes
Sentence: ""But just this week a peddle broke.""
Question: In the event ""broke"", does the participant ""peddle"" change in state?
Answer: 

A:

The answer is no.
The verb ""make"" is intransitive, so it doesn't change state.
The verb ""recommend"" is transitive, so it does change state.
The verb ""tell"" is intransitive, so it doesn't change state.
The verb ""remove"" is transitive, so it does change state.
The verb ""caps"" is intransitive, so it doesn't change state.
The verb ""grow"" is transitive, so it does change state.
The verb ""grow up"" is intransitive, so it doesn't change state.
The verb ""grow up"" is transitive, so it does change state.
The verb ""grow up"" is intransitive, so it doesn't change state.
The verb ""grow up"" is transitive, so it does change state.
The verb ""grow up"" is intransitive, so it"
34,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "" , so it should be fine .""
Question: In the event ""includes"", does the participant ""caveat"" change in state?
Answer: No
Sentence: ""Mine learned to "" go to the bathroom "" only in their cages and loved to ride on my shoulder or hang out in my hoodie pouch .""
Question: In the event ""learned"", does the participant ""Mine"" change in state?
Answer: Yes
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area .""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""In Texas , BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant .""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The sample includes our "" caveat "", so it should be fine.""
Question: In the event ""includes"", does the participant ""caveat"" change in state?
Answer: No
Sentence: ""Mine learned to "" go to the bathroom "" only in their cages and loved to ride on my shoulder or hang out in my hoodie pouch.""
Question: In the event ""learned"", does the participant ""Mine"" change in state?
Answer: Yes
Sentence: ""Seth provides deep tissue massage which has significantly reduced the pain in my neck and shoulders and added flexibility and movement back to the area.""
Question: In the event ""reduced"", does the participant ""pain"" change in state?
Answer: Yes
Sentence: ""In Texas, BP shut its 460,000 barrels per day refinery and Marathon shut its 72,000 bpd plant.""
Question: In the event ""shut"", does the participant ""refinery"" change in state?
Answer: 

A:

The answer to your question is yes.
The caveat is a word that modifies a noun.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It is a word that is used to make a noun more specific.  It"
35,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
Question: In the event ""Attached"", does the participant ""paper"" change in state?
Answer: No
Sentence: ""I laugh and say , no , that Warwick is in New York , but I 'm at the Radison - Warwick .""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects .""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul .""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
Question: In the event ""Attached"", does the participant ""paper"" change in state?
Answer: No
Sentence: ""I laugh and say, no, that Warwick is in New York, but I'm at the Radison - Warwick.""
Question: In the event ""laugh"", does the participant ""I"" change in state?
Answer: No
Sentence: ""The prestigious IAEA ( International Atomic Energy Agency ) published an early report on Chernobyl which was based on information from Russian sources and stated that there was no significant health effects.""
Question: In the event ""published"", does the participant ""report"" change in state?
Answer: Yes
Sentence: ""A little birdie told me that you were checking into tickets for Seoul.""
Question: In the event ""checking"", does the participant ""you"" change in state?
Answer:  Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the conference, but I 'll try to get there as soon as I can.""
Question: In the event ""conference"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the conference, but I 'll try to get there as soon as I can.""
Question: In the event ""conference"", does the participant ""I"" change in state?
Answer: Yes
Sentence: ""I'm not sure if I'm going to be able to make it to the conference, but I 'll try to get there as soon as I can.""
Question: In the event ""conference"", does the participant ""I"" change"
36,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents , some eleven Iraqis were killed by snipers on Tuesday , including a group of police trainees in a bus near Hilla and two police in Kirkuk .""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan , where the Arab Moslem regime is massacring its black Christian citizens , has nothing to do with Israel .""
Question: In the event ""massacring"", does the participant ""citizens"" change in state?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume .""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""In an apparently unrelated incidents, some eleven Iraqis were killed by snipers on Tuesday, including a group of police trainees in a bus near Hilla and two police in Kirkuk.""
Question: In the event ""killed"", does the participant ""Iraqis"" change in state?
Answer: Yes
Sentence: ""The mass murder happening right now in Sudan, where the Arab Moslem regime is massacring its black Christian citizens, has nothing to do with Israel.""
Question: In the event ""massacring"", does the participant ""citizens"" change in state?
Answer: Yes
Sentence: ""These animals have the misfortune to produce a substance that is useful in the manufacture of perfume.""
Question: In the event ""produce"", does the participant ""substance"" change in state?
Answer: Yes
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
Question: In the event ""stop"", does the participant ""members"" change in state?
Answer: 

A:

Yes, the subject changes.
The subject of the sentence is ""Iraqis"".
The subject of the verb ""killed"" is ""Iraqis"".
The subject of the verb ""massacred"" is ""citizens"".
The subject of the verb ""produce"" is ""substance"".
The subject of the verb ""stop"" is ""members"".
The subject of the verb ""have"" is ""parking"".
The subject of the verb ""have"" is ""parking"".
The subject of the verb ""have"" is ""audience members"".
The subject of the verb ""have"" is ""audience members"".
The subject of the verb ""have"" is ""audience members"".
The subject"
37,gpt_j,change_of_state_2_prefix_3,"Answer this yes-no question about the following sentence.
Sentence: ""The missile 's manufacturers state that one or two missiles could cripple a destroyer , and five missiles could sink a 20,000 ton ship .""
Question: In the event ""cripple"", does the participant ""missiles"" change in state?
Answer: Yes
Sentence: ""After the split Dow Stock there are 120 shares .""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq .""
Question: In the event ""died"", does the participant ""those"" change in state?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The missile's manufacturers state that one or two missiles could cripple a destroyer, and five missiles could sink a 20,000 ton ship.""
Question: In the event ""cripple"", does the participant ""missiles"" change in state?
Answer: Yes
Sentence: ""After the split Dow Stock there are 120 shares.""
Question: In the event ""are"", does the participant ""shares"" change in state?
Answer: Yes
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
Question: In the event ""fungus"", does the participant ""eggs"" change in state?
Answer: Yes
Sentence: ""Saddam killed every month more people than all those who died from suicide murders since the Coalition occupation of Iraq.""
Question: In the event ""died"", does the participant ""those"" change in state?
Answer: 

A:

Yes, the participants change state.
The sentence is a complex sentence, and the participants are the subject of the verb ""state"".
The verb ""state"" is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of state.
The verb of state is a verb of"
