,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
17,t5-large,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery reminded Casey to read. Context: Avery reminded Casey to')"
18,t5-large,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery reminded Casey to run. Question: Who ran, Avery or Casey')"
19,t5-large,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Casey called Avery to remind Casey to call. Context: Avery reminded')"
20,t5-large,object-control,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Casey urged Avery to come. Context: Avery urged Case')"
21,t5-large,object-control,Avery,Casey,False,urged,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Casey urged Avery to go. Context: Avery urged Casey to')"
22,t5-large,object-control,Avery,Casey,False,urged,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery urged Casey to read. Context: Avery urged Casey to')"
23,t5-large,object-control,Avery,Casey,False,urged,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery urged Casey to run. Question: Who ran, Avery or Casey')"
24,t5-large,object-control,Avery,Casey,False,urged,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Casey called Avery and urged Casey to call. Context: Avery ')"
25,t5-large,object-control,Avery,Casey,False,asked,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Casey came. Context: Avery asked Casey to come. Question:')"
26,t5-large,object-control,Avery,Casey,False,asked,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Casey went with Avery. Context: Avery asked Casey to go. Question')"
27,t5-large,object-control,Avery,Casey,False,asked,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery asked Casey to read. Context: Avery asked Casey to read.')"
28,t5-large,object-control,Avery,Casey,False,asked,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery asked Casey to run. Question: Who ran, Avery or Casey?')"
29,t5-large,object-control,Avery,Casey,False,asked,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Casey called Avery to call. Context: Avery asked Casey to call.')"
30,t5-large,object-control,Avery,Casey,False,persuaded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Avery persuaded Casey to come. Context: Avery per')"
31,t5-large,object-control,Avery,Casey,False,persuaded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Avery persuaded Casey to go. Question: Who went, Avery or')"
32,t5-large,object-control,Avery,Casey,False,persuaded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery persuaded Casey to read. Question: Who read, Avery or')"
33,t5-large,object-control,Avery,Casey,False,persuaded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery persuaded Casey to run. Question: Who ran, Avery or')"
34,t5-large,object-control,Avery,Casey,False,persuaded,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Casey called Avery and Avery persuaded Casey to call. Context')"
35,t5-large,object-control,Avery,Casey,False,convinced,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Avery convinced Casey to come. Context: Avery convinced Casey to')"
36,t5-large,object-control,Avery,Casey,False,convinced,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Avery convinced Casey to go. Question: Who went, Avery or Casey?')"
37,t5-large,object-control,Avery,Casey,False,convinced,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery convinced Casey to read. Question: Who read, Avery or Casey?')"
38,t5-large,object-control,Avery,Casey,False,convinced,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery convinced Casey to run. Question: Who ran, Avery or Casey?')"
39,t5-large,object-control,Avery,Casey,False,convinced,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery convinced Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery convinced Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Avery convinced Casey to call. Context: Avery convinced Casey to call.')"
40,t5-large,object-control,Avery,Casey,False,forced,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Avery forced Casey to come. Context: Avery forced Casey to')"
41,t5-large,object-control,Avery,Casey,False,forced,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Avery forced Casey to go. Context: Avery forced Casey to go.')"
42,t5-large,object-control,Avery,Casey,False,forced,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Avery forced Casey to read. Context: Avery forced Casey to read.')"
43,t5-large,object-control,Avery,Casey,False,forced,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Casey ran for Avery, Casey ran for Casey. Context: Avery')"
44,t5-large,object-control,Avery,Casey,False,forced,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery forced Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery forced Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Answer: Avery forced Casey to call. Context: Avery forced Casey to')"
45,t5-large,object-control,Avery,Casey,False,pushed,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery pushed Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery pushed Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'Answer: Avery pushed Casey to come. Context: Avery pushed Case')"
46,t5-large,object-control,Avery,Casey,False,pushed,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery pushed Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery pushed Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'Avery pushed Casey to go. Question: Who went, Avery or Casey')"
47,t5-large,object-control,Avery,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery pushed Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery pushed Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'Answer the question with either ""Avery"" or ""Casey"". Context')"
48,t5-large,object-control,Avery,Casey,False,pushed,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery pushed Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery pushed Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'Avery pushed Casey to run. Question: Who ran, Avery or Casey')"
49,t5-large,object-control,Avery,Casey,False,pushed,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery pushed Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery pushed Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'Avery pushed Casey to call. Context: Avery pushed Casey to')"
50,t5-large,object-control,Avery,Joseph,False,told,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery told Joseph to come.

Question:  Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery told Joseph to come.\n\nQuestion:  Who came, Avery or Joseph?\nAnswer: ', 'Avery told Joseph to come. Context: Avery told Joseph to come. Question:')"
51,t5-large,object-control,Avery,Joseph,False,told,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery told Joseph to go.

Question:  Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery told Joseph to go.\n\nQuestion:  Who went, Avery or Joseph?\nAnswer: ', 'Avery told Joseph to go. Context: Avery told Joseph to go. Question:')"
52,t5-large,object-control,Avery,Joseph,False,told,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery told Joseph to read.

Question:  Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery told Joseph to read.\n\nQuestion:  Who read, Avery or Joseph?\nAnswer: ', 'Avery read to Joseph. Context: Avery told Joseph to read. Question: Who')"
53,t5-large,object-control,Avery,Joseph,False,told,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery told Joseph to run.

Question:  Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery told Joseph to run.\n\nQuestion:  Who ran, Avery or Joseph?\nAnswer: ', 'Avery told Joseph to run. Context: Avery told Joseph to run. Question:')"
54,t5-large,object-control,Avery,Joseph,False,told,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery told Joseph to call.

Question:  Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery told Joseph to call.\n\nQuestion:  Who called, Avery or Joseph?\nAnswer: ', 'Joseph called Avery. Context: Avery told Joseph to call. Question: Who called')"
55,t5-large,object-control,Avery,Joseph,False,ordered,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery ordered Joseph to come.

Question:  Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery ordered Joseph to come.\n\nQuestion:  Who came, Avery or Joseph?\nAnswer: ', 'Avery ordered Joseph to come. Question: Who came, Avery or Joseph? Context')"
56,t5-large,object-control,Avery,Joseph,False,ordered,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery ordered Joseph to go.

Question:  Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery ordered Joseph to go.\n\nQuestion:  Who went, Avery or Joseph?\nAnswer: ', 'Avery ordered Joseph to go. Context: Avery ordered Joseph to go. Question:')"
57,t5-large,object-control,Avery,Joseph,False,ordered,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery ordered Joseph to read.

Question:  Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery ordered Joseph to read.\n\nQuestion:  Who read, Avery or Joseph?\nAnswer: ', 'Avery read to Joseph. Context: Avery ordered Joseph to read. Question: Who')"
58,t5-large,object-control,Avery,Joseph,False,ordered,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery ordered Joseph to run.

Question:  Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery ordered Joseph to run.\n\nQuestion:  Who ran, Avery or Joseph?\nAnswer: ', 'Avery ordered Joseph to run. Context: Avery ordered Joseph to run. Question:')"
59,t5-large,object-control,Avery,Joseph,False,ordered,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery ordered Joseph to call.

Question:  Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery ordered Joseph to call.\n\nQuestion:  Who called, Avery or Joseph?\nAnswer: ', 'Joseph called Avery. Context: Avery ordered Joseph to call. Question: Who called')"
60,t5-large,object-control,Avery,Joseph,False,called upon,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery called upon Joseph to come.

Question:  Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery called upon Joseph to come.\n\nQuestion:  Who came, Avery or Joseph?\nAnswer: ', 'Joseph called upon Avery to come. Context: Avery called upon Joseph to come.')"
61,t5-large,object-control,Avery,Joseph,False,called upon,to go,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery called upon Joseph to go.

Question:  Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery called upon Joseph to go.\n\nQuestion:  Who went, Avery or Joseph?\nAnswer: ', 'Avery called upon Joseph to go. Question: Who went, Avery or Joseph? Con')"
