,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
40,t5,object-control-passive,the doctor,the lawyer,True,urged,to come,the doctor,the doctor,question: Who came? context: the doctor was urged by the lawyer to come. </s>,"('question: Who came? context: the doctor was urged by the lawyer to come. </s>', 'the doctor')"
41,t5,object-control-passive,the doctor,the lawyer,False,urged,to come,the doctor,the doctor,question: Who came? context: the doctor was urged by the lawyer to come. </s>,"('question: Who came? context: the doctor was urged by the lawyer to come. </s>', 'the doctor')"
42,t5,object-control-passive,the doctor,the lawyer,True,urged,to go,the doctor,the doctor,question: Who went? context: the doctor was urged by the lawyer to go. </s>,"('question: Who went? context: the doctor was urged by the lawyer to go. </s>', 'the doctor')"
43,t5,object-control-passive,the doctor,the lawyer,False,urged,to go,the doctor,the doctor,question: Who went? context: the doctor was urged by the lawyer to go. </s>,"('question: Who went? context: the doctor was urged by the lawyer to go. </s>', 'the doctor')"
44,t5,object-control-passive,the doctor,the lawyer,True,urged,to read,the doctor,the doctor,question: Who read? context: the doctor was urged by the lawyer to read. </s>,"('question: Who read? context: the doctor was urged by the lawyer to read. </s>', 'the doctor')"
45,t5,object-control-passive,the doctor,the lawyer,False,urged,to read,the doctor,the doctor,question: Who read? context: the doctor was urged by the lawyer to read. </s>,"('question: Who read? context: the doctor was urged by the lawyer to read. </s>', 'the doctor')"
46,t5,object-control-passive,the doctor,the lawyer,True,urged,to run,the doctor,the doctor,question: Who ran? context: the doctor was urged by the lawyer to run. </s>,"('question: Who ran? context: the doctor was urged by the lawyer to run. </s>', 'the doctor')"
47,t5,object-control-passive,the doctor,the lawyer,False,urged,to run,the doctor,the doctor,question: Who ran? context: the doctor was urged by the lawyer to run. </s>,"('question: Who ran? context: the doctor was urged by the lawyer to run. </s>', 'the doctor')"
48,t5,object-control-passive,the doctor,the lawyer,True,urged,to call,the doctor,the doctor,question: Who called? context: the doctor was urged by the lawyer to call. </s>,"('question: Who called? context: the doctor was urged by the lawyer to call. </s>', 'the doctor')"
49,t5,object-control-passive,the doctor,the lawyer,False,urged,to call,the doctor,the doctor,question: Who called? context: the doctor was urged by the lawyer to call. </s>,"('question: Who called? context: the doctor was urged by the lawyer to call. </s>', 'the doctor')"
50,t5,object-control-passive,the doctor,the lawyer,True,asked,to come,the doctor,the doctor,question: Who came? context: the doctor was asked by the lawyer to come. </s>,"('question: Who came? context: the doctor was asked by the lawyer to come. </s>', 'the doctor')"
51,t5,object-control-passive,the doctor,the lawyer,False,asked,to come,the doctor,the doctor,question: Who came? context: the doctor was asked by the lawyer to come. </s>,"('question: Who came? context: the doctor was asked by the lawyer to come. </s>', 'the doctor')"
52,t5,object-control-passive,the doctor,the lawyer,True,asked,to go,the doctor,the doctor,question: Who went? context: the doctor was asked by the lawyer to go. </s>,"('question: Who went? context: the doctor was asked by the lawyer to go. </s>', 'the doctor')"
53,t5,object-control-passive,the doctor,the lawyer,False,asked,to go,the doctor,the doctor,question: Who went? context: the doctor was asked by the lawyer to go. </s>,"('question: Who went? context: the doctor was asked by the lawyer to go. </s>', 'the doctor')"
54,t5,object-control-passive,the doctor,the lawyer,True,asked,to read,the doctor,the doctor,question: Who read? context: the doctor was asked by the lawyer to read. </s>,"('question: Who read? context: the doctor was asked by the lawyer to read. </s>', 'the doctor')"
55,t5,object-control-passive,the doctor,the lawyer,False,asked,to read,the doctor,the doctor,question: Who read? context: the doctor was asked by the lawyer to read. </s>,"('question: Who read? context: the doctor was asked by the lawyer to read. </s>', 'the doctor')"
56,t5,object-control-passive,the doctor,the lawyer,True,asked,to run,the doctor,the doctor,question: Who ran? context: the doctor was asked by the lawyer to run. </s>,"('question: Who ran? context: the doctor was asked by the lawyer to run. </s>', 'the doctor')"
57,t5,object-control-passive,the doctor,the lawyer,False,asked,to run,the doctor,the doctor,question: Who ran? context: the doctor was asked by the lawyer to run. </s>,"('question: Who ran? context: the doctor was asked by the lawyer to run. </s>', 'the doctor')"
58,t5,object-control-passive,the doctor,the lawyer,True,asked,to call,the doctor,the doctor,question: Who called? context: the doctor was asked by the lawyer to call. </s>,"('question: Who called? context: the doctor was asked by the lawyer to call. </s>', 'the doctor')"
59,t5,object-control-passive,the doctor,the lawyer,False,asked,to call,the doctor,the doctor,question: Who called? context: the doctor was asked by the lawyer to call. </s>,"('question: Who called? context: the doctor was asked by the lawyer to call. </s>', 'the doctor')"
60,t5,object-control-passive,the doctor,the lawyer,True,persuaded,to come,the doctor,the doctor,question: Who came? context: the doctor was persuaded by the lawyer to come. </s>,"('question: Who came? context: the doctor was persuaded by the lawyer to come. </s>', 'the doctor')"
61,t5,object-control-passive,the doctor,the lawyer,False,persuaded,to come,the doctor,the doctor,question: Who came? context: the doctor was persuaded by the lawyer to come. </s>,"('question: Who came? context: the doctor was persuaded by the lawyer to come. </s>', 'the doctor')"
62,t5,object-control-passive,the doctor,the lawyer,True,persuaded,to go,the doctor,the doctor,question: Who went? context: the doctor was persuaded by the lawyer to go. </s>,"('question: Who went? context: the doctor was persuaded by the lawyer to go. </s>', 'the doctor')"
63,t5,object-control-passive,the doctor,the lawyer,False,persuaded,to go,the doctor,the doctor,question: Who went? context: the doctor was persuaded by the lawyer to go. </s>,"('question: Who went? context: the doctor was persuaded by the lawyer to go. </s>', 'the doctor')"
64,t5,object-control-passive,the doctor,the lawyer,True,persuaded,to read,the doctor,the doctor,question: Who read? context: the doctor was persuaded by the lawyer to read. </s>,"('question: Who read? context: the doctor was persuaded by the lawyer to read. </s>', 'the doctor')"
65,t5,object-control-passive,the doctor,the lawyer,False,persuaded,to read,the doctor,the doctor,question: Who read? context: the doctor was persuaded by the lawyer to read. </s>,"('question: Who read? context: the doctor was persuaded by the lawyer to read. </s>', 'the doctor')"
66,t5,object-control-passive,the doctor,the lawyer,True,persuaded,to run,the doctor,the doctor,question: Who ran? context: the doctor was persuaded by the lawyer to run. </s>,"('question: Who ran? context: the doctor was persuaded by the lawyer to run. </s>', 'the doctor')"
67,t5,object-control-passive,the doctor,the lawyer,False,persuaded,to run,the doctor,the doctor,question: Who ran? context: the doctor was persuaded by the lawyer to run. </s>,"('question: Who ran? context: the doctor was persuaded by the lawyer to run. </s>', 'the doctor')"
68,t5,object-control-passive,the doctor,the lawyer,True,persuaded,to call,the doctor,the doctor,question: Who called? context: the doctor was persuaded by the lawyer to call. </s>,"('question: Who called? context: the doctor was persuaded by the lawyer to call. </s>', 'the doctor')"
69,t5,object-control-passive,the doctor,the lawyer,False,persuaded,to call,the doctor,the doctor,question: Who called? context: the doctor was persuaded by the lawyer to call. </s>,"('question: Who called? context: the doctor was persuaded by the lawyer to call. </s>', 'the doctor')"
70,t5,object-control-passive,the doctor,the lawyer,True,convinced,to come,the doctor,the doctor,question: Who came? context: the doctor was convinced by the lawyer to come. </s>,"('question: Who came? context: the doctor was convinced by the lawyer to come. </s>', 'the doctor')"
71,t5,object-control-passive,the doctor,the lawyer,False,convinced,to come,the doctor,the doctor,question: Who came? context: the doctor was convinced by the lawyer to come. </s>,"('question: Who came? context: the doctor was convinced by the lawyer to come. </s>', 'the doctor')"
72,t5,object-control-passive,the doctor,the lawyer,True,convinced,to go,the doctor,the doctor,question: Who went? context: the doctor was convinced by the lawyer to go. </s>,"('question: Who went? context: the doctor was convinced by the lawyer to go. </s>', 'the doctor')"
73,t5,object-control-passive,the doctor,the lawyer,False,convinced,to go,the doctor,the doctor,question: Who went? context: the doctor was convinced by the lawyer to go. </s>,"('question: Who went? context: the doctor was convinced by the lawyer to go. </s>', 'the doctor')"
74,t5,object-control-passive,the doctor,the lawyer,True,convinced,to read,the doctor,the doctor,question: Who read? context: the doctor was convinced by the lawyer to read. </s>,"('question: Who read? context: the doctor was convinced by the lawyer to read. </s>', 'the doctor')"
75,t5,object-control-passive,the doctor,the lawyer,False,convinced,to read,the doctor,the doctor,question: Who read? context: the doctor was convinced by the lawyer to read. </s>,"('question: Who read? context: the doctor was convinced by the lawyer to read. </s>', 'the doctor')"
76,t5,object-control-passive,the doctor,the lawyer,True,convinced,to run,the doctor,the doctor,question: Who ran? context: the doctor was convinced by the lawyer to run. </s>,"('question: Who ran? context: the doctor was convinced by the lawyer to run. </s>', 'the doctor')"
77,t5,object-control-passive,the doctor,the lawyer,False,convinced,to run,the doctor,the doctor,question: Who ran? context: the doctor was convinced by the lawyer to run. </s>,"('question: Who ran? context: the doctor was convinced by the lawyer to run. </s>', 'the doctor')"
78,t5,object-control-passive,the doctor,the lawyer,True,convinced,to call,the doctor,the doctor,question: Who called? context: the doctor was convinced by the lawyer to call. </s>,"('question: Who called? context: the doctor was convinced by the lawyer to call. </s>', 'the doctor')"
79,t5,object-control-passive,the doctor,the lawyer,False,convinced,to call,the doctor,the doctor,question: Who called? context: the doctor was convinced by the lawyer to call. </s>,"('question: Who called? context: the doctor was convinced by the lawyer to call. </s>', 'the doctor')"
80,t5,object-control-passive,the doctor,the lawyer,True,forced,to come,the doctor,the doctor,question: Who came? context: the doctor was forced by the lawyer to come. </s>,"('question: Who came? context: the doctor was forced by the lawyer to come. </s>', 'the doctor')"
81,t5,object-control-passive,the doctor,the lawyer,False,forced,to come,the doctor,the doctor,question: Who came? context: the doctor was forced by the lawyer to come. </s>,"('question: Who came? context: the doctor was forced by the lawyer to come. </s>', 'the doctor')"
82,t5,object-control-passive,the doctor,the lawyer,True,forced,to go,the doctor,the doctor,question: Who went? context: the doctor was forced by the lawyer to go. </s>,"('question: Who went? context: the doctor was forced by the lawyer to go. </s>', 'the doctor')"
83,t5,object-control-passive,the doctor,the lawyer,False,forced,to go,the doctor,the doctor,question: Who went? context: the doctor was forced by the lawyer to go. </s>,"('question: Who went? context: the doctor was forced by the lawyer to go. </s>', 'the doctor')"
84,t5,object-control-passive,the doctor,the lawyer,True,forced,to read,the doctor,the doctor,question: Who read? context: the doctor was forced by the lawyer to read. </s>,"('question: Who read? context: the doctor was forced by the lawyer to read. </s>', 'the doctor')"
85,t5,object-control-passive,the doctor,the lawyer,False,forced,to read,the doctor,the doctor,question: Who read? context: the doctor was forced by the lawyer to read. </s>,"('question: Who read? context: the doctor was forced by the lawyer to read. </s>', 'the doctor')"
86,t5,object-control-passive,the doctor,the lawyer,True,forced,to run,the doctor,the doctor,question: Who ran? context: the doctor was forced by the lawyer to run. </s>,"('question: Who ran? context: the doctor was forced by the lawyer to run. </s>', 'the doctor')"
87,t5,object-control-passive,the doctor,the lawyer,False,forced,to run,the doctor,the doctor,question: Who ran? context: the doctor was forced by the lawyer to run. </s>,"('question: Who ran? context: the doctor was forced by the lawyer to run. </s>', 'the doctor')"
88,t5,object-control-passive,the doctor,the lawyer,True,forced,to call,the doctor,the doctor,question: Who called? context: the doctor was forced by the lawyer to call. </s>,"('question: Who called? context: the doctor was forced by the lawyer to call. </s>', 'the doctor')"
89,t5,object-control-passive,the doctor,the lawyer,False,forced,to call,the doctor,the doctor,question: Who called? context: the doctor was forced by the lawyer to call. </s>,"('question: Who called? context: the doctor was forced by the lawyer to call. </s>', 'the doctor')"
90,t5,object-control-passive,the doctor,the lawyer,True,pushed,to come,the doctor,the doctor,question: Who came? context: the doctor was pushed by the lawyer to come. </s>,"('question: Who came? context: the doctor was pushed by the lawyer to come. </s>', 'the doctor')"
91,t5,object-control-passive,the doctor,the lawyer,False,pushed,to come,the doctor,the doctor,question: Who came? context: the doctor was pushed by the lawyer to come. </s>,"('question: Who came? context: the doctor was pushed by the lawyer to come. </s>', 'the doctor')"
92,t5,object-control-passive,the doctor,the lawyer,True,pushed,to go,the doctor,the doctor,question: Who went? context: the doctor was pushed by the lawyer to go. </s>,"('question: Who went? context: the doctor was pushed by the lawyer to go. </s>', 'the doctor')"
93,t5,object-control-passive,the doctor,the lawyer,False,pushed,to go,the doctor,the doctor,question: Who went? context: the doctor was pushed by the lawyer to go. </s>,"('question: Who went? context: the doctor was pushed by the lawyer to go. </s>', 'the doctor')"
94,t5,object-control-passive,the doctor,the lawyer,True,pushed,to read,the doctor,the doctor,question: Who read? context: the doctor was pushed by the lawyer to read. </s>,"('question: Who read? context: the doctor was pushed by the lawyer to read. </s>', 'the doctor')"
95,t5,object-control-passive,the doctor,the lawyer,False,pushed,to read,the doctor,the doctor,question: Who read? context: the doctor was pushed by the lawyer to read. </s>,"('question: Who read? context: the doctor was pushed by the lawyer to read. </s>', 'the doctor')"
96,t5,object-control-passive,the doctor,the lawyer,True,pushed,to run,the doctor,the doctor,question: Who ran? context: the doctor was pushed by the lawyer to run. </s>,"('question: Who ran? context: the doctor was pushed by the lawyer to run. </s>', 'the doctor')"
97,t5,object-control-passive,the doctor,the lawyer,False,pushed,to run,the doctor,the doctor,question: Who ran? context: the doctor was pushed by the lawyer to run. </s>,"('question: Who ran? context: the doctor was pushed by the lawyer to run. </s>', 'the doctor')"
98,t5,object-control-passive,the doctor,the lawyer,True,pushed,to call,the doctor,the doctor,question: Who called? context: the doctor was pushed by the lawyer to call. </s>,"('question: Who called? context: the doctor was pushed by the lawyer to call. </s>', 'the doctor')"
99,t5,object-control-passive,the doctor,the lawyer,False,pushed,to call,the doctor,the doctor,question: Who called? context: the doctor was pushed by the lawyer to call. </s>,"('question: Who called? context: the doctor was pushed by the lawyer to call. </s>', 'the doctor')"
100,t5,object-control-passive,the doctor,the engineer,True,told,to come,the doctor,the doctor,question: Who came? context: the doctor was told by the engineer to come. </s>,"('question: Who came? context: the doctor was told by the engineer to come. </s>', 'the doctor')"
101,t5,object-control-passive,the doctor,the engineer,False,told,to come,the doctor,the doctor,question: Who came? context: the doctor was told by the engineer to come. </s>,"('question: Who came? context: the doctor was told by the engineer to come. </s>', 'the doctor')"
102,t5,object-control-passive,the doctor,the engineer,True,told,to go,the doctor,the doctor,question: Who went? context: the doctor was told by the engineer to go. </s>,"('question: Who went? context: the doctor was told by the engineer to go. </s>', 'the doctor')"
103,t5,object-control-passive,the doctor,the engineer,False,told,to go,the doctor,the doctor,question: Who went? context: the doctor was told by the engineer to go. </s>,"('question: Who went? context: the doctor was told by the engineer to go. </s>', 'the doctor')"
104,t5,object-control-passive,the doctor,the engineer,True,told,to read,the doctor,the doctor,question: Who read? context: the doctor was told by the engineer to read. </s>,"('question: Who read? context: the doctor was told by the engineer to read. </s>', 'the doctor')"
105,t5,object-control-passive,the doctor,the engineer,False,told,to read,the doctor,the doctor,question: Who read? context: the doctor was told by the engineer to read. </s>,"('question: Who read? context: the doctor was told by the engineer to read. </s>', 'the doctor')"
106,t5,object-control-passive,the doctor,the engineer,True,told,to run,the doctor,the doctor,question: Who ran? context: the doctor was told by the engineer to run. </s>,"('question: Who ran? context: the doctor was told by the engineer to run. </s>', 'the doctor')"
107,t5,object-control-passive,the doctor,the engineer,False,told,to run,the doctor,the doctor,question: Who ran? context: the doctor was told by the engineer to run. </s>,"('question: Who ran? context: the doctor was told by the engineer to run. </s>', 'the doctor')"
108,t5,object-control-passive,the doctor,the engineer,True,told,to call,the doctor,the doctor,question: Who called? context: the doctor was told by the engineer to call. </s>,"('question: Who called? context: the doctor was told by the engineer to call. </s>', 'the doctor')"
109,t5,object-control-passive,the doctor,the engineer,False,told,to call,the doctor,the doctor,question: Who called? context: the doctor was told by the engineer to call. </s>,"('question: Who called? context: the doctor was told by the engineer to call. </s>', 'the doctor')"
110,t5,object-control-passive,the doctor,the engineer,True,ordered,to come,the doctor,the doctor,question: Who came? context: the doctor was ordered by the engineer to come. </s>,"('question: Who came? context: the doctor was ordered by the engineer to come. </s>', 'the doctor')"
111,t5,object-control-passive,the doctor,the engineer,False,ordered,to come,the doctor,the doctor,question: Who came? context: the doctor was ordered by the engineer to come. </s>,"('question: Who came? context: the doctor was ordered by the engineer to come. </s>', 'the doctor')"
112,t5,object-control-passive,the doctor,the engineer,True,ordered,to go,the doctor,the doctor,question: Who went? context: the doctor was ordered by the engineer to go. </s>,"('question: Who went? context: the doctor was ordered by the engineer to go. </s>', 'doctor')"
113,t5,object-control-passive,the doctor,the engineer,False,ordered,to go,the doctor,the doctor,question: Who went? context: the doctor was ordered by the engineer to go. </s>,"('question: Who went? context: the doctor was ordered by the engineer to go. </s>', 'doctor')"
114,t5,object-control-passive,the doctor,the engineer,True,ordered,to read,the doctor,the doctor,question: Who read? context: the doctor was ordered by the engineer to read. </s>,"('question: Who read? context: the doctor was ordered by the engineer to read. </s>', 'the doctor')"
115,t5,object-control-passive,the doctor,the engineer,False,ordered,to read,the doctor,the doctor,question: Who read? context: the doctor was ordered by the engineer to read. </s>,"('question: Who read? context: the doctor was ordered by the engineer to read. </s>', 'the doctor')"
116,t5,object-control-passive,the doctor,the engineer,True,ordered,to run,the doctor,the doctor,question: Who ran? context: the doctor was ordered by the engineer to run. </s>,"('question: Who ran? context: the doctor was ordered by the engineer to run. </s>', 'the doctor')"
117,t5,object-control-passive,the doctor,the engineer,False,ordered,to run,the doctor,the doctor,question: Who ran? context: the doctor was ordered by the engineer to run. </s>,"('question: Who ran? context: the doctor was ordered by the engineer to run. </s>', 'the doctor')"
118,t5,object-control-passive,the doctor,the engineer,True,ordered,to call,the doctor,the doctor,question: Who called? context: the doctor was ordered by the engineer to call. </s>,"('question: Who called? context: the doctor was ordered by the engineer to call. </s>', 'the doctor')"
119,t5,object-control-passive,the doctor,the engineer,False,ordered,to call,the doctor,the doctor,question: Who called? context: the doctor was ordered by the engineer to call. </s>,"('question: Who called? context: the doctor was ordered by the engineer to call. </s>', 'the doctor')"
120,t5,object-control-passive,the doctor,the engineer,True,called upon,to come,the doctor,the doctor,question: Who came? context: the doctor was called upon by the engineer to come. </s>,"('question: Who came? context: the doctor was called upon by the engineer to come. </s>', 'the doctor')"
121,t5,object-control-passive,the doctor,the engineer,False,called upon,to come,the doctor,the doctor,question: Who came? context: the doctor was called upon by the engineer to come. </s>,"('question: Who came? context: the doctor was called upon by the engineer to come. </s>', 'the doctor')"
122,t5,object-control-passive,the doctor,the engineer,True,called upon,to go,the doctor,the doctor,question: Who went? context: the doctor was called upon by the engineer to go. </s>,"('question: Who went? context: the doctor was called upon by the engineer to go. </s>', 'the doctor')"
123,t5,object-control-passive,the doctor,the engineer,False,called upon,to go,the doctor,the doctor,question: Who went? context: the doctor was called upon by the engineer to go. </s>,"('question: Who went? context: the doctor was called upon by the engineer to go. </s>', 'the doctor')"
124,t5,object-control-passive,the doctor,the engineer,True,called upon,to read,the doctor,the doctor,question: Who read? context: the doctor was called upon by the engineer to read. </s>,"('question: Who read? context: the doctor was called upon by the engineer to read. </s>', 'the doctor')"
125,t5,object-control-passive,the doctor,the engineer,False,called upon,to read,the doctor,the doctor,question: Who read? context: the doctor was called upon by the engineer to read. </s>,"('question: Who read? context: the doctor was called upon by the engineer to read. </s>', 'the doctor')"
126,t5,object-control-passive,the doctor,the engineer,True,called upon,to run,the doctor,the doctor,question: Who ran? context: the doctor was called upon by the engineer to run. </s>,"('question: Who ran? context: the doctor was called upon by the engineer to run. </s>', 'the doctor')"
