,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
55,t5,object-control,the doctor,the lawyer,False,asked,to read,the lawyer,the lawyer,question: Who read? context: the doctor asked the lawyer to read. </s>,"('question: Who read? context: the doctor asked the lawyer to read. </s>', 'the lawyer')"
56,t5,object-control,the doctor,the lawyer,True,asked,to run,the lawyer,the lawyer,question: Who ran? context: the doctor asked the lawyer to run. </s>,"('question: Who ran? context: the doctor asked the lawyer to run. </s>', 'the lawyer')"
57,t5,object-control,the doctor,the lawyer,False,asked,to run,the lawyer,the lawyer,question: Who ran? context: the doctor asked the lawyer to run. </s>,"('question: Who ran? context: the doctor asked the lawyer to run. </s>', 'the lawyer')"
58,t5,object-control,the doctor,the lawyer,True,asked,to call,the lawyer,the lawyer,question: Who called? context: the doctor asked the lawyer to call. </s>,"('question: Who called? context: the doctor asked the lawyer to call. </s>', 'the lawyer')"
59,t5,object-control,the doctor,the lawyer,False,asked,to call,the lawyer,the lawyer,question: Who called? context: the doctor asked the lawyer to call. </s>,"('question: Who called? context: the doctor asked the lawyer to call. </s>', 'the lawyer')"
60,t5,object-control,the doctor,the lawyer,True,persuaded,to come,the lawyer,the lawyer,question: Who came? context: the doctor persuaded the lawyer to come. </s>,"('question: Who came? context: the doctor persuaded the lawyer to come. </s>', 'the lawyer')"
61,t5,object-control,the doctor,the lawyer,False,persuaded,to come,the lawyer,the lawyer,question: Who came? context: the doctor persuaded the lawyer to come. </s>,"('question: Who came? context: the doctor persuaded the lawyer to come. </s>', 'the lawyer')"
62,t5,object-control,the doctor,the lawyer,True,persuaded,to go,the lawyer,the lawyer,question: Who went? context: the doctor persuaded the lawyer to go. </s>,"('question: Who went? context: the doctor persuaded the lawyer to go. </s>', 'the lawyer')"
63,t5,object-control,the doctor,the lawyer,False,persuaded,to go,the lawyer,the lawyer,question: Who went? context: the doctor persuaded the lawyer to go. </s>,"('question: Who went? context: the doctor persuaded the lawyer to go. </s>', 'the lawyer')"
64,t5,object-control,the doctor,the lawyer,True,persuaded,to read,the lawyer,the lawyer,question: Who read? context: the doctor persuaded the lawyer to read. </s>,"('question: Who read? context: the doctor persuaded the lawyer to read. </s>', 'the lawyer')"
65,t5,object-control,the doctor,the lawyer,False,persuaded,to read,the lawyer,the lawyer,question: Who read? context: the doctor persuaded the lawyer to read. </s>,"('question: Who read? context: the doctor persuaded the lawyer to read. </s>', 'the lawyer')"
66,t5,object-control,the doctor,the lawyer,True,persuaded,to run,the lawyer,the lawyer,question: Who ran? context: the doctor persuaded the lawyer to run. </s>,"('question: Who ran? context: the doctor persuaded the lawyer to run. </s>', 'the lawyer')"
67,t5,object-control,the doctor,the lawyer,False,persuaded,to run,the lawyer,the lawyer,question: Who ran? context: the doctor persuaded the lawyer to run. </s>,"('question: Who ran? context: the doctor persuaded the lawyer to run. </s>', 'the lawyer')"
68,t5,object-control,the doctor,the lawyer,True,persuaded,to call,the lawyer,the lawyer,question: Who called? context: the doctor persuaded the lawyer to call. </s>,"('question: Who called? context: the doctor persuaded the lawyer to call. </s>', 'the lawyer')"
69,t5,object-control,the doctor,the lawyer,False,persuaded,to call,the lawyer,the lawyer,question: Who called? context: the doctor persuaded the lawyer to call. </s>,"('question: Who called? context: the doctor persuaded the lawyer to call. </s>', 'the lawyer')"
70,t5,object-control,the doctor,the lawyer,True,convinced,to come,the lawyer,the lawyer,question: Who came? context: the doctor convinced the lawyer to come. </s>,"('question: Who came? context: the doctor convinced the lawyer to come. </s>', 'the lawyer')"
71,t5,object-control,the doctor,the lawyer,False,convinced,to come,the lawyer,the lawyer,question: Who came? context: the doctor convinced the lawyer to come. </s>,"('question: Who came? context: the doctor convinced the lawyer to come. </s>', 'the lawyer')"
72,t5,object-control,the doctor,the lawyer,True,convinced,to go,the lawyer,the lawyer,question: Who went? context: the doctor convinced the lawyer to go. </s>,"('question: Who went? context: the doctor convinced the lawyer to go. </s>', 'the lawyer')"
73,t5,object-control,the doctor,the lawyer,False,convinced,to go,the lawyer,the lawyer,question: Who went? context: the doctor convinced the lawyer to go. </s>,"('question: Who went? context: the doctor convinced the lawyer to go. </s>', 'the lawyer')"
74,t5,object-control,the doctor,the lawyer,True,convinced,to read,the lawyer,the lawyer,question: Who read? context: the doctor convinced the lawyer to read. </s>,"('question: Who read? context: the doctor convinced the lawyer to read. </s>', 'the lawyer')"
75,t5,object-control,the doctor,the lawyer,False,convinced,to read,the lawyer,the lawyer,question: Who read? context: the doctor convinced the lawyer to read. </s>,"('question: Who read? context: the doctor convinced the lawyer to read. </s>', 'the lawyer')"
76,t5,object-control,the doctor,the lawyer,True,convinced,to run,the lawyer,the lawyer,question: Who ran? context: the doctor convinced the lawyer to run. </s>,"('question: Who ran? context: the doctor convinced the lawyer to run. </s>', 'the lawyer')"
77,t5,object-control,the doctor,the lawyer,False,convinced,to run,the lawyer,the lawyer,question: Who ran? context: the doctor convinced the lawyer to run. </s>,"('question: Who ran? context: the doctor convinced the lawyer to run. </s>', 'the lawyer')"
78,t5,object-control,the doctor,the lawyer,True,convinced,to call,the lawyer,the lawyer,question: Who called? context: the doctor convinced the lawyer to call. </s>,"('question: Who called? context: the doctor convinced the lawyer to call. </s>', 'the lawyer')"
79,t5,object-control,the doctor,the lawyer,False,convinced,to call,the lawyer,the lawyer,question: Who called? context: the doctor convinced the lawyer to call. </s>,"('question: Who called? context: the doctor convinced the lawyer to call. </s>', 'the lawyer')"
80,t5,object-control,the doctor,the lawyer,True,forced,to come,the lawyer,the lawyer,question: Who came? context: the doctor forced the lawyer to come. </s>,"('question: Who came? context: the doctor forced the lawyer to come. </s>', 'the lawyer')"
81,t5,object-control,the doctor,the lawyer,False,forced,to come,the lawyer,the lawyer,question: Who came? context: the doctor forced the lawyer to come. </s>,"('question: Who came? context: the doctor forced the lawyer to come. </s>', 'the lawyer')"
82,t5,object-control,the doctor,the lawyer,True,forced,to go,the lawyer,the lawyer,question: Who went? context: the doctor forced the lawyer to go. </s>,"('question: Who went? context: the doctor forced the lawyer to go. </s>', 'the lawyer')"
83,t5,object-control,the doctor,the lawyer,False,forced,to go,the lawyer,the lawyer,question: Who went? context: the doctor forced the lawyer to go. </s>,"('question: Who went? context: the doctor forced the lawyer to go. </s>', 'the lawyer')"
84,t5,object-control,the doctor,the lawyer,True,forced,to read,the lawyer,the lawyer,question: Who read? context: the doctor forced the lawyer to read. </s>,"('question: Who read? context: the doctor forced the lawyer to read. </s>', 'the lawyer')"
85,t5,object-control,the doctor,the lawyer,False,forced,to read,the lawyer,the lawyer,question: Who read? context: the doctor forced the lawyer to read. </s>,"('question: Who read? context: the doctor forced the lawyer to read. </s>', 'the lawyer')"
86,t5,object-control,the doctor,the lawyer,True,forced,to run,the lawyer,the lawyer,question: Who ran? context: the doctor forced the lawyer to run. </s>,"('question: Who ran? context: the doctor forced the lawyer to run. </s>', 'the lawyer')"
87,t5,object-control,the doctor,the lawyer,False,forced,to run,the lawyer,the lawyer,question: Who ran? context: the doctor forced the lawyer to run. </s>,"('question: Who ran? context: the doctor forced the lawyer to run. </s>', 'the lawyer')"
88,t5,object-control,the doctor,the lawyer,True,forced,to call,the lawyer,the lawyer,question: Who called? context: the doctor forced the lawyer to call. </s>,"('question: Who called? context: the doctor forced the lawyer to call. </s>', 'the lawyer')"
89,t5,object-control,the doctor,the lawyer,False,forced,to call,the lawyer,the lawyer,question: Who called? context: the doctor forced the lawyer to call. </s>,"('question: Who called? context: the doctor forced the lawyer to call. </s>', 'the lawyer')"
90,t5,object-control,the doctor,the lawyer,True,pushed,to come,the lawyer,the lawyer,question: Who came? context: the doctor pushed the lawyer to come. </s>,"('question: Who came? context: the doctor pushed the lawyer to come. </s>', 'lawyer')"
91,t5,object-control,the doctor,the lawyer,False,pushed,to come,the lawyer,the lawyer,question: Who came? context: the doctor pushed the lawyer to come. </s>,"('question: Who came? context: the doctor pushed the lawyer to come. </s>', 'lawyer')"
92,t5,object-control,the doctor,the lawyer,True,pushed,to go,the lawyer,the lawyer,question: Who went? context: the doctor pushed the lawyer to go. </s>,"('question: Who went? context: the doctor pushed the lawyer to go. </s>', 'lawyer')"
93,t5,object-control,the doctor,the lawyer,False,pushed,to go,the lawyer,the lawyer,question: Who went? context: the doctor pushed the lawyer to go. </s>,"('question: Who went? context: the doctor pushed the lawyer to go. </s>', 'lawyer')"
94,t5,object-control,the doctor,the lawyer,True,pushed,to read,the lawyer,the lawyer,question: Who read? context: the doctor pushed the lawyer to read. </s>,"('question: Who read? context: the doctor pushed the lawyer to read. </s>', 'lawyer')"
95,t5,object-control,the doctor,the lawyer,False,pushed,to read,the lawyer,the lawyer,question: Who read? context: the doctor pushed the lawyer to read. </s>,"('question: Who read? context: the doctor pushed the lawyer to read. </s>', 'lawyer')"
96,t5,object-control,the doctor,the lawyer,True,pushed,to run,the lawyer,the lawyer,question: Who ran? context: the doctor pushed the lawyer to run. </s>,"('question: Who ran? context: the doctor pushed the lawyer to run. </s>', 'lawyer')"
97,t5,object-control,the doctor,the lawyer,False,pushed,to run,the lawyer,the lawyer,question: Who ran? context: the doctor pushed the lawyer to run. </s>,"('question: Who ran? context: the doctor pushed the lawyer to run. </s>', 'lawyer')"
98,t5,object-control,the doctor,the lawyer,True,pushed,to call,the lawyer,the lawyer,question: Who called? context: the doctor pushed the lawyer to call. </s>,"('question: Who called? context: the doctor pushed the lawyer to call. </s>', 'the lawyer')"
99,t5,object-control,the doctor,the lawyer,False,pushed,to call,the lawyer,the lawyer,question: Who called? context: the doctor pushed the lawyer to call. </s>,"('question: Who called? context: the doctor pushed the lawyer to call. </s>', 'the lawyer')"
100,t5,object-control,the doctor,the engineer,True,told,to come,the engineer,the engineer,question: Who came? context: the doctor told the engineer to come. </s>,"('question: Who came? context: the doctor told the engineer to come. </s>', 'the engineer')"
101,t5,object-control,the doctor,the engineer,False,told,to come,the engineer,the engineer,question: Who came? context: the doctor told the engineer to come. </s>,"('question: Who came? context: the doctor told the engineer to come. </s>', 'the engineer')"
102,t5,object-control,the doctor,the engineer,True,told,to go,the engineer,the engineer,question: Who went? context: the doctor told the engineer to go. </s>,"('question: Who went? context: the doctor told the engineer to go. </s>', 'the engineer')"
103,t5,object-control,the doctor,the engineer,False,told,to go,the engineer,the engineer,question: Who went? context: the doctor told the engineer to go. </s>,"('question: Who went? context: the doctor told the engineer to go. </s>', 'the engineer')"
104,t5,object-control,the doctor,the engineer,True,told,to read,the engineer,the engineer,question: Who read? context: the doctor told the engineer to read. </s>,"('question: Who read? context: the doctor told the engineer to read. </s>', 'the engineer')"
105,t5,object-control,the doctor,the engineer,False,told,to read,the engineer,the engineer,question: Who read? context: the doctor told the engineer to read. </s>,"('question: Who read? context: the doctor told the engineer to read. </s>', 'the engineer')"
106,t5,object-control,the doctor,the engineer,True,told,to run,the engineer,the engineer,question: Who ran? context: the doctor told the engineer to run. </s>,"('question: Who ran? context: the doctor told the engineer to run. </s>', 'the engineer')"
107,t5,object-control,the doctor,the engineer,False,told,to run,the engineer,the engineer,question: Who ran? context: the doctor told the engineer to run. </s>,"('question: Who ran? context: the doctor told the engineer to run. </s>', 'the engineer')"
108,t5,object-control,the doctor,the engineer,True,told,to call,the engineer,the engineer,question: Who called? context: the doctor told the engineer to call. </s>,"('question: Who called? context: the doctor told the engineer to call. </s>', 'the engineer')"
109,t5,object-control,the doctor,the engineer,False,told,to call,the engineer,the engineer,question: Who called? context: the doctor told the engineer to call. </s>,"('question: Who called? context: the doctor told the engineer to call. </s>', 'the engineer')"
110,t5,object-control,the doctor,the engineer,True,ordered,to come,the engineer,the engineer,question: Who came? context: the doctor ordered the engineer to come. </s>,"('question: Who came? context: the doctor ordered the engineer to come. </s>', 'the engineer')"
111,t5,object-control,the doctor,the engineer,False,ordered,to come,the engineer,the engineer,question: Who came? context: the doctor ordered the engineer to come. </s>,"('question: Who came? context: the doctor ordered the engineer to come. </s>', 'the engineer')"
112,t5,object-control,the doctor,the engineer,True,ordered,to go,the engineer,the engineer,question: Who went? context: the doctor ordered the engineer to go. </s>,"('question: Who went? context: the doctor ordered the engineer to go. </s>', 'the engineer')"
113,t5,object-control,the doctor,the engineer,False,ordered,to go,the engineer,the engineer,question: Who went? context: the doctor ordered the engineer to go. </s>,"('question: Who went? context: the doctor ordered the engineer to go. </s>', 'the engineer')"
114,t5,object-control,the doctor,the engineer,True,ordered,to read,the engineer,the engineer,question: Who read? context: the doctor ordered the engineer to read. </s>,"('question: Who read? context: the doctor ordered the engineer to read. </s>', 'the engineer')"
115,t5,object-control,the doctor,the engineer,False,ordered,to read,the engineer,the engineer,question: Who read? context: the doctor ordered the engineer to read. </s>,"('question: Who read? context: the doctor ordered the engineer to read. </s>', 'the engineer')"
116,t5,object-control,the doctor,the engineer,True,ordered,to run,the engineer,the engineer,question: Who ran? context: the doctor ordered the engineer to run. </s>,"('question: Who ran? context: the doctor ordered the engineer to run. </s>', 'the engineer')"
117,t5,object-control,the doctor,the engineer,False,ordered,to run,the engineer,the engineer,question: Who ran? context: the doctor ordered the engineer to run. </s>,"('question: Who ran? context: the doctor ordered the engineer to run. </s>', 'the engineer')"
118,t5,object-control,the doctor,the engineer,True,ordered,to call,the engineer,the engineer,question: Who called? context: the doctor ordered the engineer to call. </s>,"('question: Who called? context: the doctor ordered the engineer to call. </s>', 'the engineer')"
119,t5,object-control,the doctor,the engineer,False,ordered,to call,the engineer,the engineer,question: Who called? context: the doctor ordered the engineer to call. </s>,"('question: Who called? context: the doctor ordered the engineer to call. </s>', 'the engineer')"
120,t5,object-control,the doctor,the engineer,True,called upon,to come,the engineer,the engineer,question: Who came? context: the doctor called upon the engineer to come. </s>,"('question: Who came? context: the doctor called upon the engineer to come. </s>', 'the engineer')"
121,t5,object-control,the doctor,the engineer,False,called upon,to come,the engineer,the engineer,question: Who came? context: the doctor called upon the engineer to come. </s>,"('question: Who came? context: the doctor called upon the engineer to come. </s>', 'the engineer')"
122,t5,object-control,the doctor,the engineer,True,called upon,to go,the engineer,the engineer,question: Who went? context: the doctor called upon the engineer to go. </s>,"('question: Who went? context: the doctor called upon the engineer to go. </s>', 'the engineer')"
123,t5,object-control,the doctor,the engineer,False,called upon,to go,the engineer,the engineer,question: Who went? context: the doctor called upon the engineer to go. </s>,"('question: Who went? context: the doctor called upon the engineer to go. </s>', 'the engineer')"
124,t5,object-control,the doctor,the engineer,True,called upon,to read,the engineer,the engineer,question: Who read? context: the doctor called upon the engineer to read. </s>,"('question: Who read? context: the doctor called upon the engineer to read. </s>', 'the engineer')"
125,t5,object-control,the doctor,the engineer,False,called upon,to read,the engineer,the engineer,question: Who read? context: the doctor called upon the engineer to read. </s>,"('question: Who read? context: the doctor called upon the engineer to read. </s>', 'the engineer')"
126,t5,object-control,the doctor,the engineer,True,called upon,to run,the engineer,the engineer,question: Who ran? context: the doctor called upon the engineer to run. </s>,"('question: Who ran? context: the doctor called upon the engineer to run. </s>', 'the engineer')"
127,t5,object-control,the doctor,the engineer,False,called upon,to run,the engineer,the engineer,question: Who ran? context: the doctor called upon the engineer to run. </s>,"('question: Who ran? context: the doctor called upon the engineer to run. </s>', 'the engineer')"
128,t5,object-control,the doctor,the engineer,True,called upon,to call,the engineer,the doctor,question: Who called? context: the doctor called upon the engineer to call. </s>,"('question: Who called? context: the doctor called upon the engineer to call. </s>', 'the doctor')"
129,t5,object-control,the doctor,the engineer,False,called upon,to call,the engineer,the doctor,question: Who called? context: the doctor called upon the engineer to call. </s>,"('question: Who called? context: the doctor called upon the engineer to call. </s>', 'the doctor')"
130,t5,object-control,the doctor,the engineer,True,reminded,to come,the engineer,the engineer,question: Who came? context: the doctor reminded the engineer to come. </s>,"('question: Who came? context: the doctor reminded the engineer to come. </s>', 'the engineer')"
131,t5,object-control,the doctor,the engineer,False,reminded,to come,the engineer,the engineer,question: Who came? context: the doctor reminded the engineer to come. </s>,"('question: Who came? context: the doctor reminded the engineer to come. </s>', 'the engineer')"
132,t5,object-control,the doctor,the engineer,True,reminded,to go,the engineer,the engineer,question: Who went? context: the doctor reminded the engineer to go. </s>,"('question: Who went? context: the doctor reminded the engineer to go. </s>', 'the engineer')"
