,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n'),10.0
11,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\nCasey came.\n\nQuestion: Who came?\nAnswer: \n\n'),11.0
12,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to go.\n The question is: Who went?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to go'),12.0
13,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to go.\n The question is: Who went?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to go'),13.0
14,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey'),14.0
15,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey: Yes.\nAvery: You read?\nCasey'),15.0
16,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to run.\n The question is: Who ran?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to run'),16.0
17,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to run.\n The question is: Who ran?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is that Avery ordered Casey to run'),17.0
18,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),18.0
19,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),19.0
20,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCase'),20.0
21,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCase'),21.0
22,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCase'),22.0
23,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCase'),23.0
24,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I'),24.0
25,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I did.\nCasey: I did.\nAvery: I'),25.0
26,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run.\n\nThe question is:\n\n Who ran?\n\nA:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run.\n\nThe question is:\n\n Who ran?\n\nA'),26.0
27,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run.\n\nThe question is:\n\n Who ran?\n\nA:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run.\n\nThe question is:\n\n Who ran?\n\nA'),27.0
28,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                      '),28.0
29,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                      '),29.0
30,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),30.0
31,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),31.0
32,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is: Avery reminded Casey to go.\n The question is: Who went?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is: Avery reminded Casey to go'),32.0
33,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is: Avery reminded Casey to go.\n The question is: Who went?\n The answer is: Casey.\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is: Avery reminded Casey to go'),33.0
34,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),34.0
35,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),35.0
36,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the answer to the question, so the answer is ""Casey"".\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the answer to the question, so the answer is')",36.0
37,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the answer to the question, so the answer is ""Casey"".\n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The question is asking for the answer to the question, so the answer is')",37.0
38,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),38.0
39,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                       '),39.0
40,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),40.0
41,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:\n\n The answer is:'),41.0
42,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery urged Casey to go.\n\nThe question is:\n\n Who went?\n\nA:\n\n Avery urged Casey to go.\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery urged Casey to go.\n\nThe'),42.0
43,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery urged Casey to go.\n\nThe question is:\n\n Who went?\n\nA:\n\n Avery urged Casey to go.\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery urged Casey to go.\n\nThe'),43.0
44,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The book.\n\nThe context is:\n\n Avery is reading a book.\n\nThe question is:\n\n Who read the book?\n\nA:\n\n The book.\n\nThe answer is:\n\n The book.\n\nA:\n\n The book.\n\nThe context is'),44.0
45,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The book.\n\nThe context is:\n\n Avery is reading a book.\n\nThe question is:\n\n Who read the book?\n\nA:\n\n The book.\n\nThe answer is:\n\n The book.\n\nA:\n\n The book.\n\nThe context is'),45.0
46,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: Who was the runner?\nAnswer:  Avery.\n\nQuestion: Who was the winner?\nAnswer:  Avery.\n\nQuestion: Who was the loser?\nAnswer:  Avery.\n\nQuestion: Who was the winner?\nAnswer:  Avery.\n\nQuestion: Who was the runner'),46.0
47,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery urged Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nQuestion: Who was the runner?\nAnswer:  Avery.\n\nQuestion: Who was the winner?\nAnswer:  Avery.\n\nQuestion: Who was the loser?\nAnswer:  Avery.\n\nQuestion: Who was the winner?\nAnswer:  Avery.\n\nQuestion: Who was the runner'),47.0
48,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  ""I\'m sorry, Casey. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry.')",48.0
49,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nQuestion: What did Avery say?\nAnswer:  ""I\'m sorry, Casey. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry. I\'m sorry.')",49.0
50,gpt_neo_1.3b,object-control,Avery,Casey,True,asked,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),50.0
51,gpt_neo_1.3b,object-control,Avery,Casey,False,asked,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),51.0
52,gpt_neo_1.3b,object-control,Avery,Casey,True,asked,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),52.0
53,gpt_neo_1.3b,object-control,Avery,Casey,False,asked,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nCasey: I did.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey: Yes.\nAvery: You did?\nCasey'),53.0
54,gpt_neo_1.3b,object-control,Avery,Casey,True,asked,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read'),54.0
55,gpt_neo_1.3b,object-control,Avery,Casey,False,asked,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery asked Casey to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery asked Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read.\nCasey: I read.\nAvery: I read'),55.0
