,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_j,subject-control,Avery,Joseph,True,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph'),30.0
11,gpt_j,subject-control,Avery,Joseph,False,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph'),31.0
12,gpt_j,subject-control,Avery,Joseph,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n'),32.0
13,gpt_j,subject-control,Avery,Joseph,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n'),33.0
14,gpt_j,subject-control,Avery,Joseph,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who reads the Bible.\n\n'),34.0
15,gpt_j,subject-control,Avery,Joseph,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who reads the Bible.\n\n'),35.0
16,gpt_j,subject-control,Avery,Joseph,True,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph'),36.0
17,gpt_j,subject-control,Avery,Joseph,False,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph'),37.0
18,gpt_j,subject-control,Avery,Joseph,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery'),38.0
19,gpt_j,subject-control,Avery,Joseph,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery'),39.0
20,gpt_j,subject-control,Avery,Nicole,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),50.0
21,gpt_j,subject-control,Avery,Nicole,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),51.0
22,gpt_j,subject-control,Avery,Nicole,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\n'),52.0
23,gpt_j,subject-control,Avery,Nicole,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\n'),53.0
24,gpt_j,subject-control,Avery,Nicole,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n The context is ""Avery offered Nicole to read.""\n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n The context is ""Avery offered Nicole to read.""\n\nA:\n\nI think the answer is\n\n Nicole\n')",54.0
25,gpt_j,subject-control,Avery,Nicole,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n The context is ""Avery offered Nicole to read.""\n\nA:\n\nI think the answer is\n\n Nicole\n\nbecause\n\n The context is ""Avery offered Nicole to read.""\n\nA:\n\nI think the answer is\n\n Nicole\n')",55.0
26,gpt_j,subject-control,Avery,Nicole,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),56.0
27,gpt_j,subject-control,Avery,Nicole,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer:  Nicole'),57.0
28,gpt_j,subject-control,Avery,Nicole,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Nicole.\n\n'),58.0
29,gpt_j,subject-control,Avery,Nicole,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Nicole.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Nicole to call.\nQuestion: Who called?\nAnswer:  Nicole.\n\n'),59.0
30,gpt_j,subject-control,Avery,Stephanie,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),70.0
31,gpt_j,subject-control,Avery,Stephanie,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),71.0
32,gpt_j,subject-control,Avery,Stephanie,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\n'),72.0
33,gpt_j,subject-control,Avery,Stephanie,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Stephanie to go.\nQuestion: Who went?\nAnswer:  Avery.\n\n'),73.0
34,gpt_j,subject-control,Avery,Stephanie,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to read.""\n\nThe question is\n\n Who read?\n\nA:\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to read.""\n\nThe question is\n\n Who read?\n\nA:\n\n')",74.0
35,gpt_j,subject-control,Avery,Stephanie,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to read.""\n\nThe question is\n\n Who read?\n\nA:\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to read.""\n\nThe question is\n\n Who read?\n\nA:\n\n')",75.0
36,gpt_j,subject-control,Avery,Stephanie,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to run.""\n\nThe question is\n\n Who ran?\n\nA:\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to run.""\n\nThe question is\n\n Who ran?\n\nA:\n\n')",76.0
37,gpt_j,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to run.""\n\nThe question is\n\n Who ran?\n\nA:\n\n Avery\n\nbecause\n\n The context is ""Avery offered Stephanie to run.""\n\nThe question is\n\n Who ran?\n\nA:\n\n')",77.0
38,gpt_j,subject-control,Avery,Stephanie,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered Stephanie to call.""\n The question is ""Who called?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered Stephanie to')",78.0
39,gpt_j,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered Stephanie to call.""\n The question is ""Who called?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered Stephanie to')",79.0
40,gpt_j,subject-control,Avery,William,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),90.0
41,gpt_j,subject-control,Avery,William,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery offered William to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),91.0
42,gpt_j,subject-control,Avery,William,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\n'),92.0
43,gpt_j,subject-control,Avery,William,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered William to go.\nQuestion: Who went?\nAnswer:  Avery.\n\n'),93.0
44,gpt_j,subject-control,Avery,William,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Avery offered William to read"".\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Avery offered William to read"".\n\nA:\n\nThe answer is:\n\n William\n\n')",94.0
45,gpt_j,subject-control,Avery,William,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Avery offered William to read"".\n\nA:\n\nThe answer is:\n\n William\n\nBecause:\n\n The context is ""Avery offered William to read"".\n\nA:\n\nThe answer is:\n\n William\n\n')",95.0
46,gpt_j,subject-control,Avery,William,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context is ""Avery offered William to run"". The question is ""Who ran?""\n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context is ""Avery offered William to run"". The question is ""Who ran?""\n\nA:')",96.0
47,gpt_j,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context is ""Avery offered William to run"". The question is ""Who ran?""\n\nA:\n\nThe answer is\n\n William\n\nBecause\n\n The context is ""Avery offered William to run"". The question is ""Who ran?""\n\nA:')",97.0
48,gpt_j,subject-control,Avery,William,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered William to call.""\n The question is ""Who called?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered William to')",98.0
49,gpt_j,subject-control,Avery,William,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered William to call.""\n The question is ""Who called?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery offered William to')",99.0
50,gpt_j,subject-control,Casey,Avery,True,offered,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),110.0
51,gpt_j,subject-control,Casey,Avery,False,offered,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Casey offered Avery to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Casey offered Avery to come.\nQuestion: Who came?\nAnswer:  Avery.\n\n'),111.0
