,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
22,t0,subject-control,Avery,Nicole,True,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),52.0
23,t0,subject-control,Avery,Nicole,False,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ", 'Nicole'),53.0
24,t0,subject-control,Avery,Nicole,True,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),54.0
25,t0,subject-control,Avery,Nicole,False,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),55.0
26,t0,subject-control,Avery,Nicole,True,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),56.0
27,t0,subject-control,Avery,Nicole,False,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ", 'Nicole'),57.0
28,t0,subject-control,Avery,Nicole,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'Avery'),58.0
29,t0,subject-control,Avery,Nicole,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ", 'Avery'),59.0
30,t0,subject-control,Avery,Stephanie,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'Avery'),70.0
31,t0,subject-control,Avery,Stephanie,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ", 'Avery'),71.0
32,t0,subject-control,Avery,Stephanie,True,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),72.0
33,t0,subject-control,Avery,Stephanie,False,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),73.0
34,t0,subject-control,Avery,Stephanie,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ", 'Avery'),74.0
35,t0,subject-control,Avery,Stephanie,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ", 'Avery'),75.0
36,t0,subject-control,Avery,Stephanie,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),76.0
37,t0,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ", 'Avery'),77.0
38,t0,subject-control,Avery,Stephanie,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ", 'Avery'),78.0
39,t0,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ", 'Avery'),79.0
40,t0,subject-control,Avery,William,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'Avery'),90.0
41,t0,subject-control,Avery,William,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ", 'Avery'),91.0
42,t0,subject-control,Avery,William,True,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'William'),92.0
43,t0,subject-control,Avery,William,False,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ", 'William'),93.0
44,t0,subject-control,Avery,William,True,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ", 'William'),94.0
45,t0,subject-control,Avery,William,False,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ", 'William'),95.0
46,t0,subject-control,Avery,William,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ", 'Avery'),96.0
47,t0,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ", 'Avery'),97.0
48,t0,subject-control,Avery,William,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ", 'Avery'),98.0
49,t0,subject-control,Avery,William,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ", 'Avery'),99.0
50,t0,subject-control,Casey,Avery,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'Casey offered Avery to come'),110.0
51,t0,subject-control,Casey,Avery,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ", 'Casey offered Avery to come'),111.0
52,t0,subject-control,Casey,Avery,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who went?
Answer: ", 'Casey'),112.0
53,t0,subject-control,Casey,Avery,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who went?
Answer: ", 'Casey'),113.0
54,t0,subject-control,Casey,Avery,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who read?
Answer: ", 'Casey'),114.0
55,t0,subject-control,Casey,Avery,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who read?
Answer: ", 'Casey'),115.0
56,t0,subject-control,Casey,Avery,True,offered,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),116.0
57,t0,subject-control,Casey,Avery,False,offered,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),117.0
58,t0,subject-control,Casey,Avery,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'Casey'),118.0
59,t0,subject-control,Casey,Avery,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ", 'Casey'),119.0
60,t0,subject-control,Casey,Joseph,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: ", 'Casey offered Joseph to come'),130.0
61,t0,subject-control,Casey,Joseph,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: ", 'Casey offered Joseph to come'),131.0
62,t0,subject-control,Casey,Joseph,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: ", 'Casey offered Joseph to go'),132.0
63,t0,subject-control,Casey,Joseph,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: ", 'Casey offered Joseph to go'),133.0
64,t0,subject-control,Casey,Joseph,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'Casey offered Joseph to read'),134.0
65,t0,subject-control,Casey,Joseph,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ", 'Casey offered Joseph to read'),135.0
66,t0,subject-control,Casey,Joseph,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'Casey'),136.0
67,t0,subject-control,Casey,Joseph,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ", 'Casey'),137.0
68,t0,subject-control,Casey,Joseph,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'Casey'),138.0
69,t0,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ", 'Casey'),139.0
70,t0,subject-control,Casey,Nicole,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'Casey offered Nicole to come'),150.0
71,t0,subject-control,Casey,Nicole,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ", 'Casey offered Nicole to come'),151.0
72,t0,subject-control,Casey,Nicole,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'Casey offered Nicole to go'),152.0
73,t0,subject-control,Casey,Nicole,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ", 'Casey offered Nicole to go'),153.0
74,t0,subject-control,Casey,Nicole,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'Casey'),154.0
75,t0,subject-control,Casey,Nicole,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ", 'Casey'),155.0
76,t0,subject-control,Casey,Nicole,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),156.0
77,t0,subject-control,Casey,Nicole,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ", 'Casey'),157.0
78,t0,subject-control,Casey,Nicole,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: ", 'Casey'),158.0
79,t0,subject-control,Casey,Nicole,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: ", 'Casey'),159.0
80,t0,subject-control,Casey,Stephanie,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),170.0
81,t0,subject-control,Casey,Stephanie,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ", 'Casey'),171.0
82,t0,subject-control,Casey,Stephanie,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),172.0
83,t0,subject-control,Casey,Stephanie,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ", 'Casey'),173.0
84,t0,subject-control,Casey,Stephanie,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),174.0
85,t0,subject-control,Casey,Stephanie,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: ", 'Casey'),175.0
86,t0,subject-control,Casey,Stephanie,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),176.0
87,t0,subject-control,Casey,Stephanie,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ", 'Casey'),177.0
88,t0,subject-control,Casey,Stephanie,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),178.0
89,t0,subject-control,Casey,Stephanie,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ", 'Casey'),179.0
90,t0,subject-control,Casey,William,True,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'Casey offered William to come'),190.0
91,t0,subject-control,Casey,William,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ", 'Casey offered William to come'),191.0
92,t0,subject-control,Casey,William,True,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: ", 'Casey offered William to go'),192.0
93,t0,subject-control,Casey,William,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: ", 'Casey offered William to go'),193.0
94,t0,subject-control,Casey,William,True,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'Casey offered William to read'),194.0
95,t0,subject-control,Casey,William,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ", 'Casey offered William to read'),195.0
96,t0,subject-control,Casey,William,True,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to run.

Question: Who ran?
Answer: ", 'Casey'),196.0
97,t0,subject-control,Casey,William,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to run.

Question: Who ran?
Answer: ", 'Casey'),197.0
98,t0,subject-control,Casey,William,True,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to call.

Question: Who called?
Answer: ", 'Casey'),198.0
99,t0,subject-control,Casey,William,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to call.

Question: Who called?
Answer: ", 'Casey'),199.0
100,t0,subject-control,Joseph,Avery,True,offered,to come,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to come.

Question: Who came?
Answer: ", 'Avery'),210.0
101,t0,subject-control,Joseph,Avery,False,offered,to come,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to come.

Question: Who came?
Answer: ", 'Avery'),211.0
102,t0,subject-control,Joseph,Avery,True,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to go.

Question: Who went?
Answer: ", 'Joseph'),212.0
103,t0,subject-control,Joseph,Avery,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Avery to go.

Question: Who went?
Answer: ", 'Joseph'),213.0
104,t0,subject-control,Joseph,Avery,True,offered,to read,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to read.

Question: Who read?
Answer: ", 'Avery'),214.0
105,t0,subject-control,Joseph,Avery,False,offered,to read,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to read.

Question: Who read?
Answer: ", 'Avery'),215.0
106,t0,subject-control,Joseph,Avery,True,offered,to run,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),216.0
107,t0,subject-control,Joseph,Avery,False,offered,to run,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to run.

Question: Who ran?
Answer: ", 'Avery'),217.0
108,t0,subject-control,Joseph,Avery,True,offered,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to call.

Question: Who called?
Answer: ", 'Avery'),218.0
109,t0,subject-control,Joseph,Avery,False,offered,to call,Joseph,Avery,"You will be given a context and a question.
Context: Joseph offered Avery to call.

Question: Who called?
Answer: ", 'Avery'),219.0
110,t0,subject-control,Joseph,Casey,True,offered,to come,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to come.

Question: Who came?
Answer: ", 'Casey'),230.0
111,t0,subject-control,Joseph,Casey,False,offered,to come,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to come.

Question: Who came?
Answer: ", 'Casey'),231.0
112,t0,subject-control,Joseph,Casey,True,offered,to go,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to go.

Question: Who went?
Answer: ", 'Casey'),232.0
113,t0,subject-control,Joseph,Casey,False,offered,to go,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to go.

Question: Who went?
Answer: ", 'Casey'),233.0
114,t0,subject-control,Joseph,Casey,True,offered,to read,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to read.

Question: Who read?
Answer: ", 'Casey'),234.0
115,t0,subject-control,Joseph,Casey,False,offered,to read,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to read.

Question: Who read?
Answer: ", 'Casey'),235.0
116,t0,subject-control,Joseph,Casey,True,offered,to run,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to run.

Question: Who ran?
Answer: ", 'Casey'),236.0
117,t0,subject-control,Joseph,Casey,False,offered,to run,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to run.

Question: Who ran?
Answer: ", 'Casey'),237.0
118,t0,subject-control,Joseph,Casey,True,offered,to call,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to call.

Question: Who called?
Answer: ", 'Casey'),238.0
119,t0,subject-control,Joseph,Casey,False,offered,to call,Joseph,Casey,"You will be given a context and a question.
Context: Joseph offered Casey to call.

Question: Who called?
Answer: ", 'Casey'),239.0
120,t0,subject-control,Joseph,Nicole,True,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to come.

Question: Who came?
Answer: ", 'Joseph'),250.0
121,t0,subject-control,Joseph,Nicole,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to come.

Question: Who came?
Answer: ", 'Joseph'),251.0
122,t0,subject-control,Joseph,Nicole,True,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to go.

Question: Who went?
Answer: ", 'Joseph'),252.0
123,t0,subject-control,Joseph,Nicole,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to go.

Question: Who went?
Answer: ", 'Joseph'),253.0
124,t0,subject-control,Joseph,Nicole,True,offered,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),254.0
125,t0,subject-control,Joseph,Nicole,False,offered,to read,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to read.

Question: Who read?
Answer: ", 'Nicole'),255.0
126,t0,subject-control,Joseph,Nicole,True,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to run.

Question: Who ran?
Answer: ", 'Joseph'),256.0
127,t0,subject-control,Joseph,Nicole,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered Nicole to run.

Question: Who ran?
Answer: ", 'Joseph'),257.0
128,t0,subject-control,Joseph,Nicole,True,offered,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),258.0
129,t0,subject-control,Joseph,Nicole,False,offered,to call,Joseph,Nicole,"You will be given a context and a question.
Context: Joseph offered Nicole to call.

Question: Who called?
Answer: ", 'Nicole'),259.0
130,t0,subject-control,Joseph,Stephanie,True,offered,to come,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),270.0
131,t0,subject-control,Joseph,Stephanie,False,offered,to come,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to come.

Question: Who came?
Answer: ", 'Stephanie'),271.0
132,t0,subject-control,Joseph,Stephanie,True,offered,to go,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),272.0
133,t0,subject-control,Joseph,Stephanie,False,offered,to go,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to go.

Question: Who went?
Answer: ", 'Stephanie'),273.0
134,t0,subject-control,Joseph,Stephanie,True,offered,to read,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),274.0
135,t0,subject-control,Joseph,Stephanie,False,offered,to read,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to read.

Question: Who read?
Answer: ", 'Stephanie'),275.0
136,t0,subject-control,Joseph,Stephanie,True,offered,to run,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to run.

Question: Who ran?
Answer: ", 'Stephanie'),276.0
137,t0,subject-control,Joseph,Stephanie,False,offered,to run,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to run.

Question: Who ran?
Answer: ", 'Stephanie'),277.0
138,t0,subject-control,Joseph,Stephanie,True,offered,to call,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to call.

Question: Who called?
Answer: ", 'Stephanie'),278.0
139,t0,subject-control,Joseph,Stephanie,False,offered,to call,Joseph,Stephanie,"You will be given a context and a question.
Context: Joseph offered Stephanie to call.

Question: Who called?
Answer: ", 'Stephanie'),279.0
140,t0,subject-control,Joseph,William,True,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to come.

Question: Who came?
Answer: ", 'Joseph'),290.0
141,t0,subject-control,Joseph,William,False,offered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to come.

Question: Who came?
Answer: ", 'Joseph'),291.0
142,t0,subject-control,Joseph,William,True,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to go.

Question: Who went?
Answer: ", 'Joseph'),292.0
143,t0,subject-control,Joseph,William,False,offered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to go.

Question: Who went?
Answer: ", 'Joseph'),293.0
144,t0,subject-control,Joseph,William,True,offered,to read,Joseph,William,"You will be given a context and a question.
Context: Joseph offered William to read.

Question: Who read?
Answer: ", 'William'),294.0
145,t0,subject-control,Joseph,William,False,offered,to read,Joseph,William,"You will be given a context and a question.
Context: Joseph offered William to read.

Question: Who read?
Answer: ", 'William'),295.0
146,t0,subject-control,Joseph,William,True,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to run.

Question: Who ran?
Answer: ", 'Joseph'),296.0
147,t0,subject-control,Joseph,William,False,offered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Joseph offered William to run.

Question: Who ran?
Answer: ", 'Joseph'),297.0
148,t0,subject-control,Joseph,William,True,offered,to call,Joseph,William,"You will be given a context and a question.
Context: Joseph offered William to call.

Question: Who called?
Answer: ", 'William'),298.0
149,t0,subject-control,Joseph,William,False,offered,to call,Joseph,William,"You will be given a context and a question.
Context: Joseph offered William to call.

Question: Who called?
Answer: ", 'William'),299.0
150,t0,subject-control,Nicole,Avery,True,offered,to come,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to come.

Question: Who came?
Answer: ", 'Avery'),310.0
151,t0,subject-control,Nicole,Avery,False,offered,to come,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to come.

Question: Who came?
Answer: ", 'Avery'),311.0
152,t0,subject-control,Nicole,Avery,True,offered,to go,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to go.

Question: Who went?
Answer: ", 'Avery'),312.0
153,t0,subject-control,Nicole,Avery,False,offered,to go,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to go.

Question: Who went?
Answer: ", 'Avery'),313.0
154,t0,subject-control,Nicole,Avery,True,offered,to read,Nicole,Avery,"You will be given a context and a question.
Context: Nicole offered Avery to read.

Question: Who read?
Answer: ", 'Avery'),314.0
