,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n')",10.0
11,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to come.\n')",11.0
12,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n')",12.0
13,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to go.\n')",13.0
14,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n')",14.0
15,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n\nAvery: \n\nCasey: \n')",15.0
16,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n')",16.0
17,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery ordered Casey to run.\n')",17.0
18,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n')",18.0
19,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n')",19.0
20,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: \n\nCasey: I was called upon to come.\nAvery: I was called upon to come.\nCasey: I was called upon to come.\nAvery: I was called upon to come.\nCasey: I was called upon to come.\nAvery: I was called upon to')",20.0
21,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: \n\nCasey: I was called upon to come.\nAvery: I was called upon to come.\nCasey: I was called upon to come.\nAvery: I was called upon to come.\nCasey: I was called upon to come.\nAvery: I was called upon to')",21.0
22,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: \n\nCasey: I was.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You')",22.0
23,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: \n\nCasey: I was.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You were?\nCasey: Yes.\nAvery: You')",23.0
24,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey:')",24.0
25,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey:')",25.0
26,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: \n\nAvery called upon Casey to run.\n\nA:\n\nThe answer is:\n\nAvery called upon Casey to run.\n\nThe context is:\n\nAvery called upon Casey to run.\n\nThe question is:\n\nWho was called upon to run?\n\nA:')",26.0
27,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: \n\nAvery called upon Casey to run.\n\nA:\n\nThe answer is:\n\nAvery called upon Casey to run.\n\nThe context is:\n\nAvery called upon Casey to run.\n\nThe question is:\n\nWho was called upon to run?\n\nA:')",27.0
28,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey:')",28.0
29,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey: \n\nCasey:')",29.0
30,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to come.\n')",30.0
31,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to come.\n')",31.0
32,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n')",32.0
33,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n')",33.0
34,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to read.\n')",34.0
35,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to read.\n')",35.0
36,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to run.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to run.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to run.\n')",36.0
37,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to run.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to run.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to run.\n')",37.0
38,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to call.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to call.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to call.\n')",38.0
39,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to call.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to call.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to call.\n')",39.0
40,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who was urged to come??\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who')",40.0
41,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who was urged to come??\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who was the person who was urged to come?\nAnswer:  Avery.\n\nQuestion: Who')",41.0
42,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go??\nAnswer:  Avery.\n\nQuestion: What was the context?\nAnswer:  Avery was the one who was urging Casey to go.\n\nQuestion: What was the question?\nAnswer:  Avery was the one who was urging Casey to go.\n\nQuestion: What was the context?\nAnswer:  Avery was the one')",42.0
43,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go??\nAnswer:  Avery.\n\nQuestion: What was the context?\nAnswer:  Avery was the one who was urging Casey to go.\n\nQuestion: What was the question?\nAnswer:  Avery was the one who was urging Casey to go.\n\nQuestion: What was the context?\nAnswer:  Avery was the one')",43.0
