,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
20,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to come,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to come.

Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Joseph or Avery?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nAvery threatened Joseph to come.\n\nThe question is:\n\nWho came, Joseph or Avery?\n\nThe answer is:\n\nJoseph')"
21,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to come.

Question: Who came, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came, Avery or Joseph?\nAnswer:  Avery came.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was the son of Joseph and Mary.\n\nThe question is:\n\nWho came, Avery or Joseph?\n\nA')"
22,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to go,Avery,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to go.

Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Joseph or Avery?\nAnswer:  Joseph\n\nA:\n\nThe answer is:\n\nJoseph\n\nThe context is:\n\nAvery threatened Joseph to go.\n\nThe question is:\n\nWho went, Joseph or Avery?\n\nA:\n\nThe answer is')"
23,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to go.

Question: Who went, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who')"
24,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer:  Avery read.\n\nA:\n\nThe answer is:\n\n Joseph.\n\nThe context is:\n\n Joseph was the son of Joseph and Mary.\n\nThe question is:\n\n Who read, Avery or Joseph?\n\nA:\n\nThe')"
25,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to read.

Question: Who read, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read, Avery or Joseph?\nAnswer:  Avery read.\n\nA:\n\nThe answer is:\n\n Joseph.\n\nThe context is:\n\n Joseph was the son of Joseph and Mary.\n\nThe question is:\n\n Who read, Avery or Joseph?\n\nA:\n\nThe')"
26,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to run.

Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery is the name of the character in the movie.\n Joseph is the name of the character in the movie.\n\nA:\n\nThe answer is:')"
27,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to run.

Question: Who ran, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery.\n\nBecause:\n\n Avery is the name of the character in the movie.\n Joseph is the name of the character in the movie.\n\nA:\n\nThe answer is:')"
28,gpt_neo_1.3b,subject-control,Avery,Joseph,True,threatened,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Avery threatened Joseph to call.

Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Joseph or Avery?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Avery.\n\nThe context is:\n\n Avery threatened Joseph to call.\n\nThe question is:\n\n Who called, Joseph or Avery?\n\nThe answer is:\n\n Avery.\n\n')"
29,gpt_neo_1.3b,subject-control,Avery,Joseph,False,threatened,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Avery threatened Joseph to call.

Question: Who called, Avery or Joseph?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Avery or Joseph?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called, Avery or Joseph?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Joseph\n\nBecause:\n\n Joseph is the only one who')"
40,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to come,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to come.

Question: Who came, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Nicole or Avery?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Avery threatened Nicole to come.\nThe question is who came, Nicole or Avery?\nThe answer is Nicole.\n\nA:\n\nThe answer is Nicole.\n')"
41,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to come.

Question: Who came, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came, Avery or Nicole?\nAnswer:  Avery came.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who came.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who came.\n')"
42,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who went.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who went.\n\n')"
43,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to go.

Question: Who went, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went, Avery or Nicole?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who went.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who went.\n\n')"
44,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can')"
45,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to read.

Question: Who read, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read, Avery or Nicole?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can read.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can')"
46,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to run.

Question: Who ran, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Nicole or Avery?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Avery threatened Nicole to run.\nThe question is who ran, Nicole or Avery?\nThe answer is Nicole.\n\nA:\n\nThe answer is Nicole.\n')"
47,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to run.

Question: Who ran, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran, Avery or Nicole?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one who can answer the question.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the only one')"
48,gpt_neo_1.3b,subject-control,Avery,Nicole,True,threatened,to call,Avery,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".
Context: Avery threatened Nicole to call.

Question: Who called, Nicole or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Nicole"" or ""Avery"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Nicole or Avery?\nAnswer:  Nicole\n\nA:\n\nThe answer is Nicole.\nThe context is that Avery threatened Nicole to call.\nThe question is who called, Nicole or Avery.\n\nA:\n\nThe answer is Nicole.\nThe context is that Avery threatened')"
49,gpt_neo_1.3b,subject-control,Avery,Nicole,False,threatened,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".
Context: Avery threatened Nicole to call.

Question: Who called, Avery or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Avery or Nicole?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Nicole"".\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called, Avery or Nicole?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who called.\n\nA:\n\nThe answer is:\n\n Nicole\n\nBecause:\n\n Nicole is the one who called.\n\nA')"
60,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery threatened Stephanie to come.

Question: Who came, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Stephanie or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Stephanie or Avery?\nAnswer:  Stephanie.\n\nA:\n\nThe answer is Stephanie.\nThe context is that Stephanie is the one who came.\nThe question is who came, Stephanie or Avery?\n\nA:\n\nThe answer is Stephanie.\nThe context is')"
61,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to come.

Question: Who came, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came, Avery or Stephanie?\nAnswer:  Avery came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the one who came.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the one who came.')"
62,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery threatened Stephanie to go.

Question: Who went, Stephanie or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Stephanie or Avery?\nAnswer:  Stephanie\n\nA:\n\nThe answer is Stephanie.\nStephanie is the name of the character in the story.\n\nA:\n\nThe answer is Stephanie.\nStephanie is the name of the character in the story.')"
63,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to go.

Question: Who went, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went, Avery or Stephanie?\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who went.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause\n\n Stephanie is the one who went.\n\nA')"
64,gpt_neo_1.3b,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Avery read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the only one who read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the only one who')"
65,gpt_neo_1.3b,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery threatened Stephanie to read.

Question: Who read, Avery or Stephanie?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read, Avery or Stephanie?\nAnswer:  Avery read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the only one who read.\n\nA:\n\nThe answer is:\n\n Stephanie\n\nBecause:\n\n Stephanie is the only one who')"
