,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(-8.125, dtype=float16), 'Casey': array(-6.027, dtype=float16)})"
11,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.01, dtype=float16), 'Casey': array(-6.426, dtype=float16)})"
12,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(-8.29, dtype=float16), 'Casey': array(-6.188, dtype=float16)})"
13,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.125, dtype=float16), 'Casey': array(-6.47, dtype=float16)})"
14,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-7.902, dtype=float16), 'Casey': array(-6.754, dtype=float16)})"
15,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-7.902, dtype=float16), 'Casey': array(-6.754, dtype=float16)})"
16,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(-8.2, dtype=float16), 'Casey': array(-5.945, dtype=float16)})"
17,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-7.96, dtype=float16), 'Casey': array(-6.17, dtype=float16)})"
18,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(-8.23, dtype=float16), 'Casey': array(-6.387, dtype=float16)})"
19,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(-8.08, dtype=float16), 'Casey': array(-6.57, dtype=float16)})"
20,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(-8.36, dtype=float16), 'Casey': array(-6.18, dtype=float16)})"
21,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.125, dtype=float16), 'Casey': array(-6.49, dtype=float16)})"
22,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(-8.49, dtype=float16), 'Casey': array(-6.28, dtype=float16)})"
23,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.24, dtype=float16), 'Casey': array(-6.555, dtype=float16)})"
24,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-8.06, dtype=float16), 'Casey': array(-6.875, dtype=float16)})"
25,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-8.06, dtype=float16), 'Casey': array(-6.875, dtype=float16)})"
26,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-8.13, dtype=float16), 'Casey': array(-6.336, dtype=float16)})"
27,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-8.13, dtype=float16), 'Casey': array(-6.336, dtype=float16)})"
28,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(-8.48, dtype=float16), 'Casey': array(-6.348, dtype=float16)})"
29,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(-8.18, dtype=float16), 'Casey': array(-6.44, dtype=float16)})"
30,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.2, dtype=float16), 'Casey': array(-6.82, dtype=float16)})"
31,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.2, dtype=float16), 'Casey': array(-6.82, dtype=float16)})"
32,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to go.

Question: Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went, Casey or Avery?\nAnswer: ', {'Avery': array(-8.52, dtype=float16), 'Casey': array(-6.38, dtype=float16)})"
33,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.43, dtype=float16), 'Casey': array(-6.914, dtype=float16)})"
34,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-8.02, dtype=float16), 'Casey': array(-7.094, dtype=float16)})"
35,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-8.02, dtype=float16), 'Casey': array(-7.094, dtype=float16)})"
36,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(-8.445, dtype=float16), 'Casey': array(-6.137, dtype=float16)})"
37,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-8.27, dtype=float16), 'Casey': array(-6.59, dtype=float16)})"
38,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(-8.47, dtype=float16), 'Casey': array(-6.5, dtype=float16)})"
39,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(-8.266, dtype=float16), 'Casey': array(-6.78, dtype=float16)})"
40,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to come.

Question: Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came, Casey or Avery?\nAnswer: ', {'Avery': array(-8.14, dtype=float16), 'Casey': array(-5.98, dtype=float16)})"
41,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.01, dtype=float16), 'Casey': array(-6.39, dtype=float16)})"
42,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.26, dtype=float16), 'Casey': array(-6.496, dtype=float16)})"
43,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.26, dtype=float16), 'Casey': array(-6.496, dtype=float16)})"
44,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-7.938, dtype=float16), 'Casey': array(-6.914, dtype=float16)})"
45,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-7.938, dtype=float16), 'Casey': array(-6.914, dtype=float16)})"
46,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to run.

Question: Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran, Casey or Avery?\nAnswer: ', {'Avery': array(-8.195, dtype=float16), 'Casey': array(-5.887, dtype=float16)})"
47,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-8.04, dtype=float16), 'Casey': array(-6.152, dtype=float16)})"
48,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to call.

Question: Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called, Casey or Avery?\nAnswer: ', {'Avery': array(-8.24, dtype=float16), 'Casey': array(-6.406, dtype=float16)})"
49,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to call.

Question: Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called, Avery or Casey?\nAnswer: ', {'Avery': array(-8.086, dtype=float16), 'Casey': array(-6.47, dtype=float16)})"
50,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,asked,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.125, dtype=float16), 'Casey': array(-6.68, dtype=float16)})"
51,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,asked,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to come.

Question: Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came, Avery or Casey?\nAnswer: ', {'Avery': array(-8.125, dtype=float16), 'Casey': array(-6.68, dtype=float16)})"
52,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,asked,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.32, dtype=float16), 'Casey': array(-6.676, dtype=float16)})"
53,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,asked,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to go.

Question: Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went, Avery or Casey?\nAnswer: ', {'Avery': array(-8.32, dtype=float16), 'Casey': array(-6.676, dtype=float16)})"
54,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,asked,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to read.

Question: Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read, Casey or Avery?\nAnswer: ', {'Avery': array(-8.32, dtype=float16), 'Casey': array(-6.316, dtype=float16)})"
55,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,asked,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to read.

Question: Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read, Avery or Casey?\nAnswer: ', {'Avery': array(-7.996, dtype=float16), 'Casey': array(-7.01, dtype=float16)})"
56,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,asked,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to run.

Question: Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran, Avery or Casey?\nAnswer: ', {'Avery': array(-8.15, dtype=float16), 'Casey': array(-6.387, dtype=float16)})"
