,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,jurassic-large,object-control-passive,Tom,Mary,True,ordered,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was ordered by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was ordered by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Tom left')"
11,jurassic-large,object-control-passive,Tom,Mary,False,ordered,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was ordered by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was ordered by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
12,jurassic-large,object-control-passive,Tom,Mary,True,ordered,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was ordered by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was ordered by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
13,jurassic-large,object-control-passive,Tom,Mary,False,ordered,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was ordered by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was ordered by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom called')"
14,jurassic-large,object-control-passive,Tom,Mary,True,ordered,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was ordered by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was ordered by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', ' Tom replied')"
15,jurassic-large,object-control-passive,Tom,Mary,False,ordered,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was ordered by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was ordered by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', ' Tom replied')"
16,jurassic-large,object-control-passive,Tom,Mary,True,ordered,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was ordered by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was ordered by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', ' Tom wiped')"
17,jurassic-large,object-control-passive,Tom,Mary,False,ordered,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was ordered by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was ordered by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', ' Tom wiped')"
18,jurassic-large,object-control-passive,Tom,Mary,True,ordered,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was ordered by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was ordered by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', ' Tom danced')"
19,jurassic-large,object-control-passive,Tom,Mary,False,ordered,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was ordered by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was ordered by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', ' Tom danced')"
20,jurassic-large,object-control-passive,Tom,Mary,True,called upon,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Mary left')"
21,jurassic-large,object-control-passive,Tom,Mary,False,called upon,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
22,jurassic-large,object-control-passive,Tom,Mary,True,called upon,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
23,jurassic-large,object-control-passive,Tom,Mary,False,called upon,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom called')"
24,jurassic-large,object-control-passive,Tom,Mary,True,called upon,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', ' Tom replied')"
25,jurassic-large,object-control-passive,Tom,Mary,False,called upon,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', ' Tom replied')"
26,jurassic-large,object-control-passive,Tom,Mary,True,called upon,to wipe the counter,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', ' Mary wiped')"
27,jurassic-large,object-control-passive,Tom,Mary,False,called upon,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', ' Tom wiped')"
28,jurassic-large,object-control-passive,Tom,Mary,True,called upon,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', ' Tom danced')"
29,jurassic-large,object-control-passive,Tom,Mary,False,called upon,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', ' Tom danced')"
30,jurassic-large,object-control-passive,Tom,Mary,True,reminded,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Tom left')"
31,jurassic-large,object-control-passive,Tom,Mary,False,reminded,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
32,jurassic-large,object-control-passive,Tom,Mary,True,reminded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
33,jurassic-large,object-control-passive,Tom,Mary,False,reminded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom\n')"
34,jurassic-large,object-control-passive,Tom,Mary,True,reminded,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', ' Tom replied')"
35,jurassic-large,object-control-passive,Tom,Mary,False,reminded,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', ' Tom replied')"
36,jurassic-large,object-control-passive,Tom,Mary,True,reminded,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', ' Tom wiped')"
37,jurassic-large,object-control-passive,Tom,Mary,False,reminded,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', ' Tom wiped')"
38,jurassic-large,object-control-passive,Tom,Mary,True,reminded,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', ' Tom danced')"
39,jurassic-large,object-control-passive,Tom,Mary,False,reminded,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', ' Tom danced')"
40,jurassic-large,object-control-passive,Tom,Mary,True,urged,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Mary left')"
41,jurassic-large,object-control-passive,Tom,Mary,False,urged,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
42,jurassic-large,object-control-passive,Tom,Mary,True,urged,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
43,jurassic-large,object-control-passive,Tom,Mary,False,urged,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom called')"
44,jurassic-large,object-control-passive,Tom,Mary,True,urged,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', ' Tom replied')"
45,jurassic-large,object-control-passive,Tom,Mary,False,urged,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', ' Tom replied')"
46,jurassic-large,object-control-passive,Tom,Mary,True,urged,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', ' Tom wiped')"
47,jurassic-large,object-control-passive,Tom,Mary,False,urged,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', ' Tom wiped')"
48,jurassic-large,object-control-passive,Tom,Mary,True,urged,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', ' Tom danced')"
49,jurassic-large,object-control-passive,Tom,Mary,False,urged,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', ' Tom danced')"
50,jurassic-large,object-control-passive,Tom,Mary,True,asked,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Mary left')"
51,jurassic-large,object-control-passive,Tom,Mary,False,asked,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
52,jurassic-large,object-control-passive,Tom,Mary,True,asked,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
53,jurassic-large,object-control-passive,Tom,Mary,False,asked,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom called')"
54,jurassic-large,object-control-passive,Tom,Mary,True,asked,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', ' Tom replied')"
55,jurassic-large,object-control-passive,Tom,Mary,False,asked,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', ' Tom replied')"
56,jurassic-large,object-control-passive,Tom,Mary,True,asked,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', ' Tom wiped')"
57,jurassic-large,object-control-passive,Tom,Mary,False,asked,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', ' Tom wiped')"
58,jurassic-large,object-control-passive,Tom,Mary,True,asked,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', ' Tom danced')"
59,jurassic-large,object-control-passive,Tom,Mary,False,asked,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', ' Tom danced')"
60,jurassic-large,object-control-passive,Tom,Mary,True,persuaded,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was persuaded by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was persuaded by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', ' Mary left')"
61,jurassic-large,object-control-passive,Tom,Mary,False,persuaded,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was persuaded by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was persuaded by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', ' Tom left')"
62,jurassic-large,object-control-passive,Tom,Mary,True,persuaded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was persuaded by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was persuaded by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', ' Tom called')"
63,jurassic-large,object-control-passive,Tom,Mary,False,persuaded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was persuaded by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was persuaded by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', ' Tom called')"
