,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
23,t5,subject-control,James,Mary,False,proposed,to be her editor,James,Mary,question: Who was the editor? context: James proposed Mary to be her editor. </s>,"('question: Who was the editor? context: James proposed Mary to be her editor. </s>', 'Mary')"
24,t5,subject-control,Tom,Sally,True,promised,to be her editor,Tom,Sally,question: Who was the editor? context: Tom promised Sally to be her editor. </s>,"('question: Who was the editor? context: Tom promised Sally to be her editor. </s>', 'Sally')"
25,t5,subject-control,Tom,Sally,False,promised,to be her editor,Tom,Sally,question: Who was the editor? context: Tom promised Sally to be her editor. </s>,"('question: Who was the editor? context: Tom promised Sally to be her editor. </s>', 'Sally')"
26,t5,subject-control,Tom,Sally,True,offered,to be her editor,Tom,Sally,question: Who was the editor? context: Tom offered Sally to be her editor. </s>,"('question: Who was the editor? context: Tom offered Sally to be her editor. </s>', 'Sally')"
27,t5,subject-control,Tom,Sally,False,offered,to be her editor,Tom,Sally,question: Who was the editor? context: Tom offered Sally to be her editor. </s>,"('question: Who was the editor? context: Tom offered Sally to be her editor. </s>', 'Sally')"
28,t5,subject-control,Tom,Sally,True,suggested,to be her editor,Tom,Sally,question: Who was the editor? context: Tom suggested Sally to be her editor. </s>,"('question: Who was the editor? context: Tom suggested Sally to be her editor. </s>', 'Sally')"
29,t5,subject-control,Tom,Sally,False,suggested,to be her editor,Tom,Sally,question: Who was the editor? context: Tom suggested Sally to be her editor. </s>,"('question: Who was the editor? context: Tom suggested Sally to be her editor. </s>', 'Sally')"
30,t5,subject-control,Tom,Sally,True,proposed,to be her editor,Tom,Sally,question: Who was the editor? context: Tom proposed Sally to be her editor. </s>,"('question: Who was the editor? context: Tom proposed Sally to be her editor. </s>', 'Sally')"
31,t5,subject-control,Tom,Sally,False,proposed,to be her editor,Tom,Sally,question: Who was the editor? context: Tom proposed Sally to be her editor. </s>,"('question: Who was the editor? context: Tom proposed Sally to be her editor. </s>', 'Sally')"
32,t5,subject-control,Bill,Sally,True,promised,to be her editor,Bill,Sally,question: Who was the editor? context: Bill promised Sally to be her editor. </s>,"('question: Who was the editor? context: Bill promised Sally to be her editor. </s>', 'Sally')"
33,t5,subject-control,Bill,Sally,False,promised,to be her editor,Bill,Sally,question: Who was the editor? context: Bill promised Sally to be her editor. </s>,"('question: Who was the editor? context: Bill promised Sally to be her editor. </s>', 'Sally')"
34,t5,subject-control,Bill,Sally,True,offered,to be her editor,Bill,Sally,question: Who was the editor? context: Bill offered Sally to be her editor. </s>,"('question: Who was the editor? context: Bill offered Sally to be her editor. </s>', 'Sally')"
35,t5,subject-control,Bill,Sally,False,offered,to be her editor,Bill,Sally,question: Who was the editor? context: Bill offered Sally to be her editor. </s>,"('question: Who was the editor? context: Bill offered Sally to be her editor. </s>', 'Sally')"
36,t5,subject-control,Bill,Sally,True,suggested,to be her editor,Bill,Sally,question: Who was the editor? context: Bill suggested Sally to be her editor. </s>,"('question: Who was the editor? context: Bill suggested Sally to be her editor. </s>', 'Sally')"
37,t5,subject-control,Bill,Sally,False,suggested,to be her editor,Bill,Sally,question: Who was the editor? context: Bill suggested Sally to be her editor. </s>,"('question: Who was the editor? context: Bill suggested Sally to be her editor. </s>', 'Sally')"
38,t5,subject-control,Bill,Sally,True,proposed,to be her editor,Bill,Sally,question: Who was the editor? context: Bill proposed Sally to be her editor. </s>,"('question: Who was the editor? context: Bill proposed Sally to be her editor. </s>', 'Sally')"
39,t5,subject-control,Bill,Sally,False,proposed,to be her editor,Bill,Sally,question: Who was the editor? context: Bill proposed Sally to be her editor. </s>,"('question: Who was the editor? context: Bill proposed Sally to be her editor. </s>', 'Sally')"
40,t5,subject-control,James,Sally,True,promised,to be her editor,James,Sally,question: Who was the editor? context: James promised Sally to be her editor. </s>,"('question: Who was the editor? context: James promised Sally to be her editor. </s>', 'Sally')"
41,t5,subject-control,James,Sally,False,promised,to be her editor,James,Sally,question: Who was the editor? context: James promised Sally to be her editor. </s>,"('question: Who was the editor? context: James promised Sally to be her editor. </s>', 'Sally')"
42,t5,subject-control,James,Sally,True,offered,to be her editor,James,Sally,question: Who was the editor? context: James offered Sally to be her editor. </s>,"('question: Who was the editor? context: James offered Sally to be her editor. </s>', 'Sally')"
43,t5,subject-control,James,Sally,False,offered,to be her editor,James,Sally,question: Who was the editor? context: James offered Sally to be her editor. </s>,"('question: Who was the editor? context: James offered Sally to be her editor. </s>', 'Sally')"
44,t5,subject-control,James,Sally,True,suggested,to be her editor,James,other,question: Who was the editor? context: James suggested Sally to be her editor. </s>,"('question: Who was the editor? context: James suggested Sally to be her editor. </s>', {'error': 'Rate limit reached. You reached free usage limit (reset hourly). Please subscribe to a plan at https://huggingface.co/pricing to use the API at this rate.'})"
45,t5,subject-control,James,Sally,False,suggested,to be her editor,James,other,question: Who was the editor? context: James suggested Sally to be her editor. </s>,"('question: Who was the editor? context: James suggested Sally to be her editor. </s>', {'error': 'Rate limit reached. You reached free usage limit (reset hourly). Please subscribe to a plan at https://huggingface.co/pricing to use the API at this rate.'})"
46,t5,subject-control,James,Sally,True,proposed,to be her editor,James,other,question: Who was the editor? context: James proposed Sally to be her editor. </s>,"('question: Who was the editor? context: James proposed Sally to be her editor. </s>', {'error': 'Rate limit reached. You reached free usage limit (reset hourly). Please subscribe to a plan at https://huggingface.co/pricing to use the API at this rate.'})"
47,t5,subject-control,James,Sally,False,proposed,to be her editor,James,other,question: Who was the editor? context: James proposed Sally to be her editor. </s>,"('question: Who was the editor? context: James proposed Sally to be her editor. </s>', {'error': 'Rate limit reached. You reached free usage limit (reset hourly). Please subscribe to a plan at https://huggingface.co/pricing to use the API at this rate.'})"
