,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
17,gpt3,subject-control,Avery,Joseph,False,offered,to read,Avery,other,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who was offered to read?
Answer: Joseph
Question: Who offered someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who was offered to read?\nAnswer: Joseph\nQuestion: Who offered someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
18,gpt3,subject-control,Avery,Joseph,False,offered,to run,Avery,other,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who was offered to run?
Answer: Joseph
Question: Who offered someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who was offered to run?\nAnswer: Joseph\nQuestion: Who offered someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')"
19,gpt3,subject-control,Avery,Joseph,False,offered,to call,Avery,other,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who was offered to call?
Answer: Joseph
Question: Who offered someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who was offered to call?\nAnswer: Joseph\nQuestion: Who offered someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')"
20,gpt3,subject-control,Avery,Nicole,False,threatened,to come,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who was threatened to come?
Answer: Nicole
Question: Who threatened someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who was threatened to come?\nAnswer: Nicole\nQuestion: Who threatened someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')"
21,gpt3,subject-control,Avery,Nicole,False,threatened,to go,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who threatened someone to go?
Answer: Avery
Question: Who was threatened to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Avery\nQuestion: Who was threatened to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', 'Question')"
22,gpt3,subject-control,Avery,Nicole,False,threatened,to read,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who was threatened to read?
Answer: Nicole
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who was threatened to read?\nAnswer: Nicole\nQuestion: Who threatened someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
23,gpt3,subject-control,Avery,Nicole,False,threatened,to run,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who was threatened to run?
Answer: Nicole
Question: Who threatened someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who was threatened to run?\nAnswer: Nicole\nQuestion: Who threatened someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')"
24,gpt3,subject-control,Avery,Nicole,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who threatened someone to call?
Answer: Avery
Question: Who was threatened to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who threatened someone to call?\nAnswer: Avery\nQuestion: Who was threatened to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', 'Question')"
25,gpt3,subject-control,Avery,Nicole,False,offered,to come,Avery,other,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who offered someone to come?
Answer: Avery
Question: Who was offered to come?
Answer: Nicole
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who offered someone to come?\nAnswer: Avery\nQuestion: Who was offered to come?\nAnswer: Nicole\nQuestion: Who came?\nAnswer: ', 'Question')"
26,gpt3,subject-control,Avery,Nicole,False,offered,to go,Avery,other,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who offered someone to go?
Answer: Avery
Question: Who was offered to go?
Answer: Nicole
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who offered someone to go?\nAnswer: Avery\nQuestion: Who was offered to go?\nAnswer: Nicole\nQuestion: Who went?\nAnswer: ', 'Question')"
27,gpt3,subject-control,Avery,Nicole,False,offered,to read,Avery,other,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who offered someone to read?
Answer: Avery
Question: Who was offered to read?
Answer: Nicole
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who offered someone to read?\nAnswer: Avery\nQuestion: Who was offered to read?\nAnswer: Nicole\nQuestion: Who read?\nAnswer: ', 'Question')"
28,gpt3,subject-control,Avery,Nicole,False,offered,to run,Avery,other,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who was offered to run?
Answer: Nicole
Question: Who offered someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who was offered to run?\nAnswer: Nicole\nQuestion: Who offered someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')"
29,gpt3,subject-control,Avery,Nicole,False,offered,to call,Avery,other,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who offered someone to call?
Answer: Avery
Question: Who was offered to call?
Answer: Nicole
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who offered someone to call?\nAnswer: Avery\nQuestion: Who was offered to call?\nAnswer: Nicole\nQuestion: Who called?\nAnswer: ', 'Question')"
30,gpt3,subject-control,Avery,Stephanie,False,threatened,to come,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who was threatened to come?
Answer: Stephanie
Question: Who threatened someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who was threatened to come?\nAnswer: Stephanie\nQuestion: Who threatened someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')"
31,gpt3,subject-control,Avery,Stephanie,False,threatened,to go,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who threatened someone to go?
Answer: Avery
Question: Who was threatened to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Avery\nQuestion: Who was threatened to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Question')"
32,gpt3,subject-control,Avery,Stephanie,False,threatened,to read,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who was threatened to read?
Answer: Stephanie
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who was threatened to read?\nAnswer: Stephanie\nQuestion: Who threatened someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
33,gpt3,subject-control,Avery,Stephanie,False,threatened,to run,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who threatened someone to run?
Answer: Avery
Question: Who was threatened to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Avery\nQuestion: Who was threatened to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Question')"
34,gpt3,subject-control,Avery,Stephanie,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who was threatened to call?
Answer: Stephanie
Question: Who threatened someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who was threatened to call?\nAnswer: Stephanie\nQuestion: Who threatened someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')"
35,gpt3,subject-control,Avery,Stephanie,False,offered,to come,Avery,other,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who was offered to come?
Answer: Stephanie
Question: Who offered someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who was offered to come?\nAnswer: Stephanie\nQuestion: Who offered someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')"
36,gpt3,subject-control,Avery,Stephanie,False,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who offered someone to go?
Answer: Avery
Question: Who was offered to go?
Answer: Stephanie
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who offered someone to go?\nAnswer: Avery\nQuestion: Who was offered to go?\nAnswer: Stephanie\nQuestion: Who went?\nAnswer: ', 'Step')"
37,gpt3,subject-control,Avery,Stephanie,False,offered,to read,Avery,other,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who was offered to read?
Answer: Stephanie
Question: Who offered someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who was offered to read?\nAnswer: Stephanie\nQuestion: Who offered someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
38,gpt3,subject-control,Avery,Stephanie,False,offered,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who offered someone to run?
Answer: Avery
Question: Who was offered to run?
Answer: Stephanie
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who offered someone to run?\nAnswer: Avery\nQuestion: Who was offered to run?\nAnswer: Stephanie\nQuestion: Who ran?\nAnswer: ', 'Step')"
39,gpt3,subject-control,Avery,Stephanie,False,offered,to call,Avery,other,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who offered someone to call?
Answer: Avery
Question: Who was offered to call?
Answer: Stephanie
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who offered someone to call?\nAnswer: Avery\nQuestion: Who was offered to call?\nAnswer: Stephanie\nQuestion: Who called?\nAnswer: ', 'Question')"
40,gpt3,subject-control,Avery,William,False,threatened,to come,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who was threatened to come?
Answer: William
Question: Who threatened someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who was threatened to come?\nAnswer: William\nQuestion: Who threatened someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')"
41,gpt3,subject-control,Avery,William,False,threatened,to go,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who threatened someone to go?
Answer: Avery
Question: Who was threatened to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who threatened someone to go?\nAnswer: Avery\nQuestion: Who was threatened to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')"
42,gpt3,subject-control,Avery,William,False,threatened,to read,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who was threatened to read?
Answer: William
Question: Who threatened someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who was threatened to read?\nAnswer: William\nQuestion: Who threatened someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
43,gpt3,subject-control,Avery,William,False,threatened,to run,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who threatened someone to run?
Answer: Avery
Question: Who was threatened to run?
Answer: William
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who threatened someone to run?\nAnswer: Avery\nQuestion: Who was threatened to run?\nAnswer: William\nQuestion: Who ran?\nAnswer: ', 'Question')"
44,gpt3,subject-control,Avery,William,False,threatened,to call,Avery,other,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who was threatened to call?
Answer: William
Question: Who threatened someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who was threatened to call?\nAnswer: William\nQuestion: Who threatened someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')"
45,gpt3,subject-control,Avery,William,False,offered,to come,Avery,other,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who was offered to come?
Answer: William
Question: Who offered someone to come?
Answer: Avery
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who was offered to come?\nAnswer: William\nQuestion: Who offered someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: ', 'Question')"
46,gpt3,subject-control,Avery,William,False,offered,to go,Avery,other,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who offered someone to go?
Answer: Avery
Question: Who was offered to go?
Answer: William
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who offered someone to go?\nAnswer: Avery\nQuestion: Who was offered to go?\nAnswer: William\nQuestion: Who went?\nAnswer: ', 'Question')"
47,gpt3,subject-control,Avery,William,False,offered,to read,Avery,other,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who was offered to read?
Answer: William
Question: Who offered someone to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who was offered to read?\nAnswer: William\nQuestion: Who offered someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
48,gpt3,subject-control,Avery,William,False,offered,to run,Avery,other,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who was offered to run?
Answer: William
Question: Who offered someone to run?
Answer: Avery
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who was offered to run?\nAnswer: William\nQuestion: Who offered someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: ', 'Question')"
49,gpt3,subject-control,Avery,William,False,offered,to call,Avery,other,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who was offered to call?
Answer: William
Question: Who offered someone to call?
Answer: Avery
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who was offered to call?\nAnswer: William\nQuestion: Who offered someone to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: ', 'Question')"
50,gpt3,subject-control,Casey,Avery,False,threatened,to come,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who was threatened to come?
Answer: Avery
Question: Who threatened someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who was threatened to come?\nAnswer: Avery\nQuestion: Who threatened someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Question')"
51,gpt3,subject-control,Casey,Avery,False,threatened,to go,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who was threatened to go?
Answer: Avery
Question: Who threatened someone to go?
Answer: Casey
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who was threatened to go?\nAnswer: Avery\nQuestion: Who threatened someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: ', 'Question')"
52,gpt3,subject-control,Casey,Avery,False,threatened,to read,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who threatened someone to read?
Answer: Casey
Question: Who was threatened to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who threatened someone to read?\nAnswer: Casey\nQuestion: Who was threatened to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
53,gpt3,subject-control,Casey,Avery,False,threatened,to run,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who was threatened to run?
Answer: Avery
Question: Who threatened someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who was threatened to run?\nAnswer: Avery\nQuestion: Who threatened someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Question')"
54,gpt3,subject-control,Casey,Avery,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who was threatened to call?
Answer: Avery
Question: Who threatened someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who was threatened to call?\nAnswer: Avery\nQuestion: Who threatened someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')"
55,gpt3,subject-control,Casey,Avery,False,offered,to come,Casey,other,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who was offered to come?
Answer: Avery
Question: Who offered someone to come?
Answer: Casey
Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to come.\n\nQuestion: Who was offered to come?\nAnswer: Avery\nQuestion: Who offered someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: ', 'Question')"
56,gpt3,subject-control,Casey,Avery,False,offered,to go,Casey,other,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who offered someone to go?
Answer: Casey
Question: Who was offered to go?
Answer: Avery
Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to go.\n\nQuestion: Who offered someone to go?\nAnswer: Casey\nQuestion: Who was offered to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: ', 'Question')"
57,gpt3,subject-control,Casey,Avery,False,offered,to read,Casey,other,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who offered someone to read?
Answer: Casey
Question: Who was offered to read?
Answer: Avery
Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to read.\n\nQuestion: Who offered someone to read?\nAnswer: Casey\nQuestion: Who was offered to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: ', 'Question')"
58,gpt3,subject-control,Casey,Avery,False,offered,to run,Casey,other,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who was offered to run?
Answer: Avery
Question: Who offered someone to run?
Answer: Casey
Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to run.\n\nQuestion: Who was offered to run?\nAnswer: Avery\nQuestion: Who offered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: ', 'Question')"
59,gpt3,subject-control,Casey,Avery,False,offered,to call,Casey,other,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who was offered to call?
Answer: Avery
Question: Who offered someone to call?
Answer: Casey
Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to call.\n\nQuestion: Who was offered to call?\nAnswer: Avery\nQuestion: Who offered someone to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: ', 'Question')"
