,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,subject-control,Avery,Casey,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery offered Casey to come.\n\nQuestion:\n\n Who came?\n\nAnswer:\n\n Avery\n\nContext:\n\n Avery offered Casey to come.\n\nQuestion:\n\n Who came?\n\nAnswer:\n\n Avery\n\nContext:\n\n Avery offered Casey')"
11,gpt_j,subject-control,Avery,Casey,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery offered Casey to come.\n\nQuestion:\n\n Who came?\n\nAnswer:\n\n Avery\n\nContext:\n\n Avery offered Casey to come.\n\nQuestion:\n\n Who came?\n\nAnswer:\n\n Avery\n\nContext:\n\n Avery offered Casey')"
12,gpt_j,subject-control,Avery,Casey,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is')"
13,gpt_j,subject-control,Avery,Casey,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to go.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is')"
14,gpt_j,subject-control,Avery,Casey,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery offered Casey to read.""\n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery offered Casey to read.""\n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is')"
15,gpt_j,subject-control,Avery,Casey,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery offered Casey to read.""\n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery offered Casey to read.""\n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is')"
16,gpt_j,subject-control,Avery,Casey,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is')"
17,gpt_j,subject-control,Avery,Casey,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to run.""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is')"
18,gpt_j,subject-control,Avery,Casey,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to call.""\n\nThe question is\n\n Who called?\n\nA:\n\n Avery\n\nBecause\n\n Avery is the only person who can call Casey.\n\n')"
19,gpt_j,subject-control,Avery,Casey,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Casey to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery offered Casey to call.""\n\nThe question is\n\n Who called?\n\nA:\n\n Avery\n\nBecause\n\n Avery is the only person who can call Casey.\n\n')"
20,gpt_j,subject-control,Avery,Joseph,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph.\n\n')"
21,gpt_j,subject-control,Avery,Joseph,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph.\n\n')"
22,gpt_j,subject-control,Avery,Joseph,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n')"
23,gpt_j,subject-control,Avery,Joseph,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n')"
24,gpt_j,subject-control,Avery,Joseph,True,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who can read the book.\n\n')"
25,gpt_j,subject-control,Avery,Joseph,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who can read the book.\n\n')"
26,gpt_j,subject-control,Avery,Joseph,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\n')"
27,gpt_j,subject-control,Avery,Joseph,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to run.\nQuestion: Who ran?\nAnswer:  Joseph.\n\n')"
28,gpt_j,subject-control,Avery,Joseph,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Joseph.\n\n')"
29,gpt_j,subject-control,Avery,Joseph,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Joseph.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery threatened Joseph to call.\nQuestion: Who called?\nAnswer:  Joseph.\n\n')"
30,gpt_j,subject-control,Avery,Joseph,True,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph')"
31,gpt_j,subject-control,Avery,Joseph,False,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph came.\n\nContext: Avery offered Joseph to come.\nQuestion: Who came?\nAnswer:  Joseph')"
32,gpt_j,subject-control,Avery,Joseph,True,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n')"
33,gpt_j,subject-control,Avery,Joseph,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to go.\nQuestion: Who went?\nAnswer:  Joseph.\n\n')"
34,gpt_j,subject-control,Avery,Joseph,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who reads the Bible.\n\n')"
35,gpt_j,subject-control,Avery,Joseph,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Joseph\n\nbecause\n\n Joseph is the only one who reads the Bible.\n\n')"
36,gpt_j,subject-control,Avery,Joseph,True,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph')"
37,gpt_j,subject-control,Avery,Joseph,False,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph.\n\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer:  Joseph')"
38,gpt_j,subject-control,Avery,Joseph,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery')"
39,gpt_j,subject-control,Avery,Joseph,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer:  Avery')"
40,gpt_j,subject-control,Avery,Nicole,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Nicole.\n\n')"
41,gpt_j,subject-control,Avery,Nicole,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Nicole.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to come.\nQuestion: Who came?\nAnswer:  Nicole.\n\n')"
42,gpt_j,subject-control,Avery,Nicole,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\n')"
43,gpt_j,subject-control,Avery,Nicole,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery threatened Nicole to go.\nQuestion: Who went?\nAnswer:  Nicole.\n\n')"
