,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
17,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run?
Answer: Avery
Question: Who ordered someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: Avery\nQuestion: Who ordered someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery was ordered by Casey to run.\n\nThe question is:\n\n Who was ordered to run?\n\n'),17.0
18,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to call.\n\nThe question is:\n\nWho ordered someone'),18.0
19,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,other,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who ordered someone to call?
Answer: Casey
Question: Who was ordered to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Casey\nQuestion: Who was ordered to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was ordered by Casey to call.\n\nThe question is:\n\nWho ordered someone'),19.0
20,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who called upon someone to come?
Answer: Casey
Question: Who was called upon to come?
Answer: Avery
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to come.\n\nThe question is:\n'),20.0
21,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come?
Answer: Avery
Question: Who called upon someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: Avery\nQuestion: Who called upon someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Avery\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion: Who called upon Avery?\nAnswer: Casey\nQuestion'),21.0
22,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Avery
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:\n'),22.0
23,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who called upon someone to go?
Answer: Casey
Question: Who was called upon to go?
Answer: Avery
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Casey\nQuestion: Who was called upon to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:\n'),23.0
24,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read?
Answer: Avery
Question: Who called upon someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who read?\nAnswer:  Avery\nQuestion: Who read?\nAnswer:  Casey\nQuestion: Who read'),24.0
25,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who called upon someone to read?
Answer: Casey
Question: Who was called upon to read?
Answer: Avery
Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Casey\nQuestion: Who was called upon to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to read.\n\nThe question is:\n'),25.0
26,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run?
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran'),26.0
27,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run?
Answer: Avery
Question: Who called upon someone to run?
Answer: Casey
Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Avery\nQuestion: Who called upon someone to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran?\nAnswer:  Avery\nQuestion: Who ran?\nAnswer:  Casey\nQuestion: Who ran'),27.0
28,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to call.\n\nThe question is:\n'),28.0
29,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,other,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called upon someone to call?
Answer: Casey
Question: Who was called upon to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Casey\nQuestion: Who was called upon to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was called upon by Casey to call.\n\nThe question is:\n'),29.0
30,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come?
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to come.\n\nThe context is:\n\n Avery was reminded by Casey to come.\n\n'),30.0
31,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come?
Answer: Avery
Question: Who reminded someone to come?
Answer: Casey
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Avery\nQuestion: Who reminded someone to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to come.\n\nThe context is:\n\n Avery was reminded by Casey to come.\n\n'),31.0
32,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who reminded someone to go?
Answer: Casey
Question: Who was reminded to go?
Answer: Avery
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n'),32.0
33,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go?
Answer: Avery
Question: Who reminded someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: Avery\nQuestion: Who reminded someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n Avery was reminded by Casey to go.\n\nThe context is:\n\n Avery was reminded by Casey to go.\n\n'),33.0
34,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read?
Answer: Avery
Question: Who reminded someone to read?
Answer: Casey
Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: Avery\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Casey was reminded to read by Avery.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n'),34.0
35,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who reminded someone to read?
Answer: Casey
Question: Who was reminded to read?
Answer: Avery
Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Casey\nQuestion: Who was reminded to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to read.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n'),35.0
36,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run?
Answer: Avery
Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who was reminded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n'),36.0
37,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who reminded someone to run?
Answer: Casey
Question: Who was reminded to run?
Answer: Avery
Question: Who ran?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Casey\nQuestion: Who was reminded to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n Avery was reminded by Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n'),37.0
38,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was reminded by Casey to call.\n\nThe question is:\n\nWho was reminded'),38.0
39,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to call,Avery,other,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who reminded someone to call?
Answer: Casey
Question: Who was reminded to call?
Answer: Avery
Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Casey\nQuestion: Who was reminded to call?\nAnswer: Avery\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was reminded by Casey to call.\n\nThe question is:\n\nWho was reminded'),39.0
40,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who urged someone to come?
Answer: Casey
Question: Who was urged to come?
Answer: Avery
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: Casey\nQuestion: Who was urged to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was urged by Casey to come.\n\nThe question is:\n\nWho was urged'),40.0
41,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who urged someone to come?
Answer: Casey
Question: Who was urged to come?
Answer: Avery
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: Casey\nQuestion: Who was urged to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\nCasey\n\nThe context is:\n\nAvery was urged by Casey to come.\n\nThe question is:\n\nWho was urged'),41.0
42,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go?
Answer: Avery
Question: Who urged someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go?\nAnswer: Avery\nQuestion: Who urged someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was urged to go?\nAnswer:  Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was urged to go?\nAnswer:  Casey\nQuestion'),42.0
43,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go?
Answer: Avery
Question: Who urged someone to go?
Answer: Casey
Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go?\nAnswer: Avery\nQuestion: Who urged someone to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was urged to go?\nAnswer:  Casey\nQuestion: Who went?\nAnswer:  Avery\nQuestion: Who was urged to go?\nAnswer:  Casey\nQuestion'),43.0
