,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_j,object-control,Avery,Casey,True,ordered,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who ordered someone to come?
Answer: Avery
Question: Who was ordered to come?
Answer: Casey
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who ordered someone to come?\nAnswer: Avery\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery ordered Casey to come.""\n The question is ""Who ordered someone to come?""\n The answer is ""Avery')",10.0
11,gpt_j,object-control,Avery,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to come.

Question: Who was ordered to come?
Answer: Casey
Question: Who ordered someone to come?
Answer: Avery
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: Casey\nQuestion: Who ordered someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nBecause:\n\n The context is ""Avery ordered Casey to come.""\n The question is ""Who ordered someone to come?""\n The answer is')",11.0
12,gpt_j,object-control,Avery,Casey,True,ordered,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who ordered someone to go?
Answer: Avery
Question: Who was ordered to go?
Answer: Casey
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who ordered someone to go?\nAnswer: Avery\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery ordered Casey to go.""\n The question is ""Who ordered someone to go?""\n The answer is ""Avery')",12.0
13,gpt_j,object-control,Avery,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to go.

Question: Who was ordered to go?
Answer: Casey
Question: Who ordered someone to go?
Answer: Avery
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: Casey\nQuestion: Who ordered someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nReasoning:\n\n The context is ""Avery ordered Casey to go.""\n The question is ""Who ordered someone to go?""\n The answer is')",13.0
14,gpt_j,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who was ordered to read?
Answer: Casey
Question: Who ordered someone to read?
Answer: Avery
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery ordered Casey to read.""\n The question is ""Who ordered someone to read?""\n The answer is ""Avery')",14.0
15,gpt_j,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to read.

Question: Who was ordered to read?
Answer: Casey
Question: Who ordered someone to read?
Answer: Avery
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: Casey\nQuestion: Who ordered someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery ordered Casey to read.""\n The question is ""Who ordered someone to read?""\n The answer is ""Avery')",15.0
16,gpt_j,object-control,Avery,Casey,True,ordered,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who ordered someone to run?
Answer: Avery
Question: Who was ordered to run?
Answer: Casey
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery ordered Casey to run.""\n The question is ""Who ordered someone to run?""\n The answer is ""Avery')",16.0
17,gpt_j,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question.
Context: Avery ordered Casey to run.

Question: Who was ordered to run?
Answer: Casey
Question: Who ordered someone to run?
Answer: Avery
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: Casey\nQuestion: Who ordered someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery ordered Casey to run.""\n The question is ""Who ordered someone to run?""\n The answer is ""Avery')",17.0
18,gpt_j,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who ordered someone to call?
Answer: Avery
Question: Who was ordered to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery ordered Casey to call.""\n The question is ""Who ordered someone to call?""\n The answer is ""Avery')",18.0
19,gpt_j,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery ordered Casey to call.

Question: Who ordered someone to call?
Answer: Avery
Question: Who was ordered to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery ordered Casey to call.\n\nQuestion: Who ordered someone to call?\nAnswer: Avery\nQuestion: Who was ordered to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery ordered Casey to call.""\n The question is ""Who ordered someone to call?""\n The answer is ""Avery')",19.0
20,gpt_j,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who called upon someone to come?
Answer: Avery
Question: Who was called upon to come?
Answer: Casey
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\nAvery called upon Casey to come.\n\nThe reason is that the verb ""to call"" is intransitive, and the subject')",20.0
21,gpt_j,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery called upon Casey to come.

Question: Who was called upon to come?
Answer: Casey
Question: Who called upon someone to come?
Answer: Avery
Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: Casey\nQuestion: Who called upon someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer:  Casey\n\nA:\n\nThe answer is:\n\n Casey\n\nContext:\n\n Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\n\n Casey\n\nAnswer'),21.0
22,gpt_j,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who called upon someone to go?
Answer: Avery
Question: Who was called upon to go?
Answer: Casey
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery called upon Casey to go.""\n\nThe question is\n\n Who called upon someone to go?\n')",22.0
23,gpt_j,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery called upon Casey to go.

Question: Who called upon someone to go?
Answer: Avery
Question: Who was called upon to go?
Answer: Casey
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to go.\n\nQuestion: Who called upon someone to go?\nAnswer: Avery\nQuestion: Who was called upon to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery called upon Casey to go.""\n\nThe question is\n\n Who called upon someone to go?\n')",23.0
24,gpt_j,object-control,Avery,Casey,True,called upon,to read,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who was called upon to read?
Answer: Casey
Question: Who called upon someone to read?
Answer: Avery
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The first sentence is ""Avery called upon Casey to read.""\n The second sentence is ""Casey called upon Avery to read')",24.0
25,gpt_j,object-control,Avery,Casey,False,called upon,to read,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to read.

Question: Who called upon someone to read?
Answer: Avery
Question: Who was called upon to read?
Answer: Casey
Question: Who read?
Answer: ", 'You will be given a context and a question.\nContext: Avery called upon Casey to read.\n\nQuestion: Who called upon someone to read?\nAnswer: Avery\nQuestion: Who was called upon to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The first letter of each word is the same.\n\n'),25.0
26,gpt_j,object-control,Avery,Casey,True,called upon,to run,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run?
Answer: Casey
Question: Who called upon someone to run?
Answer: Avery
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery called upon Casey to run.""\n\nThe question is\n\n Who was called upon to run?\n')",26.0
27,gpt_j,object-control,Avery,Casey,False,called upon,to run,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to run.

Question: Who was called upon to run?
Answer: Casey
Question: Who called upon someone to run?
Answer: Avery
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: Casey\nQuestion: Who called upon someone to run?\nAnswer: Avery\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery called upon Casey to run.""\n\nThe question is\n\n Who was called upon to run?\n')",27.0
28,gpt_j,object-control,Avery,Casey,True,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called upon someone to call?
Answer: Avery
Question: Who was called upon to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery called upon Casey to call.""\n\nThe question is\n\n Who called upon someone to call?\n')",28.0
29,gpt_j,object-control,Avery,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Avery called upon Casey to call.

Question: Who called upon someone to call?
Answer: Avery
Question: Who was called upon to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery called upon Casey to call.\n\nQuestion: Who called upon someone to call?\nAnswer: Avery\nQuestion: Who was called upon to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery called upon Casey to call.""\n\nThe question is\n\n Who called upon someone to call?\n')",29.0
30,gpt_j,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come?
Answer: Casey
Question: Who reminded someone to come?
Answer: Avery
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery reminded Casey to come.""\n The question is ""Who was reminded to come?""\n The answer is ""')",30.0
31,gpt_j,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who was reminded to come?
Answer: Casey
Question: Who reminded someone to come?
Answer: Avery
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: Casey\nQuestion: Who reminded someone to come?\nAnswer: Avery\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery reminded Casey to come.""\n The question is ""Who was reminded to come?""\n The answer is ""')",31.0
32,gpt_j,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who reminded someone to go?
Answer: Avery
Question: Who was reminded to go?
Answer: Casey
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: Avery\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to go.""\n The question is ""Who reminded someone to go?""\n The answer is ""Avery')",32.0
33,gpt_j,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who was reminded to go?
Answer: Casey
Question: Who reminded someone to go?
Answer: Avery
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: Casey\nQuestion: Who reminded someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery reminded Casey to go.""\n The question is ""Who was reminded to go?""\n The answer is ""')",33.0
34,gpt_j,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who was reminded to read?
Answer: Casey
Question: Who reminded someone to read?
Answer: Avery
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who reminded someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Casey\n\nbecause\n\n The context is ""Avery reminded Casey to read"" and the question is ""Who was reminded to read?""\n\nA:\n\nThe')",34.0
35,gpt_j,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who reminded someone to read?
Answer: Avery
Question: Who was reminded to read?
Answer: Casey
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: Avery\nQuestion: Who was reminded to read?\nAnswer: Casey\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to read"" and the question is ""Who reminded someone to read?""\n\nA:\n\nThe')",35.0
36,gpt_j,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who reminded someone to run?
Answer: Avery
Question: Who was reminded to run?
Answer: Casey
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Avery\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to run.""\n The question is ""Who reminded someone to run?""\n The answer is ""Avery')",36.0
37,gpt_j,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who reminded someone to run?
Answer: Avery
Question: Who was reminded to run?
Answer: Casey
Question: Who ran?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: Avery\nQuestion: Who was reminded to run?\nAnswer: Casey\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to run.""\n The question is ""Who reminded someone to run?""\n The answer is ""Avery')",37.0
38,gpt_j,object-control,Avery,Casey,True,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who reminded someone to call?
Answer: Avery
Question: Who was reminded to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Avery\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to call.""\n The question is ""Who reminded someone to call?""\n The answer is ""Avery')",38.0
39,gpt_j,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who reminded someone to call?
Answer: Avery
Question: Who was reminded to call?
Answer: Casey
Question: Who called?
Answer: "," 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: Avery\nQuestion: Who was reminded to call?\nAnswer: Casey\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery reminded Casey to call.""\n The question is ""Who reminded someone to call?""\n The answer is ""Avery')",39.0
40,gpt_j,object-control,Avery,Casey,True,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who urged someone to come?
Answer: Avery
Question: Who was urged to come?
Answer: Casey
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: Avery\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery urged Casey to come.""\n\nThe question is\n\n Who urged someone to come?\n\nThe answer is\n\n')",40.0
41,gpt_j,object-control,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who urged someone to come?
Answer: Avery
Question: Who was urged to come?
Answer: Casey
Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: Avery\nQuestion: Who was urged to come?\nAnswer: Casey\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery urged Casey to come.""\n\nThe question is\n\n Who urged someone to come?\n\nThe answer is\n\n')",41.0
42,gpt_j,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who was urged to go?
Answer: Casey
Question: Who urged someone to go?
Answer: Avery
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go?\nAnswer: Casey\nQuestion: Who urged someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The context is ""Avery urged Casey to go.""\n The question is ""Who was urged to go?""\n The answer is')",42.0
43,gpt_j,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who was urged to go?
Answer: Casey
Question: Who urged someone to go?
Answer: Avery
Question: Who went?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who was urged to go?\nAnswer: Casey\nQuestion: Who urged someone to go?\nAnswer: Avery\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The context is ""Avery urged Casey to go.""\n The question is ""Who was urged to go?""\n The answer is')",43.0
44,gpt_j,object-control,Avery,Casey,True,urged,to read,Casey,Casey,"You will be given a context and a question.
Context: Avery urged Casey to read.

Question: Who was urged to read?
Answer: Casey
Question: Who urged someone to read?
Answer: Avery
Question: Who read?
Answer: "," 'You will be given a context and a question.\nContext: Avery urged Casey to read.\n\nQuestion: Who was urged to read?\nAnswer: Casey\nQuestion: Who urged someone to read?\nAnswer: Avery\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery urged Casey to read.""\n\nThe question is\n\n Who was Avery urged to read?\n\nThe answer is')",44.0
