,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
25,t0,subject-control,Avery,Nicole,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.2524, dtype=float16), 'Nicole': array(0.02477, dtype=float16)})"
26,t0,subject-control,Avery,Nicole,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(0.923, dtype=float16), 'Nicole': array(0.1807, dtype=float16)})"
27,t0,subject-control,Avery,Nicole,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(0.923, dtype=float16), 'Nicole': array(0.1807, dtype=float16)})"
28,t0,subject-control,Avery,Nicole,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.0755, dtype=float16), 'Nicole': array(-1.061, dtype=float16)})"
29,t0,subject-control,Avery,Nicole,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.0755, dtype=float16), 'Nicole': array(-1.061, dtype=float16)})"
30,t0,subject-control,Avery,Stephanie,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(1.162, dtype=float16), 'Stephanie': array(-0.1416, dtype=float16)})"
31,t0,subject-control,Avery,Stephanie,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(1.162, dtype=float16), 'Stephanie': array(-0.1416, dtype=float16)})"
32,t0,subject-control,Avery,Stephanie,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.6104, dtype=float16), 'Stephanie': array(-0.184, dtype=float16)})"
33,t0,subject-control,Avery,Stephanie,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.6104, dtype=float16), 'Stephanie': array(-0.184, dtype=float16)})"
34,t0,subject-control,Avery,Stephanie,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.537, dtype=float16), 'Stephanie': array(0.02246, dtype=float16)})"
35,t0,subject-control,Avery,Stephanie,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.537, dtype=float16), 'Stephanie': array(0.02246, dtype=float16)})"
36,t0,subject-control,Avery,Stephanie,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.045, dtype=float16), 'Stephanie': array(0.11694, dtype=float16)})"
37,t0,subject-control,Avery,Stephanie,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.045, dtype=float16), 'Stephanie': array(0.11694, dtype=float16)})"
38,t0,subject-control,Avery,Stephanie,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.3254, dtype=float16), 'Stephanie': array(-1.227, dtype=float16)})"
39,t0,subject-control,Avery,Stephanie,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.3254, dtype=float16), 'Stephanie': array(-1.227, dtype=float16)})"
40,t0,subject-control,Avery,William,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.3667, dtype=float16), 'William': array(-1.019, dtype=float16)})"
41,t0,subject-control,Avery,William,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.3667, dtype=float16), 'William': array(-1.019, dtype=float16)})"
42,t0,subject-control,Avery,William,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-0.0393, dtype=float16), 'William': array(-1.092, dtype=float16)})"
43,t0,subject-control,Avery,William,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-0.0393, dtype=float16), 'William': array(-1.092, dtype=float16)})"
44,t0,subject-control,Avery,William,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-0.1248, dtype=float16), 'William': array(-0.955, dtype=float16)})"
45,t0,subject-control,Avery,William,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-0.1248, dtype=float16), 'William': array(-0.955, dtype=float16)})"
46,t0,subject-control,Avery,William,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(0.5674, dtype=float16), 'William': array(-0.7017, dtype=float16)})"
47,t0,subject-control,Avery,William,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(0.5674, dtype=float16), 'William': array(-0.7017, dtype=float16)})"
48,t0,subject-control,Avery,William,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.02068, dtype=float16), 'William': array(-1.5625, dtype=float16)})"
49,t0,subject-control,Avery,William,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.02068, dtype=float16), 'William': array(-1.5625, dtype=float16)})"
50,t0,subject-control,Casey,Avery,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(0.9917, dtype=float16), 'Avery': array(0.6445, dtype=float16)})"
51,t0,subject-control,Casey,Avery,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(0.9917, dtype=float16), 'Avery': array(0.6445, dtype=float16)})"
52,t0,subject-control,Casey,Avery,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(0.787, dtype=float16), 'Avery': array(0.1399, dtype=float16)})"
53,t0,subject-control,Casey,Avery,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(0.787, dtype=float16), 'Avery': array(0.1399, dtype=float16)})"
54,t0,subject-control,Casey,Avery,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(0.851, dtype=float16), 'Avery': array(0.226, dtype=float16)})"
55,t0,subject-control,Casey,Avery,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(0.851, dtype=float16), 'Avery': array(0.226, dtype=float16)})"
56,t0,subject-control,Casey,Avery,True,promised,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(0.8975, dtype=float16), 'Avery': array(1.09, dtype=float16)})"
57,t0,subject-control,Casey,Avery,False,promised,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey promised Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(0.8975, dtype=float16), 'Avery': array(1.09, dtype=float16)})"
58,t0,subject-control,Casey,Avery,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(0.7925, dtype=float16), 'Avery': array(-0.546, dtype=float16)})"
59,t0,subject-control,Casey,Avery,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Avery to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(0.7925, dtype=float16), 'Avery': array(-0.546, dtype=float16)})"
60,t0,subject-control,Casey,Joseph,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(1.615, dtype=float16), 'Joseph': array(-0.4023, dtype=float16)})"
61,t0,subject-control,Casey,Joseph,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(1.615, dtype=float16), 'Joseph': array(-0.4023, dtype=float16)})"
62,t0,subject-control,Casey,Joseph,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(1.457, dtype=float16), 'Joseph': array(-1.172, dtype=float16)})"
63,t0,subject-control,Casey,Joseph,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(1.457, dtype=float16), 'Joseph': array(-1.172, dtype=float16)})"
64,t0,subject-control,Casey,Joseph,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(1.3, dtype=float16), 'Joseph': array(-1.367, dtype=float16)})"
65,t0,subject-control,Casey,Joseph,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(1.3, dtype=float16), 'Joseph': array(-1.367, dtype=float16)})"
66,t0,subject-control,Casey,Joseph,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(1.451, dtype=float16), 'Joseph': array(-0.7603, dtype=float16)})"
67,t0,subject-control,Casey,Joseph,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(1.451, dtype=float16), 'Joseph': array(-0.7603, dtype=float16)})"
68,t0,subject-control,Casey,Joseph,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(1.038, dtype=float16), 'Joseph': array(-2.36, dtype=float16)})"
69,t0,subject-control,Casey,Joseph,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Joseph to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(1.038, dtype=float16), 'Joseph': array(-2.36, dtype=float16)})"
70,t0,subject-control,Casey,Nicole,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(1.463, dtype=float16), 'Nicole': array(-0.2316, dtype=float16)})"
71,t0,subject-control,Casey,Nicole,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(1.463, dtype=float16), 'Nicole': array(-0.2316, dtype=float16)})"
72,t0,subject-control,Casey,Nicole,True,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(1.059, dtype=float16), 'Nicole': array(-0.6587, dtype=float16)})"
73,t0,subject-control,Casey,Nicole,False,promised,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to go.\n\nQuestion: Who went?\nAnswer: ', {'Casey': array(1.059, dtype=float16), 'Nicole': array(-0.6587, dtype=float16)})"
74,t0,subject-control,Casey,Nicole,True,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(0.8633, dtype=float16), 'Nicole': array(-0.11334, dtype=float16)})"
75,t0,subject-control,Casey,Nicole,False,promised,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to read.\n\nQuestion: Who read?\nAnswer: ', {'Casey': array(0.8633, dtype=float16), 'Nicole': array(-0.11334, dtype=float16)})"
76,t0,subject-control,Casey,Nicole,True,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(0.987, dtype=float16), 'Nicole': array(-0.3167, dtype=float16)})"
77,t0,subject-control,Casey,Nicole,False,promised,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', {'Casey': array(0.987, dtype=float16), 'Nicole': array(-0.3167, dtype=float16)})"
78,t0,subject-control,Casey,Nicole,True,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(0.8706, dtype=float16), 'Nicole': array(-1.298, dtype=float16)})"
79,t0,subject-control,Casey,Nicole,False,promised,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Nicole to call.\n\nQuestion: Who called?\nAnswer: ', {'Casey': array(0.8706, dtype=float16), 'Nicole': array(-1.298, dtype=float16)})"
80,t0,subject-control,Casey,Stephanie,True,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(2.115, dtype=float16), 'Stephanie': array(-0.0807, dtype=float16)})"
81,t0,subject-control,Casey,Stephanie,False,promised,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey promised Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey promised Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', {'Casey': array(2.115, dtype=float16), 'Stephanie': array(-0.0807, dtype=float16)})"
