,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
17,t0,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.717, dtype=float16), 'Casey': array(-0.1503, dtype=float16)})"
18,t0,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.7334, dtype=float16), 'Casey': array(0.1794, dtype=float16)})"
19,t0,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.7334, dtype=float16), 'Casey': array(0.1794, dtype=float16)})"
20,t0,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(1.22, dtype=float16), 'Casey': array(0.677, dtype=float16)})"
21,t0,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(1.22, dtype=float16), 'Casey': array(0.677, dtype=float16)})"
22,t0,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.6963, dtype=float16), 'Casey': array(0.4597, dtype=float16)})"
23,t0,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.6963, dtype=float16), 'Casey': array(0.4597, dtype=float16)})"
24,t0,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.5703, dtype=float16), 'Casey': array(0.2551, dtype=float16)})"
25,t0,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.5703, dtype=float16), 'Casey': array(0.2551, dtype=float16)})"
26,t0,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.161, dtype=float16), 'Casey': array(0.579, dtype=float16)})"
27,t0,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.161, dtype=float16), 'Casey': array(0.579, dtype=float16)})"
28,t0,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.01817, dtype=float16), 'Casey': array(0.4553, dtype=float16)})"
29,t0,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.01817, dtype=float16), 'Casey': array(0.4553, dtype=float16)})"
30,t0,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.8413, dtype=float16), 'Casey': array(0.7246, dtype=float16)})"
31,t0,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.8413, dtype=float16), 'Casey': array(0.7246, dtype=float16)})"
32,t0,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4543, dtype=float16), 'Casey': array(0.3782, dtype=float16)})"
33,t0,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4543, dtype=float16), 'Casey': array(0.3782, dtype=float16)})"
34,t0,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.824, dtype=float16), 'Casey': array(-0.1399, dtype=float16)})"
35,t0,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.824, dtype=float16), 'Casey': array(-0.1399, dtype=float16)})"
36,t0,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.285, dtype=float16), 'Casey': array(0.2861, dtype=float16)})"
37,t0,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.285, dtype=float16), 'Casey': array(0.2861, dtype=float16)})"
38,t0,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.4763, dtype=float16), 'Casey': array(0.6035, dtype=float16)})"
39,t0,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.4763, dtype=float16), 'Casey': array(0.6035, dtype=float16)})"
40,t0,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.827, dtype=float16), 'Casey': array(0.4116, dtype=float16)})"
41,t0,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.827, dtype=float16), 'Casey': array(0.4116, dtype=float16)})"
42,t0,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4026, dtype=float16), 'Casey': array(0.23, dtype=float16)})"
43,t0,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4026, dtype=float16), 'Casey': array(0.23, dtype=float16)})"
44,t0,object-control-passive,Avery,Casey,True,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.906, dtype=float16), 'Casey': array(-0.0695, dtype=float16)})"
45,t0,object-control-passive,Avery,Casey,False,urged,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.906, dtype=float16), 'Casey': array(-0.0695, dtype=float16)})"
46,t0,object-control-passive,Avery,Casey,True,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.395, dtype=float16), 'Casey': array(0.5376, dtype=float16)})"
47,t0,object-control-passive,Avery,Casey,False,urged,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.395, dtype=float16), 'Casey': array(0.5376, dtype=float16)})"
48,t0,object-control-passive,Avery,Casey,True,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.651, dtype=float16), 'Casey': array(0.4927, dtype=float16)})"
49,t0,object-control-passive,Avery,Casey,False,urged,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.651, dtype=float16), 'Casey': array(0.4927, dtype=float16)})"
50,t0,object-control-passive,Avery,Casey,True,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.8574, dtype=float16), 'Casey': array(0.638, dtype=float16)})"
51,t0,object-control-passive,Avery,Casey,False,asked,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.8574, dtype=float16), 'Casey': array(0.638, dtype=float16)})"
52,t0,object-control-passive,Avery,Casey,True,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.1242, dtype=float16), 'Casey': array(0.3586, dtype=float16)})"
53,t0,object-control-passive,Avery,Casey,False,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.1242, dtype=float16), 'Casey': array(0.3586, dtype=float16)})"
54,t0,object-control-passive,Avery,Casey,True,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.4565, dtype=float16), 'Casey': array(0.04117, dtype=float16)})"
55,t0,object-control-passive,Avery,Casey,False,asked,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.4565, dtype=float16), 'Casey': array(0.04117, dtype=float16)})"
56,t0,object-control-passive,Avery,Casey,True,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.172, dtype=float16), 'Casey': array(0.985, dtype=float16)})"
57,t0,object-control-passive,Avery,Casey,False,asked,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.172, dtype=float16), 'Casey': array(0.985, dtype=float16)})"
58,t0,object-control-passive,Avery,Casey,True,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.01247, dtype=float16), 'Casey': array(0.1573, dtype=float16)})"
59,t0,object-control-passive,Avery,Casey,False,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.01247, dtype=float16), 'Casey': array(0.1573, dtype=float16)})"
60,t0,object-control-passive,Avery,Casey,True,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.763, dtype=float16), 'Casey': array(0.3728, dtype=float16)})"
61,t0,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.763, dtype=float16), 'Casey': array(0.3728, dtype=float16)})"
62,t0,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.3813, dtype=float16), 'Casey': array(0.2786, dtype=float16)})"
63,t0,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.3813, dtype=float16), 'Casey': array(0.2786, dtype=float16)})"
64,t0,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.7144, dtype=float16), 'Casey': array(-0.039, dtype=float16)})"
65,t0,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.7144, dtype=float16), 'Casey': array(-0.039, dtype=float16)})"
66,t0,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.37, dtype=float16), 'Casey': array(0.6377, dtype=float16)})"
67,t0,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.37, dtype=float16), 'Casey': array(0.6377, dtype=float16)})"
68,t0,object-control-passive,Avery,Casey,True,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.6313, dtype=float16), 'Casey': array(0.5186, dtype=float16)})"
69,t0,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.6313, dtype=float16), 'Casey': array(0.5186, dtype=float16)})"
70,t0,object-control-passive,Avery,Casey,True,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.9224, dtype=float16), 'Casey': array(0.7124, dtype=float16)})"
71,t0,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(0.9224, dtype=float16), 'Casey': array(0.7124, dtype=float16)})"
72,t0,object-control-passive,Avery,Casey,True,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4, dtype=float16), 'Casey': array(0.4702, dtype=float16)})"
73,t0,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(0.4, dtype=float16), 'Casey': array(0.4702, dtype=float16)})"
74,t0,object-control-passive,Avery,Casey,True,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.9136, dtype=float16), 'Casey': array(0.2037, dtype=float16)})"
75,t0,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(0.9136, dtype=float16), 'Casey': array(0.2037, dtype=float16)})"
76,t0,object-control-passive,Avery,Casey,True,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.55, dtype=float16), 'Casey': array(0.8936, dtype=float16)})"
77,t0,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(1.55, dtype=float16), 'Casey': array(0.8936, dtype=float16)})"
78,t0,object-control-passive,Avery,Casey,True,convinced,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(0.8325, dtype=float16), 'Casey': array(0.91, dtype=float16)})"
