,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
38,t0,subject-control,Avery,Stephanie,True,offered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Avery"".
Context: Avery offered Stephanie to call.

Question: Who called, Stephanie or Avery?
Answer: ", 'Avery'),78.0
39,t0,subject-control,Avery,Stephanie,False,offered,to call,Avery,Stephanie,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Stephanie"".
Context: Avery offered Stephanie to call.

Question: Who called, Avery or Stephanie?
Answer: ", 'Stephanie'),79.0
40,t0,subject-control,Avery,William,True,offered,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who came, Avery or William?
Answer: ", 'William'),90.0
41,t0,subject-control,Avery,William,False,offered,to come,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to come.

Question: Who came, Avery or William?
Answer: ", 'William'),91.0
42,t0,subject-control,Avery,William,True,offered,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who went, Avery or William?
Answer: ", 'William'),92.0
43,t0,subject-control,Avery,William,False,offered,to go,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to go.

Question: Who went, Avery or William?
Answer: ", 'William'),93.0
44,t0,subject-control,Avery,William,True,offered,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who read, Avery or William?
Answer: ", 'William'),94.0
45,t0,subject-control,Avery,William,False,offered,to read,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to read.

Question: Who read, Avery or William?
Answer: ", 'William'),95.0
46,t0,subject-control,Avery,William,True,offered,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who ran, Avery or William?
Answer: ", 'William'),96.0
47,t0,subject-control,Avery,William,False,offered,to run,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to run.

Question: Who ran, Avery or William?
Answer: ", 'William'),97.0
48,t0,subject-control,Avery,William,True,offered,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who called, Avery or William?
Answer: ", 'William'),98.0
49,t0,subject-control,Avery,William,False,offered,to call,Avery,William,"You will be given a context and a question. Answer the question with either ""Avery"" or ""William"".
Context: Avery offered William to call.

Question: Who called, Avery or William?
Answer: ", 'William'),99.0
50,t0,subject-control,Casey,Avery,True,offered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to come.

Question: Who came, Avery or Casey?
Answer: ", 'Avery'),110.0
51,t0,subject-control,Casey,Avery,False,offered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to come.

Question: Who came, Casey or Avery?
Answer: ", 'Avery'),111.0
52,t0,subject-control,Casey,Avery,True,offered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to go.

Question: Who went, Avery or Casey?
Answer: ", 'Avery'),112.0
53,t0,subject-control,Casey,Avery,False,offered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to go.

Question: Who went, Casey or Avery?
Answer: ", 'Avery'),113.0
54,t0,subject-control,Casey,Avery,True,offered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who read, Casey or Avery?
Answer: ", 'Avery'),114.0
55,t0,subject-control,Casey,Avery,False,offered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to read.

Question: Who read, Casey or Avery?
Answer: ", 'Avery'),115.0
56,t0,subject-control,Casey,Avery,True,offered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to run.

Question: Who ran, Avery or Casey?
Answer: ", 'Avery'),116.0
57,t0,subject-control,Casey,Avery,False,offered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to run.

Question: Who ran, Casey or Avery?
Answer: ", 'Avery'),117.0
58,t0,subject-control,Casey,Avery,True,offered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Casey offered Avery to call.

Question: Who called, Avery or Casey?
Answer: ", 'Avery'),118.0
59,t0,subject-control,Casey,Avery,False,offered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Casey offered Avery to call.

Question: Who called, Casey or Avery?
Answer: ", 'Avery'),119.0
60,t0,subject-control,Casey,Joseph,True,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ", 'Casey'),130.0
61,t0,subject-control,Casey,Joseph,False,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to come.

Question: Who came, Casey or Joseph?
Answer: ", 'Casey'),131.0
62,t0,subject-control,Casey,Joseph,True,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey offered Joseph to go.

Question: Who went, Joseph or Casey?
Answer: ", 'Casey'),132.0
63,t0,subject-control,Casey,Joseph,False,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to go.

Question: Who went, Casey or Joseph?
Answer: ", 'Casey'),133.0
64,t0,subject-control,Casey,Joseph,True,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ", 'Casey'),134.0
65,t0,subject-control,Casey,Joseph,False,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to read.

Question: Who read, Casey or Joseph?
Answer: ", 'Casey'),135.0
66,t0,subject-control,Casey,Joseph,True,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey offered Joseph to run.

Question: Who ran, Joseph or Casey?
Answer: ", 'Casey'),136.0
67,t0,subject-control,Casey,Joseph,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to run.

Question: Who ran, Casey or Joseph?
Answer: ", 'Casey'),137.0
68,t0,subject-control,Casey,Joseph,True,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Casey offered Joseph to call.

Question: Who called, Joseph or Casey?
Answer: ", 'Casey'),138.0
69,t0,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Casey offered Joseph to call.

Question: Who called, Casey or Joseph?
Answer: ", 'Casey'),139.0
70,t0,subject-control,Casey,Nicole,True,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey offered Nicole to come.

Question: Who came, Nicole or Casey?
Answer: ", 'Casey'),150.0
71,t0,subject-control,Casey,Nicole,False,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to come.

Question: Who came, Casey or Nicole?
Answer: ", 'Casey'),151.0
72,t0,subject-control,Casey,Nicole,True,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey offered Nicole to go.

Question: Who went, Nicole or Casey?
Answer: ", 'Casey'),152.0
73,t0,subject-control,Casey,Nicole,False,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to go.

Question: Who went, Casey or Nicole?
Answer: ", 'Casey'),153.0
74,t0,subject-control,Casey,Nicole,True,offered,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ", 'Nicole'),154.0
75,t0,subject-control,Casey,Nicole,False,offered,to read,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to read.

Question: Who read, Casey or Nicole?
Answer: ", 'Nicole'),155.0
76,t0,subject-control,Casey,Nicole,True,offered,to run,Casey,Nicole,"You will be given a context and a question. Answer the question with either ""Nicole"" or ""Casey"".
Context: Casey offered Nicole to run.

Question: Who ran, Nicole or Casey?
Answer: ", 'Nicole'),156.0
77,t0,subject-control,Casey,Nicole,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to run.

Question: Who ran, Casey or Nicole?
Answer: ", 'Casey'),157.0
78,t0,subject-control,Casey,Nicole,True,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ", 'Casey'),158.0
79,t0,subject-control,Casey,Nicole,False,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Nicole"".
Context: Casey offered Nicole to call.

Question: Who called, Casey or Nicole?
Answer: ", 'Casey'),159.0
80,t0,subject-control,Casey,Stephanie,True,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to come.

Question: Who came, Stephanie or Casey?
Answer: ", 'Casey'),170.0
81,t0,subject-control,Casey,Stephanie,False,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to come.

Question: Who came, Casey or Stephanie?
Answer: ", 'Casey'),171.0
82,t0,subject-control,Casey,Stephanie,True,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to go.

Question: Who went, Casey or Stephanie?
Answer: ", 'Casey'),172.0
83,t0,subject-control,Casey,Stephanie,False,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to go.

Question: Who went, Casey or Stephanie?
Answer: ", 'Casey'),173.0
84,t0,subject-control,Casey,Stephanie,True,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to read.

Question: Who read, Stephanie or Casey?
Answer: ", 'Casey'),174.0
85,t0,subject-control,Casey,Stephanie,False,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to read.

Question: Who read, Casey or Stephanie?
Answer: ", 'Casey'),175.0
86,t0,subject-control,Casey,Stephanie,True,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Stephanie"" or ""Casey"".
Context: Casey offered Stephanie to run.

Question: Who ran, Stephanie or Casey?
Answer: ", 'Casey'),176.0
87,t0,subject-control,Casey,Stephanie,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to run.

Question: Who ran, Casey or Stephanie?
Answer: ", 'Casey'),177.0
88,t0,subject-control,Casey,Stephanie,True,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: ", 'Casey'),178.0
89,t0,subject-control,Casey,Stephanie,False,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Stephanie"".
Context: Casey offered Stephanie to call.

Question: Who called, Casey or Stephanie?
Answer: ", 'Casey'),179.0
90,t0,subject-control,Casey,William,True,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to come.

Question: Who came, Casey or William?
Answer: ", 'Casey'),190.0
91,t0,subject-control,Casey,William,False,offered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to come.

Question: Who came, Casey or William?
Answer: ", 'Casey'),191.0
92,t0,subject-control,Casey,William,True,offered,to go,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to go.

Question: Who went, William or Casey?
Answer: ", 'William'),192.0
93,t0,subject-control,Casey,William,False,offered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to go.

Question: Who went, Casey or William?
Answer: ", 'Casey'),193.0
94,t0,subject-control,Casey,William,True,offered,to read,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to read.

Question: Who read, William or Casey?
Answer: ", 'William'),194.0
95,t0,subject-control,Casey,William,False,offered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to read.

Question: Who read, Casey or William?
Answer: ", 'Casey'),195.0
96,t0,subject-control,Casey,William,True,offered,to run,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to run.

Question: Who ran, William or Casey?
Answer: ", 'William'),196.0
97,t0,subject-control,Casey,William,False,offered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to run.

Question: Who ran, Casey or William?
Answer: ", 'Casey'),197.0
98,t0,subject-control,Casey,William,True,offered,to call,Casey,William,"You will be given a context and a question. Answer the question with either ""William"" or ""Casey"".
Context: Casey offered William to call.

Question: Who called, William or Casey?
Answer: ", 'William'),198.0
99,t0,subject-control,Casey,William,False,offered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""William"".
Context: Casey offered William to call.

Question: Who called, Casey or William?
Answer: ", 'Casey'),199.0
100,t0,subject-control,Joseph,Avery,True,offered,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph offered Avery to come.

Question: Who came, Avery or Joseph?
Answer: ", 'Avery'),210.0
101,t0,subject-control,Joseph,Avery,False,offered,to come,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to come.

Question: Who came, Joseph or Avery?
Answer: ", 'Avery'),211.0
102,t0,subject-control,Joseph,Avery,True,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to go.

Question: Who went, Joseph or Avery?
Answer: ", 'Joseph'),212.0
103,t0,subject-control,Joseph,Avery,False,offered,to go,Joseph,Joseph,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to go.

Question: Who went, Joseph or Avery?
Answer: ", 'Joseph'),213.0
104,t0,subject-control,Joseph,Avery,True,offered,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to read.

Question: Who read, Joseph or Avery?
Answer: ", 'Avery'),214.0
105,t0,subject-control,Joseph,Avery,False,offered,to read,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to read.

Question: Who read, Joseph or Avery?
Answer: ", 'Avery'),215.0
106,t0,subject-control,Joseph,Avery,True,offered,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Joseph"".
Context: Joseph offered Avery to run.

Question: Who ran, Avery or Joseph?
Answer: ", 'Avery'),216.0
107,t0,subject-control,Joseph,Avery,False,offered,to run,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to run.

Question: Who ran, Joseph or Avery?
Answer: ", 'Avery'),217.0
108,t0,subject-control,Joseph,Avery,True,offered,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to call.

Question: Who called, Joseph or Avery?
Answer: ", 'Avery'),218.0
109,t0,subject-control,Joseph,Avery,False,offered,to call,Joseph,Avery,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to call.

Question: Who called, Joseph or Avery?
Answer: ", 'Avery'),219.0
110,t0,subject-control,Joseph,Casey,True,offered,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph offered Casey to come.

Question: Who came, Casey or Joseph?
Answer: ", 'Casey'),230.0
111,t0,subject-control,Joseph,Casey,False,offered,to come,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to come.

Question: Who came, Joseph or Casey?
Answer: ", 'Casey'),231.0
112,t0,subject-control,Joseph,Casey,True,offered,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Joseph"".
Context: Joseph offered Casey to go.

Question: Who went, Casey or Joseph?
Answer: ", 'Casey'),232.0
113,t0,subject-control,Joseph,Casey,False,offered,to go,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to go.

Question: Who went, Joseph or Casey?
Answer: ", 'Casey'),233.0
114,t0,subject-control,Joseph,Casey,True,offered,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to read.

Question: Who read, Joseph or Casey?
Answer: ", 'Casey'),234.0
115,t0,subject-control,Joseph,Casey,False,offered,to read,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to read.

Question: Who read, Joseph or Casey?
Answer: ", 'Casey'),235.0
116,t0,subject-control,Joseph,Casey,True,offered,to run,Joseph,Casey,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to run.

Question: Who ran, Joseph or Casey?
Answer: ", 'Casey'),236.0
