,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come, Casey or Avery?\nAnswer: \nCasey was ordered to come.\n\nA:\n\nThe answer is:\n\nCasey was ordered to come.\n\nThe sentence is grammatically correct, but it is not a sentence of the form ""Case')"
11,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was ordered by Casey to come.\n\nThe question is:\n\nWho was ordered to come, Avery')"
12,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was ordered by Casey to go')"
13,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was ordered by Casey to go.\n\nThe question is:\n\nWho was ordered to go, Avery')"
14,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read, Avery or Casey?\nAnswer:  Avery was ordered to read.\n\nA:\n\nThe answer is:\n\nAvery was ordered to read.\n\nThe context is:\n\nAvery was ordered to read.\n\nThe question is:\n')"
15,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read, Avery or Casey?\nAnswer:  Avery was ordered to read.\n\nA:\n\nThe answer is:\n\nAvery was ordered to read.\n\nThe context is:\n\nAvery was ordered to read.\n\nThe question is:\n')"
16,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run, Casey or Avery?\nAnswer: \nCasey was ordered to run.\n\nA:\n\nThe answer is:\n\nCasey was ordered to run.\n\nThe context is:\n\nAvery was ordered by Casey to run.\n\nThe')"
17,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was ordered by Casey to run.\n\nThe question is:\n\nWho was ordered to run, Avery')"
18,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was ordered by Casey to call')"
19,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call, Avery or Casey?\nAnswer:  Avery was ordered to call.\n\nA:\n\nThe answer is:\n\nAvery was ordered to call.\n\nThe context is:\n\nAvery was ordered to call.\n\nThe question is:\n')"
20,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was called upon by')"
21,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to come.\n\nThe question is:\n\nWho was called upon')"
22,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was called upon by')"
23,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:\n\nWho was called upon')"
24,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer:  Avery was called upon to read.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to read.\n\nThe question is:')"
25,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read, Avery or Casey?\nAnswer:  Avery was called upon to read.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to read.\n\nThe question is:')"
26,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to run.\n\nThe question is:\n\nWho was called upon')"
27,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to run.\n\nThe question is:\n\nWho was called upon')"
28,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was called upon by')"
29,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call, Avery or Casey?\nAnswer:  Avery was called upon to call.\n\nA:\n\nThe answer is:\n\nAvery was called upon to call.\n\nThe question is:\n\nWho was called upon to call, Avery or Casey')"
30,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to')"
31,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to')"
32,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nAvery: Casey\n\nThe context is:\n\nAvery was reminded by Casey to go.\n\nA:')"
33,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to')"
34,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to read.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to')"
35,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to read.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to')"
36,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to run.

Question: Who was reminded to run, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nAvery: Casey\n\nThe context is:\n\nAvery was reminded by Casey to run.\n\nA:')"
