,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
10,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of')",10.0
11,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to come.\n\nThe answer is given in the context of')",11.0
12,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of')",12.0
13,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to go.\n\nThe answer is given in the context of')",13.0
14,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to read.\n\nThe answer is given in the context of')",14.0
15,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to read.\n\nThe answer is given in the context of')",15.0
16,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to run.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to run.\n\nThe answer is given in the context of')",16.0
17,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to run.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to run.\n\nThe answer is given in the context of')",17.0
18,gpt_neo_2.7b,subject-control,Avery,Joseph,True,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of')",18.0
19,gpt_neo_2.7b,subject-control,Avery,Joseph,False,promised,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery promised Joseph to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Joseph to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Joseph to call.\n\nThe answer is given in the context of')",19.0
20,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",20.0
21,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",21.0
22,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",22.0
23,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",23.0
24,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",24.0
25,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nNicole.\n\nThe answer is given in the context of the question.\n\nA:\n')",25.0
26,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\n')",26.0
27,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\nA:\n\nI think the answer is:\n\nNicole promised Avery to run.\n\n')",27.0
28,gpt_neo_2.7b,subject-control,Avery,Nicole,True,promised,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nAvery promised Nicole to call.\n\nThe answer is:\n\nNicole promised Avery to call.\n\nThe answer is:\n\nNicole promised Avery to call.\n\nThe answer is:\n\nNicole promised Avery to call')",28.0
29,gpt_neo_2.7b,subject-control,Avery,Nicole,False,promised,to call,Avery,Nicole,"You will be given a context and a question.
Context: Avery promised Nicole to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Nicole to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Nicole.\n\nA:\n\nI think the answer is:\n\nAvery promised Nicole to call.\n\nThe answer is:\n\nNicole promised Avery to call.\n\nThe answer is:\n\nNicole promised Avery to call.\n\nThe answer is:\n\nNicole promised Avery to call')",29.0
30,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to come.\n\nThe answer is given in the context of')",30.0
31,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to come,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to come.\n\nThe answer is given in the context of')",31.0
32,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to go.\n\nThe answer is given in the context of')",32.0
33,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to go.\n\nThe answer is given in the context of')",33.0
34,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to read.\n\nThe answer is given in the context of')",34.0
35,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to read.\n\nThe answer is given in the context of')",35.0
36,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to run.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to run.\n\nThe answer is given in the context of')",36.0
37,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to run.

Question: Who promised someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to run.\n\nQuestion: Who promised someone to run?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to run.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to run.\n\nThe answer is given in the context of')",37.0
38,gpt_neo_2.7b,subject-control,Avery,Stephanie,True,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call')",38.0
39,gpt_neo_2.7b,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,"You will be given a context and a question.
Context: Avery promised Stephanie to call.

Question: Who promised someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised Stephanie to call.\n\nQuestion: Who promised someone to call?\nAnswer:  Stephanie.\n\nA:\n\nI think the answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call.\n\nThe answer is:\n\nAvery promised Stephanie to call')",39.0
40,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised William to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised William to come.\n\nThe answer is given in the context of')",40.0
41,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to come.

Question: Who promised someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to come.\n\nQuestion: Who promised someone to come?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised William to come.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised William to come.\n\nThe answer is given in the context of')",41.0
42,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised William to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised William to go.\n\nThe answer is given in the context of')",42.0
43,gpt_neo_2.7b,subject-control,Avery,William,False,promised,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to go.

Question: Who promised someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to go.\n\nQuestion: Who promised someone to go?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised William to go.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised William to go.\n\nThe answer is given in the context of')",43.0
44,gpt_neo_2.7b,subject-control,Avery,William,True,promised,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery promised William to read.

Question: Who promised someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery promised William to read.\n\nQuestion: Who promised someone to read?\nAnswer:  Avery.\n\nA:\n\nI think the answer is:\n\nAvery promised William to read.\n\nThe answer is given in the context of the question.\n\nA:\n\nI think the answer is:\n\nAvery promised William to read.\n\nThe answer is given in the context of')",44.0
