,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
14,gpt3,object-control-passive,Avery,Casey,True,ordered,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', '\n')"
15,gpt3,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
16,gpt3,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')"
17,gpt3,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
18,gpt3,object-control-passive,Avery,Casey,True,ordered,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', '\n')"
19,gpt3,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')"
20,gpt3,object-control-passive,Avery,Casey,True,called upon,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', '\n')"
21,gpt3,object-control-passive,Avery,Casey,False,called upon,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', '\n')"
22,gpt3,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')"
23,gpt3,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')"
24,gpt3,object-control-passive,Avery,Casey,True,called upon,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', '\n')"
25,gpt3,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
26,gpt3,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'A')"
27,gpt3,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
28,gpt3,object-control-passive,Avery,Casey,True,called upon,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', '\n')"
29,gpt3,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')"
30,gpt3,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')"
31,gpt3,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')"
32,gpt3,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')"
33,gpt3,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')"
34,gpt3,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')"
35,gpt3,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
36,gpt3,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')"
37,gpt3,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
38,gpt3,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'A')"
39,gpt3,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')"
40,gpt3,object-control-passive,Avery,Casey,True,urged,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')"
41,gpt3,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')"
42,gpt3,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'A')"
43,gpt3,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')"
44,gpt3,object-control-passive,Avery,Casey,True,urged,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')"
45,gpt3,object-control-passive,Avery,Casey,False,urged,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
46,gpt3,object-control-passive,Avery,Casey,True,urged,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')"
47,gpt3,object-control-passive,Avery,Casey,False,urged,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
48,gpt3,object-control-passive,Avery,Casey,True,urged,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was urged by Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was urged by Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', 'A')"
49,gpt3,object-control-passive,Avery,Casey,False,urged,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')"
50,gpt3,object-control-passive,Avery,Casey,True,asked,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', '\n')"
51,gpt3,object-control-passive,Avery,Casey,False,asked,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', '\n')"
52,gpt3,object-control-passive,Avery,Casey,True,asked,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')"
53,gpt3,object-control-passive,Avery,Casey,False,asked,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')"
54,gpt3,object-control-passive,Avery,Casey,True,asked,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', '\n')"
55,gpt3,object-control-passive,Avery,Casey,False,asked,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
56,gpt3,object-control-passive,Avery,Casey,True,asked,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')"
57,gpt3,object-control-passive,Avery,Casey,False,asked,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
58,gpt3,object-control-passive,Avery,Casey,True,asked,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was asked by Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was asked by Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', '\n')"
59,gpt3,object-control-passive,Avery,Casey,False,asked,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'A')"
60,gpt3,object-control-passive,Avery,Casey,True,persuaded,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was persuaded by Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', 'Case')"
61,gpt3,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'A')"
62,gpt3,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was persuaded by Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', 'Case')"
63,gpt3,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'A')"
64,gpt3,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was persuaded by Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', 'Case')"
65,gpt3,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'A')"
66,gpt3,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was persuaded by Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', 'Case')"
67,gpt3,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'A')"
