,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,jurassic-jumbo,object-control,Avery,Casey,True,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
11,jurassic-jumbo,object-control,Avery,Casey,False,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
12,jurassic-jumbo,object-control,Avery,Casey,True,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
13,jurassic-jumbo,object-control,Avery,Casey,False,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Casey went')"
14,jurassic-jumbo,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
15,jurassic-jumbo,object-control,Avery,Casey,False,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
16,jurassic-jumbo,object-control,Avery,Casey,True,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
17,jurassic-jumbo,object-control,Avery,Casey,False,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
18,jurassic-jumbo,object-control,Avery,Casey,True,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', ' Casey called')"
19,jurassic-jumbo,object-control,Avery,Casey,False,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', ' Casey called')"
20,jurassic-jumbo,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
21,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
22,jurassic-jumbo,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
23,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Casey went')"
24,jurassic-jumbo,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
25,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
26,jurassic-jumbo,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
27,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
28,jurassic-jumbo,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', ' Casey called')"
29,jurassic-jumbo,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', ' Avery called')"
30,jurassic-jumbo,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
31,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
32,jurassic-jumbo,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
33,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Casey went')"
34,jurassic-jumbo,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
35,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
36,jurassic-jumbo,object-control,Avery,Casey,True,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
37,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
38,jurassic-jumbo,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', ' Casey called')"
39,jurassic-jumbo,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', ' Avery called')"
40,jurassic-jumbo,object-control,Avery,Casey,True,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
41,jurassic-jumbo,object-control,Avery,Casey,False,urged,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
42,jurassic-jumbo,object-control,Avery,Casey,True,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
43,jurassic-jumbo,object-control,Avery,Casey,False,urged,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Casey went')"
44,jurassic-jumbo,object-control,Avery,Casey,True,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
45,jurassic-jumbo,object-control,Avery,Casey,False,urged,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
46,jurassic-jumbo,object-control,Avery,Casey,True,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
47,jurassic-jumbo,object-control,Avery,Casey,False,urged,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
48,jurassic-jumbo,object-control,Avery,Casey,True,urged,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery urged Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery urged Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', ' Casey called')"
49,jurassic-jumbo,object-control,Avery,Casey,False,urged,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery urged Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery urged Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', ' Avery called')"
50,jurassic-jumbo,object-control,Avery,Casey,True,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
51,jurassic-jumbo,object-control,Avery,Casey,False,asked,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
52,jurassic-jumbo,object-control,Avery,Casey,True,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
53,jurassic-jumbo,object-control,Avery,Casey,False,asked,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Casey went')"
54,jurassic-jumbo,object-control,Avery,Casey,True,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
55,jurassic-jumbo,object-control,Avery,Casey,False,asked,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
56,jurassic-jumbo,object-control,Avery,Casey,True,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
57,jurassic-jumbo,object-control,Avery,Casey,False,asked,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
58,jurassic-jumbo,object-control,Avery,Casey,True,asked,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery asked Casey to call.

Question:  Who called, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery asked Casey to call.\n\nQuestion:  Who called, Casey or Avery?\nAnswer: ', ' Casey called')"
59,jurassic-jumbo,object-control,Avery,Casey,False,asked,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery asked Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery asked Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', ' Avery called')"
60,jurassic-jumbo,object-control,Avery,Casey,True,persuaded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery persuaded Casey to come.

Question:  Who came, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery persuaded Casey to come.\n\nQuestion:  Who came, Casey or Avery?\nAnswer: ', ' Casey came')"
61,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', ' Casey came')"
62,jurassic-jumbo,object-control,Avery,Casey,True,persuaded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery persuaded Casey to go.

Question:  Who went, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery persuaded Casey to go.\n\nQuestion:  Who went, Casey or Avery?\nAnswer: ', ' Casey went')"
63,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', ' Avery went')"
64,jurassic-jumbo,object-control,Avery,Casey,True,persuaded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery persuaded Casey to read.

Question:  Who read, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery persuaded Casey to read.\n\nQuestion:  Who read, Casey or Avery?\nAnswer: ', ' Casey read')"
65,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', ' Casey read')"
66,jurassic-jumbo,object-control,Avery,Casey,True,persuaded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery persuaded Casey to run.

Question:  Who ran, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery persuaded Casey to run.\n\nQuestion:  Who ran, Casey or Avery?\nAnswer: ', ' Casey ran')"
67,jurassic-jumbo,object-control,Avery,Casey,False,persuaded,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery persuaded Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery persuaded Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', ' Casey ran')"
