,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
22,jurassic-jumbo,object-control-passive,Avery,Casey,False,urged,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
23,jurassic-jumbo,object-control-passive,Avery,Casey,False,urged,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
24,jurassic-jumbo,object-control-passive,Avery,Casey,False,urged,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
25,jurassic-jumbo,object-control-passive,Avery,Casey,False,asked,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
26,jurassic-jumbo,object-control-passive,Avery,Casey,False,asked,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
27,jurassic-jumbo,object-control-passive,Avery,Casey,False,asked,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
28,jurassic-jumbo,object-control-passive,Avery,Casey,False,asked,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
29,jurassic-jumbo,object-control-passive,Avery,Casey,False,asked,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
30,jurassic-jumbo,object-control-passive,Avery,Casey,False,persuaded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
31,jurassic-jumbo,object-control-passive,Avery,Casey,False,persuaded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
32,jurassic-jumbo,object-control-passive,Avery,Casey,False,persuaded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
33,jurassic-jumbo,object-control-passive,Avery,Casey,False,persuaded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
34,jurassic-jumbo,object-control-passive,Avery,Casey,False,persuaded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
35,jurassic-jumbo,object-control-passive,Avery,Casey,False,convinced,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
36,jurassic-jumbo,object-control-passive,Avery,Casey,False,convinced,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
37,jurassic-jumbo,object-control-passive,Avery,Casey,False,convinced,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
38,jurassic-jumbo,object-control-passive,Avery,Casey,False,convinced,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
39,jurassic-jumbo,object-control-passive,Avery,Casey,False,convinced,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
40,jurassic-jumbo,object-control-passive,Avery,Casey,False,forced,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
41,jurassic-jumbo,object-control-passive,Avery,Casey,False,forced,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
42,jurassic-jumbo,object-control-passive,Avery,Casey,False,forced,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
43,jurassic-jumbo,object-control-passive,Avery,Casey,False,forced,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
44,jurassic-jumbo,object-control-passive,Avery,Casey,False,forced,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
45,jurassic-jumbo,object-control-passive,Avery,Casey,False,pushed,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
46,jurassic-jumbo,object-control-passive,Avery,Casey,False,pushed,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
47,jurassic-jumbo,object-control-passive,Avery,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question.
Context: Avery was pushed by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '____')"
48,jurassic-jumbo,object-control-passive,Avery,Casey,False,pushed,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
49,jurassic-jumbo,object-control-passive,Avery,Casey,False,pushed,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
50,jurassic-jumbo,object-control-passive,Avery,Joseph,False,told,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was told by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
51,jurassic-jumbo,object-control-passive,Avery,Joseph,False,told,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was told by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
52,jurassic-jumbo,object-control-passive,Avery,Joseph,False,told,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was told by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
53,jurassic-jumbo,object-control-passive,Avery,Joseph,False,told,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was told by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
54,jurassic-jumbo,object-control-passive,Avery,Joseph,False,told,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was told by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
55,jurassic-jumbo,object-control-passive,Avery,Joseph,False,ordered,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
56,jurassic-jumbo,object-control-passive,Avery,Joseph,False,ordered,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
57,jurassic-jumbo,object-control-passive,Avery,Joseph,False,ordered,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
58,jurassic-jumbo,object-control-passive,Avery,Joseph,False,ordered,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
59,jurassic-jumbo,object-control-passive,Avery,Joseph,False,ordered,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
60,jurassic-jumbo,object-control-passive,Avery,Joseph,False,called upon,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was called upon by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
61,jurassic-jumbo,object-control-passive,Avery,Joseph,False,called upon,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was called upon by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
62,jurassic-jumbo,object-control-passive,Avery,Joseph,False,called upon,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was called upon by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
63,jurassic-jumbo,object-control-passive,Avery,Joseph,False,called upon,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was called upon by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
64,jurassic-jumbo,object-control-passive,Avery,Joseph,False,called upon,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was called upon by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
65,jurassic-jumbo,object-control-passive,Avery,Joseph,False,reminded,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
66,jurassic-jumbo,object-control-passive,Avery,Joseph,False,reminded,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
67,jurassic-jumbo,object-control-passive,Avery,Joseph,False,reminded,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
68,jurassic-jumbo,object-control-passive,Avery,Joseph,False,reminded,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
69,jurassic-jumbo,object-control-passive,Avery,Joseph,False,reminded,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was reminded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
70,jurassic-jumbo,object-control-passive,Avery,Joseph,False,urged,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
71,jurassic-jumbo,object-control-passive,Avery,Joseph,False,urged,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
72,jurassic-jumbo,object-control-passive,Avery,Joseph,False,urged,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
73,jurassic-jumbo,object-control-passive,Avery,Joseph,False,urged,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
74,jurassic-jumbo,object-control-passive,Avery,Joseph,False,urged,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
75,jurassic-jumbo,object-control-passive,Avery,Joseph,False,asked,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
76,jurassic-jumbo,object-control-passive,Avery,Joseph,False,asked,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
77,jurassic-jumbo,object-control-passive,Avery,Joseph,False,asked,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
78,jurassic-jumbo,object-control-passive,Avery,Joseph,False,asked,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
79,jurassic-jumbo,object-control-passive,Avery,Joseph,False,asked,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was asked by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
80,jurassic-jumbo,object-control-passive,Avery,Joseph,False,persuaded,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
81,jurassic-jumbo,object-control-passive,Avery,Joseph,False,persuaded,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
82,jurassic-jumbo,object-control-passive,Avery,Joseph,False,persuaded,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
83,jurassic-jumbo,object-control-passive,Avery,Joseph,False,persuaded,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
84,jurassic-jumbo,object-control-passive,Avery,Joseph,False,persuaded,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
85,jurassic-jumbo,object-control-passive,Avery,Joseph,False,convinced,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
86,jurassic-jumbo,object-control-passive,Avery,Joseph,False,convinced,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
87,jurassic-jumbo,object-control-passive,Avery,Joseph,False,convinced,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
88,jurassic-jumbo,object-control-passive,Avery,Joseph,False,convinced,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
89,jurassic-jumbo,object-control-passive,Avery,Joseph,False,convinced,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was convinced by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
90,jurassic-jumbo,object-control-passive,Avery,Joseph,False,forced,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was forced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
91,jurassic-jumbo,object-control-passive,Avery,Joseph,False,forced,to go,Joseph,Avery,"You will be given a context and a question.
Context: Avery was forced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
92,jurassic-jumbo,object-control-passive,Avery,Joseph,False,forced,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was forced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
93,jurassic-jumbo,object-control-passive,Avery,Joseph,False,forced,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was forced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
