,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
25,jurassic-jumbo,subject-control,Avery,Nicole,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
26,jurassic-jumbo,subject-control,Avery,Nicole,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
27,jurassic-jumbo,subject-control,Avery,Nicole,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
28,jurassic-jumbo,subject-control,Avery,Nicole,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
29,jurassic-jumbo,subject-control,Avery,Nicole,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
30,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
31,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
32,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
33,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
34,jurassic-jumbo,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
35,jurassic-jumbo,subject-control,Avery,Stephanie,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
36,jurassic-jumbo,subject-control,Avery,Stephanie,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
37,jurassic-jumbo,subject-control,Avery,Stephanie,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
38,jurassic-jumbo,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
39,jurassic-jumbo,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
40,jurassic-jumbo,subject-control,Avery,William,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
41,jurassic-jumbo,subject-control,Avery,William,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
42,jurassic-jumbo,subject-control,Avery,William,False,threatened,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
43,jurassic-jumbo,subject-control,Avery,William,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
44,jurassic-jumbo,subject-control,Avery,William,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
45,jurassic-jumbo,subject-control,Avery,William,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
46,jurassic-jumbo,subject-control,Avery,William,False,offered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
47,jurassic-jumbo,subject-control,Avery,William,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
48,jurassic-jumbo,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
49,jurassic-jumbo,subject-control,Avery,William,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
50,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
51,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to go,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
52,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
53,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
54,jurassic-jumbo,subject-control,Casey,Avery,False,threatened,to call,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
55,jurassic-jumbo,subject-control,Casey,Avery,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
56,jurassic-jumbo,subject-control,Casey,Avery,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
57,jurassic-jumbo,subject-control,Casey,Avery,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Avery to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
58,jurassic-jumbo,subject-control,Casey,Avery,False,offered,to run,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
59,jurassic-jumbo,subject-control,Casey,Avery,False,offered,to call,Casey,Avery,"You will be given a context and a question.
Context: Casey offered Avery to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Avery to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
60,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
61,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
62,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
63,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
64,jurassic-jumbo,subject-control,Casey,Joseph,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(C')"
65,jurassic-jumbo,subject-control,Casey,Joseph,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
66,jurassic-jumbo,subject-control,Casey,Joseph,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
67,jurassic-jumbo,subject-control,Casey,Joseph,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
68,jurassic-jumbo,subject-control,Casey,Joseph,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
69,jurassic-jumbo,subject-control,Casey,Joseph,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Case')"
70,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
71,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
72,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
73,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
74,jurassic-jumbo,subject-control,Casey,Nicole,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(C')"
75,jurassic-jumbo,subject-control,Casey,Nicole,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Nicole to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
76,jurassic-jumbo,subject-control,Casey,Nicole,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Nicole to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
77,jurassic-jumbo,subject-control,Casey,Nicole,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Nicole to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
78,jurassic-jumbo,subject-control,Casey,Nicole,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
79,jurassic-jumbo,subject-control,Casey,Nicole,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Nicole to call.\n\nQuestion: Who called?\nAnswer: ', '(Case')"
80,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
81,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
82,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
83,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
84,jurassic-jumbo,subject-control,Casey,Stephanie,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(C')"
85,jurassic-jumbo,subject-control,Casey,Stephanie,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
86,jurassic-jumbo,subject-control,Casey,Stephanie,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
87,jurassic-jumbo,subject-control,Casey,Stephanie,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
88,jurassic-jumbo,subject-control,Casey,Stephanie,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
89,jurassic-jumbo,subject-control,Casey,Stephanie,False,offered,to call,Casey,Casey,"You will be given a context and a question.
Context: Casey offered Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', '(Case')"
90,jurassic-jumbo,subject-control,Casey,William,False,threatened,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
91,jurassic-jumbo,subject-control,Casey,William,False,threatened,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
92,jurassic-jumbo,subject-control,Casey,William,False,threatened,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
93,jurassic-jumbo,subject-control,Casey,William,False,threatened,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
94,jurassic-jumbo,subject-control,Casey,William,False,threatened,to call,Casey,other,"You will be given a context and a question.
Context: Casey threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened William to call.\n\nQuestion: Who called?\nAnswer: ', '(C')"
95,jurassic-jumbo,subject-control,Casey,William,False,offered,to come,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey offered William to come.\n\nQuestion: Who came?\nAnswer: ', '(Case')"
96,jurassic-jumbo,subject-control,Casey,William,False,offered,to go,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Casey offered William to go.\n\nQuestion: Who went?\nAnswer: ', '(Case')"
97,jurassic-jumbo,subject-control,Casey,William,False,offered,to read,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Casey offered William to read.\n\nQuestion: Who read?\nAnswer: ', '(Case')"
98,jurassic-jumbo,subject-control,Casey,William,False,offered,to run,Casey,Casey,"You will be given a context and a question.
Context: Casey offered William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Casey offered William to run.\n\nQuestion: Who ran?\nAnswer: ', '(Case')"
