,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
26,t0,subject-control,Avery,Joseph,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
27,t0,subject-control,Avery,Joseph,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
28,t0,subject-control,Avery,Joseph,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened Joseph to call')"
29,t0,subject-control,Avery,Joseph,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened Joseph to call')"
30,t0,subject-control,Avery,Joseph,True,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Joseph')"
31,t0,subject-control,Avery,Joseph,False,offered,to come,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to come.\n\nQuestion: Who came?\nAnswer: ', 'Joseph')"
32,t0,subject-control,Avery,Joseph,True,offered,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Joseph')"
33,t0,subject-control,Avery,Joseph,False,offered,to go,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to go.\n\nQuestion: Who went?\nAnswer: ', 'Joseph')"
34,t0,subject-control,Avery,Joseph,True,offered,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Joseph')"
35,t0,subject-control,Avery,Joseph,False,offered,to read,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to read.\n\nQuestion: Who read?\nAnswer: ', 'Joseph')"
36,t0,subject-control,Avery,Joseph,True,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Joseph')"
37,t0,subject-control,Avery,Joseph,False,offered,to run,Avery,Joseph,"You will be given a context and a question.
Context: Avery offered Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', 'Joseph')"
38,t0,subject-control,Avery,Joseph,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
39,t0,subject-control,Avery,Joseph,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Joseph to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
40,t0,subject-control,Avery,Nicole,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened Nicole to come')"
41,t0,subject-control,Avery,Nicole,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened Nicole to come')"
42,t0,subject-control,Avery,Nicole,True,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Nicole')"
43,t0,subject-control,Avery,Nicole,False,threatened,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Nicole')"
44,t0,subject-control,Avery,Nicole,True,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Nicole')"
45,t0,subject-control,Avery,Nicole,False,threatened,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Nicole')"
46,t0,subject-control,Avery,Nicole,True,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Nicole')"
47,t0,subject-control,Avery,Nicole,False,threatened,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery threatened Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Nicole')"
48,t0,subject-control,Avery,Nicole,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened to call Nicole')"
49,t0,subject-control,Avery,Nicole,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened to call Nicole')"
50,t0,subject-control,Avery,Nicole,True,offered,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Nicole')"
51,t0,subject-control,Avery,Nicole,False,offered,to come,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to come.\n\nQuestion: Who came?\nAnswer: ', 'Nicole')"
52,t0,subject-control,Avery,Nicole,True,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Nicole')"
53,t0,subject-control,Avery,Nicole,False,offered,to go,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to go.\n\nQuestion: Who went?\nAnswer: ', 'Nicole')"
54,t0,subject-control,Avery,Nicole,True,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Nicole')"
55,t0,subject-control,Avery,Nicole,False,offered,to read,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to read.\n\nQuestion: Who read?\nAnswer: ', 'Nicole')"
56,t0,subject-control,Avery,Nicole,True,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Nicole')"
57,t0,subject-control,Avery,Nicole,False,offered,to run,Avery,Nicole,"You will be given a context and a question.
Context: Avery offered Nicole to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to run.\n\nQuestion: Who ran?\nAnswer: ', 'Nicole')"
58,t0,subject-control,Avery,Nicole,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
59,t0,subject-control,Avery,Nicole,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Nicole to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Nicole to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
60,t0,subject-control,Avery,Stephanie,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened to come')"
61,t0,subject-control,Avery,Stephanie,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened to come')"
62,t0,subject-control,Avery,Stephanie,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'Avery threatened to go to school')"
63,t0,subject-control,Avery,Stephanie,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'Avery threatened to go to school')"
64,t0,subject-control,Avery,Stephanie,True,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'Stephanie')"
65,t0,subject-control,Avery,Stephanie,False,threatened,to read,Avery,Stephanie,"You will be given a context and a question.
Context: Avery threatened Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'Stephanie')"
66,t0,subject-control,Avery,Stephanie,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
67,t0,subject-control,Avery,Stephanie,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
68,t0,subject-control,Avery,Stephanie,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened to call')"
69,t0,subject-control,Avery,Stephanie,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened to call')"
70,t0,subject-control,Avery,Stephanie,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery')"
71,t0,subject-control,Avery,Stephanie,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery')"
72,t0,subject-control,Avery,Stephanie,True,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'Stephanie')"
73,t0,subject-control,Avery,Stephanie,False,offered,to go,Avery,Stephanie,"You will be given a context and a question.
Context: Avery offered Stephanie to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to go.\n\nQuestion: Who went?\nAnswer: ', 'Stephanie')"
74,t0,subject-control,Avery,Stephanie,True,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'Avery')"
75,t0,subject-control,Avery,Stephanie,False,offered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to read.\n\nQuestion: Who read?\nAnswer: ', 'Avery')"
76,t0,subject-control,Avery,Stephanie,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
77,t0,subject-control,Avery,Stephanie,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
78,t0,subject-control,Avery,Stephanie,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
79,t0,subject-control,Avery,Stephanie,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered Stephanie to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered Stephanie to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
80,t0,subject-control,Avery,William,True,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened William to come')"
81,t0,subject-control,Avery,William,False,threatened,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery threatened William to come')"
82,t0,subject-control,Avery,William,True,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', 'Avery threatened William to go')"
83,t0,subject-control,Avery,William,False,threatened,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to go.\n\nQuestion: Who went?\nAnswer: ', 'Avery threatened William to go')"
84,t0,subject-control,Avery,William,True,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
85,t0,subject-control,Avery,William,False,threatened,to read,Avery,William,"You will be given a context and a question.
Context: Avery threatened William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
86,t0,subject-control,Avery,William,True,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
87,t0,subject-control,Avery,William,False,threatened,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
88,t0,subject-control,Avery,William,True,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened William to call')"
89,t0,subject-control,Avery,William,False,threatened,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery threatened William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery threatened William to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery threatened William to call')"
90,t0,subject-control,Avery,William,True,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery')"
91,t0,subject-control,Avery,William,False,offered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery')"
92,t0,subject-control,Avery,William,True,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who went?\nAnswer: ', 'William')"
93,t0,subject-control,Avery,William,False,offered,to go,Avery,William,"You will be given a context and a question.
Context: Avery offered William to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to go.\n\nQuestion: Who went?\nAnswer: ', 'William')"
94,t0,subject-control,Avery,William,True,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
95,t0,subject-control,Avery,William,False,offered,to read,Avery,William,"You will be given a context and a question.
Context: Avery offered William to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to read.\n\nQuestion: Who read?\nAnswer: ', 'William')"
96,t0,subject-control,Avery,William,True,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
97,t0,subject-control,Avery,William,False,offered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to run.\n\nQuestion: Who ran?\nAnswer: ', 'Avery')"
98,t0,subject-control,Avery,William,True,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
99,t0,subject-control,Avery,William,False,offered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery offered William to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery offered William to call.\n\nQuestion: Who called?\nAnswer: ', 'Avery')"
100,t0,subject-control,Casey,Avery,True,threatened,to come,Casey,Avery,"You will be given a context and a question.
Context: Casey threatened Avery to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Casey threatened Avery to come.\n\nQuestion: Who came?\nAnswer: ', 'Avery')"
