,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,jurassic-large,object-control-passive,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
11,jurassic-large,object-control-passive,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
12,jurassic-large,object-control-passive,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
13,jurassic-large,object-control-passive,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
14,jurassic-large,object-control-passive,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
15,jurassic-large,object-control-passive,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
16,jurassic-large,object-control-passive,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
17,jurassic-large,object-control-passive,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
18,jurassic-large,object-control-passive,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
19,jurassic-large,object-control-passive,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
20,jurassic-large,object-control-passive,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
21,jurassic-large,object-control-passive,Avery,Casey,False,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
22,jurassic-large,object-control-passive,Avery,Casey,False,urged,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
23,jurassic-large,object-control-passive,Avery,Casey,False,urged,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
24,jurassic-large,object-control-passive,Avery,Casey,False,urged,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
25,jurassic-large,object-control-passive,Avery,Casey,False,asked,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
26,jurassic-large,object-control-passive,Avery,Casey,False,asked,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
27,jurassic-large,object-control-passive,Avery,Casey,False,asked,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
28,jurassic-large,object-control-passive,Avery,Casey,False,asked,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
29,jurassic-large,object-control-passive,Avery,Casey,False,asked,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
30,jurassic-large,object-control-passive,Avery,Casey,False,persuaded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
31,jurassic-large,object-control-passive,Avery,Casey,False,persuaded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
32,jurassic-large,object-control-passive,Avery,Casey,False,persuaded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
33,jurassic-large,object-control-passive,Avery,Casey,False,persuaded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
34,jurassic-large,object-control-passive,Avery,Casey,False,persuaded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
35,jurassic-large,object-control-passive,Avery,Casey,False,convinced,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
36,jurassic-large,object-control-passive,Avery,Casey,False,convinced,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
37,jurassic-large,object-control-passive,Avery,Casey,False,convinced,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
38,jurassic-large,object-control-passive,Avery,Casey,False,convinced,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
39,jurassic-large,object-control-passive,Avery,Casey,False,convinced,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was convinced by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
40,jurassic-large,object-control-passive,Avery,Casey,False,forced,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
41,jurassic-large,object-control-passive,Avery,Casey,False,forced,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
42,jurassic-large,object-control-passive,Avery,Casey,False,forced,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
43,jurassic-large,object-control-passive,Avery,Casey,False,forced,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
44,jurassic-large,object-control-passive,Avery,Casey,False,forced,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was forced by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
45,jurassic-large,object-control-passive,Avery,Casey,False,pushed,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
46,jurassic-large,object-control-passive,Avery,Casey,False,pushed,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to go.\n\nQuestion: Who went?\nAnswer: ', '(A')"
47,jurassic-large,object-control-passive,Avery,Casey,False,pushed,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
48,jurassic-large,object-control-passive,Avery,Casey,False,pushed,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
49,jurassic-large,object-control-passive,Avery,Casey,False,pushed,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery was pushed by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was pushed by Casey to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
50,jurassic-large,object-control-passive,Avery,Joseph,False,told,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was told by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
51,jurassic-large,object-control-passive,Avery,Joseph,False,told,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was told by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
52,jurassic-large,object-control-passive,Avery,Joseph,False,told,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was told by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
53,jurassic-large,object-control-passive,Avery,Joseph,False,told,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was told by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
54,jurassic-large,object-control-passive,Avery,Joseph,False,told,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was told by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was told by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
55,jurassic-large,object-control-passive,Avery,Joseph,False,ordered,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was ordered by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
56,jurassic-large,object-control-passive,Avery,Joseph,False,ordered,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was ordered by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
57,jurassic-large,object-control-passive,Avery,Joseph,False,ordered,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was ordered by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
58,jurassic-large,object-control-passive,Avery,Joseph,False,ordered,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was ordered by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
59,jurassic-large,object-control-passive,Avery,Joseph,False,ordered,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was ordered by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
60,jurassic-large,object-control-passive,Avery,Joseph,False,called upon,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
61,jurassic-large,object-control-passive,Avery,Joseph,False,called upon,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
62,jurassic-large,object-control-passive,Avery,Joseph,False,called upon,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
63,jurassic-large,object-control-passive,Avery,Joseph,False,called upon,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
64,jurassic-large,object-control-passive,Avery,Joseph,False,called upon,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was called upon by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
65,jurassic-large,object-control-passive,Avery,Joseph,False,reminded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was reminded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
66,jurassic-large,object-control-passive,Avery,Joseph,False,reminded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was reminded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
67,jurassic-large,object-control-passive,Avery,Joseph,False,reminded,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was reminded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
68,jurassic-large,object-control-passive,Avery,Joseph,False,reminded,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was reminded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
69,jurassic-large,object-control-passive,Avery,Joseph,False,reminded,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was reminded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
70,jurassic-large,object-control-passive,Avery,Joseph,False,urged,to come,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(A')"
71,jurassic-large,object-control-passive,Avery,Joseph,False,urged,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was urged by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
72,jurassic-large,object-control-passive,Avery,Joseph,False,urged,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
73,jurassic-large,object-control-passive,Avery,Joseph,False,urged,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
74,jurassic-large,object-control-passive,Avery,Joseph,False,urged,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was urged by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
75,jurassic-large,object-control-passive,Avery,Joseph,False,asked,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
76,jurassic-large,object-control-passive,Avery,Joseph,False,asked,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
77,jurassic-large,object-control-passive,Avery,Joseph,False,asked,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
78,jurassic-large,object-control-passive,Avery,Joseph,False,asked,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
79,jurassic-large,object-control-passive,Avery,Joseph,False,asked,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was asked by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
80,jurassic-large,object-control-passive,Avery,Joseph,False,persuaded,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
81,jurassic-large,object-control-passive,Avery,Joseph,False,persuaded,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
82,jurassic-large,object-control-passive,Avery,Joseph,False,persuaded,to read,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(A')"
83,jurassic-large,object-control-passive,Avery,Joseph,False,persuaded,to run,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(A')"
84,jurassic-large,object-control-passive,Avery,Joseph,False,persuaded,to call,Joseph,Avery,"You will be given a context and a question.
Context: Avery was persuaded by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(A')"
85,jurassic-large,object-control-passive,Avery,Joseph,False,convinced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was convinced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
86,jurassic-large,object-control-passive,Avery,Joseph,False,convinced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was convinced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
87,jurassic-large,object-control-passive,Avery,Joseph,False,convinced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was convinced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
88,jurassic-large,object-control-passive,Avery,Joseph,False,convinced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was convinced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
89,jurassic-large,object-control-passive,Avery,Joseph,False,convinced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was convinced by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
90,jurassic-large,object-control-passive,Avery,Joseph,False,forced,to come,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to come.\n\nQuestion: Who came?\nAnswer: ', '(Joseph')"
91,jurassic-large,object-control-passive,Avery,Joseph,False,forced,to go,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to go.\n\nQuestion: Who went?\nAnswer: ', '(Joseph')"
92,jurassic-large,object-control-passive,Avery,Joseph,False,forced,to read,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to read.\n\nQuestion: Who read?\nAnswer: ', '(Joseph')"
93,jurassic-large,object-control-passive,Avery,Joseph,False,forced,to run,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to run.\n\nQuestion: Who ran?\nAnswer: ', '(Joseph')"
94,jurassic-large,object-control-passive,Avery,Joseph,False,forced,to call,Joseph,Joseph,"You will be given a context and a question.
Context: Avery was forced by Joseph to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was forced by Joseph to call.\n\nQuestion: Who called?\nAnswer: ', '(Joseph')"
