,model,exp_type,prompt,pred,true,response
27,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close .""
Question: In the event ""close"", does the state of the participant ""they"" change?
Answer: 
No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: 
Yes
Sentence: ""You all remember the Iraqi Minister of Information , Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad .""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""We came at around 730 and they close at 8 and wanted to try the specials but they were out for the day so I would say go way before they close.""
Question: In the event ""close"", does the state of the participant ""they"" change?
Answer: 
No
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: 
Yes
Sentence: ""You all remember the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""remember"", does the state of the participant ""Minister"" change?
Answer: 
Yes
Sentence: ""The US forces were already inside Baghdad when the Iraqi Minister of Information, Mr. Mouhamad Said al - Sahaf and his press conferences when the US forces were already inside Baghdad.""
Question: In the event ""when"", does the state of the participant ""US forces"" change?
Answer: 
Yes
Sentence: ""The US forces were already inside Baghdad when the Iraqi Minister of Information"
28,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors .""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer: 
No
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""cut"", does the state of the participant ""level"" change?
Answer: 
Yes
Sentence: ""The call was cancelled .""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They seem to be just that : rumors.""
Question: In the event ""seem"", does the state of the participant ""They"" change?
Answer: 
No
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""cut"", does the state of the participant ""level"" change?
Answer: 
Yes
Sentence: ""The call was cancelled.""
Question: In the event ""cancelled"", does the state of the participant ""call"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""seem"" is a modal verb, which means that it can be used to express a state of mind.

I seem to be hungry.

This means that you are hungry, but you don't know whether you are hungry or not.

I seem to be tired.

This means that you are tired, but you don't know whether you are tired or not.

I seem to be happy.

This means that you are happy, but you don't know whether you are happy or not.

I seem to be sad.

This means that you are sad, but you don't know whether you are sad or not.

I seem to be angry."
29,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""I detect the hissing lisp of the lying serpent in this article .""
Question: In the event ""detect"", does the state of the participant ""lisp"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
No
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
Question: In the event ""exceeded"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""I detect the hissing lisp of the lying serpent in this article.""
Question: In the event ""detect"", does the state of the participant ""lisp"" change?
Answer: 
No

A:

The answer to your question is no.
The verb ""left"" is a transitive verb, which means that it takes an object.  The object of the verb ""left"" is the state of the participant ""lot"".  The verb ""left"" does not change the state of the participant ""lot"".
The verb ""exceeded"" is an intransitive verb, which means that it does not take an object.  The verb ""exceeded"" does not change the state of the participant ""$"".
The verb ""detect"" is a transitive verb, which means that it takes an object.  The"
30,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager , Jim Smith , made an excellent tire recommendation for my newly acquired Lexus .""
Question: In the event ""made"", does the state of the participant ""recommendation"" change?
Answer: 
No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer: 
Yes
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
Question: In the event ""threw"", does the state of the participant ""Hughes"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The store manager, Jim Smith, made an excellent tire recommendation for my newly acquired Lexus.""
Question: In the event ""made"", does the state of the participant ""recommendation"" change?
Answer: 
No
Sentence: ""Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process""
Question: In the event ""abandoning"", does the state of the participant ""process"" change?
Answer: 
Yes
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
Question: In the event ""threw"", does the state of the participant ""Hughes"" change?
Answer: 
Yes
Sentence: ""The new law will allow the state to collect sales tax on purchases made online, but not on purchases made in person at brick-and-mortar stores.""
Question: In the event ""purchases"", does the state of the participant ""online"" change?
Answer: 
Yes
Sentence: ""The new law will allow the state to collect sales tax on purchases made online, but not on purchases made in person at brick-and-mortar stores.""
Question: In the event ""purchases"", does the state"
31,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result .""
Question: In the event ""destroyed"", does the state of the participant ""movement"" change?
Answer: 
Yes
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
Question: In the event ""boggles"", does the state of the participant ""mind"" change?
Answer: 
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality .""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The German Expressionist movement was destroyed as a result.""
Question: In the event ""destroyed"", does the state of the participant ""movement"" change?
Answer: 
Yes
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
Question: In the event ""boggles"", does the state of the participant ""mind"" change?
Answer: 
Yes
Sentence: ""The decor left a lot to be desired and the posters telling me all the reasons 99 was great just served as an ironic contrast against the reality.""
Question: In the event ""left"", does the state of the participant ""lot"" change?
Answer: 
Yes
Sentence: ""The only thing that was missing was the smell of the old days when the place was packed with people and the music was pumping.""
Question: In the event ""missing"", does the state of the participant ""smell"" change?
Answer: 
Yes
Sentence: ""The only thing that was missing was the smell of the old days when the place was packed with people and the music was pumping.""
Question: In the event ""missing"", does the state of the participant ""smell"" change?
Answer: 
Yes
Sentence: ""The"
32,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days .""
Question: In the event ""tamed"", does the state of the participant ""them"" change?
Answer: 
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL .""
Question: In the event ""saw"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""This defeats the purpose of using a Tradename .""
Question: In the event ""defeats"", does the state of the participant ""purpose"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I tamed them in 4 days.""
Question: In the event ""tamed"", does the state of the participant ""them"" change?
Answer: 
Yes
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the state of the participant ""I"" change?
Answer: 
Yes
Sentence: ""This defeats the purpose of using a Tradename.""
Question: In the event ""defeats"", does the state of the participant ""purpose"" change?
Answer: 
Yes
Sentence: ""I tamed them in 4 days.""
Question: In the event ""tamed"", does the state of the participant ""them"" change?
Answer: 
No
Sentence: ""I saw this place and it looked like the HOLY GRAIL.""
Question: In the event ""saw"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""This defeats the purpose of using a Tradename.""
Question: In the event ""defeats"", does the state of the participant ""purpose"" change?
Answer: 
No

A:

Yes, the state of the participant changes.

A:

Yes, the state of the participant changes.
"
33,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The Rock revolution happened in the Sixties ( 6 , number of the Beast ) .""
Question: In the event ""happened"", does the state of the participant ""revolution"" change?
Answer: 
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done .""
Question: In the event ""done"", does the state of the participant ""Everything"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window .""
Question: In the event ""slit"", does the state of the participant ""intruders"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""The Rock revolution happened in the Sixties ( 6, number of the Beast ).""
Question: In the event ""happened"", does the state of the participant ""revolution"" change?
Answer: 
Yes
Sentence: ""Everything was done on a timely manner and things were cleaned and picked up every day when the crew was done.""
Question: In the event ""done"", does the state of the participant ""Everything"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""intruders"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""window"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""screen"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""window"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
"
34,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Plus , I work with Janet a lot so she may get some comfort from that , instead of having a lawyer she has n't dealt with initial it .""
Question: In the event ""dealt"", does the state of the participant ""she"" change?
Answer: 
No
Sentence: ""The good news is that all of this is temporary , because the evolution of international law has always adapted itself to reality .""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: 
Yes
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Plus, I work with Janet a lot so she may get some comfort from that, instead of having a lawyer she hasn't dealt with initial it.""
Question: In the event ""dealt"", does the state of the participant ""she"" change?
Answer: 
No
Sentence: ""The good news is that all of this is temporary, because the evolution of international law has always adapted itself to reality.""
Question: In the event ""adapted"", does the state of the participant ""evolution"" change?
Answer: 
Yes
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: 
Yes
Sentence: ""I am not sure if I am going to be able to get a job, but I am going to try.""
Question: In the event ""job"", does the state of the participant ""try"" change?
Answer: 
Yes
Sentence: ""I am not sure if I am going to be able to get a job, but I am going to try.""
Question: In the event ""try"", does the state of the participant ""job"" change?
Answer: 
"
35,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour .""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: 
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer: 
Yes
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""they fixed my garage doors in literally less than an hour.""
Question: In the event ""fixed"", does the state of the participant ""doors"" change?
Answer: 
Yes
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
Question: In the event ""created"", does the state of the participant ""engine"" change?
Answer: 
Yes
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
Yes

A:

Yes, the state of the participant changes.
The verb ""fixed"" is a transitive verb, which means that it requires an object.  The object of the verb ""fixed"" is the garage doors.  The garage doors are the participant.  The garage doors are the object of the verb ""fixed"".  The garage doors are the participant.  The garage doors are the object of the verb ""fixed"".  The garage doors are the participant.  The garage doors are the object of the verb ""fixed"".  The garage doors are the participant.  The garage doors are the object of the verb ""fixed"".  The garage doors are the participant.  The garage doors are the object of the verb ""fixed"".  The garage doors are the participant.  The"
36,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz , which is how fast they need to move for us to see them as a moving , flawless picture .""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: 
Yes
Sentence: ""Attached is a draft of the talking points for the Commission 's hearings .""
Question: In the event ""Attached"", does the state of the participant ""draft"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""The pictures are broadcast at a rate of about 60 Hz, which is how fast they need to move for us to see them as a moving, flawless picture.""
Question: In the event ""broadcast"", does the state of the participant ""pictures"" change?
Answer: 
Yes
Sentence: ""Attached is a draft of the talking points for the Commission's hearings.""
Question: In the event ""Attached"", does the state of the participant ""draft"" change?
Answer: 
Yes
Sentence: ""The Commission's hearings will be held on the following dates and times : ""
Question: In the event ""The"", does the state of the participant ""Commission"" change?
Answer: 
Yes
Sentence: ""The Commission will hold a hearing on the following dates and times : ""
Question: In the event ""The"", does the state of the participant ""Commission"" change?
Answer: 
Yes
Sentence: ""The Commission will hold a hearing on the following dates and times : ""
"
37,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window .""
Question: In the event ""slit"", does the state of the participant ""screen"" change?
Answer: 
Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia .""
Question: In the event ""broke"", does the state of the participant ""car"" change?
Answer: 
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days , ISO records show .""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""screen"" change?
Answer: 
Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the state of the participant ""car"" change?
Answer: 
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does the state of the participant ""Prices"" change?
Answer: 
Yes
Sentence: ""The intruders slit the screen of the window.""
Question: In the event ""slit"", does the state of the participant ""window"" change?
Answer: 
Yes
Sentence: ""My car broke down and roadside towed my vehicle to Sussman Kia.""
Question: In the event ""broke"", does the state of the participant ""car"" change?
Answer: 
Yes
Sentence: ""Prices for electricity jumped from an average of $ 249 a megawatt to $ 700 a megawatt within three days, ISO records show.""
Question: In the event ""jumped"", does"
38,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing .""
Question: In the event ""Attached"", does the state of the participant ""draft"" change?
Answer: 
No
Sentence: ""Phenology studies an organism 's development and life cycle -- the pulse of life .""
Question: In the event ""studies"", does the state of the participant ""Phenology"" change?
Answer: 
Yes
Sentence: ""They wanted to brainwash them and control them . ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is my draft of a request for rehearing.""
Question: In the event ""Attached"", does the state of the participant ""draft"" change?
Answer: 
No
Sentence: ""Phenology studies an organism's development and life cycle -- the pulse of life.""
Question: In the event ""studies"", does the state of the participant ""Phenology"" change?
Answer: 
Yes
Sentence: ""They wanted to brainwash them and control them. ''""
Question: In the event ""brainwash"", does the state of the participant ""them"" change?
Answer: 
Yes
Sentence: ""The first thing I did was to get a job. ''""
Question: In the event ""job"", does the state of the participant ""first thing"" change?
Answer: 
Yes
Sentence: ""I was a little bit nervous. ''""
Question: In the event ""nervous"", does the state of the participant ""little bit"" change?
Answer: 
Yes
Sentence: ""I was a little bit nervous. ''""
Question: In the event ""nervous"", does the state of the participant ""little bit"" change?
Answer: 
Yes
Sentence: ""I was a little bit nervous. ''""
Question: In"
39,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Is there any other way to communicate or do your friends only understand text .""
Question: In the event ""understand"", does the state of the participant ""text"" change?
Answer: 
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense .""
Question: In the event ""given"", does the state of the participant ""Orders"" change?
Answer: 
No
Sentence: ""Liquidweb.com Rocks !!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Is there any other way to communicate or do your friends only understand text.""
Question: In the event ""understand"", does the state of the participant ""text"" change?
Answer: 
No
Sentence: ""Orders for the deal to go ahead were given by the US Department of Defense.""
Question: In the event ""given"", does the state of the participant ""Orders"" change?
Answer: 
No
Sentence: ""Liquidweb.com Rocks!!!""
Question: In the event ""Rocks"", does the state of the participant ""Liquidweb.com"" change?
Answer: 
No

A:

The answer to your question is no.
The state of the participant ""text"" does not change.
The state of the participant ""Orders"" does not change.
The state of the participant ""Liquidweb.com"" does not change.
The state of the participant ""Rocks"" does not change.
The state of the participant ""Is there any other way to communicate or do your friends only understand text"" does not change.

"
40,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy .""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer: 
Yes
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I 've listed .""
Question: In the event ""is"", does the state of the participant ""thought"" change?
Answer: ",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer: 
Yes
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
Yes
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the state of the participant ""thought"" change?
Answer: 
Yes
Sentence: ""I have a 9 month old German Shepherd that I raised from a puppy.""
Question: In the event ""raised"", does the state of the participant ""Shepherd"" change?
Answer: 
No
Sentence: ""Dr. Mann killed our pet""
Question: In the event ""killed"", does the state of the participant ""pet"" change?
Answer: 
No
Sentence: ""One thought is to have just the agenda as a couple topics and then lead in with the first two questions as I've listed.""
Question: In the event ""is"", does the state of the participant ""thought"" change?
Answer: 
No

A"
41,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement , together with Paragraph 13 to the ISDA Credit Support Annex .""
Question: In the event ""Attached"", does the state of the participant ""Schedule"" change?
Answer: 
No
Sentence: ""Another great business bites the dust !""
Question: In the event ""bites"", does the state of the participant ""business"" change?
Answer: 
Yes
Sentence: ""My family and I thank you !!!!!!!!!!""
Question: In the event ""thank"", does the state of the participant ""you"" change?
Answer: ",No,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached are the draft Schedule to the ISDA Master Agreement, together with Paragraph 13 to the ISDA Credit Support Annex.""
Question: In the event ""Attached"", does the state of the participant ""Schedule"" change?
Answer: 
No
Sentence: ""Another great business bites the dust!""
Question: In the event ""bites"", does the state of the participant ""business"" change?
Answer: 
Yes
Sentence: ""My family and I thank you!!!!!!!!!!""
Question: In the event ""thank"", does the state of the participant ""you"" change?
Answer: 
Yes

A:

The answer is no.
The sentence is grammatically correct.
The only thing that changes is the state of the participant.

A:

The answer is no.
The sentence is grammatically correct.
The only thing that changes is the state of the participant.

"
42,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday .""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: 
Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more , Aquarius .""
Question: In the event ""expanding"", does the state of the participant ""skills"" change?
Answer: 
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years .""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I left you a voice mail on Friday.""
Question: In the event ""left"", does the state of the participant ""mail"" change?
Answer: 
Yes
Sentence: ""2005 sees you expanding your intuitive and psychic skills even more, Aquarius.""
Question: In the event ""expanding"", does the state of the participant ""skills"" change?
Answer: 
Yes
Sentence: ""Most experts believe China intends to develop a small space station of its own over the next several years.""
Question: In the event ""develop"", does the state of the participant ""station"" change?
Answer: 
Yes
Sentence: ""The new law will allow the government to seize the assets of anyone who has been convicted of a crime.""
Question: In the event ""convicted"", does the state of the participant ""assets"" change?
Answer: 
Yes
Sentence: ""The new law will allow the government to seize the assets of anyone who has been convicted of a crime.""
Question: In the event ""convicted"", does the state of the participant ""assets"" change?
Answer: 
Yes
Sentence: ""The new law will allow the government to seize the assets of anyone who has been convicted of a crime.""
Question: In the event ""convicted"", does the state of the participant ""assets"
43,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation .""
Question: In the event ""found"", does the state of the participant ""staff"" change?
Answer: 
No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday .""
Question: In the event ""closed"", does the state of the participant ""office"" change?
Answer: 
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""From my first encounter at check in to my regrettable check out I found the staff and facility to exceed my expectation.""
Question: In the event ""found"", does the state of the participant ""staff"" change?
Answer: 
No
Sentence: ""Dr. Obina told me that his office closed at noon and that I should call him on Monday.""
Question: In the event ""closed"", does the state of the participant ""office"" change?
Answer: 
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""George"" change?
Answer: 
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
Question: In the event ""painted"", does the state of the participant ""RAPHAEL"" change?
Answer: 
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St"
44,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week .""
Question: In the event ""Attached"", does the state of the participant ""paper"" change?
Answer: 
No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000 .""
Question: In the event ""provided"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California 's energy grid to determine whether they acted in concert to manipulate energy prices .""
Question: In the event ""manipulate"", does the state of the participant ""prices"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Attached is the revised draft paper that reflects our conference call with Bob Fagan earlier this week.""
Question: In the event ""Attached"", does the state of the participant ""paper"" change?
Answer: 
No
Sentence: ""Yazid Sufaat provided Moussaoui with a letter indicating that he was a marketing representative for Infocus Technologies and allegedly provided him $ 35,000.""
Question: In the event ""provided"", does the state of the participant ""$"" change?
Answer: 
No
Sentence: ""A state Senate committee is set today to start serving 16 subpoenas on electricity producers and officials who manage California's energy grid to determine whether they acted in concert to manipulate energy prices.""
Question: In the event ""manipulate"", does the state of the participant ""prices"" change?
Answer: 
No

A:

The answer to your question is no.
The state of the participant ""paper"" does not change.
The state of the participant ""$"" does not change.
The state of the participant ""prices"" does not change.
The state of the participant ""manipulate"" does not change.

"
45,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth , they 're fantastic , just do n't use fabric softener or dryer sheets when cleaning them , it ruins their "" grabbing "" ability .""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: 
Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world .""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: 
No
Sentence: ""The United States was to cut its level by 7 per cent .""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I use Miracle Cloth, they're fantastic, just don't use fabric softener or dryer sheets when cleaning them, it ruins their "" grabbing "" ability.""
Question: In the event ""ruins"", does the state of the participant ""ability"" change?
Answer: 
Yes
Sentence: ""Founder Jack Smith got the idea of accessing e-mail via the web from a computer anywhere in the world.""
Question: In the event ""got"", does the state of the participant ""idea"" change?
Answer: 
No
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"" change?
Answer: 
Yes
Sentence: ""The United States was to cut its level by 7 per cent.""
Question: In the event ""was"", does the state of the participant ""States"
46,gpt_j,change_of_state_prefix_2,"Answer this yes-no question about the following sentence.
Sentence: ""In all , we received requests for 61 persons outside of Enron to host an eSpeak event .""
Question: In the event ""received"", does the state of the participant ""requests"" change?
Answer: 
No
Sentence: ""She deserves many 5 star reviews !!""
Question: In the event ""deserves"", does the state of the participant ""She"" change?
Answer: 
No
Sentence: ""they use them to look prickly .. would you try to eat a cactus [ if u had no knife ] i know i would nt .""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: ",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""In all, we received requests for 61 persons outside of Enron to host an eSpeak event.""
Question: In the event ""received"", does the state of the participant ""requests"" change?
Answer: 
No
Sentence: ""She deserves many 5 star reviews!!""
Question: In the event ""deserves"", does the state of the participant ""She"" change?
Answer: 
No
Sentence: ""they use them to look prickly.. would you try to eat a cactus [ if u had no knife ] i know i would nt.""
Question: In the event ""eat"", does the state of the participant ""cactus"" change?
Answer: 
No
Sentence: ""I am a very good cook, but I am not a very good housekeeper.""
Question: In the event ""cook"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""I am a very good cook, but I am not a very good housekeeper.""
Question: In the event ""housekeeper"", does the state of the participant ""I"" change?
Answer: 
No
Sentence: ""I am a very good cook, but I am not a very good housekeeper.""
Question: In the event ""housekeeper"", does the state of the"
