,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
15,t5,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,question: Who read? context: Avery was ordered by Casey to read. </s>,"('question: Who read? context: Avery was ordered by Casey to read. </s>', 'Avery')"
16,t5,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Casey to run. </s>,"('question: Who ran? context: Avery was ordered by Casey to run. </s>', 'Avery')"
17,t5,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Casey to run. </s>,"('question: Who ran? context: Avery was ordered by Casey to run. </s>', 'Avery')"
18,t5,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Casey to call. </s>,"('question: Who called? context: Avery was ordered by Casey to call. </s>', 'Avery')"
19,t5,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Casey to call. </s>,"('question: Who called? context: Avery was ordered by Casey to call. </s>', 'Avery')"
20,t5,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Casey to come. </s>,"('question: Who came? context: Avery was called upon by Casey to come. </s>', 'Avery')"
21,t5,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Casey to come. </s>,"('question: Who came? context: Avery was called upon by Casey to come. </s>', 'Avery')"
22,t5,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Casey to go. </s>,"('question: Who went? context: Avery was called upon by Casey to go. </s>', 'Avery')"
23,t5,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Casey to go. </s>,"('question: Who went? context: Avery was called upon by Casey to go. </s>', 'Avery')"
24,t5,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Casey to read. </s>,"('question: Who read? context: Avery was called upon by Casey to read. </s>', 'Avery')"
25,t5,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Casey to read. </s>,"('question: Who read? context: Avery was called upon by Casey to read. </s>', 'Avery')"
26,t5,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Casey to run. </s>,"('question: Who ran? context: Avery was called upon by Casey to run. </s>', 'Avery')"
27,t5,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Casey to run. </s>,"('question: Who ran? context: Avery was called upon by Casey to run. </s>', 'Avery')"
28,t5,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Avery,question: Who called? context: Avery was called upon by Casey to call. </s>,"('question: Who called? context: Avery was called upon by Casey to call. </s>', 'Avery')"
29,t5,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,question: Who called? context: Avery was called upon by Casey to call. </s>,"('question: Who called? context: Avery was called upon by Casey to call. </s>', 'Avery')"
30,t5,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Casey to come. </s>,"('question: Who came? context: Avery was reminded by Casey to come. </s>', 'Avery')"
31,t5,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Casey to come. </s>,"('question: Who came? context: Avery was reminded by Casey to come. </s>', 'Avery')"
32,t5,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Casey to go. </s>,"('question: Who went? context: Avery was reminded by Casey to go. </s>', 'Avery')"
33,t5,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Casey to go. </s>,"('question: Who went? context: Avery was reminded by Casey to go. </s>', 'Avery')"
34,t5,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Casey to read. </s>,"('question: Who read? context: Avery was reminded by Casey to read. </s>', 'Avery')"
35,t5,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Casey to read. </s>,"('question: Who read? context: Avery was reminded by Casey to read. </s>', 'Avery')"
36,t5,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Casey to run. </s>,"('question: Who ran? context: Avery was reminded by Casey to run. </s>', 'Avery')"
37,t5,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Casey to run. </s>,"('question: Who ran? context: Avery was reminded by Casey to run. </s>', 'Avery')"
38,t5,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Casey,question: Who called? context: Avery was reminded by Casey to call. </s>,"('question: Who called? context: Avery was reminded by Casey to call. </s>', 'Casey')"
39,t5,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Casey,question: Who called? context: Avery was reminded by Casey to call. </s>,"('question: Who called? context: Avery was reminded by Casey to call. </s>', 'Casey')"
40,t5,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,question: Who came? context: Avery was urged by Casey to come. </s>,"('question: Who came? context: Avery was urged by Casey to come. </s>', 'Avery')"
41,t5,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,question: Who came? context: Avery was urged by Casey to come. </s>,"('question: Who came? context: Avery was urged by Casey to come. </s>', 'Avery')"
42,t5,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,question: Who went? context: Avery was urged by Casey to go. </s>,"('question: Who went? context: Avery was urged by Casey to go. </s>', 'Avery')"
43,t5,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,question: Who went? context: Avery was urged by Casey to go. </s>,"('question: Who went? context: Avery was urged by Casey to go. </s>', 'Avery')"
44,t5,object-control-passive,Avery,Casey,True,urged,to read,Avery,Avery,question: Who read? context: Avery was urged by Casey to read. </s>,"('question: Who read? context: Avery was urged by Casey to read. </s>', 'Avery')"
45,t5,object-control-passive,Avery,Casey,False,urged,to read,Avery,Avery,question: Who read? context: Avery was urged by Casey to read. </s>,"('question: Who read? context: Avery was urged by Casey to read. </s>', 'Avery')"
46,t5,object-control-passive,Avery,Casey,True,urged,to run,Avery,Avery,question: Who ran? context: Avery was urged by Casey to run. </s>,"('question: Who ran? context: Avery was urged by Casey to run. </s>', 'Avery')"
47,t5,object-control-passive,Avery,Casey,False,urged,to run,Avery,Avery,question: Who ran? context: Avery was urged by Casey to run. </s>,"('question: Who ran? context: Avery was urged by Casey to run. </s>', 'Avery')"
48,t5,object-control-passive,Avery,Casey,True,urged,to call,Avery,Avery,question: Who called? context: Avery was urged by Casey to call. </s>,"('question: Who called? context: Avery was urged by Casey to call. </s>', 'Avery')"
49,t5,object-control-passive,Avery,Casey,False,urged,to call,Avery,Avery,question: Who called? context: Avery was urged by Casey to call. </s>,"('question: Who called? context: Avery was urged by Casey to call. </s>', 'Avery')"
50,t5,object-control-passive,Avery,Casey,True,asked,to come,Avery,Avery,question: Who came? context: Avery was asked by Casey to come. </s>,"('question: Who came? context: Avery was asked by Casey to come. </s>', 'Avery')"
51,t5,object-control-passive,Avery,Casey,False,asked,to come,Avery,Avery,question: Who came? context: Avery was asked by Casey to come. </s>,"('question: Who came? context: Avery was asked by Casey to come. </s>', 'Avery')"
52,t5,object-control-passive,Avery,Casey,True,asked,to go,Avery,Avery,question: Who went? context: Avery was asked by Casey to go. </s>,"('question: Who went? context: Avery was asked by Casey to go. </s>', 'Avery')"
53,t5,object-control-passive,Avery,Casey,False,asked,to go,Avery,Avery,question: Who went? context: Avery was asked by Casey to go. </s>,"('question: Who went? context: Avery was asked by Casey to go. </s>', 'Avery')"
54,t5,object-control-passive,Avery,Casey,True,asked,to read,Avery,Avery,question: Who read? context: Avery was asked by Casey to read. </s>,"('question: Who read? context: Avery was asked by Casey to read. </s>', 'Avery')"
55,t5,object-control-passive,Avery,Casey,False,asked,to read,Avery,Avery,question: Who read? context: Avery was asked by Casey to read. </s>,"('question: Who read? context: Avery was asked by Casey to read. </s>', 'Avery')"
56,t5,object-control-passive,Avery,Casey,True,asked,to run,Avery,Avery,question: Who ran? context: Avery was asked by Casey to run. </s>,"('question: Who ran? context: Avery was asked by Casey to run. </s>', 'Avery')"
57,t5,object-control-passive,Avery,Casey,False,asked,to run,Avery,Avery,question: Who ran? context: Avery was asked by Casey to run. </s>,"('question: Who ran? context: Avery was asked by Casey to run. </s>', 'Avery')"
58,t5,object-control-passive,Avery,Casey,True,asked,to call,Avery,Avery,question: Who called? context: Avery was asked by Casey to call. </s>,"('question: Who called? context: Avery was asked by Casey to call. </s>', 'Avery')"
59,t5,object-control-passive,Avery,Casey,False,asked,to call,Avery,Avery,question: Who called? context: Avery was asked by Casey to call. </s>,"('question: Who called? context: Avery was asked by Casey to call. </s>', 'Avery')"
60,t5,object-control-passive,Avery,Casey,True,persuaded,to come,Avery,Avery,question: Who came? context: Avery was persuaded by Casey to come. </s>,"('question: Who came? context: Avery was persuaded by Casey to come. </s>', 'Avery')"
61,t5,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Avery,question: Who came? context: Avery was persuaded by Casey to come. </s>,"('question: Who came? context: Avery was persuaded by Casey to come. </s>', 'Avery')"
62,t5,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Avery,question: Who went? context: Avery was persuaded by Casey to go. </s>,"('question: Who went? context: Avery was persuaded by Casey to go. </s>', 'Avery')"
63,t5,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,question: Who went? context: Avery was persuaded by Casey to go. </s>,"('question: Who went? context: Avery was persuaded by Casey to go. </s>', 'Avery')"
64,t5,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Avery,question: Who read? context: Avery was persuaded by Casey to read. </s>,"('question: Who read? context: Avery was persuaded by Casey to read. </s>', 'Avery')"
65,t5,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,question: Who read? context: Avery was persuaded by Casey to read. </s>,"('question: Who read? context: Avery was persuaded by Casey to read. </s>', 'Avery')"
66,t5,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Avery,question: Who ran? context: Avery was persuaded by Casey to run. </s>,"('question: Who ran? context: Avery was persuaded by Casey to run. </s>', 'Avery')"
67,t5,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,question: Who ran? context: Avery was persuaded by Casey to run. </s>,"('question: Who ran? context: Avery was persuaded by Casey to run. </s>', 'Avery')"
68,t5,object-control-passive,Avery,Casey,True,persuaded,to call,Avery,Avery,question: Who called? context: Avery was persuaded by Casey to call. </s>,"('question: Who called? context: Avery was persuaded by Casey to call. </s>', 'Avery')"
69,t5,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,question: Who called? context: Avery was persuaded by Casey to call. </s>,"('question: Who called? context: Avery was persuaded by Casey to call. </s>', 'Avery')"
70,t5,object-control-passive,Avery,Casey,True,convinced,to come,Avery,Casey,question: Who came? context: Avery was convinced by Casey to come. </s>,"('question: Who came? context: Avery was convinced by Casey to come. </s>', 'Casey')"
71,t5,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Casey,question: Who came? context: Avery was convinced by Casey to come. </s>,"('question: Who came? context: Avery was convinced by Casey to come. </s>', 'Casey')"
72,t5,object-control-passive,Avery,Casey,True,convinced,to go,Avery,Casey,question: Who went? context: Avery was convinced by Casey to go. </s>,"('question: Who went? context: Avery was convinced by Casey to go. </s>', 'Casey')"
73,t5,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Casey,question: Who went? context: Avery was convinced by Casey to go. </s>,"('question: Who went? context: Avery was convinced by Casey to go. </s>', 'Casey')"
74,t5,object-control-passive,Avery,Casey,True,convinced,to read,Avery,Avery,question: Who read? context: Avery was convinced by Casey to read. </s>,"('question: Who read? context: Avery was convinced by Casey to read. </s>', 'Avery')"
75,t5,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,question: Who read? context: Avery was convinced by Casey to read. </s>,"('question: Who read? context: Avery was convinced by Casey to read. </s>', 'Avery')"
76,t5,object-control-passive,Avery,Casey,True,convinced,to run,Avery,Avery,question: Who ran? context: Avery was convinced by Casey to run. </s>,"('question: Who ran? context: Avery was convinced by Casey to run. </s>', 'Avery')"
77,t5,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,question: Who ran? context: Avery was convinced by Casey to run. </s>,"('question: Who ran? context: Avery was convinced by Casey to run. </s>', 'Avery')"
78,t5,object-control-passive,Avery,Casey,True,convinced,to call,Avery,Casey,question: Who called? context: Avery was convinced by Casey to call. </s>,"('question: Who called? context: Avery was convinced by Casey to call. </s>', 'Casey')"
79,t5,object-control-passive,Avery,Casey,False,convinced,to call,Avery,Casey,question: Who called? context: Avery was convinced by Casey to call. </s>,"('question: Who called? context: Avery was convinced by Casey to call. </s>', 'Casey')"
80,t5,object-control-passive,Avery,Casey,True,forced,to come,Avery,Avery,question: Who came? context: Avery was forced by Casey to come. </s>,"('question: Who came? context: Avery was forced by Casey to come. </s>', 'Avery')"
81,t5,object-control-passive,Avery,Casey,False,forced,to come,Avery,Avery,question: Who came? context: Avery was forced by Casey to come. </s>,"('question: Who came? context: Avery was forced by Casey to come. </s>', 'Avery')"
82,t5,object-control-passive,Avery,Casey,True,forced,to go,Avery,Avery,question: Who went? context: Avery was forced by Casey to go. </s>,"('question: Who went? context: Avery was forced by Casey to go. </s>', 'Avery')"
83,t5,object-control-passive,Avery,Casey,False,forced,to go,Avery,Avery,question: Who went? context: Avery was forced by Casey to go. </s>,"('question: Who went? context: Avery was forced by Casey to go. </s>', 'Avery')"
84,t5,object-control-passive,Avery,Casey,True,forced,to read,Avery,Casey,question: Who read? context: Avery was forced by Casey to read. </s>,"('question: Who read? context: Avery was forced by Casey to read. </s>', 'Casey')"
85,t5,object-control-passive,Avery,Casey,False,forced,to read,Avery,Casey,question: Who read? context: Avery was forced by Casey to read. </s>,"('question: Who read? context: Avery was forced by Casey to read. </s>', 'Casey')"
86,t5,object-control-passive,Avery,Casey,True,forced,to run,Avery,Avery,question: Who ran? context: Avery was forced by Casey to run. </s>,"('question: Who ran? context: Avery was forced by Casey to run. </s>', 'Avery')"
87,t5,object-control-passive,Avery,Casey,False,forced,to run,Avery,Avery,question: Who ran? context: Avery was forced by Casey to run. </s>,"('question: Who ran? context: Avery was forced by Casey to run. </s>', 'Avery')"
88,t5,object-control-passive,Avery,Casey,True,forced,to call,Avery,Casey,question: Who called? context: Avery was forced by Casey to call. </s>,"('question: Who called? context: Avery was forced by Casey to call. </s>', 'Casey')"
89,t5,object-control-passive,Avery,Casey,False,forced,to call,Avery,Casey,question: Who called? context: Avery was forced by Casey to call. </s>,"('question: Who called? context: Avery was forced by Casey to call. </s>', 'Casey')"
90,t5,object-control-passive,Avery,Casey,True,pushed,to come,Avery,Avery,question: Who came? context: Avery was pushed by Casey to come. </s>,"('question: Who came? context: Avery was pushed by Casey to come. </s>', 'Avery')"
91,t5,object-control-passive,Avery,Casey,False,pushed,to come,Avery,Avery,question: Who came? context: Avery was pushed by Casey to come. </s>,"('question: Who came? context: Avery was pushed by Casey to come. </s>', 'Avery')"
92,t5,object-control-passive,Avery,Casey,True,pushed,to go,Avery,Avery,question: Who went? context: Avery was pushed by Casey to go. </s>,"('question: Who went? context: Avery was pushed by Casey to go. </s>', 'Avery')"
93,t5,object-control-passive,Avery,Casey,False,pushed,to go,Avery,Avery,question: Who went? context: Avery was pushed by Casey to go. </s>,"('question: Who went? context: Avery was pushed by Casey to go. </s>', 'Avery')"
94,t5,object-control-passive,Avery,Casey,True,pushed,to read,Avery,Avery,question: Who read? context: Avery was pushed by Casey to read. </s>,"('question: Who read? context: Avery was pushed by Casey to read. </s>', 'Avery')"
95,t5,object-control-passive,Avery,Casey,False,pushed,to read,Avery,Avery,question: Who read? context: Avery was pushed by Casey to read. </s>,"('question: Who read? context: Avery was pushed by Casey to read. </s>', 'Avery')"
96,t5,object-control-passive,Avery,Casey,True,pushed,to run,Avery,Avery,question: Who ran? context: Avery was pushed by Casey to run. </s>,"('question: Who ran? context: Avery was pushed by Casey to run. </s>', 'Avery')"
97,t5,object-control-passive,Avery,Casey,False,pushed,to run,Avery,Avery,question: Who ran? context: Avery was pushed by Casey to run. </s>,"('question: Who ran? context: Avery was pushed by Casey to run. </s>', 'Avery')"
98,t5,object-control-passive,Avery,Casey,True,pushed,to call,Avery,Avery,question: Who called? context: Avery was pushed by Casey to call. </s>,"('question: Who called? context: Avery was pushed by Casey to call. </s>', 'Avery')"
99,t5,object-control-passive,Avery,Casey,False,pushed,to call,Avery,Avery,question: Who called? context: Avery was pushed by Casey to call. </s>,"('question: Who called? context: Avery was pushed by Casey to call. </s>', 'Avery')"
100,t5,object-control-passive,Avery,Joseph,True,told,to come,Avery,Avery,question: Who came? context: Avery was told by Joseph to come. </s>,"('question: Who came? context: Avery was told by Joseph to come. </s>', 'Avery')"
101,t5,object-control-passive,Avery,Joseph,False,told,to come,Avery,Avery,question: Who came? context: Avery was told by Joseph to come. </s>,"('question: Who came? context: Avery was told by Joseph to come. </s>', 'Avery')"
102,t5,object-control-passive,Avery,Joseph,True,told,to go,Avery,Avery,question: Who went? context: Avery was told by Joseph to go. </s>,"('question: Who went? context: Avery was told by Joseph to go. </s>', 'Avery')"
103,t5,object-control-passive,Avery,Joseph,False,told,to go,Avery,Avery,question: Who went? context: Avery was told by Joseph to go. </s>,"('question: Who went? context: Avery was told by Joseph to go. </s>', 'Avery')"
104,t5,object-control-passive,Avery,Joseph,True,told,to read,Avery,Avery,question: Who read? context: Avery was told by Joseph to read. </s>,"('question: Who read? context: Avery was told by Joseph to read. </s>', 'Avery')"
105,t5,object-control-passive,Avery,Joseph,False,told,to read,Avery,Avery,question: Who read? context: Avery was told by Joseph to read. </s>,"('question: Who read? context: Avery was told by Joseph to read. </s>', 'Avery')"
106,t5,object-control-passive,Avery,Joseph,True,told,to run,Avery,Avery,question: Who ran? context: Avery was told by Joseph to run. </s>,"('question: Who ran? context: Avery was told by Joseph to run. </s>', 'Avery')"
107,t5,object-control-passive,Avery,Joseph,False,told,to run,Avery,Avery,question: Who ran? context: Avery was told by Joseph to run. </s>,"('question: Who ran? context: Avery was told by Joseph to run. </s>', 'Avery')"
108,t5,object-control-passive,Avery,Joseph,True,told,to call,Avery,Avery,question: Who called? context: Avery was told by Joseph to call. </s>,"('question: Who called? context: Avery was told by Joseph to call. </s>', 'Avery')"
109,t5,object-control-passive,Avery,Joseph,False,told,to call,Avery,Avery,question: Who called? context: Avery was told by Joseph to call. </s>,"('question: Who called? context: Avery was told by Joseph to call. </s>', 'Avery')"
110,t5,object-control-passive,Avery,Joseph,True,ordered,to come,Avery,Avery,question: Who came? context: Avery was ordered by Joseph to come. </s>,"('question: Who came? context: Avery was ordered by Joseph to come. </s>', 'Avery')"
111,t5,object-control-passive,Avery,Joseph,False,ordered,to come,Avery,Avery,question: Who came? context: Avery was ordered by Joseph to come. </s>,"('question: Who came? context: Avery was ordered by Joseph to come. </s>', 'Avery')"
112,t5,object-control-passive,Avery,Joseph,True,ordered,to go,Avery,Avery,question: Who went? context: Avery was ordered by Joseph to go. </s>,"('question: Who went? context: Avery was ordered by Joseph to go. </s>', 'Avery')"
113,t5,object-control-passive,Avery,Joseph,False,ordered,to go,Avery,Avery,question: Who went? context: Avery was ordered by Joseph to go. </s>,"('question: Who went? context: Avery was ordered by Joseph to go. </s>', 'Avery')"
114,t5,object-control-passive,Avery,Joseph,True,ordered,to read,Avery,Avery,question: Who read? context: Avery was ordered by Joseph to read. </s>,"('question: Who read? context: Avery was ordered by Joseph to read. </s>', 'Avery')"
115,t5,object-control-passive,Avery,Joseph,False,ordered,to read,Avery,Avery,question: Who read? context: Avery was ordered by Joseph to read. </s>,"('question: Who read? context: Avery was ordered by Joseph to read. </s>', 'Avery')"
116,t5,object-control-passive,Avery,Joseph,True,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Joseph to run. </s>,"('question: Who ran? context: Avery was ordered by Joseph to run. </s>', 'Avery')"
117,t5,object-control-passive,Avery,Joseph,False,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Joseph to run. </s>,"('question: Who ran? context: Avery was ordered by Joseph to run. </s>', 'Avery')"
118,t5,object-control-passive,Avery,Joseph,True,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Joseph to call. </s>,"('question: Who called? context: Avery was ordered by Joseph to call. </s>', 'Avery')"
119,t5,object-control-passive,Avery,Joseph,False,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Joseph to call. </s>,"('question: Who called? context: Avery was ordered by Joseph to call. </s>', 'Avery')"
120,t5,object-control-passive,Avery,Joseph,True,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Joseph to come. </s>,"('question: Who came? context: Avery was called upon by Joseph to come. </s>', 'Avery')"
121,t5,object-control-passive,Avery,Joseph,False,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Joseph to come. </s>,"('question: Who came? context: Avery was called upon by Joseph to come. </s>', 'Avery')"
122,t5,object-control-passive,Avery,Joseph,True,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Joseph to go. </s>,"('question: Who went? context: Avery was called upon by Joseph to go. </s>', 'Avery')"
123,t5,object-control-passive,Avery,Joseph,False,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Joseph to go. </s>,"('question: Who went? context: Avery was called upon by Joseph to go. </s>', 'Avery')"
124,t5,object-control-passive,Avery,Joseph,True,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Joseph to read. </s>,"('question: Who read? context: Avery was called upon by Joseph to read. </s>', 'Avery')"
125,t5,object-control-passive,Avery,Joseph,False,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Joseph to read. </s>,"('question: Who read? context: Avery was called upon by Joseph to read. </s>', 'Avery')"
126,t5,object-control-passive,Avery,Joseph,True,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Joseph to run. </s>,"('question: Who ran? context: Avery was called upon by Joseph to run. </s>', 'Avery')"
127,t5,object-control-passive,Avery,Joseph,False,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Joseph to run. </s>,"('question: Who ran? context: Avery was called upon by Joseph to run. </s>', 'Avery')"
128,t5,object-control-passive,Avery,Joseph,True,called upon,to call,Avery,Avery,question: Who called? context: Avery was called upon by Joseph to call. </s>,"('question: Who called? context: Avery was called upon by Joseph to call. </s>', 'Avery')"
129,t5,object-control-passive,Avery,Joseph,False,called upon,to call,Avery,Avery,question: Who called? context: Avery was called upon by Joseph to call. </s>,"('question: Who called? context: Avery was called upon by Joseph to call. </s>', 'Avery')"
130,t5,object-control-passive,Avery,Joseph,True,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Joseph to come. </s>,"('question: Who came? context: Avery was reminded by Joseph to come. </s>', 'Avery')"
131,t5,object-control-passive,Avery,Joseph,False,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Joseph to come. </s>,"('question: Who came? context: Avery was reminded by Joseph to come. </s>', 'Avery')"
132,t5,object-control-passive,Avery,Joseph,True,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Joseph to go. </s>,"('question: Who went? context: Avery was reminded by Joseph to go. </s>', 'Avery')"
133,t5,object-control-passive,Avery,Joseph,False,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Joseph to go. </s>,"('question: Who went? context: Avery was reminded by Joseph to go. </s>', 'Avery')"
134,t5,object-control-passive,Avery,Joseph,True,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Joseph to read. </s>,"('question: Who read? context: Avery was reminded by Joseph to read. </s>', 'Avery')"
135,t5,object-control-passive,Avery,Joseph,False,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Joseph to read. </s>,"('question: Who read? context: Avery was reminded by Joseph to read. </s>', 'Avery')"
136,t5,object-control-passive,Avery,Joseph,True,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Joseph to run. </s>,"('question: Who ran? context: Avery was reminded by Joseph to run. </s>', 'Avery')"
137,t5,object-control-passive,Avery,Joseph,False,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Joseph to run. </s>,"('question: Who ran? context: Avery was reminded by Joseph to run. </s>', 'Avery')"
138,t5,object-control-passive,Avery,Joseph,True,reminded,to call,Avery,Avery,question: Who called? context: Avery was reminded by Joseph to call. </s>,"('question: Who called? context: Avery was reminded by Joseph to call. </s>', 'Avery')"
139,t5,object-control-passive,Avery,Joseph,False,reminded,to call,Avery,Avery,question: Who called? context: Avery was reminded by Joseph to call. </s>,"('question: Who called? context: Avery was reminded by Joseph to call. </s>', 'Avery')"
