,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
18,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered Avery to call?\nAnswer: Casey.\n\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered Avery to call?\nAnswer: Casey.\n\nContext: Avery was ordered by Casey to call.')"
19,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered Avery to call?\nAnswer: Casey.\n\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who ordered Avery to call?\nAnswer: Casey.\n\nContext: Avery was ordered by Casey to call.')"
20,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.')"
21,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to come.')"
22,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery went.\n\nContext: Casey was called upon by Avery to go.\n\nQuestion: Who went?\nAnswer:  Casey went.\n\nContext: Casey was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer:  Casey went.\n\nContext: Casey was called upon by Casey')"
23,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery went.\n\nContext: Casey was called upon by Avery to go.\n\nQuestion: Who went?\nAnswer:  Casey went.\n\nContext: Casey was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer:  Casey went.\n\nContext: Casey was called upon by Casey')"
24,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.')"
25,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to read.')"
26,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.')"
27,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to run.')"
28,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.')"
29,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer:  Avery.\n\nContext: Avery was called upon by Casey to call.')"
30,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nYou will be given a context and a question.\n\nThis is a sentence fragment. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment')"
31,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nYou will be given a context and a question.\n\nThis is a sentence fragment. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment')"
32,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nYou will be given a context and a question.\n\nThis is a sentence fragment. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment')"
33,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nYou will be given a context and a question.\n\nThis is a sentence fragment. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment because it is not a complete sentence. It is a sentence fragment')"
34,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think')"
35,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think the answer is:\n\nA:\n\nI think')"
36,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion:')"
37,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer:  Avery.\n\nContext: Avery was reminded by Casey to run.\n\nQuestion:')"
38,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
39,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer:                                                                     ')"
40,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion:')"
41,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to come.\n\nQuestion:')"
42,gpt_neo_2.7b,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion:')"
43,gpt_neo_2.7b,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer:  Avery.\n\nContext: Avery was urged by Casey to go.\n\nQuestion:')"
