,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext:')"
11,gpt_j,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext:')"
12,gpt_j,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nContext:')"
13,gpt_j,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nContext:')"
14,gpt_j,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext:')"
15,gpt_j,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
16,gpt_j,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
17,gpt_j,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nA:\n')"
18,gpt_j,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nA:\n')"
19,gpt_j,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Casey\n\nContext: Avery')"
20,gpt_j,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
21,gpt_j,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
22,gpt_j,object-control-passive,Avery,Casey,False,urged,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nA:\n')"
23,gpt_j,object-control-passive,Avery,Casey,False,urged,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
24,gpt_j,object-control-passive,Avery,Casey,False,urged,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was urged by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was urged by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
25,gpt_j,object-control-passive,Avery,Casey,False,asked,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
26,gpt_j,object-control-passive,Avery,Casey,False,asked,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
27,gpt_j,object-control-passive,Avery,Casey,False,asked,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
28,gpt_j,object-control-passive,Avery,Casey,False,asked,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
29,gpt_j,object-control-passive,Avery,Casey,False,asked,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was asked by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was asked by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
30,gpt_j,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Casey')"
31,gpt_j,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
32,gpt_j,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
33,gpt_j,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nA:\n')"
34,gpt_j,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was persuaded by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was persuaded by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
35,gpt_j,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Casey')"
36,gpt_j,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
37,gpt_j,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
38,gpt_j,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nContext: Casey')"
39,gpt_j,object-control-passive,Avery,Casey,False,convinced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was convinced by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was convinced by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
40,gpt_j,object-control-passive,Avery,Casey,False,forced,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
41,gpt_j,object-control-passive,Avery,Casey,False,forced,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
42,gpt_j,object-control-passive,Avery,Casey,False,forced,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to read.

Question:  Who read, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to read.\n\nQuestion:  Who read, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
43,gpt_j,object-control-passive,Avery,Casey,False,forced,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to run.

Question:  Who ran, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to run.\n\nQuestion:  Who ran, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
44,gpt_j,object-control-passive,Avery,Casey,False,forced,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was forced by Casey to call.

Question:  Who called, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was forced by Casey to call.\n\nQuestion:  Who called, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
45,gpt_j,object-control-passive,Avery,Casey,False,pushed,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to come.

Question:  Who came, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to come.\n\nQuestion:  Who came, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
46,gpt_j,object-control-passive,Avery,Casey,False,pushed,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was pushed by Casey to go.

Question:  Who went, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was pushed by Casey to go.\n\nQuestion:  Who went, Avery or Casey?\nAnswer:  Avery\n\nContext: Avery')"
