,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
20,gpt3,object-control-passive,Tom,Mary,True,called upon,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', 'Mary')"
21,gpt3,object-control-passive,Tom,Mary,False,called upon,to leave,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', 'Tom')"
22,gpt3,object-control-passive,Tom,Mary,True,called upon,to call home,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', 'Mary')"
23,gpt3,object-control-passive,Tom,Mary,False,called upon,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', 'Tom')"
24,gpt3,object-control-passive,Tom,Mary,True,called upon,to reply,Tom,other,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', '\n')"
25,gpt3,object-control-passive,Tom,Mary,False,called upon,to reply,Tom,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', '\n')"
26,gpt3,object-control-passive,Tom,Mary,True,called upon,to wipe the counter,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', 'Mary')"
27,gpt3,object-control-passive,Tom,Mary,False,called upon,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', 'Tom')"
28,gpt3,object-control-passive,Tom,Mary,True,called upon,to dance,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was called upon by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was called upon by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', 'Mary')"
29,gpt3,object-control-passive,Tom,Mary,False,called upon,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was called upon by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was called upon by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', 'Tom')"
30,gpt3,object-control-passive,Tom,Mary,True,reminded,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', 'Mary')"
31,gpt3,object-control-passive,Tom,Mary,False,reminded,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', 'Mary')"
32,gpt3,object-control-passive,Tom,Mary,True,reminded,to call home,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', 'Mary')"
33,gpt3,object-control-passive,Tom,Mary,False,reminded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', 'Tom')"
34,gpt3,object-control-passive,Tom,Mary,True,reminded,to reply,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', 'Mary')"
35,gpt3,object-control-passive,Tom,Mary,False,reminded,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', 'Tom')"
36,gpt3,object-control-passive,Tom,Mary,True,reminded,to wipe the counter,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', 'Mary')"
37,gpt3,object-control-passive,Tom,Mary,False,reminded,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', 'Tom')"
38,gpt3,object-control-passive,Tom,Mary,True,reminded,to dance,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was reminded by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was reminded by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', 'Mary')"
39,gpt3,object-control-passive,Tom,Mary,False,reminded,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was reminded by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was reminded by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', 'Tom')"
40,gpt3,object-control-passive,Tom,Mary,True,urged,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', 'Mary')"
41,gpt3,object-control-passive,Tom,Mary,False,urged,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', 'Mary')"
42,gpt3,object-control-passive,Tom,Mary,True,urged,to call home,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', 'Mary')"
43,gpt3,object-control-passive,Tom,Mary,False,urged,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', 'Tom')"
44,gpt3,object-control-passive,Tom,Mary,True,urged,to reply,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', 'Mary')"
45,gpt3,object-control-passive,Tom,Mary,False,urged,to reply,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', 'Tom')"
46,gpt3,object-control-passive,Tom,Mary,True,urged,to wipe the counter,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', 'Mary')"
47,gpt3,object-control-passive,Tom,Mary,False,urged,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', 'Tom')"
48,gpt3,object-control-passive,Tom,Mary,True,urged,to dance,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was urged by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was urged by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', 'Mary')"
49,gpt3,object-control-passive,Tom,Mary,False,urged,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was urged by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was urged by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', 'Tom')"
50,gpt3,object-control-passive,Tom,Mary,True,asked,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', 'Mary')"
51,gpt3,object-control-passive,Tom,Mary,False,asked,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', 'Mary')"
52,gpt3,object-control-passive,Tom,Mary,True,asked,to call home,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', 'Mary')"
53,gpt3,object-control-passive,Tom,Mary,False,asked,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', 'Tom')"
54,gpt3,object-control-passive,Tom,Mary,True,asked,to reply,Tom,other,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', '\n')"
55,gpt3,object-control-passive,Tom,Mary,False,asked,to reply,Tom,other,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to reply.

Question:  Who replied, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to reply.\n\nQuestion:  Who replied, Tom or Mary?\nAnswer: ', '\n')"
56,gpt3,object-control-passive,Tom,Mary,True,asked,to wipe the counter,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to wipe the counter.

Question:  Who wiped the counter, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Mary or Tom?\nAnswer: ', 'Mary')"
57,gpt3,object-control-passive,Tom,Mary,False,asked,to wipe the counter,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to wipe the counter.

Question:  Who wiped the counter, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to wipe the counter.\n\nQuestion:  Who wiped the counter, Tom or Mary?\nAnswer: ', 'Tom')"
58,gpt3,object-control-passive,Tom,Mary,True,asked,to dance,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was asked by Mary to dance.

Question:  Who danced, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was asked by Mary to dance.\n\nQuestion:  Who danced, Mary or Tom?\nAnswer: ', 'Mary')"
59,gpt3,object-control-passive,Tom,Mary,False,asked,to dance,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was asked by Mary to dance.

Question:  Who danced, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was asked by Mary to dance.\n\nQuestion:  Who danced, Tom or Mary?\nAnswer: ', 'Tom')"
60,gpt3,object-control-passive,Tom,Mary,True,persuaded,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was persuaded by Mary to leave.

Question:  Who left, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was persuaded by Mary to leave.\n\nQuestion:  Who left, Mary or Tom?\nAnswer: ', 'Mary')"
61,gpt3,object-control-passive,Tom,Mary,False,persuaded,to leave,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was persuaded by Mary to leave.

Question:  Who left, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was persuaded by Mary to leave.\n\nQuestion:  Who left, Tom or Mary?\nAnswer: ', 'Mary')"
62,gpt3,object-control-passive,Tom,Mary,True,persuaded,to call home,Tom,Mary,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was persuaded by Mary to call home.

Question:  Who called home, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was persuaded by Mary to call home.\n\nQuestion:  Who called home, Mary or Tom?\nAnswer: ', 'Mary')"
63,gpt3,object-control-passive,Tom,Mary,False,persuaded,to call home,Tom,Tom,"You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".
Context: Tom was persuaded by Mary to call home.

Question:  Who called home, Tom or Mary?
Answer: ","('You will be given a context and a question. Answer the question with either ""Tom"" or ""Mary"".\nContext: Tom was persuaded by Mary to call home.\n\nQuestion:  Who called home, Tom or Mary?\nAnswer: ', 'Tom')"
64,gpt3,object-control-passive,Tom,Mary,True,persuaded,to reply,Tom,other,"You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".
Context: Tom was persuaded by Mary to reply.

Question:  Who replied, Mary or Tom?
Answer: ","('You will be given a context and a question. Answer the question with either ""Mary"" or ""Tom"".\nContext: Tom was persuaded by Mary to reply.\n\nQuestion:  Who replied, Mary or Tom?\nAnswer: ', '\n')"
