,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
31,t5,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Avery,question: Who went? context: Avery was persuaded by Casey to go. </s>,"('question: Who went? context: Avery was persuaded by Casey to go. </s>', 'Avery')"
32,t5,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Avery,question: Who read? context: Avery was persuaded by Casey to read. </s>,"('question: Who read? context: Avery was persuaded by Casey to read. </s>', 'Avery')"
33,t5,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Avery,question: Who ran? context: Avery was persuaded by Casey to run. </s>,"('question: Who ran? context: Avery was persuaded by Casey to run. </s>', 'Avery')"
34,t5,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Avery,question: Who called? context: Avery was persuaded by Casey to call. </s>,"('question: Who called? context: Avery was persuaded by Casey to call. </s>', 'Avery')"
35,t5,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Casey,question: Who came? context: Avery was convinced by Casey to come. </s>,"('question: Who came? context: Avery was convinced by Casey to come. </s>', 'Casey')"
36,t5,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Casey,question: Who went? context: Avery was convinced by Casey to go. </s>,"('question: Who went? context: Avery was convinced by Casey to go. </s>', 'Casey')"
37,t5,object-control-passive,Avery,Casey,False,convinced,to read,Avery,Avery,question: Who read? context: Avery was convinced by Casey to read. </s>,"('question: Who read? context: Avery was convinced by Casey to read. </s>', 'Avery')"
38,t5,object-control-passive,Avery,Casey,False,convinced,to run,Avery,Avery,question: Who ran? context: Avery was convinced by Casey to run. </s>,"('question: Who ran? context: Avery was convinced by Casey to run. </s>', 'Avery')"
39,t5,object-control-passive,Avery,Casey,False,convinced,to call,Avery,Casey,question: Who called? context: Avery was convinced by Casey to call. </s>,"('question: Who called? context: Avery was convinced by Casey to call. </s>', 'Casey')"
40,t5,object-control-passive,Avery,Casey,False,forced,to come,Avery,Avery,question: Who came? context: Avery was forced by Casey to come. </s>,"('question: Who came? context: Avery was forced by Casey to come. </s>', 'Avery')"
41,t5,object-control-passive,Avery,Casey,False,forced,to go,Avery,Avery,question: Who went? context: Avery was forced by Casey to go. </s>,"('question: Who went? context: Avery was forced by Casey to go. </s>', 'Avery')"
42,t5,object-control-passive,Avery,Casey,False,forced,to read,Avery,Casey,question: Who read? context: Avery was forced by Casey to read. </s>,"('question: Who read? context: Avery was forced by Casey to read. </s>', 'Casey')"
43,t5,object-control-passive,Avery,Casey,False,forced,to run,Avery,Avery,question: Who ran? context: Avery was forced by Casey to run. </s>,"('question: Who ran? context: Avery was forced by Casey to run. </s>', 'Avery')"
44,t5,object-control-passive,Avery,Casey,False,forced,to call,Avery,Casey,question: Who called? context: Avery was forced by Casey to call. </s>,"('question: Who called? context: Avery was forced by Casey to call. </s>', 'Casey')"
45,t5,object-control-passive,Avery,Casey,False,pushed,to come,Avery,Avery,question: Who came? context: Avery was pushed by Casey to come. </s>,"('question: Who came? context: Avery was pushed by Casey to come. </s>', 'Avery')"
46,t5,object-control-passive,Avery,Casey,False,pushed,to go,Avery,Avery,question: Who went? context: Avery was pushed by Casey to go. </s>,"('question: Who went? context: Avery was pushed by Casey to go. </s>', 'Avery')"
47,t5,object-control-passive,Avery,Casey,False,pushed,to read,Avery,Avery,question: Who read? context: Avery was pushed by Casey to read. </s>,"('question: Who read? context: Avery was pushed by Casey to read. </s>', 'Avery')"
48,t5,object-control-passive,Avery,Casey,False,pushed,to run,Avery,Avery,question: Who ran? context: Avery was pushed by Casey to run. </s>,"('question: Who ran? context: Avery was pushed by Casey to run. </s>', 'Avery')"
49,t5,object-control-passive,Avery,Casey,False,pushed,to call,Avery,Avery,question: Who called? context: Avery was pushed by Casey to call. </s>,"('question: Who called? context: Avery was pushed by Casey to call. </s>', 'Avery')"
50,t5,object-control-passive,Avery,Joseph,False,told,to come,Avery,Avery,question: Who came? context: Avery was told by Joseph to come. </s>,"('question: Who came? context: Avery was told by Joseph to come. </s>', 'Avery')"
51,t5,object-control-passive,Avery,Joseph,False,told,to go,Avery,Avery,question: Who went? context: Avery was told by Joseph to go. </s>,"('question: Who went? context: Avery was told by Joseph to go. </s>', 'Avery')"
52,t5,object-control-passive,Avery,Joseph,False,told,to read,Avery,Avery,question: Who read? context: Avery was told by Joseph to read. </s>,"('question: Who read? context: Avery was told by Joseph to read. </s>', 'Avery')"
53,t5,object-control-passive,Avery,Joseph,False,told,to run,Avery,Avery,question: Who ran? context: Avery was told by Joseph to run. </s>,"('question: Who ran? context: Avery was told by Joseph to run. </s>', 'Avery')"
54,t5,object-control-passive,Avery,Joseph,False,told,to call,Avery,Avery,question: Who called? context: Avery was told by Joseph to call. </s>,"('question: Who called? context: Avery was told by Joseph to call. </s>', 'Avery')"
55,t5,object-control-passive,Avery,Joseph,False,ordered,to come,Avery,Avery,question: Who came? context: Avery was ordered by Joseph to come. </s>,"('question: Who came? context: Avery was ordered by Joseph to come. </s>', 'Avery')"
56,t5,object-control-passive,Avery,Joseph,False,ordered,to go,Avery,Avery,question: Who went? context: Avery was ordered by Joseph to go. </s>,"('question: Who went? context: Avery was ordered by Joseph to go. </s>', 'Avery')"
57,t5,object-control-passive,Avery,Joseph,False,ordered,to read,Avery,Avery,question: Who read? context: Avery was ordered by Joseph to read. </s>,"('question: Who read? context: Avery was ordered by Joseph to read. </s>', 'Avery')"
58,t5,object-control-passive,Avery,Joseph,False,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Joseph to run. </s>,"('question: Who ran? context: Avery was ordered by Joseph to run. </s>', 'Avery')"
59,t5,object-control-passive,Avery,Joseph,False,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Joseph to call. </s>,"('question: Who called? context: Avery was ordered by Joseph to call. </s>', 'Avery')"
60,t5,object-control-passive,Avery,Joseph,False,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Joseph to come. </s>,"('question: Who came? context: Avery was called upon by Joseph to come. </s>', 'Avery')"
61,t5,object-control-passive,Avery,Joseph,False,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Joseph to go. </s>,"('question: Who went? context: Avery was called upon by Joseph to go. </s>', 'Avery')"
62,t5,object-control-passive,Avery,Joseph,False,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Joseph to read. </s>,"('question: Who read? context: Avery was called upon by Joseph to read. </s>', 'Avery')"
63,t5,object-control-passive,Avery,Joseph,False,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Joseph to run. </s>,"('question: Who ran? context: Avery was called upon by Joseph to run. </s>', 'Avery')"
64,t5,object-control-passive,Avery,Joseph,False,called upon,to call,Avery,Avery,question: Who called? context: Avery was called upon by Joseph to call. </s>,"('question: Who called? context: Avery was called upon by Joseph to call. </s>', 'Avery')"
65,t5,object-control-passive,Avery,Joseph,False,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Joseph to come. </s>,"('question: Who came? context: Avery was reminded by Joseph to come. </s>', 'Avery')"
66,t5,object-control-passive,Avery,Joseph,False,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Joseph to go. </s>,"('question: Who went? context: Avery was reminded by Joseph to go. </s>', 'Avery')"
67,t5,object-control-passive,Avery,Joseph,False,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Joseph to read. </s>,"('question: Who read? context: Avery was reminded by Joseph to read. </s>', 'Avery')"
68,t5,object-control-passive,Avery,Joseph,False,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Joseph to run. </s>,"('question: Who ran? context: Avery was reminded by Joseph to run. </s>', 'Avery')"
69,t5,object-control-passive,Avery,Joseph,False,reminded,to call,Avery,Avery,question: Who called? context: Avery was reminded by Joseph to call. </s>,"('question: Who called? context: Avery was reminded by Joseph to call. </s>', 'Avery')"
70,t5,object-control-passive,Avery,Joseph,False,urged,to come,Avery,Avery,question: Who came? context: Avery was urged by Joseph to come. </s>,"('question: Who came? context: Avery was urged by Joseph to come. </s>', 'Avery')"
71,t5,object-control-passive,Avery,Joseph,False,urged,to go,Avery,Avery,question: Who went? context: Avery was urged by Joseph to go. </s>,"('question: Who went? context: Avery was urged by Joseph to go. </s>', 'Avery')"
72,t5,object-control-passive,Avery,Joseph,False,urged,to read,Avery,Avery,question: Who read? context: Avery was urged by Joseph to read. </s>,"('question: Who read? context: Avery was urged by Joseph to read. </s>', 'Avery')"
73,t5,object-control-passive,Avery,Joseph,False,urged,to run,Avery,Avery,question: Who ran? context: Avery was urged by Joseph to run. </s>,"('question: Who ran? context: Avery was urged by Joseph to run. </s>', 'Avery')"
74,t5,object-control-passive,Avery,Joseph,False,urged,to call,Avery,Avery,question: Who called? context: Avery was urged by Joseph to call. </s>,"('question: Who called? context: Avery was urged by Joseph to call. </s>', 'Avery')"
75,t5,object-control-passive,Avery,Joseph,False,asked,to come,Avery,Avery,question: Who came? context: Avery was asked by Joseph to come. </s>,"('question: Who came? context: Avery was asked by Joseph to come. </s>', 'Avery')"
76,t5,object-control-passive,Avery,Joseph,False,asked,to go,Avery,Avery,question: Who went? context: Avery was asked by Joseph to go. </s>,"('question: Who went? context: Avery was asked by Joseph to go. </s>', 'Avery')"
77,t5,object-control-passive,Avery,Joseph,False,asked,to read,Avery,Avery,question: Who read? context: Avery was asked by Joseph to read. </s>,"('question: Who read? context: Avery was asked by Joseph to read. </s>', 'Avery')"
78,t5,object-control-passive,Avery,Joseph,False,asked,to run,Avery,Avery,question: Who ran? context: Avery was asked by Joseph to run. </s>,"('question: Who ran? context: Avery was asked by Joseph to run. </s>', 'Avery')"
79,t5,object-control-passive,Avery,Joseph,False,asked,to call,Avery,Avery,question: Who called? context: Avery was asked by Joseph to call. </s>,"('question: Who called? context: Avery was asked by Joseph to call. </s>', 'Avery')"
80,t5,object-control-passive,Avery,Joseph,False,persuaded,to come,Avery,Avery,question: Who came? context: Avery was persuaded by Joseph to come. </s>,"('question: Who came? context: Avery was persuaded by Joseph to come. </s>', 'Avery')"
81,t5,object-control-passive,Avery,Joseph,False,persuaded,to go,Avery,Avery,question: Who went? context: Avery was persuaded by Joseph to go. </s>,"('question: Who went? context: Avery was persuaded by Joseph to go. </s>', 'Avery')"
82,t5,object-control-passive,Avery,Joseph,False,persuaded,to read,Avery,Avery,question: Who read? context: Avery was persuaded by Joseph to read. </s>,"('question: Who read? context: Avery was persuaded by Joseph to read. </s>', 'Avery')"
83,t5,object-control-passive,Avery,Joseph,False,persuaded,to run,Avery,Avery,question: Who ran? context: Avery was persuaded by Joseph to run. </s>,"('question: Who ran? context: Avery was persuaded by Joseph to run. </s>', 'Avery')"
84,t5,object-control-passive,Avery,Joseph,False,persuaded,to call,Avery,Avery,question: Who called? context: Avery was persuaded by Joseph to call. </s>,"('question: Who called? context: Avery was persuaded by Joseph to call. </s>', 'Avery')"
85,t5,object-control-passive,Avery,Joseph,False,convinced,to come,Avery,Joseph,question: Who came? context: Avery was convinced by Joseph to come. </s>,"('question: Who came? context: Avery was convinced by Joseph to come. </s>', 'Joseph')"
86,t5,object-control-passive,Avery,Joseph,False,convinced,to go,Avery,Avery,question: Who went? context: Avery was convinced by Joseph to go. </s>,"('question: Who went? context: Avery was convinced by Joseph to go. </s>', 'Avery')"
87,t5,object-control-passive,Avery,Joseph,False,convinced,to read,Avery,Avery,question: Who read? context: Avery was convinced by Joseph to read. </s>,"('question: Who read? context: Avery was convinced by Joseph to read. </s>', 'Avery')"
88,t5,object-control-passive,Avery,Joseph,False,convinced,to run,Avery,Avery,question: Who ran? context: Avery was convinced by Joseph to run. </s>,"('question: Who ran? context: Avery was convinced by Joseph to run. </s>', 'Avery')"
89,t5,object-control-passive,Avery,Joseph,False,convinced,to call,Avery,Joseph,question: Who called? context: Avery was convinced by Joseph to call. </s>,"('question: Who called? context: Avery was convinced by Joseph to call. </s>', 'Joseph')"
90,t5,object-control-passive,Avery,Joseph,False,forced,to come,Avery,Avery,question: Who came? context: Avery was forced by Joseph to come. </s>,"('question: Who came? context: Avery was forced by Joseph to come. </s>', 'Avery')"
91,t5,object-control-passive,Avery,Joseph,False,forced,to go,Avery,Avery,question: Who went? context: Avery was forced by Joseph to go. </s>,"('question: Who went? context: Avery was forced by Joseph to go. </s>', 'Avery')"
92,t5,object-control-passive,Avery,Joseph,False,forced,to read,Avery,Avery,question: Who read? context: Avery was forced by Joseph to read. </s>,"('question: Who read? context: Avery was forced by Joseph to read. </s>', 'Avery')"
93,t5,object-control-passive,Avery,Joseph,False,forced,to run,Avery,Avery,question: Who ran? context: Avery was forced by Joseph to run. </s>,"('question: Who ran? context: Avery was forced by Joseph to run. </s>', 'Avery')"
94,t5,object-control-passive,Avery,Joseph,False,forced,to call,Avery,Avery,question: Who called? context: Avery was forced by Joseph to call. </s>,"('question: Who called? context: Avery was forced by Joseph to call. </s>', 'Avery')"
95,t5,object-control-passive,Avery,Joseph,False,pushed,to come,Avery,Avery,question: Who came? context: Avery was pushed by Joseph to come. </s>,"('question: Who came? context: Avery was pushed by Joseph to come. </s>', 'Avery')"
96,t5,object-control-passive,Avery,Joseph,False,pushed,to go,Avery,Avery,question: Who went? context: Avery was pushed by Joseph to go. </s>,"('question: Who went? context: Avery was pushed by Joseph to go. </s>', 'Avery')"
97,t5,object-control-passive,Avery,Joseph,False,pushed,to read,Avery,Avery,question: Who read? context: Avery was pushed by Joseph to read. </s>,"('question: Who read? context: Avery was pushed by Joseph to read. </s>', 'Avery')"
98,t5,object-control-passive,Avery,Joseph,False,pushed,to run,Avery,Avery,question: Who ran? context: Avery was pushed by Joseph to run. </s>,"('question: Who ran? context: Avery was pushed by Joseph to run. </s>', 'Avery')"
99,t5,object-control-passive,Avery,Joseph,False,pushed,to call,Avery,Avery,question: Who called? context: Avery was pushed by Joseph to call. </s>,"('question: Who called? context: Avery was pushed by Joseph to call. </s>', 'Avery')"
100,t5,object-control-passive,Avery,Nicole,False,told,to come,Avery,Avery,question: Who came? context: Avery was told by Nicole to come. </s>,"('question: Who came? context: Avery was told by Nicole to come. </s>', 'Avery')"
101,t5,object-control-passive,Avery,Nicole,False,told,to go,Avery,Avery,question: Who went? context: Avery was told by Nicole to go. </s>,"('question: Who went? context: Avery was told by Nicole to go. </s>', 'Avery')"
102,t5,object-control-passive,Avery,Nicole,False,told,to read,Avery,Avery,question: Who read? context: Avery was told by Nicole to read. </s>,"('question: Who read? context: Avery was told by Nicole to read. </s>', 'Avery')"
103,t5,object-control-passive,Avery,Nicole,False,told,to run,Avery,Avery,question: Who ran? context: Avery was told by Nicole to run. </s>,"('question: Who ran? context: Avery was told by Nicole to run. </s>', 'Avery')"
104,t5,object-control-passive,Avery,Nicole,False,told,to call,Avery,Avery,question: Who called? context: Avery was told by Nicole to call. </s>,"('question: Who called? context: Avery was told by Nicole to call. </s>', 'Avery')"
105,t5,object-control-passive,Avery,Nicole,False,ordered,to come,Avery,Avery,question: Who came? context: Avery was ordered by Nicole to come. </s>,"('question: Who came? context: Avery was ordered by Nicole to come. </s>', 'Avery')"
106,t5,object-control-passive,Avery,Nicole,False,ordered,to go,Avery,Avery,question: Who went? context: Avery was ordered by Nicole to go. </s>,"('question: Who went? context: Avery was ordered by Nicole to go. </s>', 'Avery')"
107,t5,object-control-passive,Avery,Nicole,False,ordered,to read,Avery,Avery,question: Who read? context: Avery was ordered by Nicole to read. </s>,"('question: Who read? context: Avery was ordered by Nicole to read. </s>', 'Avery')"
108,t5,object-control-passive,Avery,Nicole,False,ordered,to run,Avery,Avery,question: Who ran? context: Avery was ordered by Nicole to run. </s>,"('question: Who ran? context: Avery was ordered by Nicole to run. </s>', 'Avery')"
109,t5,object-control-passive,Avery,Nicole,False,ordered,to call,Avery,Avery,question: Who called? context: Avery was ordered by Nicole to call. </s>,"('question: Who called? context: Avery was ordered by Nicole to call. </s>', 'Avery')"
110,t5,object-control-passive,Avery,Nicole,False,called upon,to come,Avery,Avery,question: Who came? context: Avery was called upon by Nicole to come. </s>,"('question: Who came? context: Avery was called upon by Nicole to come. </s>', 'Avery')"
111,t5,object-control-passive,Avery,Nicole,False,called upon,to go,Avery,Avery,question: Who went? context: Avery was called upon by Nicole to go. </s>,"('question: Who went? context: Avery was called upon by Nicole to go. </s>', 'Avery')"
112,t5,object-control-passive,Avery,Nicole,False,called upon,to read,Avery,Avery,question: Who read? context: Avery was called upon by Nicole to read. </s>,"('question: Who read? context: Avery was called upon by Nicole to read. </s>', 'Avery')"
113,t5,object-control-passive,Avery,Nicole,False,called upon,to run,Avery,Avery,question: Who ran? context: Avery was called upon by Nicole to run. </s>,"('question: Who ran? context: Avery was called upon by Nicole to run. </s>', 'Avery')"
114,t5,object-control-passive,Avery,Nicole,False,called upon,to call,Avery,Nicole,question: Who called? context: Avery was called upon by Nicole to call. </s>,"('question: Who called? context: Avery was called upon by Nicole to call. </s>', 'Nicole')"
115,t5,object-control-passive,Avery,Nicole,False,reminded,to come,Avery,Avery,question: Who came? context: Avery was reminded by Nicole to come. </s>,"('question: Who came? context: Avery was reminded by Nicole to come. </s>', 'Avery')"
116,t5,object-control-passive,Avery,Nicole,False,reminded,to go,Avery,Avery,question: Who went? context: Avery was reminded by Nicole to go. </s>,"('question: Who went? context: Avery was reminded by Nicole to go. </s>', 'Avery')"
117,t5,object-control-passive,Avery,Nicole,False,reminded,to read,Avery,Avery,question: Who read? context: Avery was reminded by Nicole to read. </s>,"('question: Who read? context: Avery was reminded by Nicole to read. </s>', 'Avery')"
118,t5,object-control-passive,Avery,Nicole,False,reminded,to run,Avery,Avery,question: Who ran? context: Avery was reminded by Nicole to run. </s>,"('question: Who ran? context: Avery was reminded by Nicole to run. </s>', 'Avery')"
119,t5,object-control-passive,Avery,Nicole,False,reminded,to call,Avery,Avery,question: Who called? context: Avery was reminded by Nicole to call. </s>,"('question: Who called? context: Avery was reminded by Nicole to call. </s>', 'Avery')"
120,t5,object-control-passive,Avery,Nicole,False,urged,to come,Avery,Avery,question: Who came? context: Avery was urged by Nicole to come. </s>,"('question: Who came? context: Avery was urged by Nicole to come. </s>', 'Avery')"
121,t5,object-control-passive,Avery,Nicole,False,urged,to go,Avery,Avery,question: Who went? context: Avery was urged by Nicole to go. </s>,"('question: Who went? context: Avery was urged by Nicole to go. </s>', 'Avery')"
122,t5,object-control-passive,Avery,Nicole,False,urged,to read,Avery,Avery,question: Who read? context: Avery was urged by Nicole to read. </s>,"('question: Who read? context: Avery was urged by Nicole to read. </s>', 'Avery')"
123,t5,object-control-passive,Avery,Nicole,False,urged,to run,Avery,Avery,question: Who ran? context: Avery was urged by Nicole to run. </s>,"('question: Who ran? context: Avery was urged by Nicole to run. </s>', 'Avery')"
124,t5,object-control-passive,Avery,Nicole,False,urged,to call,Avery,Avery,question: Who called? context: Avery was urged by Nicole to call. </s>,"('question: Who called? context: Avery was urged by Nicole to call. </s>', 'Avery')"
125,t5,object-control-passive,Avery,Nicole,False,asked,to come,Avery,Avery,question: Who came? context: Avery was asked by Nicole to come. </s>,"('question: Who came? context: Avery was asked by Nicole to come. </s>', 'Avery')"
126,t5,object-control-passive,Avery,Nicole,False,asked,to go,Avery,Avery,question: Who went? context: Avery was asked by Nicole to go. </s>,"('question: Who went? context: Avery was asked by Nicole to go. </s>', 'Avery')"
127,t5,object-control-passive,Avery,Nicole,False,asked,to read,Avery,Avery,question: Who read? context: Avery was asked by Nicole to read. </s>,"('question: Who read? context: Avery was asked by Nicole to read. </s>', 'Avery')"
128,t5,object-control-passive,Avery,Nicole,False,asked,to run,Avery,Avery,question: Who ran? context: Avery was asked by Nicole to run. </s>,"('question: Who ran? context: Avery was asked by Nicole to run. </s>', 'Avery')"
129,t5,object-control-passive,Avery,Nicole,False,asked,to call,Avery,Avery,question: Who called? context: Avery was asked by Nicole to call. </s>,"('question: Who called? context: Avery was asked by Nicole to call. </s>', 'Avery')"
130,t5,object-control-passive,Avery,Nicole,False,persuaded,to come,Avery,Avery,question: Who came? context: Avery was persuaded by Nicole to come. </s>,"('question: Who came? context: Avery was persuaded by Nicole to come. </s>', 'Avery')"
131,t5,object-control-passive,Avery,Nicole,False,persuaded,to go,Avery,Avery,question: Who went? context: Avery was persuaded by Nicole to go. </s>,"('question: Who went? context: Avery was persuaded by Nicole to go. </s>', 'Avery')"
132,t5,object-control-passive,Avery,Nicole,False,persuaded,to read,Avery,Avery,question: Who read? context: Avery was persuaded by Nicole to read. </s>,"('question: Who read? context: Avery was persuaded by Nicole to read. </s>', 'Avery')"
133,t5,object-control-passive,Avery,Nicole,False,persuaded,to run,Avery,Avery,question: Who ran? context: Avery was persuaded by Nicole to run. </s>,"('question: Who ran? context: Avery was persuaded by Nicole to run. </s>', 'Avery')"
134,t5,object-control-passive,Avery,Nicole,False,persuaded,to call,Avery,Avery,question: Who called? context: Avery was persuaded by Nicole to call. </s>,"('question: Who called? context: Avery was persuaded by Nicole to call. </s>', 'Avery')"
135,t5,object-control-passive,Avery,Nicole,False,convinced,to come,Avery,Avery,question: Who came? context: Avery was convinced by Nicole to come. </s>,"('question: Who came? context: Avery was convinced by Nicole to come. </s>', 'Avery')"
136,t5,object-control-passive,Avery,Nicole,False,convinced,to go,Avery,Avery,question: Who went? context: Avery was convinced by Nicole to go. </s>,"('question: Who went? context: Avery was convinced by Nicole to go. </s>', 'Avery')"
137,t5,object-control-passive,Avery,Nicole,False,convinced,to read,Avery,Avery,question: Who read? context: Avery was convinced by Nicole to read. </s>,"('question: Who read? context: Avery was convinced by Nicole to read. </s>', 'Avery')"
138,t5,object-control-passive,Avery,Nicole,False,convinced,to run,Avery,Avery,question: Who ran? context: Avery was convinced by Nicole to run. </s>,"('question: Who ran? context: Avery was convinced by Nicole to run. </s>', 'Avery')"
