,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
13,t5,object-control,Avery,Casey,False,called upon,to run,Casey,Casey,question: Who ran? context: Avery called upon Casey to run. </s>,"('question: Who ran? context: Avery called upon Casey to run. </s>', 'Casey')"
14,t5,object-control,Avery,Casey,False,called upon,to call,Casey,Casey,question: Who called? context: Avery called upon Casey to call. </s>,"('question: Who called? context: Avery called upon Casey to call. </s>', 'Casey')"
15,t5,object-control,Avery,Casey,False,reminded,to come,Casey,Casey,question: Who came? context: Avery reminded Casey to come. </s>,"('question: Who came? context: Avery reminded Casey to come. </s>', 'Casey')"
16,t5,object-control,Avery,Casey,False,reminded,to go,Casey,Casey,question: Who went? context: Avery reminded Casey to go. </s>,"('question: Who went? context: Avery reminded Casey to go. </s>', 'Casey')"
17,t5,object-control,Avery,Casey,False,reminded,to read,Casey,Casey,question: Who read? context: Avery reminded Casey to read. </s>,"('question: Who read? context: Avery reminded Casey to read. </s>', 'Casey')"
18,t5,object-control,Avery,Casey,False,reminded,to run,Casey,Casey,question: Who ran? context: Avery reminded Casey to run. </s>,"('question: Who ran? context: Avery reminded Casey to run. </s>', 'Casey')"
19,t5,object-control,Avery,Casey,False,reminded,to call,Casey,Casey,question: Who called? context: Avery reminded Casey to call. </s>,"('question: Who called? context: Avery reminded Casey to call. </s>', 'Casey')"
20,t5,object-control,Avery,Casey,False,urged,to come,Casey,Casey,question: Who came? context: Avery urged Casey to come. </s>,"('question: Who came? context: Avery urged Casey to come. </s>', 'Casey')"
21,t5,object-control,Avery,Casey,False,urged,to go,Casey,Casey,question: Who went? context: Avery urged Casey to go. </s>,"('question: Who went? context: Avery urged Casey to go. </s>', 'Casey')"
22,t5,object-control,Avery,Casey,False,urged,to read,Casey,Casey,question: Who read? context: Avery urged Casey to read. </s>,"('question: Who read? context: Avery urged Casey to read. </s>', 'Casey')"
23,t5,object-control,Avery,Casey,False,urged,to run,Casey,Casey,question: Who ran? context: Avery urged Casey to run. </s>,"('question: Who ran? context: Avery urged Casey to run. </s>', 'Casey')"
24,t5,object-control,Avery,Casey,False,urged,to call,Casey,Casey,question: Who called? context: Avery urged Casey to call. </s>,"('question: Who called? context: Avery urged Casey to call. </s>', 'Casey')"
25,t5,object-control,Avery,Casey,False,asked,to come,Casey,Casey,question: Who came? context: Avery asked Casey to come. </s>,"('question: Who came? context: Avery asked Casey to come. </s>', 'Casey')"
26,t5,object-control,Avery,Casey,False,asked,to go,Casey,Casey,question: Who went? context: Avery asked Casey to go. </s>,"('question: Who went? context: Avery asked Casey to go. </s>', 'Casey')"
27,t5,object-control,Avery,Casey,False,asked,to read,Casey,Casey,question: Who read? context: Avery asked Casey to read. </s>,"('question: Who read? context: Avery asked Casey to read. </s>', 'Casey')"
28,t5,object-control,Avery,Casey,False,asked,to run,Casey,Casey,question: Who ran? context: Avery asked Casey to run. </s>,"('question: Who ran? context: Avery asked Casey to run. </s>', 'Casey')"
29,t5,object-control,Avery,Casey,False,asked,to call,Casey,Casey,question: Who called? context: Avery asked Casey to call. </s>,"('question: Who called? context: Avery asked Casey to call. </s>', 'Casey')"
30,t5,object-control,Avery,Casey,False,persuaded,to come,Casey,Casey,question: Who came? context: Avery persuaded Casey to come. </s>,"('question: Who came? context: Avery persuaded Casey to come. </s>', 'Casey')"
31,t5,object-control,Avery,Casey,False,persuaded,to go,Casey,Casey,question: Who went? context: Avery persuaded Casey to go. </s>,"('question: Who went? context: Avery persuaded Casey to go. </s>', 'Casey')"
32,t5,object-control,Avery,Casey,False,persuaded,to read,Casey,Casey,question: Who read? context: Avery persuaded Casey to read. </s>,"('question: Who read? context: Avery persuaded Casey to read. </s>', 'Casey')"
33,t5,object-control,Avery,Casey,False,persuaded,to run,Casey,Casey,question: Who ran? context: Avery persuaded Casey to run. </s>,"('question: Who ran? context: Avery persuaded Casey to run. </s>', 'Casey')"
34,t5,object-control,Avery,Casey,False,persuaded,to call,Casey,Casey,question: Who called? context: Avery persuaded Casey to call. </s>,"('question: Who called? context: Avery persuaded Casey to call. </s>', 'Casey')"
35,t5,object-control,Avery,Casey,False,convinced,to come,Casey,Casey,question: Who came? context: Avery convinced Casey to come. </s>,"('question: Who came? context: Avery convinced Casey to come. </s>', 'Casey')"
36,t5,object-control,Avery,Casey,False,convinced,to go,Casey,Casey,question: Who went? context: Avery convinced Casey to go. </s>,"('question: Who went? context: Avery convinced Casey to go. </s>', 'Casey')"
37,t5,object-control,Avery,Casey,False,convinced,to read,Casey,Casey,question: Who read? context: Avery convinced Casey to read. </s>,"('question: Who read? context: Avery convinced Casey to read. </s>', 'Casey')"
38,t5,object-control,Avery,Casey,False,convinced,to run,Casey,Casey,question: Who ran? context: Avery convinced Casey to run. </s>,"('question: Who ran? context: Avery convinced Casey to run. </s>', 'Casey')"
39,t5,object-control,Avery,Casey,False,convinced,to call,Casey,Casey,question: Who called? context: Avery convinced Casey to call. </s>,"('question: Who called? context: Avery convinced Casey to call. </s>', 'Casey')"
40,t5,object-control,Avery,Casey,False,forced,to come,Casey,Casey,question: Who came? context: Avery forced Casey to come. </s>,"('question: Who came? context: Avery forced Casey to come. </s>', 'Casey')"
41,t5,object-control,Avery,Casey,False,forced,to go,Casey,Casey,question: Who went? context: Avery forced Casey to go. </s>,"('question: Who went? context: Avery forced Casey to go. </s>', 'Casey')"
42,t5,object-control,Avery,Casey,False,forced,to read,Casey,Casey,question: Who read? context: Avery forced Casey to read. </s>,"('question: Who read? context: Avery forced Casey to read. </s>', 'Casey')"
43,t5,object-control,Avery,Casey,False,forced,to run,Casey,Casey,question: Who ran? context: Avery forced Casey to run. </s>,"('question: Who ran? context: Avery forced Casey to run. </s>', 'Casey')"
44,t5,object-control,Avery,Casey,False,forced,to call,Casey,Casey,question: Who called? context: Avery forced Casey to call. </s>,"('question: Who called? context: Avery forced Casey to call. </s>', 'Casey')"
45,t5,object-control,Avery,Casey,False,pushed,to come,Casey,Casey,question: Who came? context: Avery pushed Casey to come. </s>,"('question: Who came? context: Avery pushed Casey to come. </s>', 'Casey')"
46,t5,object-control,Avery,Casey,False,pushed,to go,Casey,Casey,question: Who went? context: Avery pushed Casey to go. </s>,"('question: Who went? context: Avery pushed Casey to go. </s>', 'Casey')"
47,t5,object-control,Avery,Casey,False,pushed,to read,Casey,Casey,question: Who read? context: Avery pushed Casey to read. </s>,"('question: Who read? context: Avery pushed Casey to read. </s>', 'Casey')"
48,t5,object-control,Avery,Casey,False,pushed,to run,Casey,Casey,question: Who ran? context: Avery pushed Casey to run. </s>,"('question: Who ran? context: Avery pushed Casey to run. </s>', 'Casey')"
49,t5,object-control,Avery,Casey,False,pushed,to call,Casey,Casey,question: Who called? context: Avery pushed Casey to call. </s>,"('question: Who called? context: Avery pushed Casey to call. </s>', 'Casey')"
50,t5,object-control,Avery,Joseph,False,told,to come,Joseph,Joseph,question: Who came? context: Avery told Joseph to come. </s>,"('question: Who came? context: Avery told Joseph to come. </s>', 'Joseph')"
51,t5,object-control,Avery,Joseph,False,told,to go,Joseph,Joseph,question: Who went? context: Avery told Joseph to go. </s>,"('question: Who went? context: Avery told Joseph to go. </s>', 'Joseph')"
52,t5,object-control,Avery,Joseph,False,told,to read,Joseph,Joseph,question: Who read? context: Avery told Joseph to read. </s>,"('question: Who read? context: Avery told Joseph to read. </s>', 'Joseph')"
53,t5,object-control,Avery,Joseph,False,told,to run,Joseph,Joseph,question: Who ran? context: Avery told Joseph to run. </s>,"('question: Who ran? context: Avery told Joseph to run. </s>', 'Joseph')"
54,t5,object-control,Avery,Joseph,False,told,to call,Joseph,Joseph,question: Who called? context: Avery told Joseph to call. </s>,"('question: Who called? context: Avery told Joseph to call. </s>', 'Joseph')"
55,t5,object-control,Avery,Joseph,False,ordered,to come,Joseph,Joseph,question: Who came? context: Avery ordered Joseph to come. </s>,"('question: Who came? context: Avery ordered Joseph to come. </s>', 'Joseph')"
56,t5,object-control,Avery,Joseph,False,ordered,to go,Joseph,Joseph,question: Who went? context: Avery ordered Joseph to go. </s>,"('question: Who went? context: Avery ordered Joseph to go. </s>', 'Joseph')"
57,t5,object-control,Avery,Joseph,False,ordered,to read,Joseph,Joseph,question: Who read? context: Avery ordered Joseph to read. </s>,"('question: Who read? context: Avery ordered Joseph to read. </s>', 'Joseph')"
58,t5,object-control,Avery,Joseph,False,ordered,to run,Joseph,Joseph,question: Who ran? context: Avery ordered Joseph to run. </s>,"('question: Who ran? context: Avery ordered Joseph to run. </s>', 'Joseph')"
59,t5,object-control,Avery,Joseph,False,ordered,to call,Joseph,Joseph,question: Who called? context: Avery ordered Joseph to call. </s>,"('question: Who called? context: Avery ordered Joseph to call. </s>', 'Joseph')"
60,t5,object-control,Avery,Joseph,False,called upon,to come,Joseph,Joseph,question: Who came? context: Avery called upon Joseph to come. </s>,"('question: Who came? context: Avery called upon Joseph to come. </s>', 'Joseph')"
61,t5,object-control,Avery,Joseph,False,called upon,to go,Joseph,Joseph,question: Who went? context: Avery called upon Joseph to go. </s>,"('question: Who went? context: Avery called upon Joseph to go. </s>', 'Joseph')"
62,t5,object-control,Avery,Joseph,False,called upon,to read,Joseph,Joseph,question: Who read? context: Avery called upon Joseph to read. </s>,"('question: Who read? context: Avery called upon Joseph to read. </s>', 'Joseph')"
63,t5,object-control,Avery,Joseph,False,called upon,to run,Joseph,Joseph,question: Who ran? context: Avery called upon Joseph to run. </s>,"('question: Who ran? context: Avery called upon Joseph to run. </s>', 'Joseph')"
64,t5,object-control,Avery,Joseph,False,called upon,to call,Joseph,Joseph,question: Who called? context: Avery called upon Joseph to call. </s>,"('question: Who called? context: Avery called upon Joseph to call. </s>', 'Joseph')"
65,t5,object-control,Avery,Joseph,False,reminded,to come,Joseph,Joseph,question: Who came? context: Avery reminded Joseph to come. </s>,"('question: Who came? context: Avery reminded Joseph to come. </s>', 'Joseph')"
66,t5,object-control,Avery,Joseph,False,reminded,to go,Joseph,Joseph,question: Who went? context: Avery reminded Joseph to go. </s>,"('question: Who went? context: Avery reminded Joseph to go. </s>', 'Joseph')"
67,t5,object-control,Avery,Joseph,False,reminded,to read,Joseph,Joseph,question: Who read? context: Avery reminded Joseph to read. </s>,"('question: Who read? context: Avery reminded Joseph to read. </s>', 'Joseph')"
68,t5,object-control,Avery,Joseph,False,reminded,to run,Joseph,Joseph,question: Who ran? context: Avery reminded Joseph to run. </s>,"('question: Who ran? context: Avery reminded Joseph to run. </s>', 'Joseph')"
69,t5,object-control,Avery,Joseph,False,reminded,to call,Joseph,Joseph,question: Who called? context: Avery reminded Joseph to call. </s>,"('question: Who called? context: Avery reminded Joseph to call. </s>', 'Joseph')"
70,t5,object-control,Avery,Joseph,False,urged,to come,Joseph,Joseph,question: Who came? context: Avery urged Joseph to come. </s>,"('question: Who came? context: Avery urged Joseph to come. </s>', 'Joseph')"
71,t5,object-control,Avery,Joseph,False,urged,to go,Joseph,Joseph,question: Who went? context: Avery urged Joseph to go. </s>,"('question: Who went? context: Avery urged Joseph to go. </s>', 'Joseph')"
72,t5,object-control,Avery,Joseph,False,urged,to read,Joseph,Joseph,question: Who read? context: Avery urged Joseph to read. </s>,"('question: Who read? context: Avery urged Joseph to read. </s>', 'Joseph')"
73,t5,object-control,Avery,Joseph,False,urged,to run,Joseph,Joseph,question: Who ran? context: Avery urged Joseph to run. </s>,"('question: Who ran? context: Avery urged Joseph to run. </s>', 'Joseph')"
74,t5,object-control,Avery,Joseph,False,urged,to call,Joseph,Joseph,question: Who called? context: Avery urged Joseph to call. </s>,"('question: Who called? context: Avery urged Joseph to call. </s>', 'Joseph')"
75,t5,object-control,Avery,Joseph,False,asked,to come,Joseph,Joseph,question: Who came? context: Avery asked Joseph to come. </s>,"('question: Who came? context: Avery asked Joseph to come. </s>', 'Joseph')"
76,t5,object-control,Avery,Joseph,False,asked,to go,Joseph,Joseph,question: Who went? context: Avery asked Joseph to go. </s>,"('question: Who went? context: Avery asked Joseph to go. </s>', 'Joseph')"
77,t5,object-control,Avery,Joseph,False,asked,to read,Joseph,Joseph,question: Who read? context: Avery asked Joseph to read. </s>,"('question: Who read? context: Avery asked Joseph to read. </s>', 'Joseph')"
78,t5,object-control,Avery,Joseph,False,asked,to run,Joseph,Joseph,question: Who ran? context: Avery asked Joseph to run. </s>,"('question: Who ran? context: Avery asked Joseph to run. </s>', 'Joseph')"
79,t5,object-control,Avery,Joseph,False,asked,to call,Joseph,Joseph,question: Who called? context: Avery asked Joseph to call. </s>,"('question: Who called? context: Avery asked Joseph to call. </s>', 'Joseph')"
80,t5,object-control,Avery,Joseph,False,persuaded,to come,Joseph,Joseph,question: Who came? context: Avery persuaded Joseph to come. </s>,"('question: Who came? context: Avery persuaded Joseph to come. </s>', 'Joseph')"
81,t5,object-control,Avery,Joseph,False,persuaded,to go,Joseph,Joseph,question: Who went? context: Avery persuaded Joseph to go. </s>,"('question: Who went? context: Avery persuaded Joseph to go. </s>', 'Joseph')"
82,t5,object-control,Avery,Joseph,False,persuaded,to read,Joseph,Joseph,question: Who read? context: Avery persuaded Joseph to read. </s>,"('question: Who read? context: Avery persuaded Joseph to read. </s>', 'Joseph')"
83,t5,object-control,Avery,Joseph,False,persuaded,to run,Joseph,Joseph,question: Who ran? context: Avery persuaded Joseph to run. </s>,"('question: Who ran? context: Avery persuaded Joseph to run. </s>', 'Joseph')"
84,t5,object-control,Avery,Joseph,False,persuaded,to call,Joseph,Joseph,question: Who called? context: Avery persuaded Joseph to call. </s>,"('question: Who called? context: Avery persuaded Joseph to call. </s>', 'Joseph')"
85,t5,object-control,Avery,Joseph,False,convinced,to come,Joseph,Joseph,question: Who came? context: Avery convinced Joseph to come. </s>,"('question: Who came? context: Avery convinced Joseph to come. </s>', 'Joseph')"
86,t5,object-control,Avery,Joseph,False,convinced,to go,Joseph,Joseph,question: Who went? context: Avery convinced Joseph to go. </s>,"('question: Who went? context: Avery convinced Joseph to go. </s>', 'Joseph')"
87,t5,object-control,Avery,Joseph,False,convinced,to read,Joseph,Joseph,question: Who read? context: Avery convinced Joseph to read. </s>,"('question: Who read? context: Avery convinced Joseph to read. </s>', 'Joseph')"
88,t5,object-control,Avery,Joseph,False,convinced,to run,Joseph,Joseph,question: Who ran? context: Avery convinced Joseph to run. </s>,"('question: Who ran? context: Avery convinced Joseph to run. </s>', 'Joseph')"
89,t5,object-control,Avery,Joseph,False,convinced,to call,Joseph,Joseph,question: Who called? context: Avery convinced Joseph to call. </s>,"('question: Who called? context: Avery convinced Joseph to call. </s>', 'Joseph')"
90,t5,object-control,Avery,Joseph,False,forced,to come,Joseph,Joseph,question: Who came? context: Avery forced Joseph to come. </s>,"('question: Who came? context: Avery forced Joseph to come. </s>', 'Joseph')"
91,t5,object-control,Avery,Joseph,False,forced,to go,Joseph,Joseph,question: Who went? context: Avery forced Joseph to go. </s>,"('question: Who went? context: Avery forced Joseph to go. </s>', 'Joseph')"
92,t5,object-control,Avery,Joseph,False,forced,to read,Joseph,Joseph,question: Who read? context: Avery forced Joseph to read. </s>,"('question: Who read? context: Avery forced Joseph to read. </s>', 'Joseph')"
93,t5,object-control,Avery,Joseph,False,forced,to run,Joseph,Joseph,question: Who ran? context: Avery forced Joseph to run. </s>,"('question: Who ran? context: Avery forced Joseph to run. </s>', 'Joseph')"
94,t5,object-control,Avery,Joseph,False,forced,to call,Joseph,Joseph,question: Who called? context: Avery forced Joseph to call. </s>,"('question: Who called? context: Avery forced Joseph to call. </s>', 'Joseph')"
95,t5,object-control,Avery,Joseph,False,pushed,to come,Joseph,Joseph,question: Who came? context: Avery pushed Joseph to come. </s>,"('question: Who came? context: Avery pushed Joseph to come. </s>', 'Joseph')"
96,t5,object-control,Avery,Joseph,False,pushed,to go,Joseph,Joseph,question: Who went? context: Avery pushed Joseph to go. </s>,"('question: Who went? context: Avery pushed Joseph to go. </s>', 'Joseph')"
97,t5,object-control,Avery,Joseph,False,pushed,to read,Joseph,Joseph,question: Who read? context: Avery pushed Joseph to read. </s>,"('question: Who read? context: Avery pushed Joseph to read. </s>', 'Joseph')"
98,t5,object-control,Avery,Joseph,False,pushed,to run,Joseph,Joseph,question: Who ran? context: Avery pushed Joseph to run. </s>,"('question: Who ran? context: Avery pushed Joseph to run. </s>', 'Joseph')"
99,t5,object-control,Avery,Joseph,False,pushed,to call,Joseph,Joseph,question: Who called? context: Avery pushed Joseph to call. </s>,"('question: Who called? context: Avery pushed Joseph to call. </s>', 'Joseph')"
100,t5,object-control,Avery,Nicole,False,told,to come,Nicole,Nicole,question: Who came? context: Avery told Nicole to come. </s>,"('question: Who came? context: Avery told Nicole to come. </s>', 'Nicole')"
101,t5,object-control,Avery,Nicole,False,told,to go,Nicole,Nicole,question: Who went? context: Avery told Nicole to go. </s>,"('question: Who went? context: Avery told Nicole to go. </s>', 'Nicole')"
102,t5,object-control,Avery,Nicole,False,told,to read,Nicole,Nicole,question: Who read? context: Avery told Nicole to read. </s>,"('question: Who read? context: Avery told Nicole to read. </s>', 'Nicole')"
103,t5,object-control,Avery,Nicole,False,told,to run,Nicole,Nicole,question: Who ran? context: Avery told Nicole to run. </s>,"('question: Who ran? context: Avery told Nicole to run. </s>', 'Nicole')"
104,t5,object-control,Avery,Nicole,False,told,to call,Nicole,Nicole,question: Who called? context: Avery told Nicole to call. </s>,"('question: Who called? context: Avery told Nicole to call. </s>', 'Nicole')"
105,t5,object-control,Avery,Nicole,False,ordered,to come,Nicole,Nicole,question: Who came? context: Avery ordered Nicole to come. </s>,"('question: Who came? context: Avery ordered Nicole to come. </s>', 'Nicole')"
106,t5,object-control,Avery,Nicole,False,ordered,to go,Nicole,Nicole,question: Who went? context: Avery ordered Nicole to go. </s>,"('question: Who went? context: Avery ordered Nicole to go. </s>', 'Nicole')"
107,t5,object-control,Avery,Nicole,False,ordered,to read,Nicole,Nicole,question: Who read? context: Avery ordered Nicole to read. </s>,"('question: Who read? context: Avery ordered Nicole to read. </s>', 'Nicole')"
108,t5,object-control,Avery,Nicole,False,ordered,to run,Nicole,Nicole,question: Who ran? context: Avery ordered Nicole to run. </s>,"('question: Who ran? context: Avery ordered Nicole to run. </s>', 'Nicole')"
109,t5,object-control,Avery,Nicole,False,ordered,to call,Nicole,Nicole,question: Who called? context: Avery ordered Nicole to call. </s>,"('question: Who called? context: Avery ordered Nicole to call. </s>', 'Nicole')"
110,t5,object-control,Avery,Nicole,False,called upon,to come,Nicole,Nicole,question: Who came? context: Avery called upon Nicole to come. </s>,"('question: Who came? context: Avery called upon Nicole to come. </s>', 'Nicole')"
111,t5,object-control,Avery,Nicole,False,called upon,to go,Nicole,Nicole,question: Who went? context: Avery called upon Nicole to go. </s>,"('question: Who went? context: Avery called upon Nicole to go. </s>', 'Nicole')"
112,t5,object-control,Avery,Nicole,False,called upon,to read,Nicole,Nicole,question: Who read? context: Avery called upon Nicole to read. </s>,"('question: Who read? context: Avery called upon Nicole to read. </s>', 'Nicole')"
113,t5,object-control,Avery,Nicole,False,called upon,to run,Nicole,Nicole,question: Who ran? context: Avery called upon Nicole to run. </s>,"('question: Who ran? context: Avery called upon Nicole to run. </s>', 'Nicole')"
114,t5,object-control,Avery,Nicole,False,called upon,to call,Nicole,Nicole,question: Who called? context: Avery called upon Nicole to call. </s>,"('question: Who called? context: Avery called upon Nicole to call. </s>', 'Nicole')"
115,t5,object-control,Avery,Nicole,False,reminded,to come,Nicole,Nicole,question: Who came? context: Avery reminded Nicole to come. </s>,"('question: Who came? context: Avery reminded Nicole to come. </s>', 'Nicole')"
116,t5,object-control,Avery,Nicole,False,reminded,to go,Nicole,Nicole,question: Who went? context: Avery reminded Nicole to go. </s>,"('question: Who went? context: Avery reminded Nicole to go. </s>', 'Nicole')"
117,t5,object-control,Avery,Nicole,False,reminded,to read,Nicole,Nicole,question: Who read? context: Avery reminded Nicole to read. </s>,"('question: Who read? context: Avery reminded Nicole to read. </s>', 'Nicole')"
118,t5,object-control,Avery,Nicole,False,reminded,to run,Nicole,Nicole,question: Who ran? context: Avery reminded Nicole to run. </s>,"('question: Who ran? context: Avery reminded Nicole to run. </s>', 'Nicole')"
119,t5,object-control,Avery,Nicole,False,reminded,to call,Nicole,Nicole,question: Who called? context: Avery reminded Nicole to call. </s>,"('question: Who called? context: Avery reminded Nicole to call. </s>', 'Nicole')"
120,t5,object-control,Avery,Nicole,False,urged,to come,Nicole,Nicole,question: Who came? context: Avery urged Nicole to come. </s>,"('question: Who came? context: Avery urged Nicole to come. </s>', 'Nicole')"
121,t5,object-control,Avery,Nicole,False,urged,to go,Nicole,Nicole,question: Who went? context: Avery urged Nicole to go. </s>,"('question: Who went? context: Avery urged Nicole to go. </s>', 'Nicole')"
122,t5,object-control,Avery,Nicole,False,urged,to read,Nicole,Nicole,question: Who read? context: Avery urged Nicole to read. </s>,"('question: Who read? context: Avery urged Nicole to read. </s>', 'Nicole')"
123,t5,object-control,Avery,Nicole,False,urged,to run,Nicole,Nicole,question: Who ran? context: Avery urged Nicole to run. </s>,"('question: Who ran? context: Avery urged Nicole to run. </s>', 'Nicole')"
124,t5,object-control,Avery,Nicole,False,urged,to call,Nicole,Nicole,question: Who called? context: Avery urged Nicole to call. </s>,"('question: Who called? context: Avery urged Nicole to call. </s>', 'Nicole')"
125,t5,object-control,Avery,Nicole,False,asked,to come,Nicole,Nicole,question: Who came? context: Avery asked Nicole to come. </s>,"('question: Who came? context: Avery asked Nicole to come. </s>', 'Nicole')"
126,t5,object-control,Avery,Nicole,False,asked,to go,Nicole,Nicole,question: Who went? context: Avery asked Nicole to go. </s>,"('question: Who went? context: Avery asked Nicole to go. </s>', 'Nicole')"
127,t5,object-control,Avery,Nicole,False,asked,to read,Nicole,Nicole,question: Who read? context: Avery asked Nicole to read. </s>,"('question: Who read? context: Avery asked Nicole to read. </s>', 'Nicole')"
128,t5,object-control,Avery,Nicole,False,asked,to run,Nicole,Nicole,question: Who ran? context: Avery asked Nicole to run. </s>,"('question: Who ran? context: Avery asked Nicole to run. </s>', 'Nicole')"
129,t5,object-control,Avery,Nicole,False,asked,to call,Nicole,Nicole,question: Who called? context: Avery asked Nicole to call. </s>,"('question: Who called? context: Avery asked Nicole to call. </s>', 'Nicole')"
130,t5,object-control,Avery,Nicole,False,persuaded,to come,Nicole,Nicole,question: Who came? context: Avery persuaded Nicole to come. </s>,"('question: Who came? context: Avery persuaded Nicole to come. </s>', 'Nicole')"
131,t5,object-control,Avery,Nicole,False,persuaded,to go,Nicole,Nicole,question: Who went? context: Avery persuaded Nicole to go. </s>,"('question: Who went? context: Avery persuaded Nicole to go. </s>', 'Nicole')"
132,t5,object-control,Avery,Nicole,False,persuaded,to read,Nicole,Nicole,question: Who read? context: Avery persuaded Nicole to read. </s>,"('question: Who read? context: Avery persuaded Nicole to read. </s>', 'Nicole')"
133,t5,object-control,Avery,Nicole,False,persuaded,to run,Nicole,Nicole,question: Who ran? context: Avery persuaded Nicole to run. </s>,"('question: Who ran? context: Avery persuaded Nicole to run. </s>', 'Nicole')"
134,t5,object-control,Avery,Nicole,False,persuaded,to call,Nicole,Nicole,question: Who called? context: Avery persuaded Nicole to call. </s>,"('question: Who called? context: Avery persuaded Nicole to call. </s>', 'Nicole')"
135,t5,object-control,Avery,Nicole,False,convinced,to come,Nicole,Nicole,question: Who came? context: Avery convinced Nicole to come. </s>,"('question: Who came? context: Avery convinced Nicole to come. </s>', 'Nicole')"
136,t5,object-control,Avery,Nicole,False,convinced,to go,Nicole,Nicole,question: Who went? context: Avery convinced Nicole to go. </s>,"('question: Who went? context: Avery convinced Nicole to go. </s>', 'Nicole')"
137,t5,object-control,Avery,Nicole,False,convinced,to read,Nicole,Nicole,question: Who read? context: Avery convinced Nicole to read. </s>,"('question: Who read? context: Avery convinced Nicole to read. </s>', 'Nicole')"
138,t5,object-control,Avery,Nicole,False,convinced,to run,Nicole,Nicole,question: Who ran? context: Avery convinced Nicole to run. </s>,"('question: Who ran? context: Avery convinced Nicole to run. </s>', 'Nicole')"
139,t5,object-control,Avery,Nicole,False,convinced,to call,Nicole,Nicole,question: Who called? context: Avery convinced Nicole to call. </s>,"('question: Who called? context: Avery convinced Nicole to call. </s>', 'Nicole')"
140,t5,object-control,Avery,Nicole,False,forced,to come,Nicole,Nicole,question: Who came? context: Avery forced Nicole to come. </s>,"('question: Who came? context: Avery forced Nicole to come. </s>', 'Nicole')"
141,t5,object-control,Avery,Nicole,False,forced,to go,Nicole,Nicole,question: Who went? context: Avery forced Nicole to go. </s>,"('question: Who went? context: Avery forced Nicole to go. </s>', 'Nicole')"
142,t5,object-control,Avery,Nicole,False,forced,to read,Nicole,Nicole,question: Who read? context: Avery forced Nicole to read. </s>,"('question: Who read? context: Avery forced Nicole to read. </s>', 'Nicole')"
143,t5,object-control,Avery,Nicole,False,forced,to run,Nicole,Nicole,question: Who ran? context: Avery forced Nicole to run. </s>,"('question: Who ran? context: Avery forced Nicole to run. </s>', 'Nicole')"
144,t5,object-control,Avery,Nicole,False,forced,to call,Nicole,Nicole,question: Who called? context: Avery forced Nicole to call. </s>,"('question: Who called? context: Avery forced Nicole to call. </s>', 'Nicole')"
145,t5,object-control,Avery,Nicole,False,pushed,to come,Nicole,Nicole,question: Who came? context: Avery pushed Nicole to come. </s>,"('question: Who came? context: Avery pushed Nicole to come. </s>', 'Nicole')"
