,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
17,t5-qa,subject-control,Avery,Stephanie,False,promised,to read,Avery,Stephanie,question: Who read? context: Avery promised Stephanie to read. </s>,"('question: Who read? context: Avery promised Stephanie to read. </s>', 'Stephanie')"
18,t5-qa,subject-control,Avery,Stephanie,False,promised,to run,Avery,Stephanie,question: Who ran? context: Avery promised Stephanie to run. </s>,"('question: Who ran? context: Avery promised Stephanie to run. </s>', 'Stephanie')"
19,t5-qa,subject-control,Avery,Stephanie,False,promised,to call,Avery,Stephanie,question: Who called? context: Avery promised Stephanie to call. </s>,"('question: Who called? context: Avery promised Stephanie to call. </s>', 'Stephanie')"
20,t5-qa,subject-control,Avery,William,False,promised,to come,Avery,William,question: Who came? context: Avery promised William to come. </s>,"('question: Who came? context: Avery promised William to come. </s>', 'William')"
21,t5-qa,subject-control,Avery,William,False,promised,to go,Avery,William,question: Who went? context: Avery promised William to go. </s>,"('question: Who went? context: Avery promised William to go. </s>', 'William')"
22,t5-qa,subject-control,Avery,William,False,promised,to read,Avery,William,question: Who read? context: Avery promised William to read. </s>,"('question: Who read? context: Avery promised William to read. </s>', 'William')"
23,t5-qa,subject-control,Avery,William,False,promised,to run,Avery,William,question: Who ran? context: Avery promised William to run. </s>,"('question: Who ran? context: Avery promised William to run. </s>', 'William')"
24,t5-qa,subject-control,Avery,William,False,promised,to call,Avery,William,question: Who called? context: Avery promised William to call. </s>,"('question: Who called? context: Avery promised William to call. </s>', 'William')"
25,t5-qa,subject-control,Casey,Avery,False,promised,to come,Casey,Avery,question: Who came? context: Casey promised Avery to come. </s>,"('question: Who came? context: Casey promised Avery to come. </s>', 'Avery')"
26,t5-qa,subject-control,Casey,Avery,False,promised,to go,Casey,Avery,question: Who went? context: Casey promised Avery to go. </s>,"('question: Who went? context: Casey promised Avery to go. </s>', 'Avery')"
27,t5-qa,subject-control,Casey,Avery,False,promised,to read,Casey,Avery,question: Who read? context: Casey promised Avery to read. </s>,"('question: Who read? context: Casey promised Avery to read. </s>', 'Avery')"
28,t5-qa,subject-control,Casey,Avery,False,promised,to run,Casey,Avery,question: Who ran? context: Casey promised Avery to run. </s>,"('question: Who ran? context: Casey promised Avery to run. </s>', 'Avery')"
29,t5-qa,subject-control,Casey,Avery,False,promised,to call,Casey,Avery,question: Who called? context: Casey promised Avery to call. </s>,"('question: Who called? context: Casey promised Avery to call. </s>', 'Avery')"
30,t5-qa,subject-control,Casey,Joseph,False,promised,to come,Casey,Joseph,question: Who came? context: Casey promised Joseph to come. </s>,"('question: Who came? context: Casey promised Joseph to come. </s>', 'Joseph')"
31,t5-qa,subject-control,Casey,Joseph,False,promised,to go,Casey,Joseph,question: Who went? context: Casey promised Joseph to go. </s>,"('question: Who went? context: Casey promised Joseph to go. </s>', 'Joseph')"
32,t5-qa,subject-control,Casey,Joseph,False,promised,to read,Casey,Casey,question: Who read? context: Casey promised Joseph to read. </s>,"('question: Who read? context: Casey promised Joseph to read. </s>', 'Casey')"
33,t5-qa,subject-control,Casey,Joseph,False,promised,to run,Casey,Joseph,question: Who ran? context: Casey promised Joseph to run. </s>,"('question: Who ran? context: Casey promised Joseph to run. </s>', 'Joseph')"
34,t5-qa,subject-control,Casey,Joseph,False,promised,to call,Casey,Joseph,question: Who called? context: Casey promised Joseph to call. </s>,"('question: Who called? context: Casey promised Joseph to call. </s>', 'Joseph')"
35,t5-qa,subject-control,Casey,Nicole,False,promised,to come,Casey,Nicole,question: Who came? context: Casey promised Nicole to come. </s>,"('question: Who came? context: Casey promised Nicole to come. </s>', 'Nicole')"
36,t5-qa,subject-control,Casey,Nicole,False,promised,to go,Casey,Nicole,question: Who went? context: Casey promised Nicole to go. </s>,"('question: Who went? context: Casey promised Nicole to go. </s>', 'Nicole')"
37,t5-qa,subject-control,Casey,Nicole,False,promised,to read,Casey,Nicole,question: Who read? context: Casey promised Nicole to read. </s>,"('question: Who read? context: Casey promised Nicole to read. </s>', 'Nicole')"
38,t5-qa,subject-control,Casey,Nicole,False,promised,to run,Casey,Nicole,question: Who ran? context: Casey promised Nicole to run. </s>,"('question: Who ran? context: Casey promised Nicole to run. </s>', 'Nicole')"
39,t5-qa,subject-control,Casey,Nicole,False,promised,to call,Casey,Nicole,question: Who called? context: Casey promised Nicole to call. </s>,"('question: Who called? context: Casey promised Nicole to call. </s>', 'Nicole')"
40,t5-qa,subject-control,Casey,Stephanie,False,promised,to come,Casey,Stephanie,question: Who came? context: Casey promised Stephanie to come. </s>,"('question: Who came? context: Casey promised Stephanie to come. </s>', 'Stephanie')"
41,t5-qa,subject-control,Casey,Stephanie,False,promised,to go,Casey,Stephanie,question: Who went? context: Casey promised Stephanie to go. </s>,"('question: Who went? context: Casey promised Stephanie to go. </s>', 'Stephanie')"
42,t5-qa,subject-control,Casey,Stephanie,False,promised,to read,Casey,Stephanie,question: Who read? context: Casey promised Stephanie to read. </s>,"('question: Who read? context: Casey promised Stephanie to read. </s>', 'Stephanie')"
43,t5-qa,subject-control,Casey,Stephanie,False,promised,to run,Casey,Stephanie,question: Who ran? context: Casey promised Stephanie to run. </s>,"('question: Who ran? context: Casey promised Stephanie to run. </s>', 'Stephanie')"
44,t5-qa,subject-control,Casey,Stephanie,False,promised,to call,Casey,Stephanie,question: Who called? context: Casey promised Stephanie to call. </s>,"('question: Who called? context: Casey promised Stephanie to call. </s>', 'Stephanie')"
45,t5-qa,subject-control,Casey,William,False,promised,to come,Casey,William,question: Who came? context: Casey promised William to come. </s>,"('question: Who came? context: Casey promised William to come. </s>', 'William')"
46,t5-qa,subject-control,Casey,William,False,promised,to go,Casey,William,question: Who went? context: Casey promised William to go. </s>,"('question: Who went? context: Casey promised William to go. </s>', 'William')"
47,t5-qa,subject-control,Casey,William,False,promised,to read,Casey,William,question: Who read? context: Casey promised William to read. </s>,"('question: Who read? context: Casey promised William to read. </s>', 'William')"
48,t5-qa,subject-control,Casey,William,False,promised,to run,Casey,William,question: Who ran? context: Casey promised William to run. </s>,"('question: Who ran? context: Casey promised William to run. </s>', 'William')"
49,t5-qa,subject-control,Casey,William,False,promised,to call,Casey,William,question: Who called? context: Casey promised William to call. </s>,"('question: Who called? context: Casey promised William to call. </s>', 'William')"
50,t5-qa,subject-control,Joseph,Avery,False,promised,to come,Joseph,Avery,question: Who came? context: Joseph promised Avery to come. </s>,"('question: Who came? context: Joseph promised Avery to come. </s>', 'Avery')"
51,t5-qa,subject-control,Joseph,Avery,False,promised,to go,Joseph,Avery,question: Who went? context: Joseph promised Avery to go. </s>,"('question: Who went? context: Joseph promised Avery to go. </s>', 'Avery')"
52,t5-qa,subject-control,Joseph,Avery,False,promised,to read,Joseph,Avery,question: Who read? context: Joseph promised Avery to read. </s>,"('question: Who read? context: Joseph promised Avery to read. </s>', 'Avery')"
53,t5-qa,subject-control,Joseph,Avery,False,promised,to run,Joseph,Avery,question: Who ran? context: Joseph promised Avery to run. </s>,"('question: Who ran? context: Joseph promised Avery to run. </s>', 'Avery')"
54,t5-qa,subject-control,Joseph,Avery,False,promised,to call,Joseph,Avery,question: Who called? context: Joseph promised Avery to call. </s>,"('question: Who called? context: Joseph promised Avery to call. </s>', 'Avery')"
55,t5-qa,subject-control,Joseph,Casey,False,promised,to come,Joseph,Casey,question: Who came? context: Joseph promised Casey to come. </s>,"('question: Who came? context: Joseph promised Casey to come. </s>', 'Casey')"
56,t5-qa,subject-control,Joseph,Casey,False,promised,to go,Joseph,Casey,question: Who went? context: Joseph promised Casey to go. </s>,"('question: Who went? context: Joseph promised Casey to go. </s>', 'Casey')"
57,t5-qa,subject-control,Joseph,Casey,False,promised,to read,Joseph,Casey,question: Who read? context: Joseph promised Casey to read. </s>,"('question: Who read? context: Joseph promised Casey to read. </s>', 'Casey')"
58,t5-qa,subject-control,Joseph,Casey,False,promised,to run,Joseph,Casey,question: Who ran? context: Joseph promised Casey to run. </s>,"('question: Who ran? context: Joseph promised Casey to run. </s>', 'Casey')"
59,t5-qa,subject-control,Joseph,Casey,False,promised,to call,Joseph,Casey,question: Who called? context: Joseph promised Casey to call. </s>,"('question: Who called? context: Joseph promised Casey to call. </s>', 'Casey')"
60,t5-qa,subject-control,Joseph,Nicole,False,promised,to come,Joseph,Nicole,question: Who came? context: Joseph promised Nicole to come. </s>,"('question: Who came? context: Joseph promised Nicole to come. </s>', 'Nicole')"
61,t5-qa,subject-control,Joseph,Nicole,False,promised,to go,Joseph,Nicole,question: Who went? context: Joseph promised Nicole to go. </s>,"('question: Who went? context: Joseph promised Nicole to go. </s>', 'Nicole')"
62,t5-qa,subject-control,Joseph,Nicole,False,promised,to read,Joseph,Nicole,question: Who read? context: Joseph promised Nicole to read. </s>,"('question: Who read? context: Joseph promised Nicole to read. </s>', 'Nicole')"
63,t5-qa,subject-control,Joseph,Nicole,False,promised,to run,Joseph,Nicole,question: Who ran? context: Joseph promised Nicole to run. </s>,"('question: Who ran? context: Joseph promised Nicole to run. </s>', 'Nicole')"
64,t5-qa,subject-control,Joseph,Nicole,False,promised,to call,Joseph,Nicole,question: Who called? context: Joseph promised Nicole to call. </s>,"('question: Who called? context: Joseph promised Nicole to call. </s>', 'Nicole')"
65,t5-qa,subject-control,Joseph,Stephanie,False,promised,to come,Joseph,Stephanie,question: Who came? context: Joseph promised Stephanie to come. </s>,"('question: Who came? context: Joseph promised Stephanie to come. </s>', 'Stephanie')"
66,t5-qa,subject-control,Joseph,Stephanie,False,promised,to go,Joseph,Stephanie,question: Who went? context: Joseph promised Stephanie to go. </s>,"('question: Who went? context: Joseph promised Stephanie to go. </s>', 'Stephanie')"
67,t5-qa,subject-control,Joseph,Stephanie,False,promised,to read,Joseph,Stephanie,question: Who read? context: Joseph promised Stephanie to read. </s>,"('question: Who read? context: Joseph promised Stephanie to read. </s>', 'Stephanie')"
68,t5-qa,subject-control,Joseph,Stephanie,False,promised,to run,Joseph,Stephanie,question: Who ran? context: Joseph promised Stephanie to run. </s>,"('question: Who ran? context: Joseph promised Stephanie to run. </s>', 'Stephanie')"
69,t5-qa,subject-control,Joseph,Stephanie,False,promised,to call,Joseph,Stephanie,question: Who called? context: Joseph promised Stephanie to call. </s>,"('question: Who called? context: Joseph promised Stephanie to call. </s>', 'Stephanie')"
70,t5-qa,subject-control,Joseph,William,False,promised,to come,Joseph,William,question: Who came? context: Joseph promised William to come. </s>,"('question: Who came? context: Joseph promised William to come. </s>', 'William')"
71,t5-qa,subject-control,Joseph,William,False,promised,to go,Joseph,William,question: Who went? context: Joseph promised William to go. </s>,"('question: Who went? context: Joseph promised William to go. </s>', 'William')"
72,t5-qa,subject-control,Joseph,William,False,promised,to read,Joseph,William,question: Who read? context: Joseph promised William to read. </s>,"('question: Who read? context: Joseph promised William to read. </s>', 'William')"
73,t5-qa,subject-control,Joseph,William,False,promised,to run,Joseph,William,question: Who ran? context: Joseph promised William to run. </s>,"('question: Who ran? context: Joseph promised William to run. </s>', 'William')"
74,t5-qa,subject-control,Joseph,William,False,promised,to call,Joseph,William,question: Who called? context: Joseph promised William to call. </s>,"('question: Who called? context: Joseph promised William to call. </s>', 'William')"
75,t5-qa,subject-control,Nicole,Avery,False,promised,to come,Nicole,Avery,question: Who came? context: Nicole promised Avery to come. </s>,"('question: Who came? context: Nicole promised Avery to come. </s>', 'Avery')"
76,t5-qa,subject-control,Nicole,Avery,False,promised,to go,Nicole,Avery,question: Who went? context: Nicole promised Avery to go. </s>,"('question: Who went? context: Nicole promised Avery to go. </s>', 'Avery')"
77,t5-qa,subject-control,Nicole,Avery,False,promised,to read,Nicole,Avery,question: Who read? context: Nicole promised Avery to read. </s>,"('question: Who read? context: Nicole promised Avery to read. </s>', 'Avery')"
78,t5-qa,subject-control,Nicole,Avery,False,promised,to run,Nicole,Avery,question: Who ran? context: Nicole promised Avery to run. </s>,"('question: Who ran? context: Nicole promised Avery to run. </s>', 'Avery')"
79,t5-qa,subject-control,Nicole,Avery,False,promised,to call,Nicole,Avery,question: Who called? context: Nicole promised Avery to call. </s>,"('question: Who called? context: Nicole promised Avery to call. </s>', 'Avery')"
80,t5-qa,subject-control,Nicole,Casey,False,promised,to come,Nicole,Casey,question: Who came? context: Nicole promised Casey to come. </s>,"('question: Who came? context: Nicole promised Casey to come. </s>', 'Casey')"
81,t5-qa,subject-control,Nicole,Casey,False,promised,to go,Nicole,Casey,question: Who went? context: Nicole promised Casey to go. </s>,"('question: Who went? context: Nicole promised Casey to go. </s>', 'Casey')"
82,t5-qa,subject-control,Nicole,Casey,False,promised,to read,Nicole,Casey,question: Who read? context: Nicole promised Casey to read. </s>,"('question: Who read? context: Nicole promised Casey to read. </s>', 'Casey')"
83,t5-qa,subject-control,Nicole,Casey,False,promised,to run,Nicole,Casey,question: Who ran? context: Nicole promised Casey to run. </s>,"('question: Who ran? context: Nicole promised Casey to run. </s>', 'Casey')"
84,t5-qa,subject-control,Nicole,Casey,False,promised,to call,Nicole,Casey,question: Who called? context: Nicole promised Casey to call. </s>,"('question: Who called? context: Nicole promised Casey to call. </s>', 'Casey')"
85,t5-qa,subject-control,Nicole,Joseph,False,promised,to come,Nicole,Joseph,question: Who came? context: Nicole promised Joseph to come. </s>,"('question: Who came? context: Nicole promised Joseph to come. </s>', 'Joseph')"
86,t5-qa,subject-control,Nicole,Joseph,False,promised,to go,Nicole,Joseph,question: Who went? context: Nicole promised Joseph to go. </s>,"('question: Who went? context: Nicole promised Joseph to go. </s>', 'Joseph')"
87,t5-qa,subject-control,Nicole,Joseph,False,promised,to read,Nicole,Joseph,question: Who read? context: Nicole promised Joseph to read. </s>,"('question: Who read? context: Nicole promised Joseph to read. </s>', 'Joseph')"
88,t5-qa,subject-control,Nicole,Joseph,False,promised,to run,Nicole,Joseph,question: Who ran? context: Nicole promised Joseph to run. </s>,"('question: Who ran? context: Nicole promised Joseph to run. </s>', 'Joseph')"
89,t5-qa,subject-control,Nicole,Joseph,False,promised,to call,Nicole,Joseph,question: Who called? context: Nicole promised Joseph to call. </s>,"('question: Who called? context: Nicole promised Joseph to call. </s>', 'Joseph')"
90,t5-qa,subject-control,Nicole,Stephanie,False,promised,to come,Nicole,Stephanie,question: Who came? context: Nicole promised Stephanie to come. </s>,"('question: Who came? context: Nicole promised Stephanie to come. </s>', 'Stephanie')"
91,t5-qa,subject-control,Nicole,Stephanie,False,promised,to go,Nicole,Stephanie,question: Who went? context: Nicole promised Stephanie to go. </s>,"('question: Who went? context: Nicole promised Stephanie to go. </s>', 'Stephanie')"
92,t5-qa,subject-control,Nicole,Stephanie,False,promised,to read,Nicole,Stephanie,question: Who read? context: Nicole promised Stephanie to read. </s>,"('question: Who read? context: Nicole promised Stephanie to read. </s>', 'Stephanie')"
93,t5-qa,subject-control,Nicole,Stephanie,False,promised,to run,Nicole,Stephanie,question: Who ran? context: Nicole promised Stephanie to run. </s>,"('question: Who ran? context: Nicole promised Stephanie to run. </s>', 'Stephanie')"
94,t5-qa,subject-control,Nicole,Stephanie,False,promised,to call,Nicole,Stephanie,question: Who called? context: Nicole promised Stephanie to call. </s>,"('question: Who called? context: Nicole promised Stephanie to call. </s>', 'Stephanie')"
95,t5-qa,subject-control,Nicole,William,False,promised,to come,Nicole,William,question: Who came? context: Nicole promised William to come. </s>,"('question: Who came? context: Nicole promised William to come. </s>', 'William')"
96,t5-qa,subject-control,Nicole,William,False,promised,to go,Nicole,William,question: Who went? context: Nicole promised William to go. </s>,"('question: Who went? context: Nicole promised William to go. </s>', 'William')"
97,t5-qa,subject-control,Nicole,William,False,promised,to read,Nicole,William,question: Who read? context: Nicole promised William to read. </s>,"('question: Who read? context: Nicole promised William to read. </s>', 'William')"
98,t5-qa,subject-control,Nicole,William,False,promised,to run,Nicole,William,question: Who ran? context: Nicole promised William to run. </s>,"('question: Who ran? context: Nicole promised William to run. </s>', 'William')"
99,t5-qa,subject-control,Nicole,William,False,promised,to call,Nicole,William,question: Who called? context: Nicole promised William to call. </s>,"('question: Who called? context: Nicole promised William to call. </s>', 'William')"
100,t5-qa,subject-control,Stephanie,Avery,False,promised,to come,Stephanie,Avery,question: Who came? context: Stephanie promised Avery to come. </s>,"('question: Who came? context: Stephanie promised Avery to come. </s>', 'Avery')"
101,t5-qa,subject-control,Stephanie,Avery,False,promised,to go,Stephanie,Avery,question: Who went? context: Stephanie promised Avery to go. </s>,"('question: Who went? context: Stephanie promised Avery to go. </s>', 'Avery')"
102,t5-qa,subject-control,Stephanie,Avery,False,promised,to read,Stephanie,Avery,question: Who read? context: Stephanie promised Avery to read. </s>,"('question: Who read? context: Stephanie promised Avery to read. </s>', 'Avery')"
103,t5-qa,subject-control,Stephanie,Avery,False,promised,to run,Stephanie,Avery,question: Who ran? context: Stephanie promised Avery to run. </s>,"('question: Who ran? context: Stephanie promised Avery to run. </s>', 'Avery')"
104,t5-qa,subject-control,Stephanie,Avery,False,promised,to call,Stephanie,Avery,question: Who called? context: Stephanie promised Avery to call. </s>,"('question: Who called? context: Stephanie promised Avery to call. </s>', 'Avery')"
105,t5-qa,subject-control,Stephanie,Casey,False,promised,to come,Stephanie,Casey,question: Who came? context: Stephanie promised Casey to come. </s>,"('question: Who came? context: Stephanie promised Casey to come. </s>', 'Casey')"
106,t5-qa,subject-control,Stephanie,Casey,False,promised,to go,Stephanie,Casey,question: Who went? context: Stephanie promised Casey to go. </s>,"('question: Who went? context: Stephanie promised Casey to go. </s>', 'Casey')"
107,t5-qa,subject-control,Stephanie,Casey,False,promised,to read,Stephanie,Casey,question: Who read? context: Stephanie promised Casey to read. </s>,"('question: Who read? context: Stephanie promised Casey to read. </s>', 'Casey')"
108,t5-qa,subject-control,Stephanie,Casey,False,promised,to run,Stephanie,Casey,question: Who ran? context: Stephanie promised Casey to run. </s>,"('question: Who ran? context: Stephanie promised Casey to run. </s>', 'Casey')"
109,t5-qa,subject-control,Stephanie,Casey,False,promised,to call,Stephanie,Casey,question: Who called? context: Stephanie promised Casey to call. </s>,"('question: Who called? context: Stephanie promised Casey to call. </s>', 'Casey')"
110,t5-qa,subject-control,Stephanie,Joseph,False,promised,to come,Stephanie,Joseph,question: Who came? context: Stephanie promised Joseph to come. </s>,"('question: Who came? context: Stephanie promised Joseph to come. </s>', 'Joseph')"
111,t5-qa,subject-control,Stephanie,Joseph,False,promised,to go,Stephanie,Joseph,question: Who went? context: Stephanie promised Joseph to go. </s>,"('question: Who went? context: Stephanie promised Joseph to go. </s>', 'Joseph')"
112,t5-qa,subject-control,Stephanie,Joseph,False,promised,to read,Stephanie,Joseph,question: Who read? context: Stephanie promised Joseph to read. </s>,"('question: Who read? context: Stephanie promised Joseph to read. </s>', 'Joseph')"
113,t5-qa,subject-control,Stephanie,Joseph,False,promised,to run,Stephanie,Joseph,question: Who ran? context: Stephanie promised Joseph to run. </s>,"('question: Who ran? context: Stephanie promised Joseph to run. </s>', 'Joseph')"
114,t5-qa,subject-control,Stephanie,Joseph,False,promised,to call,Stephanie,Joseph,question: Who called? context: Stephanie promised Joseph to call. </s>,"('question: Who called? context: Stephanie promised Joseph to call. </s>', 'Joseph')"
115,t5-qa,subject-control,Stephanie,Nicole,False,promised,to come,Stephanie,Nicole,question: Who came? context: Stephanie promised Nicole to come. </s>,"('question: Who came? context: Stephanie promised Nicole to come. </s>', 'Nicole')"
116,t5-qa,subject-control,Stephanie,Nicole,False,promised,to go,Stephanie,Nicole,question: Who went? context: Stephanie promised Nicole to go. </s>,"('question: Who went? context: Stephanie promised Nicole to go. </s>', 'Nicole')"
117,t5-qa,subject-control,Stephanie,Nicole,False,promised,to read,Stephanie,Nicole,question: Who read? context: Stephanie promised Nicole to read. </s>,"('question: Who read? context: Stephanie promised Nicole to read. </s>', 'Nicole')"
118,t5-qa,subject-control,Stephanie,Nicole,False,promised,to run,Stephanie,Nicole,question: Who ran? context: Stephanie promised Nicole to run. </s>,"('question: Who ran? context: Stephanie promised Nicole to run. </s>', 'Nicole')"
119,t5-qa,subject-control,Stephanie,Nicole,False,promised,to call,Stephanie,Nicole,question: Who called? context: Stephanie promised Nicole to call. </s>,"('question: Who called? context: Stephanie promised Nicole to call. </s>', 'Nicole')"
120,t5-qa,subject-control,Stephanie,William,False,promised,to come,Stephanie,William,question: Who came? context: Stephanie promised William to come. </s>,"('question: Who came? context: Stephanie promised William to come. </s>', 'William')"
121,t5-qa,subject-control,Stephanie,William,False,promised,to go,Stephanie,William,question: Who went? context: Stephanie promised William to go. </s>,"('question: Who went? context: Stephanie promised William to go. </s>', 'William')"
122,t5-qa,subject-control,Stephanie,William,False,promised,to read,Stephanie,William,question: Who read? context: Stephanie promised William to read. </s>,"('question: Who read? context: Stephanie promised William to read. </s>', 'William')"
123,t5-qa,subject-control,Stephanie,William,False,promised,to run,Stephanie,William,question: Who ran? context: Stephanie promised William to run. </s>,"('question: Who ran? context: Stephanie promised William to run. </s>', 'William')"
124,t5-qa,subject-control,Stephanie,William,False,promised,to call,Stephanie,William,question: Who called? context: Stephanie promised William to call. </s>,"('question: Who called? context: Stephanie promised William to call. </s>', 'William')"
125,t5-qa,subject-control,William,Avery,False,promised,to come,William,Avery,question: Who came? context: William promised Avery to come. </s>,"('question: Who came? context: William promised Avery to come. </s>', 'Avery')"
126,t5-qa,subject-control,William,Avery,False,promised,to go,William,Avery,question: Who went? context: William promised Avery to go. </s>,"('question: Who went? context: William promised Avery to go. </s>', 'Avery')"
127,t5-qa,subject-control,William,Avery,False,promised,to read,William,Avery,question: Who read? context: William promised Avery to read. </s>,"('question: Who read? context: William promised Avery to read. </s>', 'Avery')"
128,t5-qa,subject-control,William,Avery,False,promised,to run,William,Avery,question: Who ran? context: William promised Avery to run. </s>,"('question: Who ran? context: William promised Avery to run. </s>', 'Avery')"
129,t5-qa,subject-control,William,Avery,False,promised,to call,William,Avery,question: Who called? context: William promised Avery to call. </s>,"('question: Who called? context: William promised Avery to call. </s>', 'Avery')"
130,t5-qa,subject-control,William,Casey,False,promised,to come,William,Casey,question: Who came? context: William promised Casey to come. </s>,"('question: Who came? context: William promised Casey to come. </s>', 'Casey')"
131,t5-qa,subject-control,William,Casey,False,promised,to go,William,Casey,question: Who went? context: William promised Casey to go. </s>,"('question: Who went? context: William promised Casey to go. </s>', 'Casey')"
132,t5-qa,subject-control,William,Casey,False,promised,to read,William,Casey,question: Who read? context: William promised Casey to read. </s>,"('question: Who read? context: William promised Casey to read. </s>', 'Casey')"
133,t5-qa,subject-control,William,Casey,False,promised,to run,William,Casey,question: Who ran? context: William promised Casey to run. </s>,"('question: Who ran? context: William promised Casey to run. </s>', 'Casey')"
134,t5-qa,subject-control,William,Casey,False,promised,to call,William,Casey,question: Who called? context: William promised Casey to call. </s>,"('question: Who called? context: William promised Casey to call. </s>', 'Casey')"
135,t5-qa,subject-control,William,Joseph,False,promised,to come,William,Joseph,question: Who came? context: William promised Joseph to come. </s>,"('question: Who came? context: William promised Joseph to come. </s>', 'Joseph')"
136,t5-qa,subject-control,William,Joseph,False,promised,to go,William,Joseph,question: Who went? context: William promised Joseph to go. </s>,"('question: Who went? context: William promised Joseph to go. </s>', 'Joseph')"
137,t5-qa,subject-control,William,Joseph,False,promised,to read,William,Joseph,question: Who read? context: William promised Joseph to read. </s>,"('question: Who read? context: William promised Joseph to read. </s>', 'Joseph')"
138,t5-qa,subject-control,William,Joseph,False,promised,to run,William,Joseph,question: Who ran? context: William promised Joseph to run. </s>,"('question: Who ran? context: William promised Joseph to run. </s>', 'Joseph')"
139,t5-qa,subject-control,William,Joseph,False,promised,to call,William,Joseph,question: Who called? context: William promised Joseph to call. </s>,"('question: Who called? context: William promised Joseph to call. </s>', 'Joseph')"
140,t5-qa,subject-control,William,Nicole,False,promised,to come,William,Nicole,question: Who came? context: William promised Nicole to come. </s>,"('question: Who came? context: William promised Nicole to come. </s>', 'Nicole')"
141,t5-qa,subject-control,William,Nicole,False,promised,to go,William,Nicole,question: Who went? context: William promised Nicole to go. </s>,"('question: Who went? context: William promised Nicole to go. </s>', 'Nicole')"
142,t5-qa,subject-control,William,Nicole,False,promised,to read,William,Nicole,question: Who read? context: William promised Nicole to read. </s>,"('question: Who read? context: William promised Nicole to read. </s>', 'Nicole')"
143,t5-qa,subject-control,William,Nicole,False,promised,to run,William,Nicole,question: Who ran? context: William promised Nicole to run. </s>,"('question: Who ran? context: William promised Nicole to run. </s>', 'Nicole')"
