,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
31,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to come.

Question: Who reminded someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to come.\n\nQuestion: Who reminded someone to come?\nAnswer: \n\nAvery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Avery reminded Casey to come.\n\nThe context is:\n\n Avery reminded Casey to come.\n\nThe question is:\n\n Who reminded someone to come?\n\nThe answer is:\n\n Avery reminded Casey to come.\n\n')"
32,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n')"
33,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to go.

Question: Who reminded someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to go.\n\nQuestion: Who reminded someone to go?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to go.\n')"
34,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: \n\nAvery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n The teacher.\n\nBecause:\n\n The teacher is the one who reminded Casey to read.\n\nA:\n\nThe answer is:\n\n The teacher.\n\nBecause:\n\n The teacher is the one who reminded Casey to')"
35,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to read.

Question: Who reminded someone to read?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to read.\n\nQuestion: Who reminded someone to read?\nAnswer: \n\nAvery reminded Casey to read.\n\nA:\n\nThe answer is:\n\n The teacher.\n\nBecause:\n\n The teacher is the one who reminded Casey to read.\n\nA:\n\nThe answer is:\n\n The teacher.\n\nBecause:\n\n The teacher is the one who reminded Casey to')"
36,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n The person who reminded Casey to run.\n\nThe context is:\n\n Avery reminded Casey to run.\n\nThe question is:\n\n Who reminded Casey to run?\n\nThe answer is:\n\n The person who reminded Avery to run.\n\nA:\n\nThe')"
37,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to run.

Question: Who reminded someone to run?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to run.\n\nQuestion: Who reminded someone to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n The person who reminded Casey to run.\n\nThe context is:\n\n Avery reminded Casey to run.\n\nThe question is:\n\n Who reminded Casey to run?\n\nThe answer is:\n\n The person who reminded Avery to run.\n\nA:\n\nThe')"
38,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: \n\nAvery: \n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n')"
39,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,"You will be given a context and a question.
Context: Avery reminded Casey to call.

Question: Who reminded someone to call?
Answer: ","('You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery reminded Casey to call.\n\nQuestion: Who reminded someone to call?\nAnswer: \n\nAvery: \n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n\nA: \n\nThis is a question.\n')"
40,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer:  Avery.\n\nQuestion: What is the context?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the question?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the context?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the question')"
41,gpt_neo_1.3b,object-control,Avery,Casey,False,urged,to come,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to come.

Question: Who urged someone to come?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to come.\n\nQuestion: Who urged someone to come?\nAnswer:  Avery.\n\nQuestion: What is the context?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the question?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the context?\nAnswer:  Avery was in the kitchen.\n\nQuestion: What is the question')"
42,gpt_neo_1.3b,object-control,Avery,Casey,True,urged,to go,Casey,Avery,"You will be given a context and a question.
Context: Avery urged Casey to go.

Question: Who urged someone to go?
Answer: ","('You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who urged someone to go?\nAnswer: ', 'You will be given a context and a question.\nContext: Avery urged Casey to go.\n\nQuestion: Who urged someone to go?\nAnswer:  Avery.\n\nQuestion: What is the context?\nAnswer:  Avery was in the room.\n\nQuestion: What is the question?\nAnswer:  Avery was in the room.\n\nQuestion: What is the question?\nAnswer:  Avery was in the room.\n\nQuestion: What is the context')"
