,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
18,t5,object-control,Avery,Casey,True,ordered,to call,Casey,Avery,question: Who ordered someone to call? context: Avery ordered Casey to call. </s>,"('question: Who ordered someone to call? context: Avery ordered Casey to call. </s>', 'Avery')"
19,t5,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,question: Who ordered someone to call? context: Avery ordered Casey to call. </s>,"('question: Who ordered someone to call? context: Avery ordered Casey to call. </s>', 'Avery')"
20,t5,object-control,Avery,Casey,True,called upon,to come,Casey,Avery,question: Who called upon someone to come? context: Avery called upon Casey to come. </s>,"('question: Who called upon someone to come? context: Avery called upon Casey to come. </s>', 'Avery')"
21,t5,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,question: Who called upon someone to come? context: Avery called upon Casey to come. </s>,"('question: Who called upon someone to come? context: Avery called upon Casey to come. </s>', 'Avery')"
22,t5,object-control,Avery,Casey,True,called upon,to go,Casey,Avery,question: Who called upon someone to go? context: Avery called upon Casey to go. </s>,"('question: Who called upon someone to go? context: Avery called upon Casey to go. </s>', 'Avery')"
23,t5,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,question: Who called upon someone to go? context: Avery called upon Casey to go. </s>,"('question: Who called upon someone to go? context: Avery called upon Casey to go. </s>', 'Avery')"
24,t5,object-control,Avery,Casey,True,called upon,to read,Casey,Avery,question: Who called upon someone to read? context: Avery called upon Casey to read. </s>,"('question: Who called upon someone to read? context: Avery called upon Casey to read. </s>', 'Avery')"
25,t5,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,question: Who called upon someone to read? context: Avery called upon Casey to read. </s>,"('question: Who called upon someone to read? context: Avery called upon Casey to read. </s>', 'Avery')"
26,t5,object-control,Avery,Casey,True,called upon,to run,Casey,Avery,question: Who called upon someone to run? context: Avery called upon Casey to run. </s>,"('question: Who called upon someone to run? context: Avery called upon Casey to run. </s>', 'Avery')"
27,t5,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,question: Who called upon someone to run? context: Avery called upon Casey to run. </s>,"('question: Who called upon someone to run? context: Avery called upon Casey to run. </s>', 'Avery')"
28,t5,object-control,Avery,Casey,True,called upon,to call,Casey,Avery,question: Who called upon someone to call? context: Avery called upon Casey to call. </s>,"('question: Who called upon someone to call? context: Avery called upon Casey to call. </s>', 'Avery')"
29,t5,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,question: Who called upon someone to call? context: Avery called upon Casey to call. </s>,"('question: Who called upon someone to call? context: Avery called upon Casey to call. </s>', 'Avery')"
30,t5,object-control,Avery,Casey,True,reminded,to come,Casey,Avery,question: Who reminded someone to come? context: Avery reminded Casey to come. </s>,"('question: Who reminded someone to come? context: Avery reminded Casey to come. </s>', 'Avery')"
31,t5,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,question: Who reminded someone to come? context: Avery reminded Casey to come. </s>,"('question: Who reminded someone to come? context: Avery reminded Casey to come. </s>', 'Avery')"
32,t5,object-control,Avery,Casey,True,reminded,to go,Casey,Avery,question: Who reminded someone to go? context: Avery reminded Casey to go. </s>,"('question: Who reminded someone to go? context: Avery reminded Casey to go. </s>', 'Avery')"
33,t5,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,question: Who reminded someone to go? context: Avery reminded Casey to go. </s>,"('question: Who reminded someone to go? context: Avery reminded Casey to go. </s>', 'Avery')"
34,t5,object-control,Avery,Casey,True,reminded,to read,Casey,Avery,question: Who reminded someone to read? context: Avery reminded Casey to read. </s>,"('question: Who reminded someone to read? context: Avery reminded Casey to read. </s>', 'Avery')"
35,t5,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,question: Who reminded someone to read? context: Avery reminded Casey to read. </s>,"('question: Who reminded someone to read? context: Avery reminded Casey to read. </s>', 'Avery')"
36,t5,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,question: Who reminded someone to run? context: Avery reminded Casey to run. </s>,"('question: Who reminded someone to run? context: Avery reminded Casey to run. </s>', 'Avery')"
37,t5,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,question: Who reminded someone to run? context: Avery reminded Casey to run. </s>,"('question: Who reminded someone to run? context: Avery reminded Casey to run. </s>', 'Avery')"
38,t5,object-control,Avery,Casey,True,reminded,to call,Casey,Avery,question: Who reminded someone to call? context: Avery reminded Casey to call. </s>,"('question: Who reminded someone to call? context: Avery reminded Casey to call. </s>', 'Avery')"
39,t5,object-control,Avery,Casey,False,reminded,to call,Casey,Avery,question: Who reminded someone to call? context: Avery reminded Casey to call. </s>,"('question: Who reminded someone to call? context: Avery reminded Casey to call. </s>', 'Avery')"
40,t5,object-control,Avery,Casey,True,urged,to come,Casey,Avery,question: Who urged someone to come? context: Avery urged Casey to come. </s>,"('question: Who urged someone to come? context: Avery urged Casey to come. </s>', 'Avery')"
41,t5,object-control,Avery,Casey,False,urged,to come,Casey,Avery,question: Who urged someone to come? context: Avery urged Casey to come. </s>,"('question: Who urged someone to come? context: Avery urged Casey to come. </s>', 'Avery')"
42,t5,object-control,Avery,Casey,True,urged,to go,Casey,Avery,question: Who urged someone to go? context: Avery urged Casey to go. </s>,"('question: Who urged someone to go? context: Avery urged Casey to go. </s>', 'Avery')"
43,t5,object-control,Avery,Casey,False,urged,to go,Casey,Avery,question: Who urged someone to go? context: Avery urged Casey to go. </s>,"('question: Who urged someone to go? context: Avery urged Casey to go. </s>', 'Avery')"
44,t5,object-control,Avery,Casey,True,urged,to read,Casey,Avery,question: Who urged someone to read? context: Avery urged Casey to read. </s>,"('question: Who urged someone to read? context: Avery urged Casey to read. </s>', 'Avery')"
45,t5,object-control,Avery,Casey,False,urged,to read,Casey,Avery,question: Who urged someone to read? context: Avery urged Casey to read. </s>,"('question: Who urged someone to read? context: Avery urged Casey to read. </s>', 'Avery')"
46,t5,object-control,Avery,Casey,True,urged,to run,Casey,Avery,question: Who urged someone to run? context: Avery urged Casey to run. </s>,"('question: Who urged someone to run? context: Avery urged Casey to run. </s>', 'Avery')"
47,t5,object-control,Avery,Casey,False,urged,to run,Casey,Avery,question: Who urged someone to run? context: Avery urged Casey to run. </s>,"('question: Who urged someone to run? context: Avery urged Casey to run. </s>', 'Avery')"
48,t5,object-control,Avery,Casey,True,urged,to call,Casey,Avery,question: Who urged someone to call? context: Avery urged Casey to call. </s>,"('question: Who urged someone to call? context: Avery urged Casey to call. </s>', 'Avery')"
49,t5,object-control,Avery,Casey,False,urged,to call,Casey,Avery,question: Who urged someone to call? context: Avery urged Casey to call. </s>,"('question: Who urged someone to call? context: Avery urged Casey to call. </s>', 'Avery')"
50,t5,object-control,Avery,Casey,True,asked,to come,Casey,Avery,question: Who asked someone to come? context: Avery asked Casey to come. </s>,"('question: Who asked someone to come? context: Avery asked Casey to come. </s>', 'Avery')"
51,t5,object-control,Avery,Casey,False,asked,to come,Casey,Avery,question: Who asked someone to come? context: Avery asked Casey to come. </s>,"('question: Who asked someone to come? context: Avery asked Casey to come. </s>', 'Avery')"
52,t5,object-control,Avery,Casey,True,asked,to go,Casey,Avery,question: Who asked someone to go? context: Avery asked Casey to go. </s>,"('question: Who asked someone to go? context: Avery asked Casey to go. </s>', 'Avery')"
53,t5,object-control,Avery,Casey,False,asked,to go,Casey,Avery,question: Who asked someone to go? context: Avery asked Casey to go. </s>,"('question: Who asked someone to go? context: Avery asked Casey to go. </s>', 'Avery')"
54,t5,object-control,Avery,Casey,True,asked,to read,Casey,Avery,question: Who asked someone to read? context: Avery asked Casey to read. </s>,"('question: Who asked someone to read? context: Avery asked Casey to read. </s>', 'Avery')"
55,t5,object-control,Avery,Casey,False,asked,to read,Casey,Avery,question: Who asked someone to read? context: Avery asked Casey to read. </s>,"('question: Who asked someone to read? context: Avery asked Casey to read. </s>', 'Avery')"
56,t5,object-control,Avery,Casey,True,asked,to run,Casey,Avery,question: Who asked someone to run? context: Avery asked Casey to run. </s>,"('question: Who asked someone to run? context: Avery asked Casey to run. </s>', 'Avery')"
57,t5,object-control,Avery,Casey,False,asked,to run,Casey,Avery,question: Who asked someone to run? context: Avery asked Casey to run. </s>,"('question: Who asked someone to run? context: Avery asked Casey to run. </s>', 'Avery')"
58,t5,object-control,Avery,Casey,True,asked,to call,Casey,Avery,question: Who asked someone to call? context: Avery asked Casey to call. </s>,"('question: Who asked someone to call? context: Avery asked Casey to call. </s>', 'Avery')"
59,t5,object-control,Avery,Casey,False,asked,to call,Casey,Avery,question: Who asked someone to call? context: Avery asked Casey to call. </s>,"('question: Who asked someone to call? context: Avery asked Casey to call. </s>', 'Avery')"
60,t5,object-control,Avery,Casey,True,persuaded,to come,Casey,Avery,question: Who persuaded someone to come? context: Avery persuaded Casey to come. </s>,"('question: Who persuaded someone to come? context: Avery persuaded Casey to come. </s>', 'Avery')"
61,t5,object-control,Avery,Casey,False,persuaded,to come,Casey,Avery,question: Who persuaded someone to come? context: Avery persuaded Casey to come. </s>,"('question: Who persuaded someone to come? context: Avery persuaded Casey to come. </s>', 'Avery')"
62,t5,object-control,Avery,Casey,True,persuaded,to go,Casey,Avery,question: Who persuaded someone to go? context: Avery persuaded Casey to go. </s>,"('question: Who persuaded someone to go? context: Avery persuaded Casey to go. </s>', 'Avery')"
63,t5,object-control,Avery,Casey,False,persuaded,to go,Casey,Avery,question: Who persuaded someone to go? context: Avery persuaded Casey to go. </s>,"('question: Who persuaded someone to go? context: Avery persuaded Casey to go. </s>', 'Avery')"
64,t5,object-control,Avery,Casey,True,persuaded,to read,Casey,Avery,question: Who persuaded someone to read? context: Avery persuaded Casey to read. </s>,"('question: Who persuaded someone to read? context: Avery persuaded Casey to read. </s>', 'Avery')"
65,t5,object-control,Avery,Casey,False,persuaded,to read,Casey,Avery,question: Who persuaded someone to read? context: Avery persuaded Casey to read. </s>,"('question: Who persuaded someone to read? context: Avery persuaded Casey to read. </s>', 'Avery')"
66,t5,object-control,Avery,Casey,True,persuaded,to run,Casey,Avery,question: Who persuaded someone to run? context: Avery persuaded Casey to run. </s>,"('question: Who persuaded someone to run? context: Avery persuaded Casey to run. </s>', 'Avery')"
67,t5,object-control,Avery,Casey,False,persuaded,to run,Casey,Avery,question: Who persuaded someone to run? context: Avery persuaded Casey to run. </s>,"('question: Who persuaded someone to run? context: Avery persuaded Casey to run. </s>', 'Avery')"
68,t5,object-control,Avery,Casey,True,persuaded,to call,Casey,Avery,question: Who persuaded someone to call? context: Avery persuaded Casey to call. </s>,"('question: Who persuaded someone to call? context: Avery persuaded Casey to call. </s>', 'Avery')"
69,t5,object-control,Avery,Casey,False,persuaded,to call,Casey,Avery,question: Who persuaded someone to call? context: Avery persuaded Casey to call. </s>,"('question: Who persuaded someone to call? context: Avery persuaded Casey to call. </s>', 'Avery')"
70,t5,object-control,Avery,Casey,True,convinced,to come,Casey,Avery,question: Who convinced someone to come? context: Avery convinced Casey to come. </s>,"('question: Who convinced someone to come? context: Avery convinced Casey to come. </s>', 'Avery')"
71,t5,object-control,Avery,Casey,False,convinced,to come,Casey,Avery,question: Who convinced someone to come? context: Avery convinced Casey to come. </s>,"('question: Who convinced someone to come? context: Avery convinced Casey to come. </s>', 'Avery')"
72,t5,object-control,Avery,Casey,True,convinced,to go,Casey,Avery,question: Who convinced someone to go? context: Avery convinced Casey to go. </s>,"('question: Who convinced someone to go? context: Avery convinced Casey to go. </s>', 'Avery')"
73,t5,object-control,Avery,Casey,False,convinced,to go,Casey,Avery,question: Who convinced someone to go? context: Avery convinced Casey to go. </s>,"('question: Who convinced someone to go? context: Avery convinced Casey to go. </s>', 'Avery')"
74,t5,object-control,Avery,Casey,True,convinced,to read,Casey,Avery,question: Who convinced someone to read? context: Avery convinced Casey to read. </s>,"('question: Who convinced someone to read? context: Avery convinced Casey to read. </s>', 'Avery')"
75,t5,object-control,Avery,Casey,False,convinced,to read,Casey,Avery,question: Who convinced someone to read? context: Avery convinced Casey to read. </s>,"('question: Who convinced someone to read? context: Avery convinced Casey to read. </s>', 'Avery')"
76,t5,object-control,Avery,Casey,True,convinced,to run,Casey,Avery,question: Who convinced someone to run? context: Avery convinced Casey to run. </s>,"('question: Who convinced someone to run? context: Avery convinced Casey to run. </s>', 'Avery')"
77,t5,object-control,Avery,Casey,False,convinced,to run,Casey,Avery,question: Who convinced someone to run? context: Avery convinced Casey to run. </s>,"('question: Who convinced someone to run? context: Avery convinced Casey to run. </s>', 'Avery')"
78,t5,object-control,Avery,Casey,True,convinced,to call,Casey,Avery,question: Who convinced someone to call? context: Avery convinced Casey to call. </s>,"('question: Who convinced someone to call? context: Avery convinced Casey to call. </s>', 'Avery')"
79,t5,object-control,Avery,Casey,False,convinced,to call,Casey,Avery,question: Who convinced someone to call? context: Avery convinced Casey to call. </s>,"('question: Who convinced someone to call? context: Avery convinced Casey to call. </s>', 'Avery')"
80,t5,object-control,Avery,Casey,True,forced,to come,Casey,Avery,question: Who forced someone to come? context: Avery forced Casey to come. </s>,"('question: Who forced someone to come? context: Avery forced Casey to come. </s>', 'Avery')"
81,t5,object-control,Avery,Casey,False,forced,to come,Casey,Avery,question: Who forced someone to come? context: Avery forced Casey to come. </s>,"('question: Who forced someone to come? context: Avery forced Casey to come. </s>', 'Avery')"
82,t5,object-control,Avery,Casey,True,forced,to go,Casey,Avery,question: Who forced someone to go? context: Avery forced Casey to go. </s>,"('question: Who forced someone to go? context: Avery forced Casey to go. </s>', 'Avery')"
83,t5,object-control,Avery,Casey,False,forced,to go,Casey,Avery,question: Who forced someone to go? context: Avery forced Casey to go. </s>,"('question: Who forced someone to go? context: Avery forced Casey to go. </s>', 'Avery')"
84,t5,object-control,Avery,Casey,True,forced,to read,Casey,Avery,question: Who forced someone to read? context: Avery forced Casey to read. </s>,"('question: Who forced someone to read? context: Avery forced Casey to read. </s>', 'Avery')"
85,t5,object-control,Avery,Casey,False,forced,to read,Casey,Avery,question: Who forced someone to read? context: Avery forced Casey to read. </s>,"('question: Who forced someone to read? context: Avery forced Casey to read. </s>', 'Avery')"
86,t5,object-control,Avery,Casey,True,forced,to run,Casey,Avery,question: Who forced someone to run? context: Avery forced Casey to run. </s>,"('question: Who forced someone to run? context: Avery forced Casey to run. </s>', 'Avery')"
87,t5,object-control,Avery,Casey,False,forced,to run,Casey,Avery,question: Who forced someone to run? context: Avery forced Casey to run. </s>,"('question: Who forced someone to run? context: Avery forced Casey to run. </s>', 'Avery')"
88,t5,object-control,Avery,Casey,True,forced,to call,Casey,Avery,question: Who forced someone to call? context: Avery forced Casey to call. </s>,"('question: Who forced someone to call? context: Avery forced Casey to call. </s>', 'Avery')"
89,t5,object-control,Avery,Casey,False,forced,to call,Casey,Avery,question: Who forced someone to call? context: Avery forced Casey to call. </s>,"('question: Who forced someone to call? context: Avery forced Casey to call. </s>', 'Avery')"
90,t5,object-control,Avery,Casey,True,pushed,to come,Casey,Avery,question: Who pushed someone to come? context: Avery pushed Casey to come. </s>,"('question: Who pushed someone to come? context: Avery pushed Casey to come. </s>', 'Avery')"
91,t5,object-control,Avery,Casey,False,pushed,to come,Casey,Avery,question: Who pushed someone to come? context: Avery pushed Casey to come. </s>,"('question: Who pushed someone to come? context: Avery pushed Casey to come. </s>', 'Avery')"
92,t5,object-control,Avery,Casey,True,pushed,to go,Casey,Avery,question: Who pushed someone to go? context: Avery pushed Casey to go. </s>,"('question: Who pushed someone to go? context: Avery pushed Casey to go. </s>', 'Avery')"
93,t5,object-control,Avery,Casey,False,pushed,to go,Casey,Avery,question: Who pushed someone to go? context: Avery pushed Casey to go. </s>,"('question: Who pushed someone to go? context: Avery pushed Casey to go. </s>', 'Avery')"
94,t5,object-control,Avery,Casey,True,pushed,to read,Casey,Avery,question: Who pushed someone to read? context: Avery pushed Casey to read. </s>,"('question: Who pushed someone to read? context: Avery pushed Casey to read. </s>', 'Avery')"
95,t5,object-control,Avery,Casey,False,pushed,to read,Casey,Avery,question: Who pushed someone to read? context: Avery pushed Casey to read. </s>,"('question: Who pushed someone to read? context: Avery pushed Casey to read. </s>', 'Avery')"
96,t5,object-control,Avery,Casey,True,pushed,to run,Casey,Avery,question: Who pushed someone to run? context: Avery pushed Casey to run. </s>,"('question: Who pushed someone to run? context: Avery pushed Casey to run. </s>', 'Avery')"
97,t5,object-control,Avery,Casey,False,pushed,to run,Casey,Avery,question: Who pushed someone to run? context: Avery pushed Casey to run. </s>,"('question: Who pushed someone to run? context: Avery pushed Casey to run. </s>', 'Avery')"
98,t5,object-control,Avery,Casey,True,pushed,to call,Casey,Avery,question: Who pushed someone to call? context: Avery pushed Casey to call. </s>,"('question: Who pushed someone to call? context: Avery pushed Casey to call. </s>', 'Avery')"
99,t5,object-control,Avery,Casey,False,pushed,to call,Casey,Avery,question: Who pushed someone to call? context: Avery pushed Casey to call. </s>,"('question: Who pushed someone to call? context: Avery pushed Casey to call. </s>', 'Avery')"
100,t5,object-control,Avery,Joseph,True,told,to come,Joseph,Avery,question: Who told someone to come? context: Avery told Joseph to come. </s>,"('question: Who told someone to come? context: Avery told Joseph to come. </s>', 'Avery')"
101,t5,object-control,Avery,Joseph,False,told,to come,Joseph,Avery,question: Who told someone to come? context: Avery told Joseph to come. </s>,"('question: Who told someone to come? context: Avery told Joseph to come. </s>', 'Avery')"
102,t5,object-control,Avery,Joseph,True,told,to go,Joseph,Avery,question: Who told someone to go? context: Avery told Joseph to go. </s>,"('question: Who told someone to go? context: Avery told Joseph to go. </s>', 'Avery')"
103,t5,object-control,Avery,Joseph,False,told,to go,Joseph,Avery,question: Who told someone to go? context: Avery told Joseph to go. </s>,"('question: Who told someone to go? context: Avery told Joseph to go. </s>', 'Avery')"
104,t5,object-control,Avery,Joseph,True,told,to read,Joseph,Avery,question: Who told someone to read? context: Avery told Joseph to read. </s>,"('question: Who told someone to read? context: Avery told Joseph to read. </s>', 'Avery')"
105,t5,object-control,Avery,Joseph,False,told,to read,Joseph,Avery,question: Who told someone to read? context: Avery told Joseph to read. </s>,"('question: Who told someone to read? context: Avery told Joseph to read. </s>', 'Avery')"
106,t5,object-control,Avery,Joseph,True,told,to run,Joseph,Avery,question: Who told someone to run? context: Avery told Joseph to run. </s>,"('question: Who told someone to run? context: Avery told Joseph to run. </s>', 'Avery')"
107,t5,object-control,Avery,Joseph,False,told,to run,Joseph,Avery,question: Who told someone to run? context: Avery told Joseph to run. </s>,"('question: Who told someone to run? context: Avery told Joseph to run. </s>', 'Avery')"
108,t5,object-control,Avery,Joseph,True,told,to call,Joseph,Avery,question: Who told someone to call? context: Avery told Joseph to call. </s>,"('question: Who told someone to call? context: Avery told Joseph to call. </s>', 'Avery')"
109,t5,object-control,Avery,Joseph,False,told,to call,Joseph,Avery,question: Who told someone to call? context: Avery told Joseph to call. </s>,"('question: Who told someone to call? context: Avery told Joseph to call. </s>', 'Avery')"
110,t5,object-control,Avery,Joseph,True,ordered,to come,Joseph,Avery,question: Who ordered someone to come? context: Avery ordered Joseph to come. </s>,"('question: Who ordered someone to come? context: Avery ordered Joseph to come. </s>', 'Avery')"
111,t5,object-control,Avery,Joseph,False,ordered,to come,Joseph,Avery,question: Who ordered someone to come? context: Avery ordered Joseph to come. </s>,"('question: Who ordered someone to come? context: Avery ordered Joseph to come. </s>', 'Avery')"
112,t5,object-control,Avery,Joseph,True,ordered,to go,Joseph,Avery,question: Who ordered someone to go? context: Avery ordered Joseph to go. </s>,"('question: Who ordered someone to go? context: Avery ordered Joseph to go. </s>', 'Avery')"
113,t5,object-control,Avery,Joseph,False,ordered,to go,Joseph,Avery,question: Who ordered someone to go? context: Avery ordered Joseph to go. </s>,"('question: Who ordered someone to go? context: Avery ordered Joseph to go. </s>', 'Avery')"
114,t5,object-control,Avery,Joseph,True,ordered,to read,Joseph,Avery,question: Who ordered someone to read? context: Avery ordered Joseph to read. </s>,"('question: Who ordered someone to read? context: Avery ordered Joseph to read. </s>', 'Avery')"
115,t5,object-control,Avery,Joseph,False,ordered,to read,Joseph,Avery,question: Who ordered someone to read? context: Avery ordered Joseph to read. </s>,"('question: Who ordered someone to read? context: Avery ordered Joseph to read. </s>', 'Avery')"
116,t5,object-control,Avery,Joseph,True,ordered,to run,Joseph,Avery,question: Who ordered someone to run? context: Avery ordered Joseph to run. </s>,"('question: Who ordered someone to run? context: Avery ordered Joseph to run. </s>', 'Avery')"
117,t5,object-control,Avery,Joseph,False,ordered,to run,Joseph,Avery,question: Who ordered someone to run? context: Avery ordered Joseph to run. </s>,"('question: Who ordered someone to run? context: Avery ordered Joseph to run. </s>', 'Avery')"
118,t5,object-control,Avery,Joseph,True,ordered,to call,Joseph,Avery,question: Who ordered someone to call? context: Avery ordered Joseph to call. </s>,"('question: Who ordered someone to call? context: Avery ordered Joseph to call. </s>', 'Avery')"
119,t5,object-control,Avery,Joseph,False,ordered,to call,Joseph,Avery,question: Who ordered someone to call? context: Avery ordered Joseph to call. </s>,"('question: Who ordered someone to call? context: Avery ordered Joseph to call. </s>', 'Avery')"
120,t5,object-control,Avery,Joseph,True,called upon,to come,Joseph,Avery,question: Who called upon someone to come? context: Avery called upon Joseph to come. </s>,"('question: Who called upon someone to come? context: Avery called upon Joseph to come. </s>', 'Avery')"
121,t5,object-control,Avery,Joseph,False,called upon,to come,Joseph,Avery,question: Who called upon someone to come? context: Avery called upon Joseph to come. </s>,"('question: Who called upon someone to come? context: Avery called upon Joseph to come. </s>', 'Avery')"
122,t5,object-control,Avery,Joseph,True,called upon,to go,Joseph,Avery,question: Who called upon someone to go? context: Avery called upon Joseph to go. </s>,"('question: Who called upon someone to go? context: Avery called upon Joseph to go. </s>', 'Avery')"
123,t5,object-control,Avery,Joseph,False,called upon,to go,Joseph,Avery,question: Who called upon someone to go? context: Avery called upon Joseph to go. </s>,"('question: Who called upon someone to go? context: Avery called upon Joseph to go. </s>', 'Avery')"
124,t5,object-control,Avery,Joseph,True,called upon,to read,Joseph,Avery,question: Who called upon someone to read? context: Avery called upon Joseph to read. </s>,"('question: Who called upon someone to read? context: Avery called upon Joseph to read. </s>', 'Avery')"
125,t5,object-control,Avery,Joseph,False,called upon,to read,Joseph,Avery,question: Who called upon someone to read? context: Avery called upon Joseph to read. </s>,"('question: Who called upon someone to read? context: Avery called upon Joseph to read. </s>', 'Avery')"
126,t5,object-control,Avery,Joseph,True,called upon,to run,Joseph,Avery,question: Who called upon someone to run? context: Avery called upon Joseph to run. </s>,"('question: Who called upon someone to run? context: Avery called upon Joseph to run. </s>', 'Avery')"
127,t5,object-control,Avery,Joseph,False,called upon,to run,Joseph,Avery,question: Who called upon someone to run? context: Avery called upon Joseph to run. </s>,"('question: Who called upon someone to run? context: Avery called upon Joseph to run. </s>', 'Avery')"
128,t5,object-control,Avery,Joseph,True,called upon,to call,Joseph,Avery,question: Who called upon someone to call? context: Avery called upon Joseph to call. </s>,"('question: Who called upon someone to call? context: Avery called upon Joseph to call. </s>', 'Avery')"
129,t5,object-control,Avery,Joseph,False,called upon,to call,Joseph,Avery,question: Who called upon someone to call? context: Avery called upon Joseph to call. </s>,"('question: Who called upon someone to call? context: Avery called upon Joseph to call. </s>', 'Avery')"
130,t5,object-control,Avery,Joseph,True,reminded,to come,Joseph,Avery,question: Who reminded someone to come? context: Avery reminded Joseph to come. </s>,"('question: Who reminded someone to come? context: Avery reminded Joseph to come. </s>', 'Avery')"
131,t5,object-control,Avery,Joseph,False,reminded,to come,Joseph,Avery,question: Who reminded someone to come? context: Avery reminded Joseph to come. </s>,"('question: Who reminded someone to come? context: Avery reminded Joseph to come. </s>', 'Avery')"
132,t5,object-control,Avery,Joseph,True,reminded,to go,Joseph,Avery,question: Who reminded someone to go? context: Avery reminded Joseph to go. </s>,"('question: Who reminded someone to go? context: Avery reminded Joseph to go. </s>', 'Avery')"
133,t5,object-control,Avery,Joseph,False,reminded,to go,Joseph,Avery,question: Who reminded someone to go? context: Avery reminded Joseph to go. </s>,"('question: Who reminded someone to go? context: Avery reminded Joseph to go. </s>', 'Avery')"
134,t5,object-control,Avery,Joseph,True,reminded,to read,Joseph,Avery,question: Who reminded someone to read? context: Avery reminded Joseph to read. </s>,"('question: Who reminded someone to read? context: Avery reminded Joseph to read. </s>', 'Avery')"
