,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2724156, dtype=float32), 'Casey': array(-2.6302176, dtype=float32)})"
11,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2724156, dtype=float32), 'Casey': array(-2.6302176, dtype=float32)})"
12,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.7928143, dtype=float32), 'Casey': array(-2.7038584, dtype=float32)})"
13,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.7928143, dtype=float32), 'Casey': array(-2.7038584, dtype=float32)})"
14,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.976824, dtype=float32), 'Casey': array(-2.5166063, dtype=float32)})"
15,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.976824, dtype=float32), 'Casey': array(-2.5166063, dtype=float32)})"
16,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.8441105, dtype=float32), 'Casey': array(-2.7703724, dtype=float32)})"
17,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.8441105, dtype=float32), 'Casey': array(-2.7703724, dtype=float32)})"
18,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.1268153, dtype=float32), 'Casey': array(-2.3616457, dtype=float32)})"
19,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.1268153, dtype=float32), 'Casey': array(-2.3616457, dtype=float32)})"
20,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-4.9058046, dtype=float32), 'Casey': array(-2.3255262, dtype=float32)})"
21,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-4.9058046, dtype=float32), 'Casey': array(-2.3255262, dtype=float32)})"
22,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.5245576, dtype=float32), 'Casey': array(-2.5724134, dtype=float32)})"
23,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.5245576, dtype=float32), 'Casey': array(-2.5724134, dtype=float32)})"
24,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.5541983, dtype=float32), 'Casey': array(-2.103557, dtype=float32)})"
25,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.5541983, dtype=float32), 'Casey': array(-2.103557, dtype=float32)})"
26,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.688504, dtype=float32), 'Casey': array(-2.775632, dtype=float32)})"
27,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.688504, dtype=float32), 'Casey': array(-2.775632, dtype=float32)})"
28,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.5794177, dtype=float32), 'Casey': array(-2.2137785, dtype=float32)})"
29,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.5794177, dtype=float32), 'Casey': array(-2.2137785, dtype=float32)})"
30,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2469006, dtype=float32), 'Casey': array(-2.3854103, dtype=float32)})"
31,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2469006, dtype=float32), 'Casey': array(-2.3854103, dtype=float32)})"
32,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.896764, dtype=float32), 'Casey': array(-2.5334826, dtype=float32)})"
33,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.896764, dtype=float32), 'Casey': array(-2.5334826, dtype=float32)})"
34,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.0326495, dtype=float32), 'Casey': array(-2.3552551, dtype=float32)})"
35,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-6.0326495, dtype=float32), 'Casey': array(-2.3552551, dtype=float32)})"
36,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.8194404, dtype=float32), 'Casey': array(-2.502099, dtype=float32)})"
37,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.8194404, dtype=float32), 'Casey': array(-2.502099, dtype=float32)})"
38,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.951624, dtype=float32), 'Casey': array(-1.8953233, dtype=float32)})"
39,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.951624, dtype=float32), 'Casey': array(-1.8953233, dtype=float32)})"
40,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.0340767, dtype=float32), 'Casey': array(-2.4128284, dtype=float32)})"
41,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.0340767, dtype=float32), 'Casey': array(-2.4128284, dtype=float32)})"
42,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.556258, dtype=float32), 'Casey': array(-2.4926567, dtype=float32)})"
43,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.556258, dtype=float32), 'Casey': array(-2.4926567, dtype=float32)})"
44,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.819545, dtype=float32), 'Casey': array(-2.3221903, dtype=float32)})"
45,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.819545, dtype=float32), 'Casey': array(-2.3221903, dtype=float32)})"
46,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.620763, dtype=float32), 'Casey': array(-2.603352, dtype=float32)})"
47,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.620763, dtype=float32), 'Casey': array(-2.603352, dtype=float32)})"
48,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8021097, dtype=float32), 'Casey': array(-2.0177503, dtype=float32)})"
49,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,urged,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was urged by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8021097, dtype=float32), 'Casey': array(-2.0177503, dtype=float32)})"
50,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.0955024, dtype=float32), 'Casey': array(-2.9471436, dtype=float32)})"
51,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,asked,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.0955024, dtype=float32), 'Casey': array(-2.9471436, dtype=float32)})"
52,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.718692, dtype=float32), 'Casey': array(-2.94108, dtype=float32)})"
53,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,asked,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.718692, dtype=float32), 'Casey': array(-2.94108, dtype=float32)})"
54,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.618122, dtype=float32), 'Casey': array(-2.2294927, dtype=float32)})"
55,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,asked,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.618122, dtype=float32), 'Casey': array(-2.2294927, dtype=float32)})"
56,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.798543, dtype=float32), 'Casey': array(-3.0480733, dtype=float32)})"
57,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,asked,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.798543, dtype=float32), 'Casey': array(-3.0480733, dtype=float32)})"
58,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8085513, dtype=float32), 'Casey': array(-2.139937, dtype=float32)})"
59,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,asked,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was asked by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was asked by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-5.8085513, dtype=float32), 'Casey': array(-2.139937, dtype=float32)})"
60,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.252587, dtype=float32), 'Casey': array(-2.8529649, dtype=float32)})"
61,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,persuaded,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.252587, dtype=float32), 'Casey': array(-2.8529649, dtype=float32)})"
62,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.7845845, dtype=float32), 'Casey': array(-2.9632487, dtype=float32)})"
63,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,persuaded,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.7845845, dtype=float32), 'Casey': array(-2.9632487, dtype=float32)})"
64,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.938411, dtype=float32), 'Casey': array(-2.736453, dtype=float32)})"
65,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,persuaded,to read,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to read.

Question: Who read?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to read.\n\nQuestion: Who read?\nAnswer: ', {'Avery': array(-5.938411, dtype=float32), 'Casey': array(-2.736453, dtype=float32)})"
66,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.9245324, dtype=float32), 'Casey': array(-3.092287, dtype=float32)})"
67,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,persuaded,to run,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to run.

Question: Who ran?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to run.\n\nQuestion: Who ran?\nAnswer: ', {'Avery': array(-5.9245324, dtype=float32), 'Casey': array(-3.092287, dtype=float32)})"
68,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.0215955, dtype=float32), 'Casey': array(-2.5841522, dtype=float32)})"
69,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,persuaded,to call,Avery,Casey,"You will be given a context and a question.
Context: Avery was persuaded by Casey to call.

Question: Who called?
Answer: ","('You will be given a context and a question.\nContext: Avery was persuaded by Casey to call.\n\nQuestion: Who called?\nAnswer: ', {'Avery': array(-6.0215955, dtype=float32), 'Casey': array(-2.5841522, dtype=float32)})"
70,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2705154, dtype=float32), 'Casey': array(-2.5229802, dtype=float32)})"
71,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,convinced,to come,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to come.

Question: Who came?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to come.\n\nQuestion: Who came?\nAnswer: ', {'Avery': array(-5.2705154, dtype=float32), 'Casey': array(-2.5229802, dtype=float32)})"
72,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.8082223, dtype=float32), 'Casey': array(-2.7159052, dtype=float32)})"
73,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,convinced,to go,Avery,Casey,"You will be given a context and a question.
Context: Avery was convinced by Casey to go.

Question: Who went?
Answer: ","('You will be given a context and a question.\nContext: Avery was convinced by Casey to go.\n\nQuestion: Who went?\nAnswer: ', {'Avery': array(-5.8082223, dtype=float32), 'Casey': array(-2.7159052, dtype=float32)})"
