,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
19,jurassic-jumbo,subject-control,the doctor,the janitor,True,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the janitor to call.

Question: Who called?
Answer: ", '(the'),19.0
20,jurassic-jumbo,subject-control,the doctor,the bartender,True,threatened,to come,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to come.

Question: Who came?
Answer: ", '(a'),20.0
21,jurassic-jumbo,subject-control,the doctor,the bartender,True,threatened,to go,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to go.

Question: Who went?
Answer: ", '(A'),21.0
22,jurassic-jumbo,subject-control,the doctor,the bartender,True,threatened,to read,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to read.

Question: Who read?
Answer: ", '(a'),22.0
23,jurassic-jumbo,subject-control,the doctor,the bartender,True,threatened,to run,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to run.

Question: Who ran?
Answer: ", '(a'),23.0
24,jurassic-jumbo,subject-control,the doctor,the bartender,True,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to call.

Question: Who called?
Answer: ", '(A'),24.0
25,jurassic-jumbo,subject-control,the lawyer,the doctor,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to come.

Question: Who came?
Answer: ", '(a'),25.0
26,jurassic-jumbo,subject-control,the lawyer,the doctor,True,threatened,to go,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to go.

Question: Who went?
Answer: ", '(A'),26.0
27,jurassic-jumbo,subject-control,the lawyer,the doctor,True,threatened,to read,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to read.

Question: Who read?
Answer: ", '(a'),27.0
28,jurassic-jumbo,subject-control,the lawyer,the doctor,True,threatened,to run,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to run.

Question: Who ran?
Answer: ", '(a'),28.0
29,jurassic-jumbo,subject-control,the lawyer,the doctor,True,threatened,to call,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to call.

Question: Who called?
Answer: ", '(A'),29.0
30,jurassic-jumbo,subject-control,the lawyer,the engineer,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the engineer to come.

Question: Who came?
Answer: ", '(a'),30.0
31,jurassic-jumbo,subject-control,the lawyer,the engineer,True,threatened,to go,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the engineer to go.

Question: Who went?
Answer: ", '(A'),31.0
32,jurassic-jumbo,subject-control,the lawyer,the engineer,True,threatened,to read,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the engineer to read.

Question: Who read?
Answer: ", '(A'),32.0
33,jurassic-jumbo,subject-control,the lawyer,the engineer,True,threatened,to run,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the engineer to run.

Question: Who ran?
Answer: ", '(A'),33.0
34,jurassic-jumbo,subject-control,the lawyer,the engineer,True,threatened,to call,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the engineer to call.

Question: Who called?
Answer: ", '(A'),34.0
35,jurassic-jumbo,subject-control,the lawyer,the writer,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the writer to come.

Question: Who came?
Answer: ", '(a'),35.0
36,jurassic-jumbo,subject-control,the lawyer,the writer,True,threatened,to go,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the writer to go.

Question: Who went?
Answer: ", '(a'),36.0
37,jurassic-jumbo,subject-control,the lawyer,the writer,True,threatened,to read,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the writer to read.

Question: Who read?
Answer: ", '(a'),37.0
38,jurassic-jumbo,subject-control,the lawyer,the writer,True,threatened,to run,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the writer to run.

Question: Who ran?
Answer: ", '(a'),38.0
39,jurassic-jumbo,subject-control,the lawyer,the writer,True,threatened,to call,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the writer to call.

Question: Who called?
Answer: ", '(a'),39.0
40,jurassic-jumbo,subject-control,the lawyer,the janitor,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the janitor to come.

Question: Who came?
Answer: ", '(a'),40.0
41,jurassic-jumbo,subject-control,the lawyer,the janitor,True,threatened,to go,the lawyer,the lawyer,"You will be given a context and a question.
Context: the lawyer threatened the janitor to go.

Question: Who went?
Answer: ", '(lawyer'),41.0
42,jurassic-jumbo,subject-control,the lawyer,the janitor,True,threatened,to read,the lawyer,the lawyer,"You will be given a context and a question.
Context: the lawyer threatened the janitor to read.

Question: Who read?
Answer: ", '(lawyer'),42.0
43,jurassic-jumbo,subject-control,the lawyer,the janitor,True,threatened,to run,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the janitor to run.

Question: Who ran?
Answer: ", '(the'),43.0
44,jurassic-jumbo,subject-control,the lawyer,the janitor,True,threatened,to call,the lawyer,the lawyer,"You will be given a context and a question.
Context: the lawyer threatened the janitor to call.

Question: Who called?
Answer: ", '(lawyer'),44.0
45,jurassic-jumbo,subject-control,the lawyer,the bartender,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the bartender to come.

Question: Who came?
Answer: ", '(a'),45.0
46,jurassic-jumbo,subject-control,the lawyer,the bartender,True,threatened,to go,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the bartender to go.

Question: Who went?
Answer: ", '(A'),46.0
47,jurassic-jumbo,subject-control,the lawyer,the bartender,True,threatened,to read,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the bartender to read.

Question: Who read?
Answer: ", '(a'),47.0
48,jurassic-jumbo,subject-control,the lawyer,the bartender,True,threatened,to run,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the bartender to run.

Question: Who ran?
Answer: ", '(A'),48.0
49,jurassic-jumbo,subject-control,the lawyer,the bartender,True,threatened,to call,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the bartender to call.

Question: Who called?
Answer: ", '(A'),49.0
50,jurassic-jumbo,subject-control,the engineer,the doctor,True,threatened,to come,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the doctor to come.

Question: Who came?
Answer: ", '(a'),50.0
51,jurassic-jumbo,subject-control,the engineer,the doctor,True,threatened,to go,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the doctor to go.

Question: Who went?
Answer: ", '(A'),51.0
52,jurassic-jumbo,subject-control,the engineer,the doctor,True,threatened,to read,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the doctor to read.

Question: Who read?
Answer: ", '(A'),52.0
53,jurassic-jumbo,subject-control,the engineer,the doctor,True,threatened,to run,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the doctor to run.

Question: Who ran?
Answer: ", '(A'),53.0
54,jurassic-jumbo,subject-control,the engineer,the doctor,True,threatened,to call,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the doctor to call.

Question: Who called?
Answer: ", '(A'),54.0
55,jurassic-jumbo,subject-control,the engineer,the lawyer,True,threatened,to come,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the lawyer to come.

Question: Who came?
Answer: ", '(A'),55.0
56,jurassic-jumbo,subject-control,the engineer,the lawyer,True,threatened,to go,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the lawyer to go.

Question: Who went?
Answer: ", '(A'),56.0
57,jurassic-jumbo,subject-control,the engineer,the lawyer,True,threatened,to read,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the lawyer to read.

Question: Who read?
Answer: ", '(A'),57.0
58,jurassic-jumbo,subject-control,the engineer,the lawyer,True,threatened,to run,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the lawyer to run.

Question: Who ran?
Answer: ", '(A'),58.0
59,jurassic-jumbo,subject-control,the engineer,the lawyer,True,threatened,to call,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the lawyer to call.

Question: Who called?
Answer: ", '(A'),59.0
60,jurassic-jumbo,subject-control,the engineer,the writer,True,threatened,to come,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the writer to come.

Question: Who came?
Answer: ", '(a'),60.0
61,jurassic-jumbo,subject-control,the engineer,the writer,True,threatened,to go,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the writer to go.

Question: Who went?
Answer: ", '(A'),61.0
62,jurassic-jumbo,subject-control,the engineer,the writer,True,threatened,to read,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the writer to read.

Question: Who read?
Answer: ", '(A'),62.0
63,jurassic-jumbo,subject-control,the engineer,the writer,True,threatened,to run,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the writer to run.

Question: Who ran?
Answer: ", '(A'),63.0
64,jurassic-jumbo,subject-control,the engineer,the writer,True,threatened,to call,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the writer to call.

Question: Who called?
Answer: ", '(A'),64.0
65,jurassic-jumbo,subject-control,the engineer,the janitor,True,threatened,to come,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the janitor to come.

Question: Who came?
Answer: ", '(a'),65.0
66,jurassic-jumbo,subject-control,the engineer,the janitor,True,threatened,to go,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the janitor to go.

Question: Who went?
Answer: ", '(The'),66.0
67,jurassic-jumbo,subject-control,the engineer,the janitor,True,threatened,to read,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the janitor to read.

Question: Who read?
Answer: ", '(a'),67.0
68,jurassic-jumbo,subject-control,the engineer,the janitor,True,threatened,to run,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the janitor to run.

Question: Who ran?
Answer: ", '(A'),68.0
69,jurassic-jumbo,subject-control,the engineer,the janitor,True,threatened,to call,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the janitor to call.

Question: Who called?
Answer: ", '(A'),69.0
70,jurassic-jumbo,subject-control,the engineer,the bartender,True,threatened,to come,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the bartender to come.

Question: Who came?
Answer: ", '(A'),70.0
71,jurassic-jumbo,subject-control,the engineer,the bartender,True,threatened,to go,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the bartender to go.

Question: Who went?
Answer: ", '(A'),71.0
72,jurassic-jumbo,subject-control,the engineer,the bartender,True,threatened,to read,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the bartender to read.

Question: Who read?
Answer: ", '(A'),72.0
73,jurassic-jumbo,subject-control,the engineer,the bartender,True,threatened,to run,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the bartender to run.

Question: Who ran?
Answer: ", '(A'),73.0
74,jurassic-jumbo,subject-control,the engineer,the bartender,True,threatened,to call,the engineer,other,"You will be given a context and a question.
Context: the engineer threatened the bartender to call.

Question: Who called?
Answer: ", '(A'),74.0
75,jurassic-jumbo,subject-control,the writer,the doctor,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the doctor to come.

Question: Who came?
Answer: ", '(a'),75.0
76,jurassic-jumbo,subject-control,the writer,the doctor,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the doctor to go.

Question: Who went?
Answer: ", '(A'),76.0
77,jurassic-jumbo,subject-control,the writer,the doctor,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the doctor to read.

Question: Who read?
Answer: ", '(a'),77.0
78,jurassic-jumbo,subject-control,the writer,the doctor,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the doctor to run.

Question: Who ran?
Answer: ", '(a'),78.0
79,jurassic-jumbo,subject-control,the writer,the doctor,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the doctor to call.

Question: Who called?
Answer: ", '(A'),79.0
80,jurassic-jumbo,subject-control,the writer,the lawyer,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to come.

Question: Who came?
Answer: ", '(a'),80.0
81,jurassic-jumbo,subject-control,the writer,the lawyer,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to go.

Question: Who went?
Answer: ", '(A'),81.0
82,jurassic-jumbo,subject-control,the writer,the lawyer,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to read.

Question: Who read?
Answer: ", '(A'),82.0
83,jurassic-jumbo,subject-control,the writer,the lawyer,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to run.

Question: Who ran?
Answer: ", '(a'),83.0
84,jurassic-jumbo,subject-control,the writer,the lawyer,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the lawyer to call.

Question: Who called?
Answer: ", '(A'),84.0
85,jurassic-jumbo,subject-control,the writer,the engineer,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to come.

Question: Who came?
Answer: ", '(a'),85.0
86,jurassic-jumbo,subject-control,the writer,the engineer,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to go.

Question: Who went?
Answer: ", '(A'),86.0
87,jurassic-jumbo,subject-control,the writer,the engineer,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to read.

Question: Who read?
Answer: ", '(A'),87.0
88,jurassic-jumbo,subject-control,the writer,the engineer,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to run.

Question: Who ran?
Answer: ", '(A'),88.0
89,jurassic-jumbo,subject-control,the writer,the engineer,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the engineer to call.

Question: Who called?
Answer: ", '(A'),89.0
90,jurassic-jumbo,subject-control,the writer,the janitor,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to come.

Question: Who came?
Answer: ", '(a'),90.0
91,jurassic-jumbo,subject-control,the writer,the janitor,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to go.

Question: Who went?
Answer: ", '(The'),91.0
92,jurassic-jumbo,subject-control,the writer,the janitor,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to read.

Question: Who read?
Answer: ", '(a'),92.0
93,jurassic-jumbo,subject-control,the writer,the janitor,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to run.

Question: Who ran?
Answer: ", '(a'),93.0
94,jurassic-jumbo,subject-control,the writer,the janitor,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the janitor to call.

Question: Who called?
Answer: ", '(a'),94.0
95,jurassic-jumbo,subject-control,the writer,the bartender,True,threatened,to come,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to come.

Question: Who came?
Answer: ", '(a'),95.0
96,jurassic-jumbo,subject-control,the writer,the bartender,True,threatened,to go,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to go.

Question: Who went?
Answer: ", '(A'),96.0
97,jurassic-jumbo,subject-control,the writer,the bartender,True,threatened,to read,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to read.

Question: Who read?
Answer: ", '(a'),97.0
98,jurassic-jumbo,subject-control,the writer,the bartender,True,threatened,to run,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to run.

Question: Who ran?
Answer: ", '(A'),98.0
99,jurassic-jumbo,subject-control,the writer,the bartender,True,threatened,to call,the writer,other,"You will be given a context and a question.
Context: the writer threatened the bartender to call.

Question: Who called?
Answer: ", '(A'),99.0
100,jurassic-jumbo,subject-control,the janitor,the doctor,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to come.

Question: Who came?
Answer: ", '(a'),100.0
101,jurassic-jumbo,subject-control,the janitor,the doctor,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to go.

Question: Who went?
Answer: ", '(The'),101.0
102,jurassic-jumbo,subject-control,the janitor,the doctor,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to read.

Question: Who read?
Answer: ", '(a'),102.0
103,jurassic-jumbo,subject-control,the janitor,the doctor,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to run.

Question: Who ran?
Answer: ", '(a'),103.0
104,jurassic-jumbo,subject-control,the janitor,the doctor,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the doctor to call.

Question: Who called?
Answer: ", '(a'),104.0
105,jurassic-jumbo,subject-control,the janitor,the lawyer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to come.

Question: Who came?
Answer: ", '(a'),105.0
106,jurassic-jumbo,subject-control,the janitor,the lawyer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to go.

Question: Who went?
Answer: ", '(The'),106.0
107,jurassic-jumbo,subject-control,the janitor,the lawyer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to read.

Question: Who read?
Answer: ", '(a'),107.0
108,jurassic-jumbo,subject-control,the janitor,the lawyer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to run.

Question: Who ran?
Answer: ", '(a'),108.0
109,jurassic-jumbo,subject-control,the janitor,the lawyer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the lawyer to call.

Question: Who called?
Answer: ", '(a'),109.0
110,jurassic-jumbo,subject-control,the janitor,the engineer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to come.

Question: Who came?
Answer: ", '(a'),110.0
111,jurassic-jumbo,subject-control,the janitor,the engineer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to go.

Question: Who went?
Answer: ", '(The'),111.0
112,jurassic-jumbo,subject-control,the janitor,the engineer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to read.

Question: Who read?
Answer: ", '(a'),112.0
113,jurassic-jumbo,subject-control,the janitor,the engineer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to run.

Question: Who ran?
Answer: ", '(The'),113.0
114,jurassic-jumbo,subject-control,the janitor,the engineer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the engineer to call.

Question: Who called?
Answer: ", '(a'),114.0
115,jurassic-jumbo,subject-control,the janitor,the writer,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to come.

Question: Who came?
Answer: ", '(a'),115.0
116,jurassic-jumbo,subject-control,the janitor,the writer,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to go.

Question: Who went?
Answer: ", '(The'),116.0
117,jurassic-jumbo,subject-control,the janitor,the writer,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to read.

Question: Who read?
Answer: ", '(a'),117.0
118,jurassic-jumbo,subject-control,the janitor,the writer,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to run.

Question: Who ran?
Answer: ", '(The'),118.0
119,jurassic-jumbo,subject-control,the janitor,the writer,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the writer to call.

Question: Who called?
Answer: ", '(a'),119.0
120,jurassic-jumbo,subject-control,the janitor,the bartender,True,threatened,to come,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to come.

Question: Who came?
Answer: ", '(The'),120.0
121,jurassic-jumbo,subject-control,the janitor,the bartender,True,threatened,to go,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to go.

Question: Who went?
Answer: ", '(The'),121.0
122,jurassic-jumbo,subject-control,the janitor,the bartender,True,threatened,to read,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to read.

Question: Who read?
Answer: ", '(a'),122.0
123,jurassic-jumbo,subject-control,the janitor,the bartender,True,threatened,to run,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to run.

Question: Who ran?
Answer: ", '(The'),123.0
124,jurassic-jumbo,subject-control,the janitor,the bartender,True,threatened,to call,the janitor,other,"You will be given a context and a question.
Context: the janitor threatened the bartender to call.

Question: Who called?
Answer: ", '(a'),124.0
125,jurassic-jumbo,subject-control,the bartender,the doctor,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to come.

Question: Who came?
Answer: ", '(a'),125.0
126,jurassic-jumbo,subject-control,the bartender,the doctor,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to go.

Question: Who went?
Answer: ", '(A'),126.0
127,jurassic-jumbo,subject-control,the bartender,the doctor,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to read.

Question: Who read?
Answer: ", '(a'),127.0
128,jurassic-jumbo,subject-control,the bartender,the doctor,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to run.

Question: Who ran?
Answer: ", '(a'),128.0
129,jurassic-jumbo,subject-control,the bartender,the doctor,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the doctor to call.

Question: Who called?
Answer: ", '(A'),129.0
130,jurassic-jumbo,subject-control,the bartender,the lawyer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to come.

Question: Who came?
Answer: ", '(a'),130.0
131,jurassic-jumbo,subject-control,the bartender,the lawyer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to go.

Question: Who went?
Answer: ", '(A'),131.0
132,jurassic-jumbo,subject-control,the bartender,the lawyer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to read.

Question: Who read?
Answer: ", '(a'),132.0
133,jurassic-jumbo,subject-control,the bartender,the lawyer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to run.

Question: Who ran?
Answer: ", '(a'),133.0
134,jurassic-jumbo,subject-control,the bartender,the lawyer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the lawyer to call.

Question: Who called?
Answer: ", '(A'),134.0
135,jurassic-jumbo,subject-control,the bartender,the engineer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to come.

Question: Who came?
Answer: ", '(A'),135.0
136,jurassic-jumbo,subject-control,the bartender,the engineer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to go.

Question: Who went?
Answer: ", '(A'),136.0
137,jurassic-jumbo,subject-control,the bartender,the engineer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to read.

Question: Who read?
Answer: ", '(a'),137.0
138,jurassic-jumbo,subject-control,the bartender,the engineer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to run.

Question: Who ran?
Answer: ", '(A'),138.0
139,jurassic-jumbo,subject-control,the bartender,the engineer,True,threatened,to call,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the engineer to call.

Question: Who called?
Answer: ", '(A'),139.0
140,jurassic-jumbo,subject-control,the bartender,the writer,True,threatened,to come,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to come.

Question: Who came?
Answer: ", '(a'),140.0
141,jurassic-jumbo,subject-control,the bartender,the writer,True,threatened,to go,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to go.

Question: Who went?
Answer: ", '(a'),141.0
142,jurassic-jumbo,subject-control,the bartender,the writer,True,threatened,to read,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to read.

Question: Who read?
Answer: ", '(a'),142.0
143,jurassic-jumbo,subject-control,the bartender,the writer,True,threatened,to run,the bartender,other,"You will be given a context and a question.
Context: the bartender threatened the writer to run.

Question: Who ran?
Answer: ", '(a'),143.0
