,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
32,gpt_neo_1.3b,subject-control,the doctor,the janitor,True,threatened,to go,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the janitor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor.\n\nThe question is:\n\n Who went?\n\nThe answer is:\n\n The janitor went.\n\nA:\n\nThe answer is:\n\n The janitor'),32.0
33,gpt_neo_1.3b,subject-control,the doctor,the janitor,False,threatened,to go,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the janitor to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the janitor to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor.\n\nThe question is:\n\n Who went?\n\nThe answer is:\n\n The janitor went.\n\nA:\n\nThe answer is:\n\n The janitor'),33.0
34,gpt_neo_1.3b,subject-control,the doctor,the janitor,True,threatened,to read,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the janitor to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was the doctor's assistant.\n\nThe question is:\n\n Who read?\n\nThe answer is:\n\n The janitor.\n\nA:\n\nThe answer is:\n\n The janitor."")",34.0
35,gpt_neo_1.3b,subject-control,the doctor,the janitor,False,threatened,to read,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the janitor to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the janitor to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was the doctor's assistant.\n\nThe question is:\n\n Who read?\n\nThe answer is:\n\n The janitor.\n\nA:\n\nThe answer is:\n\n The janitor."")",35.0
36,gpt_neo_1.3b,subject-control,the doctor,the janitor,True,threatened,to run,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the janitor to run.

Question: Who ran?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was the doctor's assistant.\n\nThe question is:\n\n Who ran?\n\nThe answer is:\n\n The janitor.\n\nA:\n\nThe answer is:\n\n The janitor."")",36.0
37,gpt_neo_1.3b,subject-control,the doctor,the janitor,False,threatened,to run,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the janitor to run.

Question: Who ran?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the janitor to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was the doctor's assistant.\n\nThe question is:\n\n Who ran?\n\nThe answer is:\n\n The janitor.\n\nA:\n\nThe answer is:\n\n The janitor."")",37.0
38,gpt_neo_1.3b,subject-control,the doctor,the janitor,True,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the janitor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor.\n\nThe question is:\n\n Who called?\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor'),38.0
39,gpt_neo_1.3b,subject-control,the doctor,the janitor,False,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the janitor to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the janitor to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor.\n\nThe question is:\n\n Who called?\n\nThe answer is:\n\n The janitor.\n\nThe context is:\n\n The janitor was threatened by the doctor'),39.0
40,gpt_neo_1.3b,subject-control,the doctor,the bartender,True,threatened,to come,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The doctor threatened the bartender to come.\n\nThe question is:\n\n Who came?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is'),40.0
41,gpt_neo_1.3b,subject-control,the doctor,the bartender,False,threatened,to come,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to come.

Question: Who came?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The doctor threatened the bartender to come.\n\nThe question is:\n\n Who came?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is'),41.0
42,gpt_neo_1.3b,subject-control,the doctor,the bartender,True,threatened,to go,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The doctor threatened the bartender to go.\n\nThe question is:\n\n Who went?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is'),42.0
43,gpt_neo_1.3b,subject-control,the doctor,the bartender,False,threatened,to go,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to go.

Question: Who went?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to go.\n\nQuestion: Who went?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The doctor threatened the bartender to go.\n\nThe question is:\n\n Who went?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is'),43.0
44,gpt_neo_1.3b,subject-control,the doctor,the bartender,True,threatened,to read,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the bartender to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the doctor's patient.\n\nThe question is:\n\n Who read the doctor?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe"")",44.0
45,gpt_neo_1.3b,subject-control,the doctor,the bartender,False,threatened,to read,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the bartender to read.

Question: Who read?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the bartender to read.\n\nQuestion: Who read?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the doctor's patient.\n\nThe question is:\n\n Who read the doctor?\n\nThe answer is:\n\n The bartender.\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe"")",45.0
46,gpt_neo_1.3b,subject-control,the doctor,the bartender,True,threatened,to run,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the bartender to run.

Question: Who ran?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the doctor's patient.\n\nThe question is:\n\n Who was the doctor's patient?\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the"")",46.0
47,gpt_neo_1.3b,subject-control,the doctor,the bartender,False,threatened,to run,the doctor,the doctor,"You will be given a context and a question.
Context: the doctor threatened the bartender to run.

Question: Who ran?
Answer: "," ""You will be given a context and a question.\nContext: the doctor threatened the bartender to run.\n\nQuestion: Who ran?\nAnswer: \n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the doctor's patient.\n\nThe question is:\n\n Who was the doctor's patient?\n\nA:\n\nThe answer is:\n\n The bartender.\n\nThe context is:\n\n The bartender was the"")",47.0
48,gpt_neo_1.3b,subject-control,the doctor,the bartender,True,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n The doctor.\n\nThe context is:\n\n The doctor threatened the bartender to call.\n\nThe question is:\n\n Who called?\n\nThe answer is:\n\n The doctor.\n\nA:\n\nThe answer is:\n\n The doctor.\n\nThe context is'),48.0
49,gpt_neo_1.3b,subject-control,the doctor,the bartender,False,threatened,to call,the doctor,other,"You will be given a context and a question.
Context: the doctor threatened the bartender to call.

Question: Who called?
Answer: ", 'You will be given a context and a question.\nContext: the doctor threatened the bartender to call.\n\nQuestion: Who called?\nAnswer: \n\nA:\n\nThe answer is:\n\n The doctor.\n\nThe context is:\n\n The doctor threatened the bartender to call.\n\nThe question is:\n\n Who called?\n\nThe answer is:\n\n The doctor.\n\nA:\n\nThe answer is:\n\n The doctor.\n\nThe context is'),49.0
50,gpt_neo_1.3b,subject-control,the lawyer,the doctor,True,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to come.

Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: the lawyer threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe context is the lawyer, not the doctor.\nThe question is:\n\nWho came?\n\nThe answer is:\n\nThe lawyer.\n\nThe context is the lawyer, not the doctor.\nThe question is:\n\nWho came?\n\nThe answer is:\n\nThe')",50.0
51,gpt_neo_1.3b,subject-control,the lawyer,the doctor,False,threatened,to come,the lawyer,other,"You will be given a context and a question.
Context: the lawyer threatened the doctor to come.

Question: Who came?
Answer: "," 'You will be given a context and a question.\nContext: the lawyer threatened the doctor to come.\n\nQuestion: Who came?\nAnswer: \n\nA:\n\nThe context is the lawyer, not the doctor.\nThe question is:\n\nWho came?\n\nThe answer is:\n\nThe lawyer.\n\nThe context is the lawyer, not the doctor.\nThe question is:\n\nWho came?\n\nThe answer is:\n\nThe')",51.0
