,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to come.

Question: Who was ordered to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: \nCasey was ordered to come.\n\nA:\n\nThe answer is:\n\n Casey was ordered to come.\n\nThe context is:\n\n Avery ordered Casey to come.\n\nThe question is:\n\n Who was ordered to come?\n\n')"
11,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to come.

Question: Who was ordered to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to come.\n\nQuestion: Who was ordered to come?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery ordered Casey to come.\n\nThe question is:\n\n Who was ordered to come?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery ordered')"
12,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: \nCasey\nAvery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery ordered Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery ordered Casey to go.\n\nA')"
13,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to go.

Question: Who was ordered to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to go.\n\nQuestion: Who was ordered to go?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery ordered Casey to go.\n\nThe question is:\n\n Who was ordered to go?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery ordered')"
14,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: \nCasey\nAvery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was the one who ordered Casey to read.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was the one who')"
15,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to read.

Question: Who was ordered to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to read.\n\nQuestion: Who was ordered to read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery ordered Casey to read.\n\nThe question is:\n\n Who was ordered to read?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery ordered')"
16,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: \nCasey\nAvery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery ordered Casey to run.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery ordered Casey to run.\n\nA')"
17,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to run.

Question: Who was ordered to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to run.\n\nQuestion: Who was ordered to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery ordered Casey to run.\n\nThe question is:\n\n Who was ordered to run?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery ordered')"
18,gpt_neo_1.3b,object-control,Avery,Casey,True,ordered,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery ordered Casey to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call?\nAnswer: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey')"
19,gpt_neo_1.3b,object-control,Avery,Casey,False,ordered,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery ordered Casey to call.

Question: Who was ordered to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery ordered Casey to call.\n\nQuestion: Who was ordered to call?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery ordered Casey to call.\n\nThe question is:\n\n Who was ordered to call?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery ordered')"
20,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \n')"
21,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to come.

Question: Who was called upon to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to come.\n\nQuestion: Who was called upon to come?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to come.\n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to come')"
22,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go?\nAnswer: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \n')"
23,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to go.

Question: Who was called upon to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to go.\n\nQuestion: Who was called upon to go?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to go.\n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to go')"
24,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \n')"
25,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to read.

Question: Who was called upon to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to read.\n\nQuestion: Who was called upon to read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to read.\n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to read')"
26,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to run,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery called upon Casey to run.\n\nThe question is:\n\nWho was called')"
27,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to run.

Question: Who was called upon to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to run.\n\nQuestion: Who was called upon to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run.\n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to run')"
28,gpt_neo_1.3b,object-control,Avery,Casey,True,called upon,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery called upon Casey to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call?\nAnswer: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \nCasey: \nAvery: \n')"
29,gpt_neo_1.3b,object-control,Avery,Casey,False,called upon,to call,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery called upon Casey to call.

Question: Who was called upon to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery called upon Casey to call.\n\nQuestion: Who was called upon to call?\nAnswer: \n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to call.\n\nA:\n\nThe answer is:\n\n Casey\n\nThe context is:\n\n Avery called upon Casey to call')"
30,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to come,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: \nCasey\nAvery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery reminded Casey to come.\n\nA')"
31,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to come,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to come.

Question: Who was reminded to come?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to come.\n\nQuestion: Who was reminded to come?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery reminded Casey to come.\n\nThe question is:\n\n Who was reminded to come?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery reminded')"
32,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to go,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: \nCasey\nAvery\n\nA:\n\nThe answer is:\n\n Avery\n\nReasoning:\n\n The question is asking for the person who was reminded to go.  The answer is Avery.\n\nA:\n\nThe answer is:')"
33,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to go,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to go.

Question: Who was reminded to go?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to go.\n\nQuestion: Who was reminded to go?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery reminded Casey to go.\n\nThe question is:\n\n Who was reminded to go?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery reminded')"
34,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to read,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: \n\nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nAvery: Casey\n\nThe context is:\n\nAvery reminded Casey to read.\n\nA:\n\nThe answer is:\n')"
35,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to read,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to read.

Question: Who was reminded to read?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to read.\n\nQuestion: Who was reminded to read?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery reminded Casey to read.\n\nThe question is:\n\n Who was reminded to read?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery reminded')"
36,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery reminded Casey to run.\n\nThe question is:\n\n Who was reminded to run?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery reminded')"
37,gpt_neo_1.3b,object-control,Avery,Casey,False,reminded,to run,Casey,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery reminded Casey to run.

Question: Who was reminded to run?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery reminded Casey to run.\n\nQuestion: Who was reminded to run?\nAnswer: \n\nA:\n\nThe answer is:\n\n Avery\n\nThe context is:\n\n Avery reminded Casey to run.\n\nThe question is:\n\n Who was reminded to run?\n\nA:\n\n Avery\n\nThe context is:\n\n Avery reminded')"
38,gpt_neo_1.3b,object-control,Avery,Casey,True,reminded,to call,Casey,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery reminded Casey to call.

Question: Who was reminded to call?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery reminded Casey to call.\n\nQuestion: Who was reminded to call?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nAvery: Casey\n\nThe context is:\n\nAvery reminded Casey to call.\n\nThe question is:\n\nWho was reminded to')"
