,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
15,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to read.

Question: Who was ordered, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer:  Avery was ordered by Casey to read.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to read.\n\nThe context is:\n\nAvery was ordered by Casey to read.\n\nThe')"
16,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to run.

Question: Who was ordered, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered, Casey or Avery?\nAnswer: \nCasey was ordered to run.\n\nA:\n\nThe answer is:\n\nCasey was ordered to run.\n\nThe context is:\n\nAvery was ordered by Casey to run.\n\nThe question is')"
17,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to run.

Question: Who was ordered, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer:  Avery was ordered by Casey to run.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to run.\n\nThe context is:\n\nAvery was ordered by Casey to run.\n\nThe')"
18,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was ordered by Casey to call.

Question: Who was ordered, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was ordered by Casey to call.\n')"
19,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was ordered by Casey to call.

Question: Who was ordered, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered, Avery or Casey?\nAnswer:  Avery was ordered by Casey to call.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to call.\n\nThe context is:\n\nAvery was ordered by Casey to call.\n\nThe')"
20,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to come.

Question: Who was called upon, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nCasey: Avery.\n\nThe context is:\n\nAvery was called upon by Casey to come.')"
21,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to come.

Question: Who was called upon, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer:  Avery was called upon by Casey to come.\n\nA:\n\nThe answer is:\n\nAvery was called upon by Casey to come.\n\nThe question is:\n\nWho was called upon, Avery or Casey')"
22,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to go.

Question: Who was called upon, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nCasey: Avery.\n\nThe context is:\n\nAvery was called upon by Casey to go.')"
23,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to go.

Question: Who was called upon, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer:  Avery was called upon by Casey to go.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to go.\n\nThe question is:')"
24,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to read.

Question: Who was called upon, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nCasey: Avery.\n\nThe context is:\n\nAvery was called upon by Casey to read.')"
25,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to read.

Question: Who was called upon, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer:  Avery was called upon by Casey to read.\n\nA:\n\nThe answer is:\n\nAvery was called upon by Casey to read.\n\nThe context is:\n\nCasey was called upon by Avery to')"
26,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to run.

Question: Who was called upon, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nCasey: Avery.\n\nThe context is:\n\nAvery was called upon by Casey to run.')"
27,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to run.

Question: Who was called upon, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer:  Avery was called upon by Casey to run.\n\nA:\n\nThe answer is:\n\nAvery\n\nThe context is:\n\nAvery was called upon by Casey to run.\n\nThe question is:')"
28,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was called upon by Casey to call.

Question: Who was called upon, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon, Casey or Avery?\nAnswer: \nCasey: Avery\nAvery: Casey\n\nA:\n\nThe answer is:\n\nCasey: Avery\nAvery: Casey\n\nThe context is:\n\nAvery was called upon by Casey to')"
29,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was called upon by Casey to call.

Question: Who was called upon, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon, Avery or Casey?\nAnswer:  Avery was called upon by Casey to call.\n\nA:\n\nThe answer is:\n\nAvery was called upon by Casey to call.\n\nThe question is:\n\nWho was called upon, Avery or Casey')"
30,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to come.

Question: Who was reminded, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nAvery: Casey.\n\nThe context is:\n\nAvery was reminded by Casey to come.\n\nA')"
31,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to come.

Question: Who was reminded, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to come.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to come.')"
32,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to go.

Question: Who was reminded, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nAvery: Casey.\n\nThe context is:\n\nAvery was reminded by Casey to go.\n\nA')"
33,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to go.

Question: Who was reminded, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to go.\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause\n\n Avery was reminded by Casey to go.')"
34,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to read.

Question: Who was reminded, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nAvery: Casey.\n\nThe context is:\n\nAvery was reminded by Casey to read.\n\nA')"
35,gpt_neo_1.3b,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".
Context: Avery was reminded by Casey to read.

Question: Who was reminded, Avery or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Avery"" or ""Casey"".\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded, Avery or Casey?\nAnswer:  Avery was reminded by Casey to read.\n\nA:\n\nThe answer is:\n\n Avery was reminded by Casey to read.\n\nThe context is:\n\n Avery was reminded by Casey to read.\n\nThe question is:\n\n')"
36,gpt_neo_1.3b,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Casey,"You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".
Context: Avery was reminded by Casey to run.

Question: Who was reminded, Casey or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""Casey"" or ""Avery"".\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded, Casey or Avery?\nAnswer: \nCasey: Avery.\nAvery: Casey.\n\nA:\n\nThe answer is:\n\nAvery: Casey.\n\nThe context is:\n\nAvery was reminded by Casey to run.\n\nA')"
