,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
10,gpt_j,object-control-passive,Avery,Casey,True,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer:  Avery was ordered by Casey to come.\n\nContext: Avery was ordered by Casey to come.\nQuestion: Who was ordered to come??\nAnswer:  Avery was ordered by Casey to come.\n\nContext: Avery was ordered by Casey to come.\nQuestion: Who was ordered to come??\nAnswer:')"
11,gpt_j,object-control-passive,Avery,Casey,False,ordered,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to come.

Question: Who was ordered to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to come.\n\nQuestion: Who was ordered to come??\nAnswer:  Avery was ordered by Casey to come.\n\nContext: Avery was ordered by Casey to come.\nQuestion: Who was ordered to come??\nAnswer:  Avery was ordered by Casey to come.\n\nContext: Avery was ordered by Casey to come.\nQuestion: Who was ordered to come??\nAnswer:')"
12,gpt_j,object-control-passive,Avery,Casey,True,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer:  Avery was ordered by Casey to go.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to go.\n\nThe reason is that the sentence is a subordinate clause, and the subject of the subordinate clause is the same as the subject of the main clause.\n\nA:\n')"
13,gpt_j,object-control-passive,Avery,Casey,False,ordered,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to go.

Question: Who was ordered to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to go.\n\nQuestion: Who was ordered to go??\nAnswer:  Avery was ordered by Casey to go.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to go.\n\nThe reason is that the sentence is a subordinate clause, and the subject of the subordinate clause is the same as the subject of the main clause.\n\nA:\n')"
14,gpt_j,object-control-passive,Avery,Casey,True,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer:  Avery was ordered by Casey to read.\n\nContext: Avery was ordered by Casey to read.\nQuestion: Who was ordered to read??\nAnswer:  Avery was ordered by Casey to read.\n\nContext: Avery was ordered by Casey to read.\nQuestion: Who was ordered to read??\nAnswer:')"
15,gpt_j,object-control-passive,Avery,Casey,False,ordered,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to read.

Question: Who was ordered to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to read.\n\nQuestion: Who was ordered to read??\nAnswer:  Avery was ordered by Casey to read.\n\nContext: Avery was ordered by Casey to read.\nQuestion: Who was ordered to read??\nAnswer:  Avery was ordered by Casey to read.\n\nContext: Avery was ordered by Casey to read.\nQuestion: Who was ordered to read??\nAnswer:')"
16,gpt_j,object-control-passive,Avery,Casey,True,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer:  Avery was ordered by Casey to run.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to run.\n\nThe reason is that the sentence is a subordinate clause, and the subject of the subordinate clause is the same as the subject of the main clause.\n\nA:\n')"
17,gpt_j,object-control-passive,Avery,Casey,False,ordered,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to run.

Question: Who was ordered to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to run.\n\nQuestion: Who was ordered to run??\nAnswer:  Avery was ordered by Casey to run.\n\nA:\n\nThe answer is:\n\nAvery was ordered by Casey to run.\n\nThe reason is that the sentence is a subordinate clause, and the subject of the subordinate clause is the same as the subject of the main clause.\n\nA:\n')"
18,gpt_j,object-control-passive,Avery,Casey,True,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer:  Avery was ordered by Casey to call.\n\nContext: Avery was ordered by Casey to call.\nQuestion: Who was ordered to call??\nAnswer:  Avery was ordered by Casey to call.\n\nContext: Avery was ordered by Casey to call.\nQuestion: Who was ordered to call??\nAnswer:')"
19,gpt_j,object-control-passive,Avery,Casey,False,ordered,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was ordered by Casey to call.

Question: Who was ordered to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was ordered by Casey to call.\n\nQuestion: Who was ordered to call??\nAnswer:  Avery was ordered by Casey to call.\n\nContext: Avery was ordered by Casey to call.\nQuestion: Who was ordered to call??\nAnswer:  Avery was ordered by Casey to call.\n\nContext: Avery was ordered by Casey to call.\nQuestion: Who was ordered to call??\nAnswer:')"
20,gpt_j,object-control-passive,Avery,Casey,True,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer:  Avery was called upon by Casey to come.\n\nContext: Avery was called upon by Casey to come.\nQuestion: Who was called upon to come??\nAnswer:  Avery was called upon by Casey to come.\n\nContext: Avery was called upon by Casey to come.\nQuestion: Who was')"
21,gpt_j,object-control-passive,Avery,Casey,False,called upon,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to come.

Question: Who was called upon to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to come.\n\nQuestion: Who was called upon to come??\nAnswer:  Avery was called upon by Casey to come.\n\nContext: Avery was called upon by Casey to come.\nQuestion: Who was called upon to come??\nAnswer:  Avery was called upon by Casey to come.\n\nContext: Avery was called upon by Casey to come.\nQuestion: Who was')"
22,gpt_j,object-control-passive,Avery,Casey,True,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer:  Avery was called upon by Casey to go.\n\nContext: Avery was called upon by Casey to go.\nQuestion: Who was called upon to go??\nAnswer:  Avery was called upon by Casey to go.\n\nContext: Avery was called upon by Casey to go.\nQuestion: Who was')"
23,gpt_j,object-control-passive,Avery,Casey,False,called upon,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to go.

Question: Who was called upon to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to go.\n\nQuestion: Who was called upon to go??\nAnswer:  Avery was called upon by Casey to go.\n\nContext: Avery was called upon by Casey to go.\nQuestion: Who was called upon to go??\nAnswer:  Avery was called upon by Casey to go.\n\nContext: Avery was called upon by Casey to go.\nQuestion: Who was')"
24,gpt_j,object-control-passive,Avery,Casey,True,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer:  Avery was called upon to read.\n\nContext: Avery was called upon by Casey to read.\nQuestion: Who was called upon to read??\nAnswer:  Avery was called upon to read.\n\nContext: Avery was called upon by Casey to read.\nQuestion: Who was called upon to read')"
25,gpt_j,object-control-passive,Avery,Casey,False,called upon,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to read.

Question: Who was called upon to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to read.\n\nQuestion: Who was called upon to read??\nAnswer:  Avery was called upon to read.\n\nContext: Avery was called upon by Casey to read.\nQuestion: Who was called upon to read??\nAnswer:  Avery was called upon to read.\n\nContext: Avery was called upon by Casey to read.\nQuestion: Who was called upon to read')"
26,gpt_j,object-control-passive,Avery,Casey,True,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer:  Avery was called upon by Casey to run.\n\nContext: Avery was called upon by Casey to run.\nQuestion: Who was called upon to run??\nAnswer:  Avery was called upon by Casey to run.\n\nContext: Avery was called upon by Casey to run.\nQuestion: Who was')"
27,gpt_j,object-control-passive,Avery,Casey,False,called upon,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to run.

Question: Who was called upon to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to run.\n\nQuestion: Who was called upon to run??\nAnswer:  Avery was called upon by Casey to run.\n\nContext: Avery was called upon by Casey to run.\nQuestion: Who was called upon to run??\nAnswer:  Avery was called upon by Casey to run.\n\nContext: Avery was called upon by Casey to run.\nQuestion: Who was')"
28,gpt_j,object-control-passive,Avery,Casey,True,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer:  Avery was called upon to call.\n\nContext: Avery was called upon by Casey to call.\nQuestion: Who was called upon to call??\nAnswer:  Avery was called upon to call.\n\nContext: Avery was called upon by Casey to call.\nQuestion: Who was called upon to call')"
29,gpt_j,object-control-passive,Avery,Casey,False,called upon,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was called upon by Casey to call.

Question: Who was called upon to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was called upon by Casey to call.\n\nQuestion: Who was called upon to call??\nAnswer:  Avery was called upon to call.\n\nContext: Avery was called upon by Casey to call.\nQuestion: Who was called upon to call??\nAnswer:  Avery was called upon to call.\n\nContext: Avery was called upon by Casey to call.\nQuestion: Who was called upon to call')"
30,gpt_j,object-control-passive,Avery,Casey,True,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was reminded by Casey to come.\n\nQuestion:\n\n Who was reminded to come??\n\nAnswer:\n\n Avery\n\nReasoning:\n\n The context is ""Avery was reminded by Casey to come.""\n\nThe')"
31,gpt_j,object-control-passive,Avery,Casey,False,reminded,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to come.

Question: Who was reminded to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to come.\n\nQuestion: Who was reminded to come??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nContext:\n\n Avery was reminded by Casey to come.\n\nQuestion:\n\n Who was reminded to come??\n\nAnswer:\n\n Avery\n\nReasoning:\n\n The context is ""Avery was reminded by Casey to come.""\n\nThe')"
32,gpt_j,object-control-passive,Avery,Casey,True,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was reminded by Casey to go.\n\nThe reason is that the sentence is a relative clause.\n\nA relative clause is a group of words that modifies a noun or pronoun.\n\nRelative clauses are used to describe the subject')"
33,gpt_j,object-control-passive,Avery,Casey,False,reminded,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to go.

Question: Who was reminded to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to go.\n\nQuestion: Who was reminded to go??\nAnswer:  Avery.\n\nA:\n\nThe answer is:\n\nAvery was reminded by Casey to go.\n\nThe reason is that the sentence is a relative clause.\n\nA relative clause is a group of words that modifies a noun or pronoun.\n\nRelative clauses are used to describe the subject')"
34,gpt_j,object-control-passive,Avery,Casey,True,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer:  Avery\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was reminded by Casey to read.""\n\nand\n\n The question is ""Who was reminded to read?""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was')"
35,gpt_j,object-control-passive,Avery,Casey,False,reminded,to read,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to read.

Question: Who was reminded to read??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to read.\n\nQuestion: Who was reminded to read??\nAnswer:  Avery\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was reminded by Casey to read.""\n\nand\n\n The question is ""Who was reminded to read?""\n\nA:\n\nThe answer is\n\n Avery\n\nbecause\n\n The context is ""Avery was')"
36,gpt_j,object-control-passive,Avery,Casey,True,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was reminded by Casey to run.""\n The question is ""Who was reminded to run?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause')"
37,gpt_j,object-control-passive,Avery,Casey,False,reminded,to run,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to run.

Question: Who was reminded to run??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to run.\n\nQuestion: Who was reminded to run??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was reminded by Casey to run.""\n The question is ""Who was reminded to run?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause')"
38,gpt_j,object-control-passive,Avery,Casey,True,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was reminded by Casey to call.""\n The question is ""Who was reminded to call?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause')"
39,gpt_j,object-control-passive,Avery,Casey,False,reminded,to call,Avery,Avery,"You will be given a context and a question.
Context: Avery was reminded by Casey to call.

Question: Who was reminded to call??
Answer: ","('You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was reminded by Casey to call.\n\nQuestion: Who was reminded to call??\nAnswer:  Avery\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause:\n\n The context is ""Avery was reminded by Casey to call.""\n The question is ""Who was reminded to call?""\n The answer is ""Avery""\n\nA:\n\nThe answer is:\n\n Avery\n\nBecause')"
40,gpt_j,object-control-passive,Avery,Casey,True,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer:  Avery was urged by Casey to come.\n\nA:\n\nThe answer is:\n\nAvery was urged by Casey to come.\n\nThe reason is that the sentence is a relative clause.\n\nA relative clause is a group of words that modifies a noun or pronoun.\n\nRelative clauses')"
41,gpt_j,object-control-passive,Avery,Casey,False,urged,to come,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to come.

Question: Who was urged to come??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to come.\n\nQuestion: Who was urged to come??\nAnswer:  Avery was urged by Casey to come.\n\nA:\n\nThe answer is:\n\nAvery was urged by Casey to come.\n\nThe reason is that the sentence is a relative clause.\n\nA relative clause is a group of words that modifies a noun or pronoun.\n\nRelative clauses')"
42,gpt_j,object-control-passive,Avery,Casey,True,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer:  Avery\n\nContext: Avery was urged by Casey to go.\nQuestion: Who was urged to go??\nAnswer:  Casey\n\nContext: Avery was urged by Casey to go.\nQuestion: Who was urged to go??\nAnswer:  Casey\n\nContext: Avery was urged by Casey to go.')"
43,gpt_j,object-control-passive,Avery,Casey,False,urged,to go,Avery,Avery,"You will be given a context and a question.
Context: Avery was urged by Casey to go.

Question: Who was urged to go??
Answer: ","('You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer: ', 'You will be given a context and a question.\nContext: Avery was urged by Casey to go.\n\nQuestion: Who was urged to go??\nAnswer:  Avery\n\nContext: Avery was urged by Casey to go.\nQuestion: Who was urged to go??\nAnswer:  Casey\n\nContext: Avery was urged by Casey to go.\nQuestion: Who was urged to go??\nAnswer:  Casey\n\nContext: Avery was urged by Casey to go.')"
